From 2022-06-29T15_17_44-07_00_PT1H30M7.805S_Hiking.tcx
exploring up the west side of the valley, towards the south


 Distance  (m)   Date and Time   Latitude (deg N)   Longitude (deg E)   Altitude (m)
369.8240281,2022-06-29 22:46:14.160,47.94876862,-122.3703766,116.3859024
369.8240281,2022-06-29 22:46:16.520,47.94877625,-122.3703918,116.4123077
369.8240281,2022-06-29 22:46:19.020,47.94878006,-122.3704147,116.8199768
369.8240281,2022-06-29 22:46:20.525,47.94878769,-122.37043,116.7306976
369.8240281,2022-06-29 22:46:25.071,47.9487915,-122.3704529,115.8623657
369.8240281,2022-06-29 22:46:27.070,47.94880295,-122.3704681,116.7582245
369.8240281,2022-06-29 22:46:29.066,47.94881058,-122.3704834,116.8443298
396.87249,2022-06-29 22:46:30.925,47.94882202,-122.3705063,116.8443298
396.87249,2022-06-29 22:46:31.846,47.94883347,-122.3705215,114.6478271
396.87249,2022-06-29 22:46:34.102,47.94884491,-122.3705368,116.9371185
396.87249,2022-06-29 22:46:35.764,47.94885254,-122.3705521,116.9340134
396.87249,2022-06-29 22:46:37.063,47.94886017,-122.3705597,114.223877
396.87249,2022-06-29 22:46:38.689,47.94887161,-122.3705673,117.6117477
396.87249,2022-06-29 22:46:39.506,47.94887924,-122.370575,117.5519943
396.87249,2022-06-29 22:46:41.406,47.94888687,-122.3705826,117.4311295
396.87249,2022-06-29 22:46:43.058,47.9488945,-122.3705978,117.2800674
396.87249,2022-06-29 22:46:45.088,47.94890213,-122.3706131,117.7674103
396.87249,2022-06-29 22:46:46.421,47.94890594,-122.3706284,118.0052719
396.87249,2022-06-29 22:46:48.797,47.94890594,-122.3706436,118.0760193
396.87249,2022-06-29 22:46:50.359,47.94890213,-122.3706589,117.9218063
396.87249,2022-06-29 22:46:51.727,47.94889832,-122.3706665,117.9049683
396.87249,2022-06-29 22:46:53.165,47.94889832,-122.3706818,118.1856155
396.87249,2022-06-29 22:46:54.964,47.94889832,-122.370697,118.1856155
396.87249,2022-06-29 22:46:56.394,47.94890594,-122.3707275,117.719841
396.87249,2022-06-29 22:46:56.525,47.94889832,-122.3707123,117.7382965
396.87249,2022-06-29 22:46:59.027,47.94890594,-122.3707428,117.8337402
414.7301503,2022-06-29 22:47:01.061,47.94890976,-122.3707581,117.8658905
414.7301503,2022-06-29 22:47:02.945,47.94891357,-122.3707733,118.2646484
414.7301503,2022-06-29 22:47:05.059,47.9489212,-122.3707886,118.7161942
414.7301503,2022-06-29 22:47:07.063,47.94892502,-122.3707962,118.7161942
414.7301503,2022-06-29 22:47:09.507,47.94893265,-122.3708038,118.6821518
414.7301503,2022-06-29 22:47:11.504,47.94894409,-122.3708038,118.6368561
414.7301503,2022-06-29 22:47:13.944,47.94895172,-122.3707962,118.5596008
414.7301503,2022-06-29 22:47:16.029,47.94896317,-122.3707962,111.9614258
414.7301503,2022-06-29 22:47:19.765,47.94896317,-122.3708038,119.3609619
414.7301503,2022-06-29 22:47:21.864,47.94896317,-122.3708267,111.9613037
414.7301503,2022-06-29 22:47:23.064,47.94895935,-122.370842,119.4068756
414.7301503,2022-06-29 22:47:24.504,47.94895554,-122.3708572,119.4068756
414.7301503,2022-06-29 22:47:25.807,47.94895554,-122.3708725,119.481369
414.7301503,2022-06-29 22:47:27.786,47.94895554,-122.3708878,109.7590942
414.7301503,2022-06-29 22:47:29.206,47.94895935,-122.3709106,119.6377182
432.4867764,2022-06-29 22:47:31.060,47.94895935,-122.3709259,119.6038055
432.4867764,2022-06-29 22:47:33.060,47.94895554,-122.3709488,119.5855789
432.4867764,2022-06-29 22:47:34.729,47.94894791,-122.3709641,119.6210403
432.4867764,2022-06-29 22:47:35.957,47.94894028,-122.3709793,119.5800171
432.4867764,2022-06-29 22:47:37.644,47.94893265,-122.3709869,119.6152725
432.4867764,2022-06-29 22:47:39.988,47.94892502,-122.3710022,119.6602173
432.4867764,2022-06-29 22:47:40.591,47.94891739,-122.3710098,119.5214233
432.4867764,2022-06-29 22:47:44.504,47.94891357,-122.3710251,119.5064087
432.4867764,2022-06-29 22:47:47.803,47.94892502,-122.3710327,119.8245087
432.4867764,2022-06-29 22:47:49.642,47.94893265,-122.3710175,119.7321777
432.4867764,2022-06-29 22:47:52.541,47.94893646,-122.3710022,119.7318878
432.4867764,2022-06-29 22:47:55.066,47.94893265,-122.3709869,119.3603668
432.4867764,2022-06-29 22:47:59.062,47.9489212,-122.3710098,111.1187744
444.0168191,2022-06-29 22:48:01.069,47.94891739,-122.3710251,119.3886948
444.0168191,2022-06-29 22:48:02.664,47.94891739,-122.3710403,119.3886948
444.0168191,2022-06-29 22:48:05.463,47.94891357,-122.3710556,119.1433945
444.0168191,2022-06-29 22:48:10.903,47.94891357,-122.3710709,119.0935898
444.0168191,2022-06-29 22:48:15.066,47.94891739,-122.3711319,
444.0168191,2022-06-29 22:48:17.055,47.94891739,-122.3711624,
448.7761875,2022-06-29 22:48:41.061,47.94891739,-122.3711777,
448.7761875,2022-06-29 22:48:43.054,47.94890594,-122.3711472,113.692688
448.7761875,2022-06-29 22:48:51.069,47.94889832,-122.3711548,119.1279526
454.718289,2022-06-29 22:49:01.052,47.9488945,-122.37117,113.7296143
454.718289,2022-06-29 22:49:15.066,47.94890594,-122.37117,119.4183807
454.718289,2022-06-29 22:49:17.061,47.94891357,-122.3711777,119.2795639
454.718289,2022-06-29 22:49:18.660,47.94890594,-122.37117,119.2795639
454.718289,2022-06-29 22:49:23.061,47.94889832,-122.3711548,119.370636
