Exploring the south boundary, and then back up to
the garage


 Distance  (m)   Date and Time   Latitude (deg N)   Longitude (deg E)   Altitude (m)
461.5255725,2022-09-05 00:09:42.773,47.94904327,-122.3688965,114.7299805
461.5255725,2022-09-05 00:09:44.766,47.94903183,-122.3688812,115.3587036
461.5255725,2022-09-05 00:09:48.764,47.9490242,-122.3688736,115.1668091
463.5664158,2022-09-05 00:10:22.764,47.94901657,-122.368866,116.6523285
463.5664158,2022-09-05 00:10:28.767,47.94900894,-122.3688583,117.5409317
466.1959429,2022-09-05 00:10:40.124,47.94900131,-122.3688736,116.548996
466.1959429,2022-09-05 00:10:52.762,47.9489975,-122.3688889,117.4055328
472.4395599,2022-09-05 00:11:33.547,47.94898987,-122.3688736,117.6363068
472.4395599,2022-09-05 00:11:36.410,47.94897842,-122.3688812,116.620636
472.4395599,2022-09-05 00:11:40.767,47.94897079,-122.3688736,118.9104614
472.4395599,2022-09-05 00:11:46.764,47.94896317,-122.368866,119.468399
472.4395599,2022-09-05 00:11:56.692,47.94895172,-122.3688583,119.621521
504.0032978,2022-09-05 00:12:00.508,47.94895172,-122.3688736,118.4728241
504.0032978,2022-09-05 00:12:02.334,47.94894409,-122.3688889,116.7387161
504.0032978,2022-09-05 00:12:04.762,47.94893646,-122.3688812,118.2060623
504.0032978,2022-09-05 00:12:06.765,47.94892883,-122.3688736,118.7371826
504.0032978,2022-09-05 00:12:07.610,47.94891739,-122.3688736,118.7371826
504.0032978,2022-09-05 00:12:08.254,47.94890976,-122.3688736,117.8409042
504.0032978,2022-09-05 00:12:09.611,47.94889832,-122.368866,117.8573685
504.0032978,2022-09-05 00:12:11.551,47.94888687,-122.3688583,117.8391342
504.0032978,2022-09-05 00:12:12.765,47.94887924,-122.3688507,117.8947754
504.0032978,2022-09-05 00:12:14.285,47.94887161,-122.3688354,119.0002975
504.0032978,2022-09-05 00:12:14.894,47.94887161,-122.3688126,120.2474747
504.0032978,2022-09-05 00:12:16.277,47.94887161,-122.3687973,120.2474747
504.0032978,2022-09-05 00:12:17.634,47.94887543,-122.3687744,120.5445404
504.0032978,2022-09-05 00:12:18.768,47.94887924,-122.3687592,120.9518433
504.0032978,2022-09-05 00:12:19.399,47.94888687,-122.3687286,121.2754974
504.0032978,2022-09-05 00:12:19.448,47.94888306,-122.3687439,120.9518433
504.0032978,2022-09-05 00:12:21.409,47.94889069,-122.3687134,121.0666962
504.0032978,2022-09-05 00:12:22.762,47.9488945,-122.3686981,121.6825027
504.0032978,2022-09-05 00:12:23.976,47.94890213,-122.3686829,121.6825027
504.0032978,2022-09-05 00:12:25.186,47.94890976,-122.3686752,122.1218872
504.0032978,2022-09-05 00:12:26.525,47.94891739,-122.3686676,122.3155746
504.0032978,2022-09-05 00:12:27.212,47.94892883,-122.36866,121.8580246
504.0032978,2022-09-05 00:12:29.391,47.94894409,-122.36866,121.7501755
515.2781057,2022-09-05 00:12:31.512,47.94895935,-122.36866,120.166893
515.2781057,2022-09-05 00:12:32.930,47.94896698,-122.36866,121.2919312
515.2781057,2022-09-05 00:12:34.764,47.94897842,-122.36866,121.4127808
515.2781057,2022-09-05 00:12:36.551,47.94898987,-122.36866,121.4127808
515.2781057,2022-09-05 00:12:38.764,47.94900131,-122.3686523,121.1441193
515.2781057,2022-09-05 00:12:40.765,47.94900513,-122.3686447,121.7337723
515.2781057,2022-09-05 00:12:43.130,47.94901276,-122.3686295,123.0653534
