From 2022-06-30T15_55_07.522-07_00_PT1H13M36.822S_Hiking.tcx


 Distance  (m)   Date and Time   Latitude (deg N)   Longitude (deg E)   Altitude (m)

410.6113837,2022-06-30 23:16:58.024,47.9487915,-122.3703461,115.9214172
413.4761713,2022-06-30 23:17:04.029,47.9487915,-122.3703308,120.965271
413.4761713,2022-06-30 23:17:10.024,47.94878387,-122.3703384,115.956337
413.4761713,2022-06-30 23:17:14.027,47.94878006,-122.3703461,120.6795654
415.9006913,2022-06-30 23:18:48.301,47.94878387,-122.3703613,119.132637
415.9006913,2022-06-30 23:18:56.029,47.94878769,-122.3703766,116.413269
429.88989,2022-06-30 23:19:04.021,47.94878769,-122.3703918,119.7847214
429.88989,2022-06-30 23:19:08.014,47.94878769,-122.3704071,119.8518677
429.88989,2022-06-30 23:19:10.016,47.94879532,-122.37043,119.9859314
429.88989,2022-06-30 23:19:12.023,47.94878769,-122.3705139,119.8974304
429.88989,2022-06-30 23:19:14.014,47.9487915,-122.3705368,119.9293823
429.88989,2022-06-30 23:19:18.020,47.94878769,-122.3705597,120.0392914
433.3348334,2022-06-30 23:19:47.346,47.94878006,-122.3705673,119.930275
433.3348334,2022-06-30 23:19:53.427,47.94877625,-122.3705826,119.1793747
433.3348334,2022-06-30 23:19:56.698,47.94877243,-122.3705978,118.6195679
435.460747,2022-06-30 23:20:11.777,47.94878006,-122.3706131,119.0199966
435.460747,2022-06-30 23:20:19.464,47.94877625,-122.3706207,118.8259888
436.8780227,2022-06-30 23:20:34.304,47.94878006,-122.3706131,119.5424805
436.8780227,2022-06-30 23:20:58.024,47.94877625,-122.3706207,120.6867447
438.0137498,2022-06-30 23:21:18.021,47.94877625,-122.370636,120.2791138
440.1699002,2022-06-30 23:21:30.027,47.94877625,-122.3706512,121.5995255
440.1699002,2022-06-30 23:21:50.234,47.94878387,-122.3706589,121.452774
441.1903232,2022-06-30 23:22:20.022,47.9487915,-122.3706512,121.6821747
443.5383099,2022-06-30 23:22:32.028,47.9487915,-122.370636,121.3195114
443.5383099,2022-06-30 23:22:56.026,47.94879532,-122.3706207,121.4999161
447.3980497,2022-06-30 23:23:26.016,47.94879532,-122.3706589,124.3433838
447.3980497,2022-06-30 23:23:28.025,47.94878769,-122.3706665,122.3534698
450.5789975,2022-06-30 23:23:30.023,47.94877243,-122.3706589,122.1084061
450.5789975,2022-06-30 23:23:54.024,47.94876099,-122.3706665,122.1347504
456.5560473,2022-06-30 23:24:00.023,47.94874954,-122.3706741,122.1522675
456.5560473,2022-06-30 23:24:04.020,47.94874191,-122.3706665,122.1585999
