"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2024-03-31T12:50:00-07:00,2024-03-31 12:50:00,55.2,55.2,44.8,2,3.4,10.3,75,0,0,0,0,3.47,166.84,30.74,68,5,594.7,77.5,34,29.46,1,76.5,46.9
2024-03-31T12:45:00-07:00,2024-03-31 12:45:00,54.9,54.9,44.5,1.3,2.2,10.3,80,0,0,0,0,3.47,166.84,30.75,68,5,594.3,77.4,33,29.48,1,76.4,46
2024-03-31T12:40:00-07:00,2024-03-31 12:40:00,54.7,54.7,44.3,4.5,6.9,10.3,66,0,0,0,0,3.47,166.84,30.74,68,5,591.6,77.4,34,29.47,1,76.4,46.8
2024-03-31T12:35:00-07:00,2024-03-31 12:35:00,54.7,54.7,44.3,2.9,4.5,10.3,102,0,0,0,0,3.47,166.84,30.74,68,5,592.1,77.4,33,29.47,1,76.4,46
2024-03-31T12:30:00-07:00,2024-03-31 12:30:00,54.7,54.7,44.3,2.5,3.4,10.3,109,0,0,0,0,3.47,166.84,30.74,68,5,594.7,76.8,33,29.47,1,75.7,45.5
2024-03-31T12:25:00-07:00,2024-03-31 12:25:00,56.1,56.1,43.7,1.3,2.2,10.3,124,0,0,0,0,3.47,166.84,30.75,63,5,601.2,76.8,34,29.47,1,75.8,46.3
2024-03-31T12:20:00-07:00,2024-03-31 12:20:00,54.1,54.1,44.5,1.3,2.2,10.3,52,0,0,0,0,3.47,166.84,30.74,70,5,602.5,76.6,34,29.47,1,75.6,46.1
2024-03-31T12:15:00-07:00,2024-03-31 12:15:00,53.2,53.2,44,0.2,1.1,10.3,58,0,0,0,0,3.47,166.84,30.74,71,5,614.3,76.6,34,29.47,1,75.6,46.1
2024-03-31T12:10:00-07:00,2024-03-31 12:10:00,53.1,53.1,43.6,4.5,4.5,10.3,166,0,0,0,0,3.47,166.84,30.74,70,5,600.8,76.5,34,29.47,1,75.4,46
2024-03-31T12:05:00-07:00,2024-03-31 12:05:00,52.9,52.9,43.4,2.2,3.4,10.3,208,0,0,0,0,3.47,166.84,30.74,70,5,610.3,76.5,34,29.47,1,75.4,46
2024-03-31T12:00:00-07:00,2024-03-31 12:00:00,52.9,52.9,43.8,3.4,4.5,10.3,172,0,0,0,0,3.47,166.84,30.74,71,1,135.7,76.3,34,29.47,1,75.2,45.9
2024-03-31T11:55:00-07:00,2024-03-31 11:55:00,53.8,53.8,44.6,0.4,1.1,10.3,39,0,0,0,0,3.47,166.84,30.74,71,4,464.5,76.3,34,29.47,1,75.2,45.9
2024-03-31T11:50:00-07:00,2024-03-31 11:50:00,53.4,53.4,43.9,0.2,1.1,10.3,70,0,0,0,0,3.47,166.84,30.74,70,5,578.2,75.9,34,29.47,1,74.8,45.5
2024-03-31T11:45:00-07:00,2024-03-31 11:45:00,53.2,53.2,43.7,1.6,2.2,10.3,186,0,0,0,0,3.47,166.84,30.74,70,5,573.9,75.9,34,29.47,1,74.8,45.5
2024-03-31T11:40:00-07:00,2024-03-31 11:40:00,52.3,52.3,44.6,0.7,1.1,10.3,38,0,0,0,0,3.47,166.84,30.74,75,3,390.9,75.7,34,29.47,1,74.6,45.3
2024-03-31T11:35:00-07:00,2024-03-31 11:35:00,52.3,52.3,44.6,1.8,2.2,10.3,306,0,0,0,0,3.47,166.84,30.74,75,3,391.7,75.9,33,29.47,1,74.7,44.7
2024-03-31T11:30:00-07:00,2024-03-31 11:30:00,51.3,51.3,42.9,1.3,2.2,10.3,47,0,0,0,0,3.47,166.84,30.74,73,2,215.1,75.9,33,29.47,1,74.7,44.7
2024-03-31T11:25:00-07:00,2024-03-31 11:25:00,50.5,50.5,43.2,0.2,1.1,10.3,298,0,0,0,0,3.47,166.84,30.75,76,0,74.5,75.6,33,29.48,1,74.4,44.5
2024-03-31T11:20:00-07:00,2024-03-31 11:20:00,50.4,50.4,43.5,1.6,2.2,10.3,282,0,0,0,0,3.47,166.84,30.74,77,3,331.8,75.7,34,29.47,1,74.6,45.3
2024-03-31T11:15:00-07:00,2024-03-31 11:15:00,49.6,49.6,42.7,1.3,2.2,10.3,77,0,0,0,0,3.47,166.84,30.74,77,0,83.7,75.9,34,29.47,1,74.8,45.5
2024-03-31T11:10:00-07:00,2024-03-31 11:10:00,49.6,49.6,42.3,0.7,1.1,10.3,73,0,0,0,0,3.47,166.84,30.75,76,0,65,75.6,34,29.47,1,74.5,45.2
2024-03-31T11:05:00-07:00,2024-03-31 11:05:00,50,50,43.4,1.3,2.2,10.3,358,0,0,0,0,3.47,166.84,30.75,78,0,64.1,75.7,34,29.47,1,74.6,45.3
2024-03-31T11:00:00-07:00,2024-03-31 11:00:00,49.8,49.8,43.2,2.2,3.4,10.3,349,0,0,0,0,3.47,166.84,30.75,78,1,124.4,75.6,34,29.47,1,74.5,45.2
2024-03-31T10:55:00-07:00,2024-03-31 10:55:00,48.9,48.9,42.3,1.8,2.2,10.3,42,0,0,0,0,3.47,166.84,30.75,78,0,62,75.4,34,29.48,1,74.2,45.1
2024-03-31T10:50:00-07:00,2024-03-31 10:50:00,49.1,49.1,42.9,2.5,3.4,10.3,148,0,0,0,0,3.47,166.84,30.74,79,0,71.1,75.4,34,29.47,1,74.2,45.1
2024-03-31T10:45:00-07:00,2024-03-31 10:45:00,48.9,47.6,42.3,4,8.1,10.3,313,0,0,0,0,3.47,166.84,30.74,78,1,100.2,75.4,34,29.47,1,74.2,45.1
2024-03-31T10:40:00-07:00,2024-03-31 10:40:00,48.6,48.6,42.1,1.8,2.2,10.3,52,0,0,0,0,3.47,166.84,30.74,78,3,318.8,75.4,34,29.47,1,74.2,45.1
2024-03-31T10:35:00-07:00,2024-03-31 10:35:00,48.2,47.1,42,3.6,4.5,10.3,56,0,0,0,0,3.47,166.84,30.74,79,2,271.1,75.2,34,29.47,1,74,44.9
2024-03-31T10:30:00-07:00,2024-03-31 10:30:00,48,45.8,42.5,5.1,9.2,10.3,49,0,0,0,0,3.47,166.84,30.74,81,0,64.6,75.4,34,29.47,1,74.2,45.1
2024-03-31T10:25:00-07:00,2024-03-31 10:25:00,47.7,47.7,42.2,0.2,1.1,10.3,57,0,0,0,0,3.47,166.84,30.75,81,0,66.3,75.4,34,29.47,1,74.2,45.1
2024-03-31T10:20:00-07:00,2024-03-31 10:20:00,47.8,46.3,41.9,4,5.8,10.3,356,0,0,0,0,3.47,166.84,30.74,80,1,102.3,75.4,34,29.46,1,74.2,45.1
2024-03-31T10:15:00-07:00,2024-03-31 10:15:00,47.7,47.7,42.5,1.6,2.2,10.3,165,0,0,0,0,3.47,166.84,30.74,82,1,130.5,75.2,34,29.46,1,74,44.9
2024-03-31T10:10:00-07:00,2024-03-31 10:10:00,48.2,48.2,43.3,0.7,1.1,10.3,182,0,0,0,0,3.47,166.84,30.74,83,0,74.5,75.4,34,29.47,1,74.2,45.1
2024-03-31T10:05:00-07:00,2024-03-31 10:05:00,47.5,47.5,43.2,0.9,1.1,10.3,98,0,0,0,0,3.47,166.84,30.74,85,1,116.6,75.4,34,29.46,1,74.2,45.1
2024-03-31T10:00:00-07:00,2024-03-31 10:00:00,47.7,47.7,43.1,2,2.2,10.3,240,0,0,0,0,3.47,166.84,30.74,84,0,74.5,75,34,29.46,1,73.8,44.7
2024-03-31T09:55:00-07:00,2024-03-31 09:55:00,47.7,47.7,43.1,1.8,2.2,10.3,164,0,0,0,0,3.47,166.84,30.73,84,0,72.4,75.2,33,29.45,1,74,44.1
2024-03-31T09:50:00-07:00,2024-03-31 09:50:00,47.3,47.3,42.4,1.3,2.2,10.3,18,0,0,0,0,3.47,166.84,30.74,83,1,155.2,75.2,33,29.46,1,74,44.1
2024-03-31T09:45:00-07:00,2024-03-31 09:45:00,47.1,44.4,42.5,5.6,6.9,8.1,46,0,0,0,0,3.47,166.84,30.73,84,1,144.8,75.2,33,29.46,1,74,44.1
2024-03-31T09:40:00-07:00,2024-03-31 09:40:00,46.8,46.8,42.5,0.7,2.2,8.1,163,0,0,0,0,3.47,166.84,30.73,85,1,136.2,75,33,29.45,1,73.8,43.9
2024-03-31T09:35:00-07:00,2024-03-31 09:35:00,46.4,46.4,42.7,0.9,2.2,6.9,220,0,0,0,0,3.47,166.84,30.73,87,1,127.1,75.2,33,29.45,1,74,44.1
2024-03-31T09:30:00-07:00,2024-03-31 09:30:00,45,45,41.7,0.7,1.1,6.9,122,0,0,0,0,3.47,166.84,30.73,88,0,81.1,75.4,33,29.45,1,74.2,44.3
2024-03-31T09:25:00-07:00,2024-03-31 09:25:00,44.6,44.6,41.6,0.7,1.1,6.9,257,0,0,0,0,3.47,166.84,30.72,89,0,43.8,75.2,33,29.45,1,74,44.1
2024-03-31T09:20:00-07:00,2024-03-31 09:20:00,44.1,44.1,41.4,0.7,1.1,6.9,123,0,0,0,0,3.47,166.84,30.73,90,0,46.7,75,33,29.45,1,73.8,43.9
2024-03-31T09:15:00-07:00,2024-03-31 09:15:00,43.9,43.9,41.7,0.9,1.1,6.9,67,0,0,0,0,3.47,166.84,30.72,92,0,42.5,75,33,29.45,1,73.8,43.9
2024-03-31T09:10:00-07:00,2024-03-31 09:10:00,43.7,43.7,41.8,0,0,6.9,314,0,0,0,0,3.47,166.84,30.72,93,0,43.8,75,33,29.45,1,73.8,43.9
2024-03-31T09:05:00-07:00,2024-03-31 09:05:00,43.2,43.2,41.6,0.7,1.1,6.9,27,0,0,0,0,3.47,166.84,30.73,94,0,39.9,74.8,33,29.45,1,73.5,43.8
2024-03-31T09:00:00-07:00,2024-03-31 09:00:00,42.6,40.7,41.8,3.6,4.5,6.9,157,0,0,0,0,3.47,166.84,30.72,97,0,39.9,74.7,33,29.44,1,73.4,43.7
2024-03-31T08:55:00-07:00,2024-03-31 08:55:00,42.3,42.3,41.8,2,2.2,6.9,102,0,0,0,0,3.47,166.84,30.72,98,0,36.8,74.8,33,29.44,1,73.5,43.8
2024-03-31T08:50:00-07:00,2024-03-31 08:50:00,42.1,42.1,41.8,0.2,1.1,6.9,236,0,0,0,0,3.47,166.84,30.71,99,0,36.3,75,33,29.44,1,73.8,43.9
2024-03-31T08:45:00-07:00,2024-03-31 08:45:00,42.1,42.1,41.8,0.2,1.1,6.9,51,0,0,0,0,3.47,166.84,30.71,99,0,35.5,74.8,33,29.44,1,73.5,43.8
2024-03-31T08:40:00-07:00,2024-03-31 08:40:00,42.1,42.1,41.8,0.9,1.1,6.9,256,0,0,0,0,3.47,166.84,30.71,99,0,34.6,74.8,33,29.44,1,73.5,43.8
2024-03-31T08:35:00-07:00,2024-03-31 08:35:00,41.9,41.9,41.6,2.2,4.5,6.9,68,0,0,0,0,3.47,166.84,30.71,99,0,36.8,74.8,33,29.44,1,73.5,43.8
2024-03-31T08:30:00-07:00,2024-03-31 08:30:00,41.9,41.9,41.6,1.6,2.2,6.9,133,0,0,0,0,3.47,166.84,30.71,99,0,34.3,74.7,33,29.44,1,73.4,43.7
2024-03-31T08:25:00-07:00,2024-03-31 08:25:00,41.9,41.9,41.6,0.9,1.1,6.9,170,0,0,0,0,3.47,166.84,30.71,99,0,33.4,74.8,33,29.44,1,73.5,43.8
2024-03-31T08:20:00-07:00,2024-03-31 08:20:00,41.7,41.7,41.4,0.9,1.1,6.9,46,0,0,0,0,3.47,166.84,30.71,99,0,33.4,75,33,29.44,1,73.8,43.9
2024-03-31T08:15:00-07:00,2024-03-31 08:15:00,41.7,41.7,41.4,1.3,2.2,6.9,61,0,0,0,0,3.47,166.84,30.71,99,0,34.6,75,33,29.44,1,73.8,43.9
2024-03-31T08:10:00-07:00,2024-03-31 08:10:00,41.5,41.5,41.2,0,0,6.9,40,0,0,0,0,3.47,166.84,30.71,99,0,32.9,74.8,33,29.43,1,73.5,43.8
2024-03-31T08:05:00-07:00,2024-03-31 08:05:00,41.2,41.2,40.9,1.1,1.1,6.9,54,0,0,0,0,3.47,166.84,30.71,99,0,28.1,75,33,29.44,1,73.8,43.9
2024-03-31T08:00:00-07:00,2024-03-31 08:00:00,41,41,40.7,0,0,6.9,38,0,0,0,0,3.47,166.84,30.71,99,0,32.4,75.4,33,29.43,1,74.2,44.3
2024-03-31T07:55:00-07:00,2024-03-31 07:55:00,41,41,40.7,0.4,1.1,6.9,56,0,0,0,0,3.47,166.84,30.71,99,0,28.1,75.2,33,29.43,1,74,44.1
2024-03-31T07:50:00-07:00,2024-03-31 07:50:00,41,41,40.7,1.1,1.1,6.9,53,0,0,0,0,3.47,166.84,30.71,99,0,23.4,75,33,29.43,1,73.8,43.9
2024-03-31T07:45:00-07:00,2024-03-31 07:45:00,41,41,40.7,0.4,1.1,6.9,357,0,0,0,0,3.47,166.84,30.7,99,0,21.6,74.8,33,29.43,1,73.5,43.8
2024-03-31T07:40:00-07:00,2024-03-31 07:40:00,41.2,41.2,40.9,0.4,1.1,6.9,65,0,0,0,0,3.47,166.84,30.7,99,0,19.4,74.8,33,29.43,1,73.5,43.8
2024-03-31T07:35:00-07:00,2024-03-31 07:35:00,41.4,41.4,41.1,1.3,2.2,6.9,209,0,0,0,0,3.47,166.84,30.7,99,0,18.1,74.8,33,29.42,1,73.5,43.8
2024-03-31T07:30:00-07:00,2024-03-31 07:30:00,41.4,41.4,41.1,0.9,1.1,6.9,22,0,0,0,0,3.47,166.84,30.7,99,0,16.4,74.8,33,29.42,1,73.5,43.8
2024-03-31T07:25:00-07:00,2024-03-31 07:25:00,41.7,41.7,41.4,1.3,2.2,6.9,79,0,0,0,0,3.47,166.84,30.7,99,0,16,74.7,33,29.42,1,73.4,43.7
2024-03-31T07:20:00-07:00,2024-03-31 07:20:00,41.7,41.7,41.4,0.4,1.1,6.9,42,0,0,0,0,3.47,166.84,30.7,99,0,14.3,75,33,29.42,1,73.8,43.9
2024-03-31T07:15:00-07:00,2024-03-31 07:15:00,41.7,41.7,41.4,0.7,1.1,6.9,110,0,0,0,0,3.47,166.84,30.69,99,0,10.8,74.7,33,29.42,1,73.4,43.7
2024-03-31T07:10:00-07:00,2024-03-31 07:10:00,41.7,41.7,41.4,0,0,6.9,321,0,0,0,0,3.47,166.84,30.69,99,0,9.1,75,33,29.42,1,73.8,43.9
2024-03-31T07:05:00-07:00,2024-03-31 07:05:00,41.5,41.5,41.2,1.8,2.2,6.9,316,0,0,0,0,3.47,166.84,30.69,99,0,6.8,75,33,29.42,1,73.8,43.9
2024-03-31T07:00:00-07:00,2024-03-31 07:00:00,41.2,41.2,40.9,0.4,1.1,6.9,315,0,0,0,0,3.47,166.84,30.69,99,0,4.3,74.8,33,29.41,1,73.5,43.8
2024-03-31T06:55:00-07:00,2024-03-31 06:55:00,41.4,41.4,41.1,0,0,6.9,267,0,0,0,0,3.47,166.84,30.68,99,0,2.6,75,33,29.41,1,73.8,43.9
2024-03-31T06:50:00-07:00,2024-03-31 06:50:00,41,41,40.5,0,0,6.9,298,0,0,0,0,3.47,166.84,30.68,98,0,1.2,74.8,33,29.41,1,73.5,43.8
2024-03-31T06:45:00-07:00,2024-03-31 06:45:00,41.4,41.4,40.9,0.7,1.1,6.9,90,0,0,0,0,3.47,166.84,30.68,98,0,0.4,75.2,33,29.41,1,74,44.1
2024-03-31T06:40:00-07:00,2024-03-31 06:40:00,41.4,41.4,40.9,0.7,1.1,6.9,178,0,0,0,0,3.47,166.84,30.68,98,0,0,75.2,33,29.41,1,74,44.1
2024-03-31T06:35:00-07:00,2024-03-31 06:35:00,41.5,41.5,41,0,0,6.9,356,0,0,0,0,3.47,166.84,30.68,98,0,0,75,33,29.4,1,73.8,43.9
2024-03-31T06:30:00-07:00,2024-03-31 06:30:00,41.9,41.9,41.4,0.2,1.1,6.9,357,0,0,0,0,3.47,166.84,30.68,98,0,0,75.2,33,29.4,1,74,44.1
2024-03-31T06:25:00-07:00,2024-03-31 06:25:00,42.1,42.1,41.6,0.2,1.1,6.9,199,0,0,0,0,3.47,166.84,30.68,98,0,0,75.2,33,29.4,1,74,44.1
2024-03-31T06:20:00-07:00,2024-03-31 06:20:00,42.4,42.4,42.1,0.7,2.2,6.9,72,0,0,0,0,3.47,166.84,30.68,99,0,0,74.8,33,29.4,1,73.5,43.8
2024-03-31T06:15:00-07:00,2024-03-31 06:15:00,42.4,42.4,42.1,1.8,2.2,3.4,85,0,0,0,0,3.47,166.84,30.68,99,0,0,74.7,33,29.4,1,73.4,43.7
2024-03-31T06:10:00-07:00,2024-03-31 06:10:00,42.4,42.4,42.1,0,0,3.4,304,0,0,0,0,3.47,166.84,30.67,99,0,0,74.8,33,29.4,1,73.5,43.8
2024-03-31T06:05:00-07:00,2024-03-31 06:05:00,41.7,41.7,41.4,2.2,3.4,3.4,187,0,0,0,0,3.47,166.84,30.67,99,0,0,74.8,33,29.4,1,73.5,43.8
2024-03-31T06:00:00-07:00,2024-03-31 06:00:00,41,41,40.7,0,0,3.4,29,0,0,0,0,3.47,166.84,30.67,99,0,0,74.8,33,29.4,1,73.5,43.8
2024-03-31T05:55:00-07:00,2024-03-31 05:55:00,41,41,40.7,0,0,3.4,63,0,0,0,0,3.47,166.84,30.67,99,0,0,74.8,33,29.4,1,73.5,43.8
2024-03-31T05:50:00-07:00,2024-03-31 05:50:00,40.8,40.8,40.5,0,0,3.4,63,0,0,0,0,3.47,166.84,30.67,99,0,0,75,33,29.4,1,73.8,43.9
2024-03-31T05:45:00-07:00,2024-03-31 05:45:00,40.8,40.8,40.5,0,0,3.4,63,0,0,0,0,3.47,166.84,30.67,99,0,0,75,33,29.39,1,73.8,43.9
2024-03-31T05:40:00-07:00,2024-03-31 05:40:00,40.8,40.8,40.5,0,0,3.4,63,0,0,0,0,3.47,166.84,30.66,99,0,0,75,33,29.39,1,73.8,43.9
2024-03-31T05:35:00-07:00,2024-03-31 05:35:00,40.8,40.8,40.5,0.2,1.1,3.4,63,0,0,0,0,3.47,166.84,30.67,99,0,0,75,33,29.39,1,73.8,43.9
2024-03-31T05:30:00-07:00,2024-03-31 05:30:00,40.8,40.8,40.5,0.2,1.1,3.4,63,0,0,0,0,3.47,166.84,30.67,99,0,0,75,33,29.39,1,73.8,43.9
2024-03-31T05:25:00-07:00,2024-03-31 05:25:00,40.8,40.8,40.5,0.7,1.1,3.4,63,0,0,0,0,3.47,166.84,30.66,99,0,0,75,33,29.39,1,73.8,43.9
2024-03-31T05:20:00-07:00,2024-03-31 05:20:00,40.8,40.8,40.5,0.9,1.1,3.4,63,0,0,0,0,3.47,166.84,30.66,99,0,0,75,33,29.39,1,73.8,43.9
2024-03-31T05:15:00-07:00,2024-03-31 05:15:00,40.8,40.8,40.5,0,0,3.4,63,0,0,0,0,3.47,166.84,30.66,99,0,0,75.2,33,29.39,1,74,44.1
2024-03-31T05:10:00-07:00,2024-03-31 05:10:00,40.8,40.8,40.5,0.4,1.1,3.4,63,0,0,0,0,3.47,166.84,30.66,99,0,0,75.2,33,29.39,1,74,44.1
2024-03-31T05:05:00-07:00,2024-03-31 05:05:00,41,41,40.7,0,0,3.4,63,0,0,0,0,3.47,166.84,30.66,99,0,0,75.2,33,29.38,1,74,44.1
2024-03-31T05:00:00-07:00,2024-03-31 05:00:00,41,41,40.7,0.9,1.1,3.4,63,0,0,0,0,3.47,166.84,30.66,99,0,0,75,33,29.38,1,73.8,43.9
2024-03-31T04:55:00-07:00,2024-03-31 04:55:00,40.8,40.8,40.5,0.9,1.1,3.4,63,0,0,0,0,3.47,166.84,30.65,99,0,0,75.4,33,29.38,1,74.2,44.3
2024-03-31T04:50:00-07:00,2024-03-31 04:50:00,41,41,40.7,0.9,1.1,3.4,63,0,0,0,0,3.47,166.84,30.65,99,0,0,75,33,29.38,1,73.8,43.9
2024-03-31T04:45:00-07:00,2024-03-31 04:45:00,40.8,40.8,40.5,0.9,1.1,3.4,63,0,0,0,0,3.47,166.84,30.65,99,0,0,75.2,33,29.38,1,74,44.1
2024-03-31T04:40:00-07:00,2024-03-31 04:40:00,40.6,40.6,40.3,0,0,3.4,63,0,0,0,0,3.47,166.84,30.65,99,0,0,75.4,33,29.37,1,74.2,44.3
2024-03-31T04:35:00-07:00,2024-03-31 04:35:00,40.8,40.8,40.3,0.7,1.1,3.4,63,0,0,0,0,3.47,166.84,30.65,98,0,0,75.2,33,29.37,1,74,44.1
2024-03-31T04:30:00-07:00,2024-03-31 04:30:00,40.8,40.8,40.3,0.2,1.1,3.4,62,0,0,0,0,3.47,166.84,30.65,98,0,0,75.2,33,29.37,1,74,44.1
2024-03-31T04:25:00-07:00,2024-03-31 04:25:00,40.8,40.8,40.3,0.2,1.1,3.4,56,0,0,0,0,3.47,166.84,30.65,98,0,0,75.2,33,29.37,1,74,44.1
2024-03-31T04:20:00-07:00,2024-03-31 04:20:00,40.5,40.5,40,0.7,1.1,3.4,40,0,0,0,0,3.47,166.84,30.66,98,0,0,75.2,33,29.38,1,74,44.1
2024-03-31T04:15:00-07:00,2024-03-31 04:15:00,40.3,40.3,39.8,0,0,3.4,10,0,0,0,0,3.47,166.84,30.64,98,0,0,75.2,33,29.37,1,74,44.1
2024-03-31T04:10:00-07:00,2024-03-31 04:10:00,40.3,40.3,39.8,0,0,3.4,24,0,0,0,0,3.47,166.84,30.64,98,0,0,75.2,33,29.37,1,74,44.1
2024-03-31T04:05:00-07:00,2024-03-31 04:05:00,40.5,40.5,40,0,0,3.4,24,0,0,0,0,3.47,166.84,30.65,98,0,0,75.2,33,29.37,1,74,44.1
2024-03-31T04:00:00-07:00,2024-03-31 04:00:00,40.6,40.6,40.1,0,0,3.4,24,0,0,0,0,3.47,166.84,30.65,98,0,0,75,33,29.38,1,73.8,43.9
2024-03-31T03:55:00-07:00,2024-03-31 03:55:00,40.8,40.8,40.3,0,0,3.4,40,0,0,0,0,3.47,166.84,30.64,98,0,0,75.2,33,29.37,1,74,44.1
2024-03-31T03:50:00-07:00,2024-03-31 03:50:00,41,41,40.5,1.1,1.1,3.4,66,0,0,0,0,3.47,166.84,30.65,98,0,0,75.4,33,29.37,1,74.2,44.3
2024-03-31T03:45:00-07:00,2024-03-31 03:45:00,41,41,40.5,0.4,1.1,3.4,48,0,0,0,0,3.47,166.84,30.64,98,0,0,75.4,33,29.37,1,74.2,44.3
2024-03-31T03:40:00-07:00,2024-03-31 03:40:00,41.2,41.2,40.7,0.7,1.1,3.4,59,0,0,0,0,3.47,166.84,30.64,98,0,0,75.6,33,29.36,1,74.4,44.5
2024-03-31T03:35:00-07:00,2024-03-31 03:35:00,41.2,41.2,40.4,0.9,1.1,3.4,62,0,0,0,0,3.47,166.84,30.64,97,0,0,75.4,33,29.36,1,74.2,44.3
2024-03-31T03:30:00-07:00,2024-03-31 03:30:00,40.8,40.8,40,0,0,3.4,37,0,0,0,0,3.47,166.84,30.64,97,0,0,75.4,33,29.37,1,74.2,44.3
2024-03-31T03:25:00-07:00,2024-03-31 03:25:00,40.8,40.8,40,0,0,3.4,31,0,0,0,0,3.47,166.84,30.64,97,0,0,75.4,33,29.37,1,74.2,44.3
2024-03-31T03:20:00-07:00,2024-03-31 03:20:00,41.4,41.4,40.6,0,0,3.4,40,0,0,0,0,3.47,166.84,30.65,97,0,0,75.6,33,29.37,1,74.4,44.5
2024-03-31T03:15:00-07:00,2024-03-31 03:15:00,41.4,41.4,40.6,0,0,3.4,47,0,0,0,0,3.47,166.84,30.65,97,0,0,75.6,33,29.37,1,74.4,44.5
2024-03-31T03:10:00-07:00,2024-03-31 03:10:00,41.5,41.5,40.4,0,0,3.4,47,0,0,0,0,3.47,166.84,30.65,96,0,0,75.6,33,29.37,1,74.4,44.5
2024-03-31T03:05:00-07:00,2024-03-31 03:05:00,41.5,41.5,40.4,0.9,1.1,3.4,64,0,0,0,0,3.47,166.84,30.64,96,0,0,75.4,33,29.36,1,74.2,44.3
2024-03-31T03:00:00-07:00,2024-03-31 03:00:00,41.7,41.7,40.6,0,0,3.4,24,0,0,0,0,3.47,166.84,30.64,96,0,0,75.6,33,29.36,1,74.4,44.5
2024-03-31T02:55:00-07:00,2024-03-31 02:55:00,42.1,42.1,41,0.7,1.1,3.4,41,0,0,0,0,3.47,166.84,30.65,96,0,0,75.4,33,29.37,1,74.2,44.3
2024-03-31T02:50:00-07:00,2024-03-31 02:50:00,42.6,42.6,41.5,1.3,2.2,3.4,133,0,0,0,0,3.47,166.84,30.65,96,0,0,75.4,33,29.37,1,74.2,44.3
2024-03-31T02:45:00-07:00,2024-03-31 02:45:00,42.4,42.4,41.3,0.7,1.1,3.4,358,0,0,0,0,3.47,166.84,30.64,96,0,0,75.6,33,29.36,1,74.4,44.5
2024-03-31T02:40:00-07:00,2024-03-31 02:40:00,42.3,42.3,41.2,0,0,3.4,341,0,0,0,0,3.47,166.84,30.64,96,0,0,75.4,33,29.36,1,74.2,44.3
2024-03-31T02:35:00-07:00,2024-03-31 02:35:00,41.9,41.9,41.1,1.3,2.2,3.4,105,0,0,0,0,3.47,166.84,30.64,97,0,0,75.2,33,29.36,1,74,44.1
2024-03-31T02:30:00-07:00,2024-03-31 02:30:00,41.2,41.2,40.1,0.2,1.1,2.2,241,0,0,0,0,3.47,166.84,30.64,96,0,0,75.7,33,29.37,1,74.5,44.5
2024-03-31T02:25:00-07:00,2024-03-31 02:25:00,41,41,39.7,0,0,2.2,57,0,0,0,0,3.47,166.84,30.64,95,0,0,75.6,33,29.37,1,74.4,44.5
2024-03-31T02:20:00-07:00,2024-03-31 02:20:00,41.2,41.2,39.9,0,0,2.2,57,0,0,0,0,3.47,166.84,30.64,95,0,0,75.6,33,29.37,1,74.4,44.5
2024-03-31T02:15:00-07:00,2024-03-31 02:15:00,41.7,41.7,40.4,0,0,2.2,58,0,0,0,0,3.47,166.84,30.64,95,0,0,75.7,33,29.36,1,74.5,44.5
2024-03-31T02:10:00-07:00,2024-03-31 02:10:00,41.9,41.9,40.6,0,0,2.2,58,0,0,0,0,3.47,166.84,30.64,95,0,0,75.7,33,29.36,1,74.5,44.5
2024-03-31T02:05:00-07:00,2024-03-31 02:05:00,42.1,42.1,40.8,1.1,1.1,2.2,64,0,0,0,0,3.47,166.84,30.65,95,0,0,75.6,33,29.37,1,74.4,44.5
2024-03-31T02:00:00-07:00,2024-03-31 02:00:00,42.1,42.1,40.8,0.9,1.1,2.2,65,0,0,0,0,3.47,166.84,30.64,95,0,0,75.7,33,29.36,1,74.5,44.5
2024-03-31T01:55:00-07:00,2024-03-31 01:55:00,42.1,42.1,40.5,0.4,1.1,2.2,55,0,0,0,0,3.47,166.84,30.64,94,0,0,75.7,33,29.36,1,74.5,44.5
2024-03-31T01:50:00-07:00,2024-03-31 01:50:00,42.1,42.1,40.5,0.2,1.1,2.2,43,0,0,0,0,3.47,166.84,30.64,94,0,0,75.7,33,29.37,1,74.5,44.5
2024-03-31T01:45:00-07:00,2024-03-31 01:45:00,42.3,42.3,40.7,0.7,1.1,2.2,52,0,0,0,0,3.47,166.84,30.65,94,0,0,75.7,33,29.37,1,74.5,44.5
2024-03-31T01:40:00-07:00,2024-03-31 01:40:00,42.3,42.3,40.7,0.2,1.1,2.2,49,0,0,0,0,3.47,166.84,30.64,94,0,0,75.9,33,29.36,1,74.7,44.7
2024-03-31T01:35:00-07:00,2024-03-31 01:35:00,42.4,42.4,40.8,1.1,1.1,2.2,60,0,0,0,0,3.47,166.84,30.65,94,0,0,75.9,33,29.37,1,74.7,44.7
