"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-12-24T23:55:00-08:00,2023-12-24 23:55:00,40.3,40.3,34,0.9,1.1,14.8,349,0,0,0,0,5.89,152.47,30.88,78,0,0,74.5,34,29.61,1,73.2,44.3
2023-12-24T23:50:00-08:00,2023-12-24 23:50:00,40.1,40.1,33.8,1.6,2.2,14.8,321,0,0,0,0,5.89,152.47,30.88,78,0,0,74.8,34,29.61,1,73.6,44.5
2023-12-24T23:45:00-08:00,2023-12-24 23:45:00,39.2,39.2,33.6,1.3,2.2,14.8,38,0,0,0,0,5.89,152.47,30.89,80,0,0,74.8,35,29.61,1,73.6,45.3
2023-12-24T23:40:00-08:00,2023-12-24 23:40:00,39.7,39.7,34,0.2,1.1,14.8,44,0,0,0,0,5.89,152.47,30.89,80,0,0,74.8,35,29.61,1,73.6,45.3
2023-12-24T23:35:00-08:00,2023-12-24 23:35:00,39.7,39.7,33.1,2.2,3.4,14.8,89,0,0,0,0,5.89,152.47,30.88,77,0,0,74.7,35,29.61,1,73.5,45.2
2023-12-24T23:30:00-08:00,2023-12-24 23:30:00,39.2,39.2,33.9,2.7,3.4,14.8,182,0,0,0,0,5.89,152.47,30.89,81,0,0,74.8,35,29.61,1,73.6,45.3
2023-12-24T23:25:00-08:00,2023-12-24 23:25:00,39.6,39.6,34.6,0,0,14.8,328,0,0,0,0,5.89,152.47,30.9,82,0,0,75,35,29.62,1,73.8,45.5
2023-12-24T23:20:00-08:00,2023-12-24 23:20:00,39.7,39.7,34.4,0.7,1.1,14.8,325,0,0,0,0,5.89,152.47,30.9,81,0,0,75,35,29.63,1,73.8,45.5
2023-12-24T23:15:00-08:00,2023-12-24 23:15:00,39.9,39.9,34.9,0,0,14.8,29,0,0,0,0,5.89,152.47,30.91,82,0,0,74.8,35,29.63,1,73.6,45.3
2023-12-24T23:10:00-08:00,2023-12-24 23:10:00,39.9,39.9,35.5,0.9,1.1,14.8,43,0,0,0,0,5.89,152.47,30.91,84,0,0,75,35,29.64,1,73.8,45.5
2023-12-24T23:05:00-08:00,2023-12-24 23:05:00,40.1,40.1,35.7,0.2,1.1,14.8,26,0,0,0,0,5.89,152.47,30.91,84,0,0,75.2,35,29.64,1,74.1,45.7
2023-12-24T23:00:00-08:00,2023-12-24 23:00:00,40.3,40.3,35.9,0.9,1.1,14.8,26,0,0,0,0,5.89,152.47,30.91,84,0,0,75.2,35,29.64,1,74.1,45.7
2023-12-24T22:55:00-08:00,2023-12-24 22:55:00,40.6,40.6,35.5,0.7,1.1,14.8,357,0,0,0,0,5.89,152.47,30.92,82,0,0,75.2,35,29.65,1,74.1,45.7
2023-12-24T22:50:00-08:00,2023-12-24 22:50:00,41.2,41.2,35.5,0.7,1.1,14.8,343,0,0,0,0,5.89,152.47,30.92,80,0,0,75,35,29.64,1,73.8,45.5
2023-12-24T22:45:00-08:00,2023-12-24 22:45:00,41.2,41.2,34.5,1.6,2.2,14.8,257,0,0,0,0,5.89,152.47,30.91,77,0,0,75,35,29.64,1,73.8,45.5
2023-12-24T22:40:00-08:00,2023-12-24 22:40:00,41.2,41.2,34.5,0.2,1.1,14.8,261,0,0,0,0,5.89,152.47,30.91,77,0,0,75.4,35,29.63,1,74.3,45.8
2023-12-24T22:35:00-08:00,2023-12-24 22:35:00,41,41,34.4,0.2,1.1,14.8,276,0,0,0,0,5.89,152.47,30.91,77,0,0,75,36,29.63,1,73.9,46.2
2023-12-24T22:30:00-08:00,2023-12-24 22:30:00,40.8,40.8,34.8,0.2,1.1,14.8,348,0,0,0,0,5.89,152.47,30.91,79,0,0,75,35,29.63,1,73.8,45.5
2023-12-24T22:25:00-08:00,2023-12-24 22:25:00,40.8,40.8,34.8,0,0,14.8,303,0,0,0,0,5.89,152.47,30.91,79,0,0,75,35,29.64,1,73.8,45.5
2023-12-24T22:20:00-08:00,2023-12-24 22:20:00,40.6,40.6,34.9,0.9,2.2,14.8,0,0,0,0,0,5.89,152.47,30.91,80,0,0,75.2,35,29.63,1,74.1,45.7
2023-12-24T22:15:00-08:00,2023-12-24 22:15:00,40.6,40.6,34.9,0,0,14.8,327,0,0,0,0,5.89,152.47,30.91,80,0,0,75.2,36,29.64,1,74.1,46.4
2023-12-24T22:10:00-08:00,2023-12-24 22:10:00,40.5,40.5,35.1,1.1,1.1,14.8,65,0,0,0,0,5.89,152.47,30.9,81,0,0,74.8,36,29.63,1,73.7,46
2023-12-24T22:05:00-08:00,2023-12-24 22:05:00,40.6,40.6,35.2,0.7,1.1,14.8,330,0,0,0,0,5.89,152.47,30.91,81,0,0,74.8,36,29.63,1,73.7,46
2023-12-24T22:00:00-08:00,2023-12-24 22:00:00,40.6,40.6,34.6,0.2,1.1,14.8,329,0,0,0,0,5.89,152.47,30.91,79,0,0,75,36,29.64,1,73.9,46.2
2023-12-24T21:55:00-08:00,2023-12-24 21:55:00,40.6,40.6,34.9,0.7,1.1,14.8,307,0,0,0,0,5.89,152.47,30.92,80,0,0,75.2,36,29.64,1,74.1,46.4
2023-12-24T21:50:00-08:00,2023-12-24 21:50:00,40.5,40.5,34.5,0.4,1.1,14.8,34,0,0,0,0,5.89,152.47,30.91,79,0,0,75.2,36,29.63,1,74.1,46.4
2023-12-24T21:45:00-08:00,2023-12-24 21:45:00,40.6,40.6,34.6,0,0,14.8,208,0,0,0,0,5.89,152.47,30.91,79,0,0,75,36,29.63,1,73.9,46.2
2023-12-24T21:40:00-08:00,2023-12-24 21:40:00,40.6,40.6,34,0,0,14.8,245,0,0,0,0,5.89,152.47,30.91,77,0,0,75,36,29.63,1,73.9,46.2
2023-12-24T21:35:00-08:00,2023-12-24 21:35:00,40.6,40.6,34.6,0.7,1.1,14.8,278,0,0,0,0,5.89,152.47,30.91,79,0,0,75.4,36,29.63,1,74.3,46.6
2023-12-24T21:30:00-08:00,2023-12-24 21:30:00,40.8,40.8,34.5,1.1,1.1,14.8,278,0,0,0,0,5.89,152.47,30.9,78,0,0,75.2,36,29.63,1,74.1,46.4
2023-12-24T21:25:00-08:00,2023-12-24 21:25:00,40.5,40.5,33.9,2,2.2,14.8,209,0,0,0,0,5.89,152.47,30.92,77,0,0,75.2,36,29.64,1,74.1,46.4
2023-12-24T21:20:00-08:00,2023-12-24 21:20:00,40.1,40.1,34.7,0,0,14.8,301,0,0,0,0,5.89,152.47,30.92,81,0,0,75.4,36,29.64,1,74.3,46.6
2023-12-24T21:15:00-08:00,2023-12-24 21:15:00,40.1,40.1,34.4,1.8,2.2,14.8,190,0,0,0,0,5.89,152.47,30.91,80,0,0,75.6,36,29.63,1,74.6,46.7
2023-12-24T21:10:00-08:00,2023-12-24 21:10:00,40.1,40.1,34.4,0.4,1.1,14.8,230,0,0,0,0,5.89,152.47,30.91,80,0,0,75.6,36,29.64,1,74.6,46.7
2023-12-24T21:05:00-08:00,2023-12-24 21:05:00,40.1,40.1,34.7,1.6,2.2,14.8,253,0,0,0,0,5.89,152.47,30.91,81,0,0,75.4,36,29.64,1,74.3,46.6
2023-12-24T21:00:00-08:00,2023-12-24 21:00:00,39.9,39.9,34.9,0,0,14.8,19,0,0,0,0,5.89,152.47,30.9,82,0,0,75.4,37,29.63,1,74.4,47.3
2023-12-24T20:55:00-08:00,2023-12-24 20:55:00,40.1,40.1,35.4,0,0,14.8,1,0,0,0,0,5.89,152.47,30.91,83,0,0,75.6,37,29.63,1,74.6,47.5
2023-12-24T20:50:00-08:00,2023-12-24 20:50:00,40.3,40.3,34.9,0,0,14.8,1,0,0,0,0,5.89,152.47,30.91,81,0,0,75.6,37,29.63,1,74.6,47.5
2023-12-24T20:45:00-08:00,2023-12-24 20:45:00,40.8,40.8,35.1,0,0,14.8,1,0,0,0,0,5.89,152.47,30.91,80,0,0,75.6,37,29.63,1,74.6,47.5
2023-12-24T20:40:00-08:00,2023-12-24 20:40:00,41.2,41.2,35.2,0.2,1.1,14.8,1,0,0,0,0,5.89,152.47,30.91,79,0,0,75.6,37,29.63,1,74.6,47.5
2023-12-24T20:35:00-08:00,2023-12-24 20:35:00,41.2,41.2,35.8,0.9,1.1,14.8,62,0,0,0,0,5.89,152.47,30.91,81,0,0,75.6,37,29.63,1,74.6,47.5
2023-12-24T20:30:00-08:00,2023-12-24 20:30:00,41.2,41.2,35.8,0.9,1.1,14.8,321,0,0,0,0,5.89,152.47,30.91,81,0,0,75.7,37,29.64,1,74.7,47.6
2023-12-24T20:25:00-08:00,2023-12-24 20:25:00,41.4,41.4,36.3,0.7,1.1,14.8,57,0,0,0,0,5.89,152.47,30.91,82,0,0,75.6,37,29.63,1,74.6,47.5
2023-12-24T20:20:00-08:00,2023-12-24 20:20:00,41.2,41.2,35.8,1.1,2.2,14.8,30,0,0,0,0,5.89,152.47,30.91,81,0,0,75.4,37,29.63,1,74.4,47.3
2023-12-24T20:15:00-08:00,2023-12-24 20:15:00,41,41,35.9,0.9,1.1,14.8,4,0,0,0,0,5.89,152.47,30.92,82,0,0,75.6,37,29.64,1,74.6,47.5
2023-12-24T20:10:00-08:00,2023-12-24 20:10:00,40.8,40.8,36,0,0,14.8,300,0,0,0,0,5.89,152.47,30.91,83,0,0,75.7,37,29.63,1,74.7,47.6
2023-12-24T20:05:00-08:00,2023-12-24 20:05:00,41,41,36.5,0,0,14.8,349,0,0,0,0,5.89,152.47,30.91,84,0,0,75.7,37,29.63,1,74.7,47.6
2023-12-24T20:00:00-08:00,2023-12-24 20:00:00,40.8,40.8,36,0.2,1.1,14.8,13,0,0,0,0,5.89,152.47,30.91,83,0,0,75.6,37,29.64,1,74.6,47.5
2023-12-24T19:55:00-08:00,2023-12-24 19:55:00,40.8,40.8,36.6,0,0,14.8,301,0,0,0,0,5.89,152.47,30.91,85,0,0,75.9,37,29.63,1,74.9,47.7
2023-12-24T19:50:00-08:00,2023-12-24 19:50:00,40.8,40.8,36.3,1.6,2.2,14.8,285,0,0,0,0,5.89,152.47,30.91,84,0,0,76.1,37,29.63,1,75.1,47.9
2023-12-24T19:45:00-08:00,2023-12-24 19:45:00,41,41,36.8,0.9,1.1,14.8,15,0,0,0,0,5.89,152.47,30.91,85,0,0,75.9,37,29.63,1,74.9,47.7
2023-12-24T19:40:00-08:00,2023-12-24 19:40:00,41,41,36.5,0.2,1.1,14.8,356,0,0,0,0,5.89,152.47,30.91,84,0,0,76.1,37,29.63,1,75.1,47.9
2023-12-24T19:35:00-08:00,2023-12-24 19:35:00,41,41,36.8,0,0,14.8,354,0,0,0,0,5.89,152.47,30.91,85,0,0,76.1,37,29.63,1,75.1,47.9
2023-12-24T19:30:00-08:00,2023-12-24 19:30:00,41.2,41.2,37,0,0,14.8,5,0,0,0,0,5.89,152.47,30.92,85,0,0,76.1,37,29.64,1,75.1,47.9
2023-12-24T19:25:00-08:00,2023-12-24 19:25:00,41.2,41.2,36.7,0.7,1.1,14.8,251,0,0,0,0,5.89,152.47,30.91,84,0,0,75.9,37,29.63,1,74.9,47.7
2023-12-24T19:20:00-08:00,2023-12-24 19:20:00,40.8,40.8,36.6,0.4,1.1,14.8,293,0,0,0,0,5.89,152.47,30.91,85,0,0,76.1,37,29.64,1,75.1,47.9
2023-12-24T19:15:00-08:00,2023-12-24 19:15:00,40.8,40.8,36.9,0,0,14.8,305,0,0,0,0,5.89,152.47,30.91,86,0,0,75.9,37,29.63,1,74.9,47.7
2023-12-24T19:10:00-08:00,2023-12-24 19:10:00,41,41,36.8,0,0,14.8,16,0,0,0,0,5.89,152.47,30.92,85,0,0,76.1,37,29.64,1,75.1,47.9
2023-12-24T19:05:00-08:00,2023-12-24 19:05:00,41.2,41.2,36.7,0,0,14.8,336,0,0,0,0,5.89,152.47,30.91,84,0,0,75.9,37,29.64,1,74.9,47.7
2023-12-24T19:00:00-08:00,2023-12-24 19:00:00,41.4,41.4,36.6,0,0,14.8,277,0,0,0,0,5.89,152.47,30.91,83,0,0,76.1,37,29.63,1,75.1,47.9
2023-12-24T18:55:00-08:00,2023-12-24 18:55:00,41.2,41.2,36.7,0.4,1.1,14.8,343,0,0,0,0,5.89,152.47,30.91,84,0,0,76.3,37,29.63,1,75.4,48.1
2023-12-24T18:50:00-08:00,2023-12-24 18:50:00,41,41,36.5,0.2,1.1,14.8,339,0,0,0,0,5.89,152.47,30.9,84,0,0,76.3,37,29.63,1,75.4,48.1
2023-12-24T18:45:00-08:00,2023-12-24 18:45:00,41.2,41.2,36.7,0.2,1.1,14.8,14,0,0,0,0,5.89,152.47,30.9,84,0,0,76.5,37,29.62,1,75.6,48.3
2023-12-24T18:40:00-08:00,2023-12-24 18:40:00,41,41,36.2,1.8,2.2,14.8,303,0,0,0,0,5.89,152.47,30.9,83,0,0,76.3,38,29.63,1,75.4,48.8
2023-12-24T18:35:00-08:00,2023-12-24 18:35:00,41,41,36.8,0.9,1.1,14.8,351,0,0,0,0,5.89,152.47,30.9,85,0,0,76.3,37,29.62,1,75.4,48.1
2023-12-24T18:30:00-08:00,2023-12-24 18:30:00,40.6,40.6,37,2.9,4.5,14.8,306,0,0,0,0,5.89,152.47,30.9,87,0,0,76.5,38,29.63,1,75.6,49
2023-12-24T18:25:00-08:00,2023-12-24 18:25:00,40.8,40.8,37.8,0,0,14.8,337,0,0,0,0,5.89,152.47,30.9,89,0,0,76.5,38,29.63,1,75.6,49
2023-12-24T18:20:00-08:00,2023-12-24 18:20:00,41,41,38,0,0,14.8,0,0,0,0,0,5.89,152.47,30.9,89,0,0,76.3,38,29.62,1,75.4,48.8
2023-12-24T18:15:00-08:00,2023-12-24 18:15:00,41,41,38,0.2,1.1,14.8,10,0,0,0,0,5.89,152.47,30.89,89,0,0,76.3,38,29.62,1,75.4,48.8
2023-12-24T18:10:00-08:00,2023-12-24 18:10:00,41.2,41.2,37.9,0.2,1.1,14.8,10,0,0,0,0,5.89,152.47,30.9,88,0,0,76.5,38,29.62,1,75.6,49
2023-12-24T18:05:00-08:00,2023-12-24 18:05:00,41.2,41.2,37.6,0,0,14.8,307,0,0,0,0,5.89,152.47,30.89,87,0,0,76.5,37,29.62,1,75.6,48.3
2023-12-24T18:00:00-08:00,2023-12-24 18:00:00,41.2,41.2,37.3,0,0,14.8,305,0,0,0,0,5.89,152.47,30.89,86,0,0,76.6,37,29.62,1,75.7,48.4
2023-12-24T17:55:00-08:00,2023-12-24 17:55:00,41.2,41.2,37.3,0,0,14.8,305,0,0,0,0,5.89,152.47,30.9,86,0,0,76.5,37,29.62,1,75.6,48.3
2023-12-24T17:50:00-08:00,2023-12-24 17:50:00,41,41,37.1,0,0,14.8,296,0,0,0,0,5.89,152.47,30.89,86,0,0,76.6,37,29.62,1,75.7,48.4
2023-12-24T17:45:00-08:00,2023-12-24 17:45:00,41,41,37.1,0,0,14.8,296,0,0,0,0,5.89,152.47,30.89,86,0,0,76.6,37,29.62,1,75.7,48.4
2023-12-24T17:40:00-08:00,2023-12-24 17:40:00,40.6,40.6,37,0,0,14.8,296,0,0,0,0,5.89,152.47,30.89,87,0,0,76.6,37,29.61,1,75.7,48.4
2023-12-24T17:35:00-08:00,2023-12-24 17:35:00,40.5,40.5,36.9,0.2,1.1,14.8,290,0,0,0,0,5.89,152.47,30.89,87,0,0,76.8,37,29.62,1,75.9,48.5
2023-12-24T17:30:00-08:00,2023-12-24 17:30:00,40.5,40.5,36.9,0,0,14.8,292,0,0,0,0,5.89,152.47,30.89,87,0,0,76.8,37,29.62,1,75.9,48.5
2023-12-24T17:25:00-08:00,2023-12-24 17:25:00,40.5,40.5,37.2,0,0,14.8,288,0,0,0,0,5.89,152.47,30.89,88,0,0,76.6,37,29.61,1,75.7,48.4
2023-12-24T17:20:00-08:00,2023-12-24 17:20:00,40.6,40.6,37.3,0,0,14.8,288,0,0,0,0,5.89,152.47,30.89,88,0,0,76.6,37,29.62,1,75.7,48.4
2023-12-24T17:15:00-08:00,2023-12-24 17:15:00,40.5,40.5,37.2,0,0,14.8,287,0,0,0,0,5.89,152.47,30.89,88,0,0,76.8,37,29.62,1,75.9,48.5
2023-12-24T17:10:00-08:00,2023-12-24 17:10:00,40.5,40.5,37.8,0.9,1.1,14.8,295,0,0,0,0,5.89,152.47,30.9,90,0,0,76.6,37,29.62,1,75.7,48.4
2023-12-24T17:05:00-08:00,2023-12-24 17:05:00,40.5,40.5,38.1,0,0,14.8,297,0,0,0,0,5.89,152.47,30.9,91,0,0,76.6,37,29.62,1,75.7,48.4
2023-12-24T17:00:00-08:00,2023-12-24 17:00:00,40.6,40.6,38.5,0,0,14.8,293,0,0,0,0,5.89,152.47,30.9,92,0,0,76.5,37,29.62,1,75.6,48.3
2023-12-24T16:55:00-08:00,2023-12-24 16:55:00,40.6,40.6,38.5,0,0,14.8,335,0,0,0,0,5.89,152.47,30.89,92,0,0,76.5,36,29.62,1,75.5,47.5
2023-12-24T16:50:00-08:00,2023-12-24 16:50:00,40.6,40.6,38.5,0,0,14.8,321,0,0,0,0,5.89,152.47,30.89,92,0,0,76.8,36,29.61,1,75.9,47.8
2023-12-24T16:45:00-08:00,2023-12-24 16:45:00,40.6,40.6,38.2,0,0,14.8,302,0,0,0,0,5.89,152.47,30.89,91,0,0,76.5,36,29.62,1,75.5,47.5
2023-12-24T16:40:00-08:00,2023-12-24 16:40:00,40.6,40.6,38.2,0,0,14.8,302,0,0,0,0,5.89,152.47,30.89,91,0,0,76.6,35,29.61,1,75.6,46.9
2023-12-24T16:35:00-08:00,2023-12-24 16:35:00,40.6,40.6,38.2,1.1,1.1,14.8,247,0,0,0,0,5.89,152.47,30.89,91,0,0,76.6,35,29.61,1,75.6,46.9
2023-12-24T16:30:00-08:00,2023-12-24 16:30:00,40.6,40.6,38.2,1.3,2.2,14.8,240,0,0,0,0,5.89,152.47,30.89,91,0,0,76.6,35,29.61,1,75.6,46.9
2023-12-24T16:25:00-08:00,2023-12-24 16:25:00,40.8,40.8,38.4,0,0,14.8,307,0,0,0,0,5.89,152.47,30.89,91,0,0,76.5,35,29.61,1,75.5,46.8
2023-12-24T16:20:00-08:00,2023-12-24 16:20:00,40.8,40.8,38.1,2.5,3.4,14.8,260,0,0,0,0,5.89,152.47,30.89,90,0,0.4,76.6,35,29.61,1,75.6,46.9
2023-12-24T16:15:00-08:00,2023-12-24 16:15:00,40.8,40.8,38.1,2.5,3.4,14.8,214,0,0,0,0,5.89,152.47,30.89,90,0,0.8,76.6,35,29.62,1,75.6,46.9
2023-12-24T16:10:00-08:00,2023-12-24 16:10:00,40.8,40.8,38.1,1.6,2.2,14.8,236,0,0,0,0,5.89,152.47,30.89,90,0,1.2,76.8,35,29.62,1,75.8,47.1
2023-12-24T16:05:00-08:00,2023-12-24 16:05:00,40.8,40.8,38.1,1.1,1.1,14.8,242,0,0,0,0,5.89,152.47,30.89,90,0,2.6,76.6,35,29.62,1,75.6,46.9
2023-12-24T16:00:00-08:00,2023-12-24 16:00:00,40.8,40.8,38.1,0.9,1.1,14.8,281,0,0,0,0,5.89,152.47,30.88,90,0,4.3,76.5,35,29.61,1,75.5,46.8
2023-12-24T15:55:00-08:00,2023-12-24 15:55:00,40.8,40.8,38.1,1.3,2.2,14.8,89,0,0,0,0,5.89,152.47,30.89,90,0,6.8,76.5,35,29.61,1,75.5,46.8
2023-12-24T15:50:00-08:00,2023-12-24 15:50:00,41,41,38.3,0.7,1.1,14.8,293,0,0,0,0,5.89,152.47,30.89,90,0,6.5,76.3,35,29.61,1,75.3,46.6
2023-12-24T15:45:00-08:00,2023-12-24 15:45:00,41.2,41.2,38.2,0.9,1.1,14.8,253,0,0,0,0,5.89,152.47,30.89,89,0,6.8,76.3,35,29.62,1,75.3,46.6
2023-12-24T15:40:00-08:00,2023-12-24 15:40:00,41.2,41.2,38.2,0.2,1.1,14.8,297,0,0,0,0,5.89,152.47,30.88,89,0,9.1,76.1,35,29.61,1,75.1,46.4
2023-12-24T15:35:00-08:00,2023-12-24 15:35:00,41.4,41.4,38.1,1.3,2.2,14.8,231,0,0,0,0,5.89,152.47,30.89,88,0,10.8,76.3,35,29.61,1,75.3,46.6
2023-12-24T15:30:00-08:00,2023-12-24 15:30:00,41.5,41.5,38.2,1.6,2.2,14.8,225,0,0,0,0,5.89,152.47,30.88,88,0,16,76.3,35,29.61,1,75.3,46.6
2023-12-24T15:25:00-08:00,2023-12-24 15:25:00,41.5,38.2,37.9,5.1,5.8,14.8,245,0,0,0,0,5.89,152.47,30.88,87,0,21.2,76.1,35,29.61,1,75.1,46.4
2023-12-24T15:20:00-08:00,2023-12-24 15:20:00,41.7,41.7,38.1,2.2,2.2,14.8,199,0,0,0,0,5.89,152.47,30.88,87,0,25.6,75.9,35,29.61,1,74.8,46.3
2023-12-24T15:15:00-08:00,2023-12-24 15:15:00,41.9,41.9,38.3,1.8,2.2,14.8,221,0,0,0,0,5.89,152.47,30.88,87,0,30.7,75.9,35,29.61,1,74.8,46.3
2023-12-24T15:10:00-08:00,2023-12-24 15:10:00,41.9,41.9,38.3,2.9,3.4,14.8,283,0,0,0,0,5.89,152.47,30.87,87,0,40.7,75.9,35,29.6,1,74.8,46.3
2023-12-24T15:05:00-08:00,2023-12-24 15:05:00,42.1,42.1,38.5,2.9,3.4,14.8,229,0,0,0,0,5.89,152.47,30.88,87,0,54.2,75.9,35,29.6,1,74.8,46.3
2023-12-24T15:00:00-08:00,2023-12-24 15:00:00,42.3,40.9,38.4,3.1,4.5,14.8,236,0,0,0,0,5.89,152.47,30.87,86,0,67.7,75.9,35,29.6,1,74.8,46.3
2023-12-24T14:55:00-08:00,2023-12-24 14:55:00,42.1,42.1,38.5,1.8,2.2,14.8,259,0,0,0,0,5.89,152.47,30.88,87,0,88.5,75.9,35,29.6,1,74.8,46.3
2023-12-24T14:50:00-08:00,2023-12-24 14:50:00,41.7,41.7,38.4,1.6,2.2,14.8,236,0,0,0,0,5.89,152.47,30.88,88,0,78,76.1,35,29.61,1,75.1,46.4
2023-12-24T14:45:00-08:00,2023-12-24 14:45:00,41.4,41.4,38.1,1.8,2.2,14.8,227,0,0,0,0,5.89,152.47,30.87,88,0,66.3,75.7,35,29.6,1,74.6,46.1
2023-12-24T14:40:00-08:00,2023-12-24 14:40:00,41.4,38.3,38.1,4.7,5.8,14.8,295,0,0,0,0,5.89,152.47,30.88,88,0,35.1,75.6,35,29.61,1,74.5,46
2023-12-24T14:35:00-08:00,2023-12-24 14:35:00,41.4,38.2,38.1,4.9,5.8,14.8,244,0,0,0,0,5.89,152.47,30.88,88,0,32.9,75.6,35,29.61,1,74.5,46
2023-12-24T14:30:00-08:00,2023-12-24 14:30:00,41.5,41.5,37.9,1.1,2.2,14.8,248,0,0,0,0,5.89,152.47,30.87,87,0,33.4,75.7,35,29.6,1,74.6,46.1
2023-12-24T14:25:00-08:00,2023-12-24 14:25:00,41.9,41.9,38,2.5,3.4,14.8,255,0,0,0,0,5.89,152.47,30.88,86,0,42.9,75.2,35,29.6,1,74.1,45.7
2023-12-24T14:20:00-08:00,2023-12-24 14:20:00,41.9,41.9,38,1.8,2.2,14.8,238,0,0,0,0,5.89,152.47,30.87,86,0,60.7,75.2,35,29.6,1,74.1,45.7
2023-12-24T14:15:00-08:00,2023-12-24 14:15:00,41.7,41.7,37.8,2.9,3.4,14.8,272,0,0,0,0,5.89,152.47,30.87,86,0,78.4,75,35,29.59,1,73.8,45.5
2023-12-24T14:10:00-08:00,2023-12-24 14:10:00,41.7,41.7,37.8,2.9,4.5,14.8,230,0,0,0,0,5.89,152.47,30.87,86,0,72.8,75,34,29.59,1,73.8,44.7
2023-12-24T14:05:00-08:00,2023-12-24 14:05:00,41.9,39.7,38,3.8,4.5,14.8,212,0,0,0,0,5.89,152.47,30.86,86,0,64.1,74.7,34,29.59,1,73.5,44.5
2023-12-24T14:00:00-08:00,2023-12-24 14:00:00,41.9,41.9,37.7,2.2,2.2,14.8,284,0,0,0,0,5.89,152.47,30.87,85,0,79.3,74.7,34,29.59,1,73.5,44.5
2023-12-24T13:55:00-08:00,2023-12-24 13:55:00,42.1,42.1,37.9,2,2.2,14.8,250,0,0,0,0,5.89,152.47,30.87,85,0,78.4,74.7,34,29.59,1,73.5,44.5
2023-12-24T13:50:00-08:00,2023-12-24 13:50:00,42.1,42.1,37.6,2.5,3.4,14.8,226,0,0,0,0,5.89,152.47,30.87,84,0,84,74.7,34,29.6,1,73.5,44.5
2023-12-24T13:45:00-08:00,2023-12-24 13:45:00,42.3,42.3,37.5,2.5,3.4,14.8,239,0,0,0,0,5.89,152.47,30.88,83,0,81.1,74.5,34,29.6,1,73.2,44.3
2023-12-24T13:40:00-08:00,2023-12-24 13:40:00,42.4,42.4,37.6,2,3.4,14.8,208,0,0,0,0,5.89,152.47,30.87,83,0,85.4,74.7,34,29.6,1,73.5,44.5
2023-12-24T13:35:00-08:00,2023-12-24 13:35:00,42.4,39.8,37.6,4.3,5.8,14.8,268,0,0,0,0,5.89,152.47,30.87,83,1,109.2,74.5,34,29.6,1,73.2,44.3
2023-12-24T13:30:00-08:00,2023-12-24 13:30:00,42.3,42.3,37.2,2.5,3.4,14.8,249,0,0,0,0,5.89,152.47,30.88,82,1,123.2,74.8,34,29.61,1,73.6,44.5
2023-12-24T13:25:00-08:00,2023-12-24 13:25:00,42.1,42.1,37,1.6,2.2,14.8,225,0,0,0,0,5.89,152.47,30.87,82,0,97.1,74.7,34,29.6,1,73.5,44.5
2023-12-24T13:20:00-08:00,2023-12-24 13:20:00,42.1,39.9,37.3,3.8,5.8,14.8,237,0,0,0,0,5.89,152.47,30.87,83,0,83.7,74.7,34,29.6,1,73.5,44.5
2023-12-24T13:15:00-08:00,2023-12-24 13:15:00,41.9,41.9,37.1,2.5,3.4,14.8,252,0,0,0,0,5.89,152.47,30.88,83,0,83.2,74.8,34,29.6,1,73.6,44.5
2023-12-24T13:10:00-08:00,2023-12-24 13:10:00,42.4,38.2,37.3,6.7,8.1,14.8,245,0,0,0,0,5.89,152.47,30.88,82,0,76.3,74.8,34,29.6,1,73.6,44.5
2023-12-24T13:05:00-08:00,2023-12-24 13:05:00,42.6,42.6,37.8,0.9,2.2,14.8,299,0,0,0,0,5.89,152.47,30.89,83,0,73.3,75,34,29.61,1,73.8,44.7
2023-12-24T13:00:00-08:00,2023-12-24 13:00:00,43.2,41.6,37.8,3.4,4.5,14.8,93,0,0,0,0,5.89,152.47,30.88,81,0,95.4,74.8,34,29.6,1,73.6,44.5
2023-12-24T12:55:00-08:00,2023-12-24 12:55:00,43.9,40.4,38.1,6,8.1,14.8,281,0,0,0,0,5.89,152.47,30.88,80,1,114.9,74.8,33,29.6,1,73.5,43.8
2023-12-24T12:50:00-08:00,2023-12-24 12:50:00,44.2,44.2,37.8,1.3,3.4,14.8,248,0,0,0,0,5.89,152.47,30.87,78,1,139.6,75,33,29.6,1,73.8,43.9
2023-12-24T12:45:00-08:00,2023-12-24 12:45:00,44.6,40.7,37.5,6.9,9.2,14.8,212,0,0,0,0,5.89,152.47,30.88,76,1,192.1,75,33,29.61,1,73.8,43.9
2023-12-24T12:40:00-08:00,2023-12-24 12:40:00,44.4,40.7,37,6.5,9.2,14.8,278,0,0,0,0,5.89,152.47,30.87,75,1,183.5,74.5,33,29.6,1,73.2,43.5
