"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-01-21T18:20:00-08:00,2023-01-21 18:20:00,37.2,37.2,36.9,0,0,23.9,316,0,0.18,0.18,1.33,3.79,122.97,30.86,99,0,0,77.2,33,29.58,1,76.2,45.8
2023-01-21T18:15:00-08:00,2023-01-21 18:15:00,37,37,36.7,0,0,23.9,333,0,0.18,0.18,1.33,3.79,122.97,30.85,99,0,0,77,33,29.58,1,76,45.7
2023-01-21T18:10:00-08:00,2023-01-21 18:10:00,36.5,36.5,36.2,0,0,23.9,321,0,0.18,0.18,1.33,3.79,122.97,30.85,99,0,0,77,33,29.57,1,76,45.7
2023-01-21T18:05:00-08:00,2023-01-21 18:05:00,36.7,36.7,36.4,0,0,23.9,321,0,0.18,0.18,1.33,3.79,122.97,30.84,99,0,0,77,33,29.57,1,76,45.7
2023-01-21T18:00:00-08:00,2023-01-21 18:00:00,36.7,36.7,36.4,0,0,23.9,330,0,0.18,0.18,1.33,3.79,122.97,30.84,99,0,0,77,33,29.57,1,76,45.7
2023-01-21T17:55:00-08:00,2023-01-21 17:55:00,36.9,36.9,36.6,0,0,23.9,335,0,0.18,0.18,1.33,3.79,122.97,30.84,99,0,0,76.8,33,29.56,1,75.7,45.5
2023-01-21T17:50:00-08:00,2023-01-21 17:50:00,37.2,37.2,36.9,0,0,23.9,354,0,0.18,0.18,1.33,3.79,122.97,30.83,99,0,0,76.8,33,29.55,1,75.7,45.5
2023-01-21T17:45:00-08:00,2023-01-21 17:45:00,37.4,37.4,37.1,0.4,1.1,23.9,347,0,0.18,0.18,1.33,3.79,122.97,30.83,99,0,0,76.8,33,29.56,1,75.7,45.5
2023-01-21T17:40:00-08:00,2023-01-21 17:40:00,37.6,37.6,37.3,0,0,23.9,331,0,0.18,0.18,1.33,3.79,122.97,30.83,99,0,0,76.8,33,29.55,1,75.7,45.5
2023-01-21T17:35:00-08:00,2023-01-21 17:35:00,37.8,37.8,37.5,0,0,23.9,348,0,0.18,0.18,1.33,3.79,122.97,30.83,99,0,0,76.8,33,29.55,1,75.7,45.5
2023-01-21T17:30:00-08:00,2023-01-21 17:30:00,38.1,38.1,37.8,0.2,1.1,23.9,292,0,0.18,0.18,1.33,3.79,122.97,30.83,99,0,0,76.8,33,29.55,1,75.7,45.5
2023-01-21T17:25:00-08:00,2023-01-21 17:25:00,38.3,38.3,38,0.2,1.1,23.9,291,0,0.18,0.18,1.33,3.79,122.97,30.83,99,0,0,76.6,33,29.55,1,75.5,45.3
2023-01-21T17:20:00-08:00,2023-01-21 17:20:00,38.5,38.5,38.2,1.1,1.1,23.9,270,0,0.18,0.18,1.33,3.79,122.97,30.83,99,0,0,76.5,33,29.55,1,75.4,45.2
2023-01-21T17:15:00-08:00,2023-01-21 17:15:00,38.7,38.7,38.4,0.2,1.1,23.9,296,0,0.18,0.18,1.33,3.79,122.97,30.82,99,0,0,76.3,33,29.55,1,75.2,45.1
2023-01-21T17:10:00-08:00,2023-01-21 17:10:00,38.7,38.7,38.4,0.2,1.1,23.9,297,0,0.18,0.18,1.33,3.79,122.97,30.82,99,0,0,75.9,33,29.54,1,74.7,44.7
2023-01-21T17:05:00-08:00,2023-01-21 17:05:00,38.7,38.7,38.4,2.2,2.2,23.9,268,0,0.18,0.18,1.33,3.79,122.97,30.82,99,0,0,75.9,33,29.54,1,74.7,44.7
2023-01-21T17:00:00-08:00,2023-01-21 17:00:00,38.8,38.8,38.5,0,0,23.9,303,0.07,0.18,0.18,1.33,3.79,122.97,30.82,99,0,0,75.9,33,29.54,1,74.7,44.7
2023-01-21T16:55:00-08:00,2023-01-21 16:55:00,38.8,38.8,38.5,1.6,2.2,23.9,261,0.07,0.18,0.18,1.33,3.79,122.97,30.81,99,0,0,75.7,33,29.53,1,74.5,44.5
2023-01-21T16:50:00-08:00,2023-01-21 16:50:00,39,39,38.7,0.9,1.1,23.9,15,0,0.17,0.17,1.32,3.78,122.95,30.82,99,0,0,75.6,33,29.54,1,74.4,44.5
2023-01-21T16:45:00-08:00,2023-01-21 16:45:00,39,39,38.7,2.2,2.2,23.9,257,0,0.17,0.17,1.32,3.78,122.95,30.81,99,0,0,75.4,32,29.53,1,74.1,43.5
2023-01-21T16:40:00-08:00,2023-01-21 16:40:00,39,39,38.7,0,0,23.9,311,0,0.17,0.17,1.32,3.78,122.95,30.81,99,0,0,75.4,33,29.53,1,74.2,44.3
2023-01-21T16:35:00-08:00,2023-01-21 16:35:00,39,39,38.7,0,0,23.9,308,0,0.17,0.17,1.32,3.78,122.95,30.8,99,0,0.4,75.4,32,29.53,1,74.1,43.5
2023-01-21T16:30:00-08:00,2023-01-21 16:30:00,39,39,38.7,0,0,23.9,327,0,0.17,0.17,1.32,3.78,122.95,30.8,99,0,0.8,75.4,32,29.53,1,74.1,43.5
2023-01-21T16:25:00-08:00,2023-01-21 16:25:00,39,39,38.7,0.2,1.1,23.9,292,0,0.17,0.17,1.32,3.78,122.95,30.8,99,0,2.9,75.4,32,29.52,1,74.1,43.5
2023-01-21T16:20:00-08:00,2023-01-21 16:20:00,39.2,39.2,38.9,2,2.2,23.9,227,0.05,0.17,0.17,1.32,3.78,122.95,30.8,99,0,2.9,75.6,32,29.52,1,74.4,43.6
2023-01-21T16:15:00-08:00,2023-01-21 16:15:00,39.2,39.2,38.9,0.9,1.1,23.9,262,0.05,0.17,0.17,1.32,3.78,122.95,30.8,99,0,3.4,75.4,32,29.52,1,74.1,43.5
2023-01-21T16:10:00-08:00,2023-01-21 16:10:00,39.2,35.5,38.9,5.1,8.1,23.9,0,0,0.16,0.16,1.31,3.77,122.94,30.8,99,0,7.7,75.6,32,29.52,1,74.4,43.6
2023-01-21T16:05:00-08:00,2023-01-21 16:05:00,39.2,39.2,38.9,0,0,23.9,314,0,0.16,0.16,1.31,3.77,122.94,30.79,99,0,8.6,75.6,32,29.51,1,74.4,43.6
2023-01-21T16:00:00-08:00,2023-01-21 16:00:00,39,39,38.7,0,0,23.9,2,0,0.16,0.16,1.31,3.77,122.94,30.79,99,0,7.3,75.6,32,29.51,1,74.4,43.6
2023-01-21T15:55:00-08:00,2023-01-21 15:55:00,39,39,38.7,0.4,1.1,23.9,296,0.07,0.16,0.16,1.31,3.77,122.94,30.8,99,0,6.8,75.7,32,29.52,1,74.5,43.7
2023-01-21T15:50:00-08:00,2023-01-21 15:50:00,38.8,38.8,38.5,0.2,1.1,23.9,295,0.07,0.16,0.16,1.31,3.77,122.94,30.79,99,0,8.6,75.7,32,29.52,1,74.5,43.7
2023-01-21T15:45:00-08:00,2023-01-21 15:45:00,38.7,38.7,38.4,1.8,2.2,23.9,248,0,0.15,0.15,1.3,3.76,122.93,30.78,99,0,8.2,75.7,32,29.51,1,74.5,43.7
2023-01-21T15:40:00-08:00,2023-01-21 15:40:00,38.7,38.7,38.4,0,0,23.9,341,0,0.15,0.15,1.3,3.76,122.93,30.79,99,0,9.9,75.7,32,29.52,1,74.5,43.7
2023-01-21T15:35:00-08:00,2023-01-21 15:35:00,38.7,38.7,38.4,0,0,23.9,321,0,0.15,0.15,1.3,3.76,122.93,30.79,99,0,9.1,75.7,32,29.52,1,74.5,43.7
2023-01-21T15:30:00-08:00,2023-01-21 15:30:00,38.7,38.7,38.4,0.2,1.1,23.9,295,0,0.15,0.15,1.3,3.76,122.93,30.8,99,0,6.8,75.7,32,29.52,1,74.5,43.7
2023-01-21T15:25:00-08:00,2023-01-21 15:25:00,38.7,38.7,38.4,0,0,23.9,318,0,0.15,0.15,1.3,3.76,122.93,30.8,99,0,7.7,75.7,32,29.52,1,74.5,43.7
2023-01-21T15:20:00-08:00,2023-01-21 15:20:00,38.5,38.5,38.2,0,0,23.9,316,0,0.15,0.15,1.3,3.76,122.93,30.8,99,0,8.6,75.6,32,29.52,1,74.4,43.6
2023-01-21T15:15:00-08:00,2023-01-21 15:15:00,38.5,38.5,38.2,1.3,2.2,23.9,287,0,0.15,0.15,1.3,3.76,122.93,30.8,99,0,9.5,75.7,32,29.52,1,74.5,43.7
2023-01-21T15:10:00-08:00,2023-01-21 15:10:00,38.5,38.5,38.2,1.1,2.2,23.9,339,0,0.15,0.15,1.3,3.76,122.93,30.8,99,0,26.4,75.6,32,29.52,1,74.4,43.6
2023-01-21T15:05:00-08:00,2023-01-21 15:05:00,38.3,38.3,38,0.2,1.1,23.9,301,0,0.15,0.15,1.3,3.76,122.93,30.8,99,0,29.5,75.7,32,29.53,1,74.5,43.7
2023-01-21T15:00:00-08:00,2023-01-21 15:00:00,38.1,38.1,37.8,1.6,2.2,23.9,303,0,0.15,0.15,1.3,3.76,122.93,30.8,99,0,32.4,75.6,32,29.52,1,74.4,43.6
2023-01-21T14:55:00-08:00,2023-01-21 14:55:00,37.9,37.9,37.6,1.1,1.1,23.9,217,0,0.15,0.15,1.3,3.76,122.93,30.81,99,0,40.2,75.6,32,29.53,1,74.4,43.6
2023-01-21T14:50:00-08:00,2023-01-21 14:50:00,37.6,37.6,37.3,0,0,23.9,319,0,0.15,0.15,1.3,3.76,122.93,30.81,99,0,29.9,75.6,32,29.53,1,74.4,43.6
2023-01-21T14:45:00-08:00,2023-01-21 14:45:00,37.2,37.2,36.9,1.6,2.2,23.9,329,0,0.15,0.15,1.3,3.76,122.93,30.81,99,0,35.1,75.6,32,29.53,1,74.4,43.6
2023-01-21T14:40:00-08:00,2023-01-21 14:40:00,36.9,36.9,36.6,0,0,23.9,317,0,0.15,0.15,1.3,3.76,122.93,30.82,99,0,27.6,75.4,32,29.54,1,74.1,43.5
2023-01-21T14:35:00-08:00,2023-01-21 14:35:00,36.9,36.9,36.6,0.9,1.1,23.9,327,0,0.15,0.15,1.3,3.76,122.93,30.82,99,0,24.7,75.6,32,29.54,1,74.4,43.6
2023-01-21T14:30:00-08:00,2023-01-21 14:30:00,36.7,36.7,36.4,0.2,1.1,23.9,348,0,0.15,0.15,1.3,3.76,122.93,30.82,99,0,25.6,75.4,32,29.54,1,74.1,43.5
2023-01-21T14:25:00-08:00,2023-01-21 14:25:00,36.3,36.3,36,0.9,1.1,23.9,33,0,0.15,0.15,1.3,3.76,122.93,30.82,99,0,34.6,75.4,32,29.54,1,74.1,43.5
2023-01-21T14:20:00-08:00,2023-01-21 14:20:00,36.3,36.3,36,1.1,1.1,23.9,319,0,0.15,0.15,1.3,3.76,122.93,30.83,99,0,19.9,75.6,32,29.55,1,74.4,43.6
2023-01-21T14:15:00-08:00,2023-01-21 14:15:00,36.1,33.5,35.8,3.4,4.5,23.9,7,0,0.15,0.15,1.3,3.76,122.93,30.82,99,0,43.3,75.6,32,29.54,1,74.4,43.6
2023-01-21T14:10:00-08:00,2023-01-21 14:10:00,36.1,36.1,35.8,1.3,2.2,23.9,27,0,0.15,0.15,1.3,3.76,122.93,30.82,99,0,23.4,75.4,32,29.55,1,74.1,43.5
2023-01-21T14:05:00-08:00,2023-01-21 14:05:00,36,36,35.7,1.3,2.2,23.9,316,0,0.15,0.15,1.3,3.76,122.93,30.83,99,0,32.4,75.2,32,29.55,1,73.9,43.3
2023-01-21T14:00:00-08:00,2023-01-21 14:00:00,36,36,35.7,0.9,1.1,23.9,256,0,0.15,0.15,1.3,3.76,122.93,30.82,99,0,42.9,75.2,32,29.55,1,73.9,43.3
2023-01-21T13:55:00-08:00,2023-01-21 13:55:00,35.8,35.8,35.5,0,0,23.9,354,0,0.15,0.15,1.3,3.76,122.93,30.83,99,0,36.3,75,32,29.56,1,73.7,43.1
2023-01-21T13:50:00-08:00,2023-01-21 13:50:00,35.6,35.6,35.3,0.7,1.1,23.9,297,0,0.15,0.15,1.3,3.76,122.93,30.84,99,0,28.6,75,32,29.57,1,73.7,43.1
2023-01-21T13:45:00-08:00,2023-01-21 13:45:00,35.8,35.8,35.5,0,0,23.9,273,0,0.15,0.15,1.3,3.76,122.93,30.84,99,0,23.9,75.2,32,29.57,1,73.9,43.3
2023-01-21T13:40:00-08:00,2023-01-21 13:40:00,35.6,35.6,35.3,0.7,1.1,23.9,347,0,0.15,0.15,1.3,3.76,122.93,30.84,99,0,38.5,75.2,32,29.56,1,73.9,43.3
2023-01-21T13:35:00-08:00,2023-01-21 13:35:00,35.4,35.4,35.1,0.2,1.1,23.9,291,0.05,0.15,0.15,1.3,3.76,122.93,30.86,99,0,36.8,75,31,29.58,1,73.7,42.3
2023-01-21T13:30:00-08:00,2023-01-21 13:30:00,35.4,35.4,35.1,2,2.2,23.9,191,0.05,0.15,0.15,1.3,3.76,122.93,30.85,99,0,28.6,74.8,31,29.58,1,73.4,42.1
2023-01-21T13:25:00-08:00,2023-01-21 13:25:00,35.1,32.1,34.8,3.6,4.5,23.9,247,0,0.14,0.14,1.29,3.75,122.92,30.85,99,0,42.9,75,31,29.58,1,73.7,42.3
2023-01-21T13:20:00-08:00,2023-01-21 13:20:00,34.9,34.9,34.6,1.6,2.2,23.9,242,0.07,0.14,0.14,1.29,3.75,122.92,30.86,99,0,42.9,74.8,31,29.58,1,73.4,42.1
2023-01-21T13:15:00-08:00,2023-01-21 13:15:00,35.1,35.1,34.8,1.1,1.1,23.9,130,0.07,0.14,0.14,1.29,3.75,122.92,30.87,99,0,29,75,31,29.59,1,73.7,42.3
2023-01-21T13:10:00-08:00,2023-01-21 13:10:00,35.1,35.1,34.8,2.2,2.2,23.9,194,0.05,0.13,0.13,1.28,3.74,122.91,30.87,99,0,34.3,74.8,31,29.59,1,73.4,42.1
2023-01-21T13:05:00-08:00,2023-01-21 13:05:00,35.1,30.6,34.8,5.1,5.8,23.9,227,0.05,0.13,0.13,1.28,3.74,122.91,30.87,99,0,34.3,74.7,31,29.6,1,73.3,42
2023-01-21T13:00:00-08:00,2023-01-21 13:00:00,35.1,32.1,34.8,3.6,5.8,23.9,213,0.07,0.12,0.12,1.27,3.73,122.91,30.88,99,0,26.8,74.8,31,29.6,1,73.4,42.1
2023-01-21T12:55:00-08:00,2023-01-21 12:55:00,35.1,35.1,34.8,1.6,2.2,23.9,218,0.14,0.12,0.12,1.27,3.73,122.91,30.88,99,0,24.7,74.7,31,29.6,1,73.3,42
2023-01-21T12:50:00-08:00,2023-01-21 12:50:00,35.1,35.1,34.8,1.3,2.2,23.9,37,0.12,0.11,0.11,1.26,3.72,122.89,30.87,99,0,24.2,74.5,31,29.6,1,73.1,41.9
2023-01-21T12:45:00-08:00,2023-01-21 12:45:00,35.4,31.5,35.1,4.5,6.9,23.9,252,0.05,0.1,0.1,1.25,3.71,122.88,30.88,99,0,27.3,74.5,31,29.6,1,73.1,41.9
2023-01-21T12:40:00-08:00,2023-01-21 12:40:00,35.8,35.8,35.5,1.3,2.2,23.9,358,0,0.09,0.09,1.24,3.7,122.87,30.88,99,0,21.2,74.7,30,29.61,1,73.3,41.2
2023-01-21T12:35:00-08:00,2023-01-21 12:35:00,35.8,30.9,35.5,5.8,10.3,23.9,279,0.07,0.09,0.09,1.24,3.7,122.87,30.89,99,0,26.4,74.7,31,29.61,1,73.3,42
2023-01-21T12:30:00-08:00,2023-01-21 12:30:00,36,33.4,35.7,3.4,6.9,23.9,254,0.07,0.09,0.09,1.24,3.7,122.87,30.89,99,0,37.7,74.7,30,29.61,1,73.3,41.2
2023-01-21T12:25:00-08:00,2023-01-21 12:25:00,36.3,29.7,36,8.7,10.3,23.9,257,0,0.08,0.08,1.23,3.69,122.86,30.89,99,0,36.3,74.7,30,29.61,1,73.3,41.2
2023-01-21T12:20:00-08:00,2023-01-21 12:20:00,36.1,29.1,35.8,9.4,17.2,23.9,194,0,0.08,0.08,1.23,3.69,122.86,30.89,99,0,30.7,74.5,30,29.62,1,73.1,41
2023-01-21T12:15:00-08:00,2023-01-21 12:15:00,36.1,30,35.8,7.8,10.3,23.9,245,0.05,0.08,0.08,1.23,3.69,122.86,30.89,99,0,36.3,74.5,30,29.62,1,73.1,41
2023-01-21T12:10:00-08:00,2023-01-21 12:10:00,36.1,32.2,35.8,4.7,5.8,23.9,218,0.05,0.08,0.08,1.23,3.69,122.86,30.89,99,0,64.1,74.7,30,29.62,1,73.3,41.2
2023-01-21T12:05:00-08:00,2023-01-21 12:05:00,36.3,30.3,35.8,7.6,13.6,23.9,249,0.07,0.07,0.07,1.22,3.68,122.85,30.9,98,0,39,74.5,30,29.62,1,73.1,41
2023-01-21T12:00:00-08:00,2023-01-21 12:00:00,36.3,31.8,35.8,5.4,6.9,23.9,262,0.07,0.07,0.07,1.22,3.68,122.85,30.9,98,0,37.7,74.7,31,29.63,1,73.3,42
2023-01-21T11:55:00-08:00,2023-01-21 11:55:00,36.3,33,35.8,4,4.5,23.9,239,0,0.06,0.06,1.21,3.67,122.84,30.9,98,0,49.8,74.5,31,29.62,1,73.1,41.9
2023-01-21T11:50:00-08:00,2023-01-21 11:50:00,36.5,31.7,36,5.8,9.2,23.9,244,0.05,0.06,0.06,1.21,3.67,122.84,30.9,98,0,83.7,74.7,31,29.62,1,73.3,42
2023-01-21T11:45:00-08:00,2023-01-21 11:45:00,36.5,31.4,35.7,6.3,8.1,23.9,154,0.12,0.06,0.06,1.21,3.67,122.84,30.89,97,0,42,74.7,31,29.62,1,73.3,42
2023-01-21T11:40:00-08:00,2023-01-21 11:40:00,36.9,31.9,36.1,6.3,8.1,23.9,216,0.12,0.05,0.05,1.2,3.66,122.83,30.91,97,0,41.6,74.8,31,29.63,1,73.4,42.1
2023-01-21T11:35:00-08:00,2023-01-21 11:35:00,37.4,31.3,36.6,8.3,11.4,18.3,241,0.05,0.04,0.04,1.19,3.65,122.82,30.9,97,0,18.6,74.7,31,29.63,1,73.3,42
2023-01-21T11:30:00-08:00,2023-01-21 11:30:00,37.8,31.1,37,9.6,13.6,18.3,178,0,0.03,0.03,1.18,3.64,122.81,30.91,97,0,17.3,74.8,31,29.64,1,73.4,42.1
2023-01-21T11:25:00-08:00,2023-01-21 11:25:00,37.8,32.1,37,7.6,10.3,18.3,276,0.07,0.03,0.03,1.18,3.64,122.81,30.91,97,0,12.1,74.8,31,29.63,1,73.4,42.1
2023-01-21T11:20:00-08:00,2023-01-21 11:20:00,37.8,35,36.8,3.8,4.5,18.3,237,0.07,0.03,0.03,1.18,3.64,122.81,30.9,96,0,42.5,74.8,31,29.63,1,73.4,42.1
2023-01-21T11:15:00-08:00,2023-01-21 11:15:00,37.8,37.8,36.8,2.5,3.4,18.3,175,0.05,0.02,0.02,1.17,3.63,122.8,30.91,96,0,38.5,74.8,31,29.63,1,73.4,42.1
2023-01-21T11:10:00-08:00,2023-01-21 11:10:00,37.9,32.4,36.6,7.4,9.2,18.3,220,0.05,0.02,0.02,1.17,3.63,122.8,30.91,95,0,30.3,74.8,31,29.63,1,73.4,42.1
2023-01-21T11:05:00-08:00,2023-01-21 11:05:00,37.9,37.9,36.3,2.2,4.5,18.3,227,0,0.01,0.01,1.16,3.62,122.8,30.91,94,0,31.6,75,31,29.64,1,73.7,42.3
2023-01-21T11:00:00-08:00,2023-01-21 11:00:00,38.1,31.7,36.3,9.2,12.5,14.8,214,0,0.01,0.01,1.16,3.62,122.8,30.91,93,0,36.3,75.2,31,29.64,1,73.9,42.5
2023-01-21T10:55:00-08:00,2023-01-21 10:55:00,38.3,35.1,36.5,4.3,6.9,14.8,272,0,0.01,0.01,1.16,3.62,122.8,30.92,93,0,39.4,75.2,31,29.64,1,73.9,42.5
2023-01-21T10:50:00-08:00,2023-01-21 10:50:00,38.3,36.3,36.5,3.1,4.5,14.8,263,0,0.01,0.01,1.16,3.62,122.8,30.91,93,0,52.9,74.8,31,29.63,1,73.4,42.1
2023-01-21T10:45:00-08:00,2023-01-21 10:45:00,38.1,33.2,36.3,6.5,9.2,14.8,271,0,0.01,0.01,1.16,3.62,122.8,30.92,93,0,73.3,75,31,29.64,1,73.7,42.3
2023-01-21T10:40:00-08:00,2023-01-21 10:40:00,37.8,37.8,36,2,2.2,14.8,224,0,0.01,0.01,1.16,3.62,122.8,30.91,93,0,54.6,74.8,31,29.63,1,73.4,42.1
2023-01-21T10:35:00-08:00,2023-01-21 10:35:00,37.8,37.8,36.2,2.5,3.4,14.8,205,0,0.01,0.01,1.16,3.62,122.8,30.91,94,0,35.1,74.7,31,29.63,1,73.3,42
2023-01-21T10:30:00-08:00,2023-01-21 10:30:00,37.8,37.8,36.2,0.7,1.1,14.8,1,0,0.01,0.01,1.16,3.62,122.8,30.91,94,0,26.8,74.7,31,29.64,1,73.3,42
2023-01-21T10:25:00-08:00,2023-01-21 10:25:00,37.6,35.5,36,3.1,3.4,14.8,208,0,0.01,0.01,1.16,3.62,122.8,30.92,94,0,39,74.7,31,29.64,1,73.3,42
2023-01-21T10:20:00-08:00,2023-01-21 10:20:00,37.6,34.7,36,3.8,5.8,14.8,240,0.07,0.01,0.01,1.16,3.62,122.8,30.92,94,0,39,74.7,31,29.64,1,73.3,42
2023-01-21T10:15:00-08:00,2023-01-21 10:15:00,37.2,33.3,35.9,4.9,8.1,11.4,211,0.07,0.01,0.01,1.16,3.62,122.8,30.92,95,0,39.4,74.5,31,29.64,1,73.1,41.9
2023-01-21T10:10:00-08:00,2023-01-21 10:10:00,37,34.5,36,3.4,4.5,11.4,210,0,0,0,1.15,3.61,122.78,30.92,96,0,42.9,74.7,31,29.64,1,73.3,42
2023-01-21T10:05:00-08:00,2023-01-21 10:05:00,36.5,33.3,36,4,4.5,11.4,216,0,0,0,1.15,3.61,122.78,30.92,98,0,39.9,74.7,31,29.65,1,73.3,42
2023-01-21T10:00:00-08:00,2023-01-21 10:00:00,36.3,33.5,36,3.6,5.8,10.3,223,0,0,0,1.15,3.61,122.78,30.92,99,0,40.2,74.7,32,29.64,1,73.4,42.9
2023-01-21T09:55:00-08:00,2023-01-21 09:55:00,36.1,32.2,35.8,4.7,5.8,10.3,227,0,0,0,1.15,3.61,122.78,30.92,99,0,44.2,74.7,32,29.64,1,73.4,42.9
2023-01-21T09:50:00-08:00,2023-01-21 09:50:00,36,36,35.7,2.5,3.4,10.3,215,0,0,0,1.15,3.61,122.78,30.93,99,0,43.8,74.7,32,29.65,1,73.4,42.9
2023-01-21T09:45:00-08:00,2023-01-21 09:45:00,35.8,35.8,35.5,0.7,1.1,9.2,33,0,0,0,1.15,3.61,122.78,30.92,99,0,35.5,74.5,32,29.64,1,73.2,42.7
2023-01-21T09:40:00-08:00,2023-01-21 09:40:00,35.6,35.6,35.3,2.9,4.5,9.2,268,0,0,0,1.15,3.61,122.78,30.92,99,0,38.5,74.5,31,29.65,1,73.1,41.9
2023-01-21T09:35:00-08:00,2023-01-21 09:35:00,35.6,35.6,35.3,1.8,2.2,9.2,260,0,0,0,1.15,3.61,122.78,30.93,99,0,31.6,74.5,31,29.65,1,73.1,41.9
2023-01-21T09:30:00-08:00,2023-01-21 09:30:00,35.4,35.4,35.1,2.9,4.5,9.2,253,0,0,0,1.15,3.61,122.78,30.92,99,0,32.9,74.5,31,29.65,1,73.1,41.9
2023-01-21T09:25:00-08:00,2023-01-21 09:25:00,35.2,32,34.9,3.8,4.5,9.2,218,0,0,0,1.15,3.61,122.78,30.93,99,0,31.2,74.5,31,29.66,1,73.1,41.9
2023-01-21T09:20:00-08:00,2023-01-21 09:20:00,35.2,35.2,34.9,2.2,4.5,9.2,275,0,0,0,1.15,3.61,122.78,30.93,99,0,31.2,74.5,31,29.65,1,73.1,41.9
2023-01-21T09:15:00-08:00,2023-01-21 09:15:00,35.2,35.2,34.9,2.5,3.4,8.1,228,0,0,0,1.15,3.61,122.78,30.93,99,0,22,74.3,31,29.65,1,72.9,41.7
2023-01-21T09:10:00-08:00,2023-01-21 09:10:00,35.2,35.2,34.9,0.9,2.2,8.1,247,0,0,0,1.15,3.61,122.78,30.93,99,0,13.3,74.3,31,29.65,1,72.9,41.7
2023-01-21T09:05:00-08:00,2023-01-21 09:05:00,35.4,35.4,35.1,2.7,3.4,8.1,217,0,0,0,1.15,3.61,122.78,30.92,99,0,9.5,74.1,31,29.65,1,72.7,41.5
2023-01-21T09:00:00-08:00,2023-01-21 09:00:00,35.4,35.4,35.1,1.3,2.2,8.1,278,0,0,0,1.15,3.61,122.78,30.92,99,0,10.8,73.9,31,29.64,1,72.4,41.3
2023-01-21T08:55:00-08:00,2023-01-21 08:55:00,35.4,35.4,35.1,1.6,2.2,8.1,233,0,0,0,1.15,3.61,122.78,30.92,99,0,10.8,73.9,30,29.64,1,72.4,40.5
2023-01-21T08:50:00-08:00,2023-01-21 08:50:00,35.2,35.2,34.9,2.5,3.4,8.1,238,0,0,0,1.15,3.61,122.78,30.93,99,0,7.3,73.9,31,29.65,1,72.4,41.3
2023-01-21T08:45:00-08:00,2023-01-21 08:45:00,35.2,35.2,34.9,1.1,1.1,8.1,239,0,0,0,1.15,3.61,122.78,30.93,99,0,6.8,73.8,31,29.65,1,72.3,41.3
2023-01-21T08:40:00-08:00,2023-01-21 08:40:00,35.2,35.2,34.9,1.8,3.4,8.1,192,0,0,0,1.15,3.61,122.78,30.93,99,0,9.9,73.8,30,29.65,1,72.3,40.4
2023-01-21T08:35:00-08:00,2023-01-21 08:35:00,35.2,35.2,34.9,1.1,1.1,8.1,266,0,0,0,1.15,3.61,122.78,30.92,99,0,8.2,73.8,30,29.64,1,72.3,40.4
2023-01-21T08:30:00-08:00,2023-01-21 08:30:00,35.1,35.1,34.8,2.2,2.2,8.1,217,0,0,0,1.15,3.61,122.78,30.92,99,0,9.9,73.8,30,29.65,1,72.3,40.4
2023-01-21T08:25:00-08:00,2023-01-21 08:25:00,34.7,34.7,34.4,2.5,3.4,8.1,259,0,0,0,1.15,3.61,122.78,30.93,99,0,10.8,73.8,30,29.65,1,72.3,40.4
2023-01-21T08:20:00-08:00,2023-01-21 08:20:00,34.3,34.3,34,1.3,2.2,6.9,260,0,0,0,1.15,3.61,122.78,30.92,99,0,11.3,73.4,30,29.65,1,71.9,40.1
2023-01-21T08:15:00-08:00,2023-01-21 08:15:00,34.2,34.2,33.9,2.5,3.4,4.5,253,0,0,0,1.15,3.61,122.78,30.92,99,0,7.7,73.8,30,29.64,1,72.3,40.4
2023-01-21T08:10:00-08:00,2023-01-21 08:10:00,34,34,33.7,1.1,1.1,4.5,285,0,0,0,1.15,3.61,122.78,30.91,99,0,6.8,73.8,30,29.63,1,72.3,40.4
2023-01-21T08:05:00-08:00,2023-01-21 08:05:00,34,34,33.7,0,0,4.5,326,0,0,0,1.15,3.61,122.78,30.91,99,0,6.8,73.8,30,29.63,1,72.3,40.4
2023-01-21T08:00:00-08:00,2023-01-21 08:00:00,33.8,33.8,33.5,0,0,4.5,329,0,0,0,1.15,3.61,122.78,30.91,99,0,6.8,73.8,30,29.64,1,72.3,40.4
2023-01-21T07:55:00-08:00,2023-01-21 07:55:00,33.8,33.8,33.5,0,0,4.5,346,0,0,0,1.15,3.61,122.78,30.91,99,0,4.8,73.9,30,29.63,1,72.4,40.5
2023-01-21T07:50:00-08:00,2023-01-21 07:50:00,33.6,33.6,33.3,0.4,1.1,4.5,268,0,0,0,1.15,3.61,122.78,30.92,99,0,2.9,73.8,30,29.64,1,72.3,40.4
2023-01-21T07:45:00-08:00,2023-01-21 07:45:00,33.6,33.6,33.3,1.3,2.2,4.5,267,0,0,0,1.15,3.61,122.78,30.91,99,0,0.4,73.6,30,29.64,1,72.1,40.2
