"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2024-04-23T23:40:00-07:00,2024-04-23 23:40:00,45.5,45.5,37.7,0,0,11.4,126,0,0,0,0,1.64,168.48,30.71,74,0,0,78.6,29,29.43,1,77.5,43.7
2024-04-23T23:35:00-07:00,2024-04-23 23:35:00,45.7,45.7,37.9,0.9,1.1,11.4,125,0,0,0,0,1.64,168.48,30.71,74,0,0,78.8,29,29.43,1,77.7,43.8
2024-04-23T23:30:00-07:00,2024-04-23 23:30:00,45.9,45.9,38.1,0.4,1.1,11.4,130,0,0,0,0,1.64,168.48,30.71,74,0,0,78.6,29,29.43,1,77.5,43.7
2024-04-23T23:25:00-07:00,2024-04-23 23:25:00,46.2,46.2,38.4,0,0,11.4,139,0,0,0,0,1.64,168.48,30.7,74,0,0,78.6,29,29.42,1,77.5,43.7
2024-04-23T23:20:00-07:00,2024-04-23 23:20:00,46.6,46.6,38.4,0,0,11.4,150,0,0,0,0,1.64,168.48,30.7,73,0,0,78.4,29,29.42,1,77.3,43.5
2024-04-23T23:15:00-07:00,2024-04-23 23:15:00,46.9,46.9,38,0.7,1.1,11.4,218,0,0,0,0,1.64,168.48,30.7,71,0,0,78.6,29,29.42,1,77.5,43.7
2024-04-23T23:10:00-07:00,2024-04-23 23:10:00,46.4,46.4,38.2,0,0,11.4,28,0,0,0,0,1.64,168.48,30.7,73,0,0,78.6,29,29.42,1,77.5,43.7
2024-04-23T23:05:00-07:00,2024-04-23 23:05:00,46.2,46.2,38.4,1.1,1.1,11.4,59,0,0,0,0,1.64,168.48,30.7,74,0,0,78.8,29,29.42,1,77.7,43.8
2024-04-23T23:00:00-07:00,2024-04-23 23:00:00,46.4,46.4,38.2,0.7,1.1,11.4,81,0,0,0,0,1.64,168.48,30.7,73,0,0,78.8,29,29.42,1,77.7,43.8
2024-04-23T22:55:00-07:00,2024-04-23 22:55:00,46.2,46.2,38.4,2,2.2,11.4,177,0,0,0,0,1.64,168.48,30.7,74,0,0,79,29,29.42,1,78,44
2024-04-23T22:50:00-07:00,2024-04-23 22:50:00,46.6,46.6,38.4,0,0,11.4,165,0,0,0,0,1.64,168.48,30.7,73,0,0,79,28,29.42,1,77.9,43.1
2024-04-23T22:45:00-07:00,2024-04-23 22:45:00,46.4,46.4,37.9,0.4,1.1,11.4,108,0,0,0,0,1.64,168.48,30.7,72,0,0,79,29,29.42,1,78,44
2024-04-23T22:40:00-07:00,2024-04-23 22:40:00,46.2,46.2,38,0.2,1.1,11.4,97,0,0,0,0,1.64,168.48,30.69,73,0,0,79,29,29.42,1,78,44
2024-04-23T22:35:00-07:00,2024-04-23 22:35:00,46.2,46.2,37.3,0,0,11.4,268,0,0,0,0,1.64,168.48,30.69,71,0,0,79.2,29,29.42,1,78.2,44.2
2024-04-23T22:30:00-07:00,2024-04-23 22:30:00,46.4,46.4,37.2,0.2,1.1,11.4,159,0,0,0,0,1.64,168.48,30.69,70,0,0,79.2,28,29.42,1,78.1,43.3
2024-04-23T22:25:00-07:00,2024-04-23 22:25:00,46.8,46.8,37.2,0.2,1.1,11.4,115,0,0,0,0,1.64,168.48,30.69,69,0,0,79.2,28,29.42,1,78.1,43.3
2024-04-23T22:20:00-07:00,2024-04-23 22:20:00,46.8,46.8,36.8,0.7,1.1,11.4,70,0,0,0,0,1.64,168.48,30.69,68,0,0,79.2,28,29.42,1,78.1,43.3
2024-04-23T22:15:00-07:00,2024-04-23 22:15:00,46.8,46.8,36.4,2.5,3.4,11.4,182,0,0,0,0,1.64,168.48,30.69,67,0,0,79.3,28,29.41,1,78.2,43.3
2024-04-23T22:10:00-07:00,2024-04-23 22:10:00,46.8,46.8,36.4,0.9,1.1,11.4,190,0,0,0,0,1.64,168.48,30.69,67,0,0,79.3,28,29.42,1,78.2,43.3
2024-04-23T22:05:00-07:00,2024-04-23 22:05:00,47.1,47.1,36.3,0,0,11.4,133,0,0,0,0,1.64,168.48,30.68,66,0,0,79.5,28,29.41,1,78.5,43.5
2024-04-23T22:00:00-07:00,2024-04-23 22:00:00,47.5,47.5,36.7,0.2,1.1,11.4,96,0,0,0,0,1.64,168.48,30.68,66,0,0,79.7,28,29.41,1,78.7,43.7
2024-04-23T21:55:00-07:00,2024-04-23 21:55:00,47.8,47.8,35.8,2.2,2.2,11.4,99,0,0,0,0,1.64,168.48,30.68,63,0,0,79.7,28,29.41,1,78.7,43.7
2024-04-23T21:50:00-07:00,2024-04-23 21:50:00,48.2,48.2,35.4,1.3,2.2,11.4,178,0,0,0,0,1.64,168.48,30.68,61,0,0,79.7,28,29.41,1,78.7,43.7
2024-04-23T21:45:00-07:00,2024-04-23 21:45:00,47.8,47.8,36.2,2.2,3.4,11.4,142,0,0,0,0,1.64,168.48,30.69,64,0,0,79.9,28,29.41,1,78.9,43.9
2024-04-23T21:40:00-07:00,2024-04-23 21:40:00,48.2,48.2,35.8,2.2,2.2,11.4,130,0,0,0,0,1.64,168.48,30.68,62,0,0,80.1,28,29.41,1,79.1,44
2024-04-23T21:35:00-07:00,2024-04-23 21:35:00,48.9,48.9,36,0,0,11.4,170,0,0,0,0,1.64,168.48,30.68,61,0,0,79.9,28,29.4,1,78.9,43.9
2024-04-23T21:30:00-07:00,2024-04-23 21:30:00,48.7,48.7,34.6,2,2.2,11.4,105,0,0,0,0,1.64,168.48,30.68,58,0,0,80.1,28,29.41,1,79.1,44
2024-04-23T21:25:00-07:00,2024-04-23 21:25:00,48.9,48.9,35.6,2.7,3.4,11.4,306,0,0,0,0,1.64,168.48,30.68,60,0,0,80.1,28,29.4,1,79.1,44
2024-04-23T21:20:00-07:00,2024-04-23 21:20:00,49.1,49.1,34.5,0.7,1.1,11.4,223,0,0,0,0,1.64,168.48,30.67,57,0,0,80.1,28,29.39,1,79.1,44
2024-04-23T21:15:00-07:00,2024-04-23 21:15:00,49.3,49.3,35.2,0,0,11.4,188,0,0,0,0,1.64,168.48,30.67,58,0,0,80.1,28,29.4,1,79.1,44
2024-04-23T21:10:00-07:00,2024-04-23 21:10:00,49.5,49.5,35.8,0.7,1.1,11.4,182,0,0,0,0,1.64,168.48,30.67,59,0,0,80.1,28,29.4,1,79.1,44
2024-04-23T21:05:00-07:00,2024-04-23 21:05:00,49.5,49.5,35.8,2.5,4.5,11.4,166,0,0,0,0,1.64,168.48,30.67,59,0,0,80.1,28,29.39,1,79.1,44
2024-04-23T21:00:00-07:00,2024-04-23 21:00:00,49.8,49.8,36.5,0.7,1.1,11.4,192,0,0,0,0,1.64,168.48,30.67,60,0,0,80.1,28,29.39,1,79.1,44
2024-04-23T20:55:00-07:00,2024-04-23 20:55:00,49.8,49.8,36.5,0.2,1.1,11.4,167,0,0,0,0,1.64,168.48,30.67,60,0,0,79.9,28,29.39,1,78.9,43.9
2024-04-23T20:50:00-07:00,2024-04-23 20:50:00,49.8,49.8,36.9,2.2,3.4,11.4,97,0,0,0,0,1.64,168.48,30.66,61,0,0,79.9,28,29.39,1,78.9,43.9
2024-04-23T20:45:00-07:00,2024-04-23 20:45:00,50,50,37.5,0.7,1.1,11.4,196,0,0,0,0,1.64,168.48,30.66,62,0,0,79.7,28,29.39,1,78.7,43.7
2024-04-23T20:40:00-07:00,2024-04-23 20:40:00,50.2,50.2,37.3,1.3,2.2,11.4,177,0,0,0,0,1.64,168.48,30.66,61,0,0,79.7,28,29.39,1,78.7,43.7
2024-04-23T20:35:00-07:00,2024-04-23 20:35:00,50.2,50.2,37.3,1.1,1.1,11.4,201,0,0,0,0,1.64,168.48,30.66,61,0,0,79.3,28,29.39,1,78.2,43.3
2024-04-23T20:30:00-07:00,2024-04-23 20:30:00,50.2,50.2,38.5,0.2,1.1,11.4,116,0,0,0,0,1.64,168.48,30.66,64,0,0,79.5,28,29.38,1,78.5,43.5
2024-04-23T20:25:00-07:00,2024-04-23 20:25:00,50.5,50.5,38.8,1.8,4.5,11.4,202,0,0,0,0,1.64,168.48,30.65,64,0,0,79.3,28,29.38,1,78.2,43.3
2024-04-23T20:20:00-07:00,2024-04-23 20:20:00,50.9,50.9,38.8,4.5,6.9,11.4,231,0,0,0,0,1.64,168.48,30.66,63,0,0,79.2,28,29.38,1,78.1,43.3
2024-04-23T20:15:00-07:00,2024-04-23 20:15:00,50.9,50.9,40,2.2,2.2,11.4,151,0,0,0,0,1.64,168.48,30.66,66,0,0.4,79.2,27,29.38,1,78.1,42.3
2024-04-23T20:10:00-07:00,2024-04-23 20:10:00,51.1,51.1,40.5,4.5,5.8,11.4,259,0,0,0,0,1.64,168.48,30.65,67,0,1.2,79.3,27,29.37,1,78.2,42.4
2024-04-23T20:05:00-07:00,2024-04-23 20:05:00,51.3,51.3,40.7,6,8.1,11.4,232,0,0,0,0,1.64,168.48,30.65,67,0,3.4,79.3,27,29.37,1,78.2,42.4
2024-04-23T20:00:00-07:00,2024-04-23 20:00:00,51.4,51.4,40.8,5.8,8.1,11.4,29,0,0,0,0,1.64,168.48,30.66,67,0,5.1,79.5,27,29.38,1,78.4,42.6
2024-04-23T19:55:00-07:00,2024-04-23 19:55:00,51.8,51.8,41.2,0.7,2.2,11.4,131,0,0,0,0,1.64,168.48,30.65,67,0,7.7,79.7,27,29.37,1,78.6,42.7
2024-04-23T19:50:00-07:00,2024-04-23 19:50:00,52,52,40.6,2.2,4.5,11.4,213,0,0,0,0,1.64,168.48,30.65,65,0,12.5,79.5,27,29.38,1,78.4,42.6
2024-04-23T19:45:00-07:00,2024-04-23 19:45:00,52.3,52.3,40.9,2.5,4.5,11.4,192,0,0,0,0,1.64,168.48,30.66,65,0,14.7,79.7,26,29.38,1,78.6,41.8
2024-04-23T19:40:00-07:00,2024-04-23 19:40:00,52.7,52.7,40.9,2.2,2.2,11.4,228,0,0,0,0,1.64,168.48,30.65,64,0,18.1,79.5,26,29.38,1,78.4,41.6
2024-04-23T19:35:00-07:00,2024-04-23 19:35:00,53.1,53.1,40.8,4,6.9,11.4,214,0,0,0,0,1.64,168.48,30.65,63,0,22.9,79.5,26,29.37,1,78.4,41.6
2024-04-23T19:30:00-07:00,2024-04-23 19:30:00,53.2,53.2,40.1,1.6,2.2,11.4,219,0,0,0,0,1.64,168.48,30.65,61,0,24.7,79.5,26,29.38,1,78.4,41.6
2024-04-23T19:25:00-07:00,2024-04-23 19:25:00,53.6,53.6,40.5,3.1,4.5,11.4,145,0,0,0,0,1.64,168.48,30.65,61,0,28.6,79.3,26,29.37,1,78.2,41.4
2024-04-23T19:20:00-07:00,2024-04-23 19:20:00,54.1,54.1,41,4,6.9,10.3,242,0,0,0,0,1.64,168.48,30.65,61,0,30.3,79.5,25,29.37,1,78.3,40.6
2024-04-23T19:15:00-07:00,2024-04-23 19:15:00,54.9,54.9,41.7,0.7,1.1,10.3,270,0,0,0,0,1.64,168.48,30.65,61,0,36,79.7,25,29.37,1,78.5,40.7
2024-04-23T19:10:00-07:00,2024-04-23 19:10:00,55.6,55.6,41.5,0.4,1.1,10.3,279,0,0,0,0,1.64,168.48,30.65,59,0,38.2,79.9,25,29.37,1,78.8,40.9
2024-04-23T19:05:00-07:00,2024-04-23 19:05:00,56.3,56.3,40.8,0,0,10.3,270,0,0,0,0,1.64,168.48,30.65,56,0,43.8,79.9,25,29.37,1,78.8,40.9
2024-04-23T19:00:00-07:00,2024-04-23 19:00:00,56.5,56.5,41,0.9,2.2,10.3,279,0,0,0,0,1.64,168.48,30.65,56,0,49.4,80.2,25,29.37,1,79,41.2
2024-04-23T18:55:00-07:00,2024-04-23 18:55:00,56.7,56.7,39.8,2.9,3.4,10.3,43,0,0,0,0,1.64,168.48,30.65,53,0,60.2,80.2,24,29.37,1,78.9,40.1
2024-04-23T18:50:00-07:00,2024-04-23 18:50:00,57.2,57.2,39.2,2,2.2,10.3,159,0,0,0,0,1.64,168.48,30.65,51,0,75.8,80.4,24,29.38,1,79,40.3
2024-04-23T18:45:00-07:00,2024-04-23 18:45:00,57.7,57.7,39.7,1.3,2.2,10.3,204,0,0,0,0,1.64,168.48,30.64,51,0,82.3,80.4,24,29.37,1,79,40.3
2024-04-23T18:40:00-07:00,2024-04-23 18:40:00,59,59,39.9,2.9,3.4,10.3,59,0,0,0,0,1.64,168.48,30.65,49,0,78,80.8,24,29.37,1,79.3,40.6
2024-04-23T18:35:00-07:00,2024-04-23 18:35:00,58.8,58.8,39.2,1.6,2.2,10.3,230,0,0,0,0,1.64,168.48,30.65,48,1,101.4,80.8,24,29.38,1,79.3,40.6
2024-04-23T18:30:00-07:00,2024-04-23 18:30:00,59.4,59.4,39.2,2.5,3.4,10.3,221,0,0,0,0,1.64,168.48,30.65,47,1,145.7,81.1,24,29.37,1,79.5,40.9
2024-04-23T18:25:00-07:00,2024-04-23 18:25:00,61,61,38.9,5.4,6.9,10.3,73,0,0,0,0,1.64,168.48,30.66,44,1,118.8,81.5,24,29.38,1,79.7,41.2
2024-04-23T18:20:00-07:00,2024-04-23 18:20:00,61.7,61.7,39,1.1,1.1,10.3,290,0,0,0,0,1.64,168.48,30.66,43,1,133.1,81.5,24,29.38,1,79.7,41.2
2024-04-23T18:15:00-07:00,2024-04-23 18:15:00,61.5,61.5,38.8,0.9,1.1,10.3,256,0,0,0,0,1.64,168.48,30.66,43,1,153.9,81.5,24,29.38,1,79.7,41.2
2024-04-23T18:10:00-07:00,2024-04-23 18:10:00,62.1,62.1,38.1,1.3,2.2,10.3,178,0,0,0,0,1.64,168.48,30.66,41,1,194.8,81.7,24,29.38,1,79.9,41.4
2024-04-23T18:05:00-07:00,2024-04-23 18:05:00,62.2,62.2,38.2,0.9,2.2,10.3,249,0,0,0,0,1.64,168.48,30.66,41,1,193.9,81.7,24,29.38,1,79.9,41.4
2024-04-23T18:00:00-07:00,2024-04-23 18:00:00,62.4,62.4,37.1,1.6,2.2,10.3,53,0,0,0,0,1.64,168.48,30.65,39,1,185.2,82,23,29.38,1,80,40.5
2024-04-23T17:55:00-07:00,2024-04-23 17:55:00,62.6,62.6,36.6,2.9,4.5,10.3,248,0,0,0,0,1.64,168.48,30.65,38,2,232.4,82,24,29.38,1,80.1,41.6
2024-04-23T17:50:00-07:00,2024-04-23 17:50:00,64,64,37.2,2.7,3.4,10.3,214,0,0,0,0,1.64,168.48,30.66,37,2,252.9,81.9,23,29.38,1,79.9,40.4
2024-04-23T17:45:00-07:00,2024-04-23 17:45:00,63.5,63.5,38.1,1.3,2.2,10.3,310,0,0,0,0,1.64,168.48,30.65,39,2,261.9,81.9,24,29.38,1,80,41.5
2024-04-23T17:40:00-07:00,2024-04-23 17:40:00,65.1,65.1,38.2,2.2,3.4,10.3,251,0,0,0,0,1.64,168.48,30.65,37,2,275.9,81.7,24,29.38,1,79.9,41.4
2024-04-23T17:35:00-07:00,2024-04-23 17:35:00,65.5,65.5,38.5,3.8,4.5,10.3,70,0,0,0,0,1.64,168.48,30.65,37,2,297.5,81.7,24,29.37,1,79.9,41.4
2024-04-23T17:30:00-07:00,2024-04-23 17:30:00,65.7,65.7,38,2,2.2,10.3,165,0,0,0,0,1.64,168.48,30.65,36,3,307.9,81.9,24,29.38,1,80,41.5
2024-04-23T17:25:00-07:00,2024-04-23 17:25:00,64.8,64.8,37.9,1.6,2.2,10.3,179,0,0,0,0,1.64,168.48,30.65,37,3,326.1,81.9,25,29.38,1,80.1,42.6
2024-04-23T17:20:00-07:00,2024-04-23 17:20:00,65.7,65.7,39.4,2,2.2,10.3,299,0,0,0,0,1.64,168.48,30.64,38,3,330.9,81.7,25,29.37,1,79.9,42.4
2024-04-23T17:15:00-07:00,2024-04-23 17:15:00,65.8,65.8,40.1,0.2,1.1,10.3,220,0,0,0,0,1.64,168.48,30.65,39,3,339.2,81.7,25,29.37,1,79.9,42.4
2024-04-23T17:10:00-07:00,2024-04-23 17:10:00,65.7,65.7,40.7,0.4,1.1,10.3,247,0,0,0,0,1.64,168.48,30.65,40,3,361.7,81.7,25,29.37,1,79.9,42.4
2024-04-23T17:05:00-07:00,2024-04-23 17:05:00,66.7,66.7,38.9,5.1,5.8,10.3,238,0,0,0,0,1.64,168.48,30.65,36,3,369.1,81.3,25,29.37,1,79.7,42.1
2024-04-23T17:00:00-07:00,2024-04-23 17:00:00,67.5,67.5,39.6,2.9,4.5,10.3,240,0,0,0,0,1.64,168.48,30.65,36,3,394.3,81.3,26,29.37,1,79.7,43.1
2024-04-23T16:55:00-07:00,2024-04-23 16:55:00,67.6,67.6,41.8,0,0,10.3,212,0,0,0,0,1.64,168.48,30.65,39,3,392.9,81.3,25,29.38,1,79.7,42.1
2024-04-23T16:50:00-07:00,2024-04-23 16:50:00,67.8,67.8,40.6,2,3.4,10.3,189,0,0,0,0,1.64,168.48,30.65,37,3,407.3,81.3,26,29.38,1,79.7,43.1
2024-04-23T16:45:00-07:00,2024-04-23 16:45:00,66.4,66.4,39.3,2.5,3.4,10.3,151,0,0,0,0,1.64,168.48,30.66,37,4,412.9,81.3,25,29.38,1,79.7,42.1
2024-04-23T16:40:00-07:00,2024-04-23 16:40:00,66.4,66.4,40,2.2,3.4,10.3,255,0,0,0,0,1.64,168.48,30.65,38,2,298,81.3,26,29.38,1,79.7,43.1
2024-04-23T16:35:00-07:00,2024-04-23 16:35:00,66.6,66.6,39.5,2,3.4,10.3,67,0,0,0,0,1.64,168.48,30.65,37,4,471.5,81.5,26,29.38,1,79.9,43.3
2024-04-23T16:30:00-07:00,2024-04-23 16:30:00,66.4,66.4,39.3,0.4,1.1,10.3,195,0,0,0,0,1.64,168.48,30.65,37,4,429.9,81.5,27,29.38,1,79.9,44.3
2024-04-23T16:25:00-07:00,2024-04-23 16:25:00,66.9,66.9,39.8,4.5,5.8,10.3,231,0,0,0,0,1.64,168.48,30.65,37,4,419.5,81.5,27,29.38,1,79.9,44.3
2024-04-23T16:20:00-07:00,2024-04-23 16:20:00,65.8,65.8,43.3,1.1,2.2,10.3,331,0,0,0,0,1.64,168.48,30.66,44,4,434.2,81.3,27,29.38,1,79.8,44.1
2024-04-23T16:15:00-07:00,2024-04-23 16:15:00,66.4,66.4,41.3,1.3,2.2,10.3,330,0,0,0,0,1.64,168.48,30.66,40,4,512.2,81.3,27,29.38,1,79.8,44.1
2024-04-23T16:10:00-07:00,2024-04-23 16:10:00,67.1,67.1,40.6,6,8.1,10.3,259,0,0,0,0,1.64,168.48,30.66,38,4,501.8,81.3,27,29.38,1,79.8,44.1
2024-04-23T16:05:00-07:00,2024-04-23 16:05:00,67.8,67.8,43.9,0,0,6.9,226,0,0,0,0,1.64,168.48,30.66,42,4,480.2,81.3,27,29.38,1,79.8,44.1
2024-04-23T16:00:00-07:00,2024-04-23 16:00:00,65.7,65.7,40.7,3.8,4.5,6.9,166,0,0,0,0,1.64,168.48,30.66,40,6,622.1,81.3,28,29.39,1,79.9,45.1
2024-04-23T15:55:00-07:00,2024-04-23 15:55:00,66.9,66.9,41.8,2.7,3.4,6.9,305,0,0,0,0,1.64,168.48,30.66,40,3,396,81.5,29,29.38,1,80.1,46.2
2024-04-23T15:50:00-07:00,2024-04-23 15:50:00,68.2,66.5,41.6,2.9,4.5,6.9,8,0,0,0,0,1.64,168.48,30.66,38,3,367.4,81.3,29,29.39,1,79.9,46
2024-04-23T15:45:00-07:00,2024-04-23 15:45:00,68.5,67,43.9,2.2,2.2,6.9,279,0,0,0,0,1.64,168.48,30.66,41,3,401.3,81.3,28,29.38,1,79.9,45.1
2024-04-23T15:40:00-07:00,2024-04-23 15:40:00,69.1,67.9,48,2,2.2,6.9,266,0,0,0,0,1.64,168.48,30.66,47,5,535.2,81.1,28,29.39,1,79.7,44.9
2024-04-23T15:35:00-07:00,2024-04-23 15:35:00,68.2,67,48.3,0.7,1.1,6.9,263,0,0,0,0,1.64,168.48,30.67,49,5,539.1,80.8,28,29.39,1,79.5,44.6
2024-04-23T15:30:00-07:00,2024-04-23 15:30:00,69.4,68.3,48.8,0.4,1.1,6.9,219,0,0,0,0,1.64,168.48,30.67,48,5,535.2,81.1,28,29.39,1,79.7,44.9
2024-04-23T15:25:00-07:00,2024-04-23 15:25:00,68.4,67.2,47.9,0.7,1.1,6.9,163,0,0,0,0,1.64,168.48,30.66,48,4,487.5,80.8,28,29.39,1,79.5,44.6
2024-04-23T15:20:00-07:00,2024-04-23 15:20:00,68.5,67.4,48.6,0.2,1.1,6.9,277,0,0,0,0,1.64,168.48,30.66,49,6,652.8,80.8,29,29.39,1,79.6,45.6
2024-04-23T15:15:00-07:00,2024-04-23 15:15:00,68.7,67.6,48.8,0,0,6.9,123,0,0,0,0,1.64,168.48,30.67,49,6,681.9,80.8,29,29.39,1,79.6,45.6
2024-04-23T15:10:00-07:00,2024-04-23 15:10:00,67.6,67.6,45.5,0.2,1.1,6.9,88,0,0,0,0,1.64,168.48,30.67,45,6,683.6,80.6,29,29.39,1,79.5,45.4
2024-04-23T15:05:00-07:00,2024-04-23 15:05:00,67.5,67.5,40.3,3.1,4.5,6.9,210,0,0,0,0,1.64,168.48,30.67,37,6,675.8,80.6,29,29.4,1,79.5,45.4
2024-04-23T15:00:00-07:00,2024-04-23 15:00:00,66.9,66.9,41.8,2.9,3.4,6.9,250,0,0,0,0,1.64,168.48,30.67,40,6,640.3,80.6,29,29.39,1,79.5,45.4
2024-04-23T14:55:00-07:00,2024-04-23 14:55:00,65.7,65.7,44.3,2.2,2.2,6.9,212,0,0,0,0,1.64,168.48,30.67,46,6,668,80.4,29,29.4,1,79.4,45.2
2024-04-23T14:50:00-07:00,2024-04-23 14:50:00,65.3,65.3,46.2,0,0,6.9,67,0,0,0,0,1.64,168.48,30.67,50,4,472,80.4,29,29.39,1,79.4,45.2
2024-04-23T14:45:00-07:00,2024-04-23 14:45:00,65.7,65.7,46,0.9,1.1,6.9,85,0,0,0,0,1.64,168.48,30.68,49,3,368.7,80.8,29,29.41,1,79.6,45.6
2024-04-23T14:40:00-07:00,2024-04-23 14:40:00,65.8,65.8,45,1.6,2.2,6.9,277,0,0,0,0,1.64,168.48,30.68,47,3,338.3,80.8,30,29.4,1,79.7,46.4
2024-04-23T14:35:00-07:00,2024-04-23 14:35:00,67.6,67.6,46.6,0.7,1.1,6.9,51,0,0,0,0,1.64,168.48,30.67,47,3,380.3,81,30,29.4,1,79.8,46.6
2024-04-23T14:30:00-07:00,2024-04-23 14:30:00,68.2,66.2,36.4,1.6,2.2,6.9,240,0,0,0,0,1.64,168.48,30.68,31,5,512.7,80.6,30,29.4,1,79.6,46.3
2024-04-23T14:25:00-07:00,2024-04-23 14:25:00,67.5,67.5,48.7,0.2,1.1,6.9,17,0,0,0,0,1.64,168.48,30.68,51,5,570.8,80.8,30,29.4,1,79.7,46.4
2024-04-23T14:20:00-07:00,2024-04-23 14:20:00,67.8,67.8,46.3,0.7,1.1,6.9,312,0,0,0,0,1.64,168.48,30.67,46,6,616.8,80.6,30,29.39,1,79.6,46.3
2024-04-23T14:15:00-07:00,2024-04-23 14:15:00,66.4,66.4,47.2,0.7,1.1,6.9,134,0,0,0,0,1.64,168.48,30.68,50,6,620.7,80.4,30,29.4,1,79.4,46.1
2024-04-23T14:10:00-07:00,2024-04-23 14:10:00,67.5,67.5,49.2,0,0,6.9,339,0,0,0,0,1.64,168.48,30.67,52,5,587.3,80.4,30,29.4,1,79.4,46.1
2024-04-23T14:05:00-07:00,2024-04-23 14:05:00,66.9,66.9,48.2,0.9,1.1,6.9,62,0,0,0,0,1.64,168.48,30.68,51,5,569.1,80.2,31,29.4,1,79.4,46.8
2024-04-23T14:00:00-07:00,2024-04-23 14:00:00,66,66,50.3,0.9,1.1,6.9,222,0,0,0,0,1.64,168.48,30.68,57,5,523.6,80.1,31,29.4,1,79.3,46.7
2024-04-23T13:55:00-07:00,2024-04-23 13:55:00,66.4,66.4,44.4,0,0,6.9,27,0,0,0,0,1.64,168.48,30.67,45,4,508.8,79.9,31,29.4,1,79,46.5
2024-04-23T13:50:00-07:00,2024-04-23 13:50:00,66.4,66.4,43.8,2.2,3.4,6.9,241,0,0,0,0,1.64,168.48,30.68,44,5,585.1,79.7,31,29.4,1,78.8,46.4
2024-04-23T13:45:00-07:00,2024-04-23 13:45:00,66.9,66.9,49.7,0,0,6.9,195,0,0,0,0,1.64,168.48,30.68,54,5,557.9,79.5,31,29.4,1,78.6,46.2
2024-04-23T13:40:00-07:00,2024-04-23 13:40:00,65.7,65.7,49.1,0.7,1.1,6.9,177,0,0,0,0,1.64,168.48,30.68,55,5,527,79.3,31,29.4,1,78.4,46
2024-04-23T13:35:00-07:00,2024-04-23 13:35:00,66,66,48.9,0,0,6.9,314,0,0,0,0,1.64,168.48,30.68,54,5,578.6,79.3,31,29.4,1,78.4,46
2024-04-23T13:30:00-07:00,2024-04-23 13:30:00,66.4,66.4,45,1.8,3.4,6.9,284,0,0,0,0,1.64,168.48,30.68,46,5,563,79.3,31,29.41,1,78.4,46
2024-04-23T13:25:00-07:00,2024-04-23 13:25:00,65.7,65.7,49.6,0.2,1.1,6.9,114,0,0,0,0,1.64,168.48,30.68,56,5,599.5,79.2,31,29.41,1,78.3,45.9
2024-04-23T13:20:00-07:00,2024-04-23 13:20:00,65.5,65.5,48.4,0.2,1.1,6.9,72,0,0,0,0,1.64,168.48,30.68,54,6,645.9,79.2,31,29.41,1,78.3,45.9
2024-04-23T13:15:00-07:00,2024-04-23 13:15:00,66.6,66.6,49.9,1.1,1.1,6.9,84,0,0,0,0,1.64,168.48,30.68,55,6,666.2,79,31,29.41,1,78.1,45.8
2024-04-23T13:10:00-07:00,2024-04-23 13:10:00,66.4,66.4,46.7,0,0,6.9,217,0,0,0,0,1.64,168.48,30.68,49,6,693.2,78.8,31,29.41,1,77.8,45.6
2024-04-23T13:05:00-07:00,2024-04-23 13:05:00,67.3,67.3,46.4,2,2.2,6.9,227,0,0,0,0,1.64,168.48,30.68,47,4,511,78.6,31,29.41,1,77.6,45.4
2024-04-23T13:00:00-07:00,2024-04-23 13:00:00,66.7,66.7,44.7,0.2,1.1,6.9,230,0,0,0,0,1.64,168.48,30.68,45,5,593.5,78.8,31,29.41,1,77.8,45.6
2024-04-23T12:55:00-07:00,2024-04-23 12:55:00,66.4,66.4,41.3,3.4,3.4,6.9,195,0,0,0,0,1.64,168.48,30.68,40,6,615.1,78.6,31,29.41,1,77.6,45.4
2024-04-23T12:50:00-07:00,2024-04-23 12:50:00,67.1,67.1,42,1.8,2.2,6.9,47,0,0,0,0,1.64,168.48,30.68,40,6,689.2,78.6,31,29.41,1,77.6,45.4
2024-04-23T12:45:00-07:00,2024-04-23 12:45:00,65.7,65.7,46,1.3,2.2,6.9,245,0,0,0,0,1.64,168.48,30.69,49,6,691,78.6,31,29.42,1,77.6,45.4
2024-04-23T12:40:00-07:00,2024-04-23 12:40:00,64.4,64.4,40.8,0,0,6.9,222,0,0,0,0,1.64,168.48,30.69,42,5,600.3,78.6,31,29.41,1,77.6,45.4
2024-04-23T12:35:00-07:00,2024-04-23 12:35:00,64.2,64.2,41.8,0.7,1.1,5.8,236,0,0,0,0,1.64,168.48,30.69,44,5,614.6,78.3,32,29.42,1,77.3,46
2024-04-23T12:30:00-07:00,2024-04-23 12:30:00,64.6,64.6,39.7,2.9,3.4,5.8,220,0,0,0,0,1.64,168.48,30.69,40,6,635,78.3,32,29.41,1,77.3,46
