"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2022-12-23T02:00:00-08:00,2022-12-23 02:00:00,23,23,20.3,2.2,2.2,4.5,224,0,0,0,0.05,1.51,114.78,30.74,89,0,0,75.7,23,29.47,1,74.1,35.3
2022-12-23T01:55:00-08:00,2022-12-23 01:55:00,22.8,22.8,19.8,0,0,4.5,295,0,0,0,0.05,1.51,114.78,30.75,88,0,0,75.9,23,29.47,1,74.3,35.4
2022-12-23T01:50:00-08:00,2022-12-23 01:50:00,22.6,22.6,19.6,0,0,4.5,309,0,0,0,0.05,1.51,114.78,30.74,88,0,0,76.1,23,29.47,1,74.5,35.6
2022-12-23T01:45:00-08:00,2022-12-23 01:45:00,22.5,22.5,19.5,0,0,4.5,1,0,0,0,0.05,1.51,114.78,30.75,88,0,0,75.9,23,29.48,1,74.3,35.4
2022-12-23T01:40:00-08:00,2022-12-23 01:40:00,22.3,22.3,19.6,0,0,3.4,310,0,0,0,0.05,1.51,114.78,30.75,89,0,0,76.1,23,29.48,1,74.5,35.6
2022-12-23T01:35:00-08:00,2022-12-23 01:35:00,22.3,22.3,19.8,0.2,1.1,3.4,324,0,0,0,0.05,1.51,114.78,30.75,90,0,0,76.3,23,29.48,1,74.7,35.8
2022-12-23T01:30:00-08:00,2022-12-23 01:30:00,22.1,22.1,19.4,0.2,1.1,3.4,293,0,0,0,0.05,1.51,114.78,30.76,89,0,0,76.1,23,29.48,1,74.5,35.6
2022-12-23T01:25:00-08:00,2022-12-23 01:25:00,22.1,22.1,19.6,0.2,1.1,3.4,308,0,0,0,0.05,1.51,114.78,30.76,90,0,0,76.3,23,29.48,1,74.7,35.8
2022-12-23T01:20:00-08:00,2022-12-23 01:20:00,22.1,22.1,19.6,0.2,1.1,3.4,292,0,0,0,0.05,1.51,114.78,30.77,90,0,0,76.3,23,29.49,1,74.7,35.8
2022-12-23T01:15:00-08:00,2022-12-23 01:15:00,22.1,22.1,19.6,0.9,1.1,3.4,302,0,0,0,0.05,1.51,114.78,30.77,90,0,0,76.1,23,29.49,1,74.5,35.6
2022-12-23T01:10:00-08:00,2022-12-23 01:10:00,21.9,21.9,19.2,0,0,3.4,296,0,0,0,0.05,1.51,114.78,30.77,89,0,0,76.1,23,29.5,1,74.5,35.6
2022-12-23T01:05:00-08:00,2022-12-23 01:05:00,21.9,21.9,19.2,0,0,3.4,321,0,0,0,0.05,1.51,114.78,30.77,89,0,0,76.5,23,29.49,1,74.9,35.9
2022-12-23T01:00:00-08:00,2022-12-23 01:00:00,21.9,21.9,19.4,0,0,3.4,316,0,0,0,0.05,1.51,114.78,30.77,90,0,0,76.5,23,29.49,1,74.9,35.9
2022-12-23T00:55:00-08:00,2022-12-23 00:55:00,21.7,21.7,19.2,0.2,1.1,3.4,300,0,0,0,0.05,1.51,114.78,30.77,90,0,0,76.6,23,29.5,1,75,36
2022-12-23T00:50:00-08:00,2022-12-23 00:50:00,21.9,21.9,19.4,0,0,3.4,41,0,0,0,0.05,1.51,114.78,30.78,90,0,0,76.6,23,29.5,1,75,36
2022-12-23T00:45:00-08:00,2022-12-23 00:45:00,21.7,21.7,19.2,0,0,3.4,3,0,0,0,0.05,1.51,114.78,30.78,90,0,0,76.6,23,29.51,1,75,36
2022-12-23T00:40:00-08:00,2022-12-23 00:40:00,21.7,21.7,19.2,0,0,2.2,335,0,0,0,0.05,1.51,114.78,30.78,90,0,0,76.8,23,29.5,1,75.3,36.2
2022-12-23T00:35:00-08:00,2022-12-23 00:35:00,21.6,21.6,19.1,0,0,2.2,358,0,0,0,0.05,1.51,114.78,30.8,90,0,0,76.8,23,29.52,1,75.3,36.2
2022-12-23T00:30:00-08:00,2022-12-23 00:30:00,21.7,21.7,19.2,0,0,2.2,353,0,0,0,0.05,1.51,114.78,30.8,90,0,0,76.8,23,29.52,1,75.3,36.2
2022-12-23T00:25:00-08:00,2022-12-23 00:25:00,21.7,21.7,19.2,0,0,2.2,18,0,0,0,0.05,1.51,114.78,30.8,90,0,0,76.8,23,29.52,1,75.3,36.2
2022-12-23T00:20:00-08:00,2022-12-23 00:20:00,21.6,21.6,19.1,0.9,1.1,2.2,28,0,0,0,0.05,1.51,114.78,30.8,90,0,0,76.6,23,29.52,1,75,36
2022-12-23T00:15:00-08:00,2022-12-23 00:15:00,21.4,21.4,18.9,0.7,1.1,2.2,28,0,0,0,0.05,1.51,114.78,30.8,90,0,0,76.6,23,29.52,1,75,36
2022-12-23T00:10:00-08:00,2022-12-23 00:10:00,21.4,21.4,18.9,0,0,2.2,28,0,0,0,0.05,1.51,114.78,30.81,90,0,0,76.6,23,29.53,1,75,36
2022-12-23T00:05:00-08:00,2022-12-23 00:05:00,21.2,21.2,18.7,0,0,2.2,28,0,0,0,0.05,1.51,114.78,30.82,90,0,0,76.6,23,29.54,1,75,36
2022-12-23T00:00:00-08:00,2022-12-23 00:00:00,21,21,18.8,0,0,0,16,0,0,0,0.05,1.51,114.78,30.82,91,0,0,76.6,23,29.54,1,75,36
2022-12-22T23:55:00-08:00,2022-12-22 23:55:00,21,21,18.8,0,0,6.9,48,0,0,0,0.05,1.51,114.78,30.82,91,0,0,76.5,24,29.55,1,75,37
2022-12-22T23:50:00-08:00,2022-12-22 23:50:00,21,21,18.8,0,0,6.9,19,0,0,0,0.05,1.51,114.78,30.82,91,0,0,76.3,23,29.55,1,74.7,35.8
2022-12-22T23:45:00-08:00,2022-12-22 23:45:00,20.8,20.8,18.6,0.7,1.1,6.9,25,0,0,0,0.05,1.51,114.78,30.83,91,0,0,76.6,23,29.55,1,75,36
2022-12-22T23:40:00-08:00,2022-12-22 23:40:00,20.8,20.8,18.6,0.2,1.1,6.9,37,0,0,0,0.05,1.51,114.78,30.83,91,0,0,76.5,23,29.55,1,74.9,35.9
2022-12-22T23:35:00-08:00,2022-12-22 23:35:00,20.8,20.8,18.6,1.1,1.1,6.9,13,0,0,0,0.05,1.51,114.78,30.84,91,0,0,76.5,24,29.56,1,75,37
2022-12-22T23:30:00-08:00,2022-12-22 23:30:00,20.7,20.7,18.5,0.9,1.1,6.9,21,0,0,0,0.05,1.51,114.78,30.84,91,0,0,76.5,24,29.57,1,75,37
2022-12-22T23:25:00-08:00,2022-12-22 23:25:00,20.7,20.7,18.2,0,0,6.9,35,0,0,0,0.05,1.51,114.78,30.84,90,0,0,76.6,24,29.57,1,75.1,37.1
2022-12-22T23:20:00-08:00,2022-12-22 23:20:00,20.8,20.8,18.3,0,0,6.9,64,0,0,0,0.05,1.51,114.78,30.85,90,0,0,76.5,24,29.57,1,75,37
2022-12-22T23:15:00-08:00,2022-12-22 23:15:00,20.8,20.8,18.1,0,0,6.9,43,0,0,0,0.05,1.51,114.78,30.85,89,0,0,76.5,24,29.58,1,75,37
2022-12-22T23:10:00-08:00,2022-12-22 23:10:00,21,21,18,0,0,6.9,40,0,0,0,0.05,1.51,114.78,30.86,88,0,0,76.3,24,29.58,1,74.8,36.8
2022-12-22T23:05:00-08:00,2022-12-22 23:05:00,21.2,21.2,17.9,0.7,1.1,6.9,8,0,0,0,0.05,1.51,114.78,30.86,87,0,0,76.5,24,29.58,1,75,37
2022-12-22T23:00:00-08:00,2022-12-22 23:00:00,21.4,21.4,17.9,0,0,6.9,336,0,0,0,0.05,1.51,114.78,30.86,86,0,0,76.3,24,29.58,1,74.8,36.8
2022-12-22T22:55:00-08:00,2022-12-22 22:55:00,21.4,21.4,17.1,0,0,6.9,346,0,0,0,0.05,1.51,114.78,30.86,83,0,0,76.3,24,29.58,1,74.8,36.8
2022-12-22T22:50:00-08:00,2022-12-22 22:50:00,21.4,21.4,16.2,0,0,6.9,10,0,0,0,0.05,1.51,114.78,30.86,80,0,0,76.3,24,29.59,1,74.8,36.8
2022-12-22T22:45:00-08:00,2022-12-22 22:45:00,21.6,21.6,16.7,0,0,6.9,346,0,0,0,0.05,1.51,114.78,30.86,81,0,0,76.3,24,29.59,1,74.8,36.8
2022-12-22T22:40:00-08:00,2022-12-22 22:40:00,21.7,21.7,16.5,0.7,1.1,6.9,280,0,0,0,0.05,1.51,114.78,30.86,80,0,0,76.3,25,29.59,1,74.8,37.9
2022-12-22T22:35:00-08:00,2022-12-22 22:35:00,21.7,21.7,15.6,0,0,6.9,5,0,0,0,0.05,1.51,114.78,30.86,77,0,0,76.3,25,29.59,1,74.8,37.9
2022-12-22T22:30:00-08:00,2022-12-22 22:30:00,21.9,21.9,15.8,0.2,1.1,6.9,66,0,0,0,0.05,1.51,114.78,30.86,77,0,0,76.1,25,29.58,1,74.6,37.7
2022-12-22T22:25:00-08:00,2022-12-22 22:25:00,22.1,22.1,15.7,0.7,1.1,6.9,49,0,0,0,0.05,1.51,114.78,30.87,76,0,0,75.9,25,29.59,1,74.4,37.5
2022-12-22T22:20:00-08:00,2022-12-22 22:20:00,22.1,22.1,16.3,0,0,6.9,40,0,0,0,0.05,1.51,114.78,30.87,78,0,0,76.1,25,29.59,1,74.6,37.7
2022-12-22T22:15:00-08:00,2022-12-22 22:15:00,22.1,22.1,16.9,0.2,1.1,6.9,344,0,0,0,0.05,1.51,114.78,30.87,80,0,0,75.9,25,29.59,1,74.4,37.5
2022-12-22T22:10:00-08:00,2022-12-22 22:10:00,22.3,22.3,17.1,0,0,6.9,355,0,0,0,0.05,1.51,114.78,30.86,80,0,0,75.7,25,29.59,1,74.1,37.4
2022-12-22T22:05:00-08:00,2022-12-22 22:05:00,22.3,22.3,16.5,0.9,1.1,6.9,55,0,0,0,0.05,1.51,114.78,30.87,78,0,0,75.9,25,29.6,1,74.4,37.5
2022-12-22T22:00:00-08:00,2022-12-22 22:00:00,22.3,22.3,16.8,0.2,1.1,6.9,359,0,0,0,0.05,1.51,114.78,30.87,79,0,0,75.7,25,29.6,1,74.1,37.4
2022-12-22T21:55:00-08:00,2022-12-22 21:55:00,22.3,22.3,16.2,0,0,6.9,338,0,0,0,0.05,1.51,114.78,30.88,77,0,0,75.7,25,29.61,1,74.1,37.4
2022-12-22T21:50:00-08:00,2022-12-22 21:50:00,22.5,22.5,17,0,0,6.9,13,0,0,0,0.05,1.51,114.78,30.88,79,0,0,75.7,25,29.61,1,74.1,37.4
2022-12-22T21:45:00-08:00,2022-12-22 21:45:00,22.1,22.1,16.6,1.3,2.2,6.9,211,0,0,0,0.05,1.51,114.78,30.88,79,0,0,75.7,25,29.6,1,74.1,37.4
2022-12-22T21:40:00-08:00,2022-12-22 21:40:00,21.9,21.9,16.1,0.9,1.1,6.9,343,0,0,0,0.05,1.51,114.78,30.88,78,0,0,75.6,25,29.6,1,74,37.3
2022-12-22T21:35:00-08:00,2022-12-22 21:35:00,21.9,21.9,16.1,0,0,6.9,331,0,0,0,0.05,1.51,114.78,30.88,78,0,0,75.6,26,29.6,1,74.1,38.3
2022-12-22T21:30:00-08:00,2022-12-22 21:30:00,21.7,21.7,15.9,0,0,6.9,353,0,0,0,0.05,1.51,114.78,30.88,78,0,0,75.7,26,29.61,1,74.2,38.4
2022-12-22T21:25:00-08:00,2022-12-22 21:25:00,21.6,21.6,15.5,0,0,6.9,339,0,0,0,0.05,1.51,114.78,30.88,77,0,0,75.4,26,29.61,1,73.9,38.1
2022-12-22T21:20:00-08:00,2022-12-22 21:20:00,22.1,22.1,16.9,0,0,6.9,353,0,0,0,0.05,1.51,114.78,30.89,80,0,0,75.6,26,29.61,1,74.1,38.3
2022-12-22T21:15:00-08:00,2022-12-22 21:15:00,21.9,21.9,14.6,0,0,6.9,353,0,0,0,0.05,1.51,114.78,30.88,73,0,0,75.6,26,29.61,1,74.1,38.3
2022-12-22T21:10:00-08:00,2022-12-22 21:10:00,21.9,21.9,14.9,0,0,6.9,353,0,0,0,0.05,1.51,114.78,30.88,74,0,0,75.4,25,29.61,1,73.8,37.1
2022-12-22T21:05:00-08:00,2022-12-22 21:05:00,21.7,21.7,15.3,0.2,1.1,6.9,350,0,0,0,0.05,1.51,114.78,30.89,76,0,0,75.2,25,29.62,1,73.6,36.9
2022-12-22T21:00:00-08:00,2022-12-22 21:00:00,21.7,21.7,16.8,0,0,6.9,336,0,0,0,0.05,1.51,114.78,30.9,81,0,0,75,25,29.62,1,73.4,36.8
2022-12-22T20:55:00-08:00,2022-12-22 20:55:00,21.9,21.9,17,0,0,6.9,323,0,0,0,0.05,1.51,114.78,30.9,81,0,0,75,25,29.62,1,73.4,36.8
2022-12-22T20:50:00-08:00,2022-12-22 20:50:00,22.1,22.1,16.9,0,0,6.9,15,0,0,0,0.05,1.51,114.78,30.9,80,0,0,75,25,29.63,1,73.4,36.8
2022-12-22T20:45:00-08:00,2022-12-22 20:45:00,21.9,21.9,16.4,0,0,6.9,16,0,0,0,0.05,1.51,114.78,30.9,79,0,0,75,25,29.63,1,73.4,36.8
2022-12-22T20:40:00-08:00,2022-12-22 20:40:00,21.9,21.9,16.4,0.7,1.1,6.9,16,0,0,0,0.05,1.51,114.78,30.9,79,0,0,74.8,25,29.63,1,73.2,36.6
2022-12-22T20:35:00-08:00,2022-12-22 20:35:00,21.7,21.7,17.1,0.2,1.1,6.9,16,0,0,0,0.05,1.51,114.78,30.9,82,0,0,75,25,29.63,1,73.4,36.8
2022-12-22T20:30:00-08:00,2022-12-22 20:30:00,21.7,21.7,17.1,0,0,6.9,16,0,0,0,0.05,1.51,114.78,30.9,82,0,0,74.8,25,29.63,1,73.2,36.6
2022-12-22T20:25:00-08:00,2022-12-22 20:25:00,21.9,21.9,16.7,0,0,6.9,16,0,0,0,0.05,1.51,114.78,30.9,80,0,0,74.7,25,29.63,1,73,36.5
2022-12-22T20:20:00-08:00,2022-12-22 20:20:00,22.1,22.1,16.3,0,0,6.9,16,0,0,0,0.05,1.51,114.78,30.91,78,0,0,74.7,25,29.64,1,73,36.5
2022-12-22T20:15:00-08:00,2022-12-22 20:15:00,22.1,22.1,15.4,0,0,6.9,16,0,0,0,0.05,1.51,114.78,30.92,75,0,0,74.8,25,29.65,1,73.2,36.6
2022-12-22T20:10:00-08:00,2022-12-22 20:10:00,21.9,21.9,14.9,0.2,1.1,6.9,16,0,0,0,0.05,1.51,114.78,30.91,74,0,0,74.5,25,29.64,1,72.8,36.4
2022-12-22T20:05:00-08:00,2022-12-22 20:05:00,21.9,21.9,15.5,0,0,6.9,6,0,0,0,0.05,1.51,114.78,30.92,76,0,0,74.5,25,29.64,1,72.8,36.4
2022-12-22T20:00:00-08:00,2022-12-22 20:00:00,21.9,21.9,15.2,0.7,1.1,6.9,6,0,0,0,0.05,1.51,114.78,30.92,75,0,0,74.5,25,29.64,1,72.8,36.4
2022-12-22T19:55:00-08:00,2022-12-22 19:55:00,22.1,22.1,15.7,0,0,6.9,14,0,0,0,0.05,1.51,114.78,30.93,76,0,0,74.3,24,29.65,1,72.6,35.2
2022-12-22T19:50:00-08:00,2022-12-22 19:50:00,22.1,22.1,15.7,0,0,6.9,16,0,0,0,0.05,1.51,114.78,30.92,76,0,0,74.3,24,29.65,1,72.6,35.2
2022-12-22T19:45:00-08:00,2022-12-22 19:45:00,22.1,22.1,16.6,0,0,6.9,3,0,0,0,0.05,1.51,114.78,30.93,79,0,0,74.3,24,29.65,1,72.6,35.2
2022-12-22T19:40:00-08:00,2022-12-22 19:40:00,22.1,22.1,17.2,0,0,6.9,332,0,0,0,0.05,1.51,114.78,30.93,81,0,0,74.1,23,29.65,1,72.3,33.9
2022-12-22T19:35:00-08:00,2022-12-22 19:35:00,21.9,21.9,17.3,0.2,1.1,6.9,308,0,0,0,0.05,1.51,114.78,30.93,82,0,0,74.3,23,29.66,1,72.5,34.1
2022-12-22T19:30:00-08:00,2022-12-22 19:30:00,21.9,21.9,17,0,0,6.9,307,0,0,0,0.05,1.51,114.78,30.93,81,0,0,74.1,23,29.66,1,72.3,33.9
2022-12-22T19:25:00-08:00,2022-12-22 19:25:00,21.7,21.7,16.5,0,0,6.9,301,0,0,0,0.05,1.51,114.78,30.93,80,0,0,73.9,23,29.66,1,72.1,33.8
2022-12-22T19:20:00-08:00,2022-12-22 19:20:00,22.1,22.1,17.2,0,0,6.9,339,0,0,0,0.05,1.51,114.78,30.93,81,0,0,73.9,23,29.66,1,72.1,33.8
2022-12-22T19:15:00-08:00,2022-12-22 19:15:00,21.9,21.9,17,0,0,6.9,340,0,0,0,0.05,1.51,114.78,30.93,81,0,0,73.8,23,29.65,1,72,33.7
2022-12-22T19:10:00-08:00,2022-12-22 19:10:00,21.7,21.7,16.5,0,0,6.9,339,0,0,0,0.05,1.51,114.78,30.94,80,0,0,73.8,23,29.66,1,72,33.7
2022-12-22T19:05:00-08:00,2022-12-22 19:05:00,21.9,21.9,17,0.2,1.1,6.9,339,0,0,0,0.05,1.51,114.78,30.93,81,0,0,73.9,23,29.66,1,72.1,33.8
2022-12-22T19:00:00-08:00,2022-12-22 19:00:00,21.7,21.7,17.1,0,0,6.9,341,0,0,0,0.05,1.51,114.78,30.94,82,0,0,73.8,23,29.66,1,72,33.7
2022-12-22T18:55:00-08:00,2022-12-22 18:55:00,21.6,21.6,17.3,0,0,6.9,341,0,0,0,0.05,1.51,114.78,30.94,83,0,0,73.6,23,29.66,1,71.7,33.5
2022-12-22T18:50:00-08:00,2022-12-22 18:50:00,21.6,21.6,17.3,0,0,6.9,339,0,0,0,0.05,1.51,114.78,30.94,83,0,0,73.8,23,29.67,1,72,33.7
2022-12-22T18:45:00-08:00,2022-12-22 18:45:00,21.7,21.7,17.3,0,0,6.9,339,0,0,0,0.05,1.51,114.78,30.94,83,0,0,73.8,23,29.67,1,72,33.7
2022-12-22T18:40:00-08:00,2022-12-22 18:40:00,21.7,21.7,17.1,0.9,1.1,6.9,348,0,0,0,0.05,1.51,114.78,30.94,82,0,0,73.6,23,29.67,1,71.7,33.5
2022-12-22T18:35:00-08:00,2022-12-22 18:35:00,21.7,21.7,17.1,0,0,6.9,352,0,0,0,0.05,1.51,114.78,30.95,82,0,0,73.8,23,29.67,1,72,33.7
2022-12-22T18:30:00-08:00,2022-12-22 18:30:00,21.7,21.7,17.3,0.4,1.1,6.9,353,0,0,0,0.05,1.51,114.78,30.95,83,0,0,73.8,23,29.67,1,72,33.7
2022-12-22T18:25:00-08:00,2022-12-22 18:25:00,21.6,21.6,17.5,0,0,6.9,339,0,0,0,0.05,1.51,114.78,30.95,84,0,0,73.8,23,29.68,1,72,33.7
2022-12-22T18:20:00-08:00,2022-12-22 18:20:00,21.6,21.6,17.8,0,0,6.9,333,0,0,0,0.05,1.51,114.78,30.95,85,0,0,73.9,23,29.68,1,72.1,33.8
2022-12-22T18:15:00-08:00,2022-12-22 18:15:00,21.7,21.7,17.6,0,0,6.9,352,0,0,0,0.05,1.51,114.78,30.95,84,0,0,73.9,23,29.68,1,72.1,33.8
2022-12-22T18:10:00-08:00,2022-12-22 18:10:00,21.4,21.4,17.3,0,0,6.9,352,0,0,0,0.05,1.51,114.78,30.95,84,0,0,73.9,23,29.68,1,72.1,33.8
2022-12-22T18:05:00-08:00,2022-12-22 18:05:00,21.6,21.6,17.5,0,0,6.9,352,0,0,0,0.05,1.51,114.78,30.96,84,0,0,73.8,23,29.68,1,72,33.7
2022-12-22T18:00:00-08:00,2022-12-22 18:00:00,21.6,21.6,17.3,0.2,1.1,6.9,352,0,0,0,0.05,1.51,114.78,30.96,83,0,0,73.8,23,29.69,1,72,33.7
2022-12-22T17:55:00-08:00,2022-12-22 17:55:00,21.6,21.6,17.3,0.7,1.1,6.9,1,0,0,0,0.05,1.51,114.78,30.96,83,0,0,73.6,23,29.68,1,71.7,33.5
2022-12-22T17:50:00-08:00,2022-12-22 17:50:00,21.6,21.6,17,0,0,6.9,1,0,0,0,0.05,1.51,114.78,30.96,82,0,0,73.6,23,29.68,1,71.7,33.5
2022-12-22T17:45:00-08:00,2022-12-22 17:45:00,21.6,21.6,17,0,0,6.9,1,0,0,0,0.05,1.51,114.78,30.96,82,0,0,73.6,23,29.68,1,71.7,33.5
2022-12-22T17:40:00-08:00,2022-12-22 17:40:00,21.2,21.2,16.6,1.1,1.1,6.9,2,0,0,0,0.05,1.51,114.78,30.96,82,0,0,73.6,23,29.69,1,71.7,33.5
2022-12-22T17:35:00-08:00,2022-12-22 17:35:00,21.4,21.4,17.3,0,0,6.9,1,0,0,0,0.05,1.51,114.78,30.97,84,0,0,73.6,23,29.69,1,71.7,33.5
2022-12-22T17:30:00-08:00,2022-12-22 17:30:00,21.2,21.2,16.9,0,0,6.9,1,0,0,0,0.05,1.51,114.78,30.96,83,0,0,73.6,23,29.68,1,71.7,33.5
2022-12-22T17:25:00-08:00,2022-12-22 17:25:00,21,21,16.4,0.2,1.1,6.9,1,0,0,0,0.05,1.51,114.78,30.96,82,0,0,73.4,23,29.69,1,71.5,33.3
2022-12-22T17:20:00-08:00,2022-12-22 17:20:00,21.2,21.2,16,0,0,6.9,1,0,0,0,0.05,1.51,114.78,30.97,80,0,0,73.4,23,29.69,1,71.5,33.3
2022-12-22T17:15:00-08:00,2022-12-22 17:15:00,21.2,21.2,15.1,0,0,6.9,2,0,0,0,0.05,1.51,114.78,30.97,77,0,0,73.4,23,29.69,1,71.5,33.3
2022-12-22T17:10:00-08:00,2022-12-22 17:10:00,21.2,21.2,15.1,1.1,1.1,6.9,19,0,0,0,0.05,1.51,114.78,30.97,77,0,0,73.4,23,29.69,1,71.5,33.3
2022-12-22T17:05:00-08:00,2022-12-22 17:05:00,21,21,13.7,0.2,1.1,6.9,2,0,0,0,0.05,1.51,114.78,30.97,73,0,0,73.6,23,29.7,1,71.7,33.5
2022-12-22T17:00:00-08:00,2022-12-22 17:00:00,21.2,21.2,14.5,0,0,6.9,1,0,0,0,0.05,1.51,114.78,30.98,75,0,0,73.4,22,29.7,1,71.5,32.2
2022-12-22T16:55:00-08:00,2022-12-22 16:55:00,21,21,13.4,0.9,1.1,6.9,1,0,0,0,0.05,1.51,114.78,30.98,72,0,0,73.4,22,29.7,1,71.5,32.2
2022-12-22T16:50:00-08:00,2022-12-22 16:50:00,21,21,13.4,0.7,1.1,6.9,356,0,0,0,0.05,1.51,114.78,30.98,72,0,0,73.6,22,29.7,1,71.7,32.4
2022-12-22T16:45:00-08:00,2022-12-22 16:45:00,20.7,20.7,13.1,0.7,1.1,6.9,355,0,0,0,0.05,1.51,114.78,30.98,72,0,0,73.4,22,29.7,1,71.5,32.2
2022-12-22T16:40:00-08:00,2022-12-22 16:40:00,20.7,20.7,14.4,0.2,1.1,6.9,343,0,0,0,0.05,1.51,114.78,30.98,76,0,0,73.6,22,29.7,1,71.7,32.4
2022-12-22T16:35:00-08:00,2022-12-22 16:35:00,20.8,20.8,14.7,0.2,1.1,6.9,345,0,0,0,0.05,1.51,114.78,30.98,77,0,0,73.2,22,29.71,1,71.3,32.1
2022-12-22T16:30:00-08:00,2022-12-22 16:30:00,20.7,20.7,14.4,1.1,1.1,6.9,1,0,0,0,0.05,1.51,114.78,30.98,76,0,0,73.2,22,29.7,1,71.3,32.1
2022-12-22T16:25:00-08:00,2022-12-22 16:25:00,20.7,20.7,14.9,0.7,1.1,6.9,4,0,0,0,0.05,1.51,114.78,30.99,78,0,0,73.4,22,29.71,1,71.5,32.2
2022-12-22T16:20:00-08:00,2022-12-22 16:20:00,20.5,20.5,14.8,0,0,6.9,306,0,0,0,0.05,1.51,114.78,30.99,78,0,0,73.6,22,29.71,1,71.7,32.4
2022-12-22T16:15:00-08:00,2022-12-22 16:15:00,20.5,20.5,14.8,0,0,6.9,309,0,0,0,0.05,1.51,114.78,30.98,78,0,0,73.6,22,29.7,1,71.7,32.4
2022-12-22T16:10:00-08:00,2022-12-22 16:10:00,20.8,20.8,15.3,0,0,6.9,309,0,0,0,0.05,1.51,114.78,31,79,0,0.4,73.6,22,29.72,1,71.7,32.4
2022-12-22T16:05:00-08:00,2022-12-22 16:05:00,21,21,15.2,0,0,6.9,323,0,0,0,0.05,1.51,114.78,31,78,0,1.7,73.6,22,29.72,1,71.7,32.4
2022-12-22T16:00:00-08:00,2022-12-22 16:00:00,21.2,21.2,14.8,0,0,6.9,339,0,0,0,0.05,1.51,114.78,31,76,0,2.9,73.8,22,29.72,1,71.9,32.6
2022-12-22T15:55:00-08:00,2022-12-22 15:55:00,21.2,21.2,13.3,0,0,6.9,79,0,0,0,0.05,1.51,114.78,30.99,71,0,3.4,73.6,22,29.71,1,71.7,32.4
2022-12-22T15:50:00-08:00,2022-12-22 15:50:00,21.2,21.2,12.3,0,0,6.9,39,0,0,0,0.05,1.51,114.78,30.99,68,0,4.8,73.6,22,29.72,1,71.7,32.4
2022-12-22T15:45:00-08:00,2022-12-22 15:45:00,21.2,21.2,12.6,0,0,6.9,19,0,0,0,0.05,1.51,114.78,31,69,0,5.6,73.6,22,29.73,1,71.7,32.4
2022-12-22T15:40:00-08:00,2022-12-22 15:40:00,21.2,21.2,13,0,0,6.9,24,0,0,0,0.05,1.51,114.78,31,70,0,6,73.6,22,29.73,1,71.7,32.4
2022-12-22T15:35:00-08:00,2022-12-22 15:35:00,21.2,21.2,14.2,0,0,6.9,316,0,0,0,0.05,1.51,114.78,31,74,0,5.1,73.6,22,29.72,1,71.7,32.4
2022-12-22T15:30:00-08:00,2022-12-22 15:30:00,21.2,21.2,14.2,0,0,6.9,349,0,0,0,0.05,1.51,114.78,31.01,74,0,6.5,73.6,22,29.73,1,71.7,32.4
2022-12-22T15:25:00-08:00,2022-12-22 15:25:00,21.2,21.2,14.2,0,0,6.9,316,0,0,0,0.05,1.51,114.78,31.01,74,0,9.5,73.9,22,29.73,1,72,32.7
2022-12-22T15:20:00-08:00,2022-12-22 15:20:00,21.2,21.2,13,0,0,6.9,16,0,0,0,0.05,1.51,114.78,31,70,0,9.1,73.9,23,29.73,1,72.1,33.8
2022-12-22T15:15:00-08:00,2022-12-22 15:15:00,21.2,21.2,12,0,0,6.9,20,0,0,0,0.05,1.51,114.78,31.01,67,0,9.1,73.9,23,29.73,1,72.1,33.8
2022-12-22T15:10:00-08:00,2022-12-22 15:10:00,21.4,21.4,12.8,0,0,6.9,35,0,0,0,0.05,1.51,114.78,31,69,0,9.1,74.1,23,29.73,1,72.3,33.9
2022-12-22T15:05:00-08:00,2022-12-22 15:05:00,21.4,21.4,12.5,1.1,1.1,6.9,19,0,0,0,0.05,1.51,114.78,31.01,68,0,10.4,74.3,23,29.73,1,72.5,34.1
2022-12-22T15:00:00-08:00,2022-12-22 15:00:00,21.6,21.6,13.7,0.2,1.1,6.9,20,0,0,0,0.05,1.51,114.78,31.01,71,0,10.8,74.1,23,29.73,1,72.3,33.9
2022-12-22T14:55:00-08:00,2022-12-22 14:55:00,21.6,21.6,12.7,0,0,6.9,9,0,0,0,0.05,1.51,114.78,31.01,68,0,12.5,74.3,23,29.73,1,72.5,34.1
2022-12-22T14:50:00-08:00,2022-12-22 14:50:00,21.4,21.4,11.5,0,0,6.9,39,0,0,0,0.05,1.51,114.78,31.01,65,0,12.5,74.3,23,29.73,1,72.5,34.1
2022-12-22T14:45:00-08:00,2022-12-22 14:45:00,21.6,21.6,11.7,0,0,6.9,35,0,0,0,0.05,1.51,114.78,31.01,65,0,16,74.3,23,29.74,1,72.5,34.1
