"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2024-01-31T13:00:00-08:00,2024-01-31 13:00:00,52,52,51.7,0,0,9.2,359,0,0.37,0.36,0.75,5.62,159.38,30.22,99,0,40.2,75.2,42,28.94,1,74.4,50.5
2024-01-31T12:55:00-08:00,2024-01-31 12:55:00,52,52,51.7,0.9,1.1,9.2,11,0,0.37,0.36,0.75,5.62,159.38,30.22,99,0,42.9,75,42,28.94,1,74.2,50.3
2024-01-31T12:50:00-08:00,2024-01-31 12:50:00,51.8,51.8,51.5,0,0,9.2,2,0.05,0.37,0.36,0.75,5.62,159.38,30.21,99,0,35.1,75.2,42,28.94,1,74.4,50.5
2024-01-31T12:45:00-08:00,2024-01-31 12:45:00,52,52,51.7,1.1,1.1,9.2,0,0.05,0.37,0.36,0.75,5.62,159.38,30.22,99,0,36.8,75.2,42,28.95,1,74.4,50.5
2024-01-31T12:40:00-08:00,2024-01-31 12:40:00,52,52,51.7,0,0,9.2,4,0.05,0.37,0.36,0.75,5.62,159.38,30.22,99,0,38.5,75,42,28.95,1,74.2,50.3
2024-01-31T12:35:00-08:00,2024-01-31 12:35:00,52,52,51.7,0.2,1.1,9.2,21,0,0.36,0.35,0.74,5.61,159.37,30.23,99,0,32.4,75,42,28.95,1,74.2,50.3
2024-01-31T12:30:00-08:00,2024-01-31 12:30:00,52.2,52.2,51.9,0,0,9.2,349,0,0.36,0.35,0.74,5.61,159.37,30.23,99,0,40.7,75.2,42,28.95,1,74.4,50.5
2024-01-31T12:25:00-08:00,2024-01-31 12:25:00,52.5,52.5,52.2,0,0,9.2,349,0,0.36,0.35,0.74,5.61,159.37,30.23,99,0,39.4,75.2,42,28.95,1,74.4,50.5
2024-01-31T12:20:00-08:00,2024-01-31 12:20:00,52.3,52.3,52,0,0,9.2,328,0,0.36,0.35,0.74,5.61,159.37,30.23,99,0,55.4,74.8,42,28.95,1,74,50.2
2024-01-31T12:15:00-08:00,2024-01-31 12:15:00,52.3,52.3,52,0,0,9.2,314,0,0.36,0.35,0.74,5.61,159.37,30.23,99,0,49.8,74.8,42,28.95,1,74,50.2
2024-01-31T12:10:00-08:00,2024-01-31 12:10:00,52.5,52.5,52.2,0.2,1.1,9.2,265,0,0.36,0.35,0.74,5.61,159.37,30.23,99,0,56.8,75,42,28.95,1,74.2,50.3
2024-01-31T12:05:00-08:00,2024-01-31 12:05:00,52,52,51.7,0,0,9.2,318,0,0.36,0.35,0.74,5.61,159.37,30.23,99,0,85.9,75,42,28.95,1,74.2,50.3
2024-01-31T12:00:00-08:00,2024-01-31 12:00:00,52,52,51.7,0,0,9.2,19,0,0.36,0.35,0.74,5.61,159.37,30.22,99,0,67.2,74.8,42,28.95,1,74,50.2
2024-01-31T11:55:00-08:00,2024-01-31 11:55:00,51.8,51.8,51.5,0,0,9.2,14,0.07,0.36,0.35,0.74,5.61,159.37,30.23,99,0,54.2,75,42,28.95,1,74.2,50.3
2024-01-31T11:50:00-08:00,2024-01-31 11:50:00,51.6,51.6,51.3,2.5,3.4,9.2,332,0.07,0.36,0.35,0.74,5.61,159.37,30.23,99,0,74.1,74.8,42,28.95,1,74,50.2
2024-01-31T11:45:00-08:00,2024-01-31 11:45:00,51.4,51.4,51.1,0,0,9.2,7,0,0.35,0.34,0.73,5.6,159.36,30.23,99,0,58.5,75,42,28.95,1,74.2,50.3
2024-01-31T11:40:00-08:00,2024-01-31 11:40:00,51.3,51.3,51,1.1,1.1,9.2,290,0,0.35,0.34,0.73,5.6,159.36,30.23,99,0,56.8,75,42,28.95,1,74.2,50.3
2024-01-31T11:35:00-08:00,2024-01-31 11:35:00,51.1,51.1,50.8,0.7,1.1,9.2,330,0,0.35,0.34,0.73,5.6,159.36,30.23,99,0,41.1,75.2,42,28.96,1,74.4,50.5
2024-01-31T11:30:00-08:00,2024-01-31 11:30:00,51.1,51.1,50.8,0,0,9.2,355,0,0.35,0.34,0.73,5.6,159.36,30.23,99,0,45,75.2,42,28.96,1,74.4,50.5
2024-01-31T11:25:00-08:00,2024-01-31 11:25:00,51.1,51.1,50.8,0,0,9.2,6,0,0.35,0.34,0.73,5.6,159.36,30.23,99,0,36.8,75,42,28.95,1,74.2,50.3
2024-01-31T11:20:00-08:00,2024-01-31 11:20:00,51.1,51.1,50.8,0,0,9.2,22,0,0.35,0.34,0.73,5.6,159.36,30.23,99,0,41.6,75.2,43,28.95,1,74.4,51.1
2024-01-31T11:15:00-08:00,2024-01-31 11:15:00,51.4,51.4,51.1,1.1,1.1,9.2,357,0,0.35,0.34,0.73,5.6,159.36,30.23,99,0,38.5,75,42,28.95,1,74.2,50.3
2024-01-31T11:10:00-08:00,2024-01-31 11:10:00,51.4,51.4,51.1,0.4,1.1,9.2,22,0,0.35,0.34,0.73,5.6,159.36,30.23,99,0,42.9,75.2,42,28.95,1,74.4,50.5
2024-01-31T11:05:00-08:00,2024-01-31 11:05:00,51.4,51.4,51.1,0,0,9.2,357,0,0.35,0.34,0.73,5.6,159.36,30.23,99,0,56.3,75,43,28.95,1,74.2,51
2024-01-31T11:00:00-08:00,2024-01-31 11:00:00,51.3,51.3,51,0.4,1.1,9.2,13,0,0.35,0.34,0.73,5.6,159.36,30.23,99,0,51.1,75,43,28.95,1,74.2,51
2024-01-31T10:55:00-08:00,2024-01-31 10:55:00,51.3,51.3,51,0.7,1.1,9.2,344,0,0.35,0.34,0.73,5.6,159.36,30.23,99,0,40.7,74.8,43,28.95,1,74,50.8
2024-01-31T10:50:00-08:00,2024-01-31 10:50:00,51.3,51.3,51,2.7,3.4,9.2,358,0.05,0.35,0.34,0.73,5.6,159.36,30.23,99,0,38.2,74.8,43,28.96,1,74,50.8
2024-01-31T10:45:00-08:00,2024-01-31 10:45:00,51.3,51.3,51,0.2,1.1,9.2,10,0.05,0.35,0.34,0.73,5.6,159.36,30.23,99,0,36.3,75,43,28.95,1,74.2,51
2024-01-31T10:40:00-08:00,2024-01-31 10:40:00,51.3,51.3,51,0,0,9.2,11,0,0.34,0.33,0.72,5.59,159.35,30.24,99,0,32.4,74.7,43,28.97,1,73.9,50.7
2024-01-31T10:35:00-08:00,2024-01-31 10:35:00,51.3,51.3,51,0.9,1.1,9.2,270,0,0.34,0.33,0.72,5.59,159.35,30.24,99,0,33.4,74.8,43,28.96,1,74,50.8
2024-01-31T10:30:00-08:00,2024-01-31 10:30:00,51.3,51.3,51,1.3,2.2,9.2,1,0,0.34,0.33,0.72,5.59,159.35,30.24,99,0,32,74.8,43,28.96,1,74,50.8
2024-01-31T10:25:00-08:00,2024-01-31 10:25:00,51.3,51.3,51,2.9,3.4,9.2,329,0,0.34,0.33,0.72,5.59,159.35,30.24,99,0,27.3,74.8,43,28.96,1,74,50.8
2024-01-31T10:20:00-08:00,2024-01-31 10:20:00,51.3,51.3,51,0,0,9.2,8,0,0.34,0.33,0.72,5.59,159.35,30.23,99,0,27.6,74.8,43,28.96,1,74,50.8
2024-01-31T10:15:00-08:00,2024-01-31 10:15:00,51.3,51.3,51,3.4,3.4,9.2,328,0,0.34,0.33,0.72,5.59,159.35,30.23,99,0,25.9,74.8,43,28.95,1,74,50.8
2024-01-31T10:10:00-08:00,2024-01-31 10:10:00,51.3,51.3,51,0.4,1.1,9.2,12,0,0.34,0.33,0.72,5.59,159.35,30.23,99,0,25.6,75.2,43,28.96,1,74.4,51.1
2024-01-31T10:05:00-08:00,2024-01-31 10:05:00,51.4,51.4,51.1,2.2,2.2,9.2,31,0,0.34,0.33,0.72,5.59,159.35,30.23,99,0,29,75,43,28.95,1,74.2,51
2024-01-31T10:00:00-08:00,2024-01-31 10:00:00,51.3,51.3,51,0.4,1.1,9.2,354,0,0.34,0.33,0.72,5.59,159.35,30.24,99,0,43.3,75,43,28.96,1,74.2,51
2024-01-31T09:55:00-08:00,2024-01-31 09:55:00,51.3,51.3,51,1.3,2.2,9.2,350,0,0.34,0.33,0.72,5.59,159.35,30.23,99,0,32,75.2,43,28.95,1,74.4,51.1
2024-01-31T09:50:00-08:00,2024-01-31 09:50:00,51.1,51.1,50.8,0.9,1.1,9.2,29,0,0.34,0.33,0.72,5.59,159.35,30.23,99,0,36.3,75.2,43,28.96,1,74.4,51.1
2024-01-31T09:45:00-08:00,2024-01-31 09:45:00,51.4,51.4,51.1,0,0,9.2,355,0,0.34,0.33,0.72,5.59,159.35,30.23,99,0,41.1,75,43,28.96,1,74.2,51
2024-01-31T09:40:00-08:00,2024-01-31 09:40:00,51.4,51.4,51.1,0,0,9.2,1,0.07,0.34,0.33,0.72,5.59,159.35,30.24,99,0,32.4,75.4,43,28.96,1,74.7,51.3
2024-01-31T09:35:00-08:00,2024-01-31 09:35:00,51.4,51.4,51.1,0.2,1.1,9.2,318,0.07,0.34,0.33,0.72,5.59,159.35,30.24,99,0,39.4,75.2,43,28.96,1,74.4,51.1
2024-01-31T09:30:00-08:00,2024-01-31 09:30:00,51.3,51.3,51,0,0,9.2,334,0,0.33,0.32,0.71,5.58,159.34,30.24,99,0,44.6,75.2,43,28.96,1,74.4,51.1
2024-01-31T09:25:00-08:00,2024-01-31 09:25:00,51.3,51.3,51,0,0,9.2,338,0,0.33,0.32,0.71,5.58,159.34,30.24,99,0,34.6,75,43,28.96,1,74.2,51
2024-01-31T09:20:00-08:00,2024-01-31 09:20:00,51.1,51.1,50.8,0.2,1.1,9.2,9,0,0.33,0.32,0.71,5.58,159.34,30.24,99,0,27.3,75.2,43,28.96,1,74.4,51.1
2024-01-31T09:15:00-08:00,2024-01-31 09:15:00,51.1,51.1,50.8,1.6,2.2,9.2,357,0,0.33,0.32,0.71,5.58,159.34,30.23,99,0,25.1,75,43,28.95,1,74.2,51
2024-01-31T09:10:00-08:00,2024-01-31 09:10:00,51.1,51.1,50.8,0.2,1.1,9.2,338,0,0.33,0.32,0.71,5.58,159.34,30.23,99,0,20.8,75,43,28.95,1,74.2,51
2024-01-31T09:05:00-08:00,2024-01-31 09:05:00,51.1,51.1,50.8,0.2,1.1,9.2,334,0,0.33,0.32,0.71,5.58,159.34,30.23,99,0,18.1,75,44,28.95,1,74.3,51.6
2024-01-31T09:00:00-08:00,2024-01-31 09:00:00,51.1,51.1,50.8,1.8,2.2,9.2,356,0,0.33,0.32,0.71,5.58,159.34,30.23,99,0,18.6,74.8,43,28.95,1,74,50.8
2024-01-31T08:55:00-08:00,2024-01-31 08:55:00,51.1,51.1,50.8,2.2,3.4,9.2,357,0,0.33,0.32,0.71,5.58,159.34,30.23,99,0,16.9,75,44,28.95,1,74.3,51.6
2024-01-31T08:50:00-08:00,2024-01-31 08:50:00,51.1,51.1,50.8,0.7,1.1,9.2,310,0,0.33,0.32,0.71,5.58,159.34,30.22,99,0,12.1,75,43,28.95,1,74.2,51
2024-01-31T08:45:00-08:00,2024-01-31 08:45:00,51.1,51.1,50.8,1.6,2.2,9.2,319,0,0.33,0.32,0.71,5.58,159.34,30.21,99,0,14.7,75,43,28.94,1,74.2,51
2024-01-31T08:40:00-08:00,2024-01-31 08:40:00,51.1,51.1,50.8,1.8,2.2,9.2,316,0,0.33,0.32,0.71,5.58,159.34,30.22,99,0,9.1,75.2,43,28.95,1,74.4,51.1
2024-01-31T08:35:00-08:00,2024-01-31 08:35:00,51.1,51.1,50.8,0,0,9.2,351,0,0.33,0.32,0.71,5.58,159.34,30.23,99,0,10.4,75,43,28.95,1,74.2,51
2024-01-31T08:30:00-08:00,2024-01-31 08:30:00,51.1,51.1,50.8,1.1,2.2,9.2,301,0,0.33,0.32,0.71,5.58,159.34,30.22,99,0,9.9,75.2,43,28.95,1,74.4,51.1
2024-01-31T08:25:00-08:00,2024-01-31 08:25:00,51.1,51.1,50.8,0,0,8.1,0,0,0.33,0.32,0.71,5.58,159.34,30.23,99,0,9.1,75,43,28.95,1,74.2,51
2024-01-31T08:20:00-08:00,2024-01-31 08:20:00,51.1,51.1,50.8,0.9,1.1,8.1,16,0,0.33,0.32,0.71,5.58,159.34,30.22,99,0,6,75,43,28.95,1,74.2,51
2024-01-31T08:15:00-08:00,2024-01-31 08:15:00,51.1,51.1,50.8,2.2,2.2,8.1,0,0,0.33,0.32,0.71,5.58,159.34,30.23,99,0,4.3,75.2,42,28.95,1,74.4,50.5
2024-01-31T08:10:00-08:00,2024-01-31 08:10:00,51.1,51.1,50.8,1.1,1.1,8.1,328,0,0.33,0.32,0.71,5.58,159.34,30.23,99,0,3.8,74.8,42,28.95,1,74,50.2
2024-01-31T08:05:00-08:00,2024-01-31 08:05:00,51.1,51.1,50.8,0,0,8.1,1,0,0.33,0.32,0.71,5.58,159.34,30.23,99,0,2.6,75,42,28.95,1,74.2,50.3
2024-01-31T08:00:00-08:00,2024-01-31 08:00:00,51.1,51.1,50.8,1.1,1.1,8.1,353,0,0.33,0.32,0.71,5.58,159.34,30.23,99,0,0.8,75.2,42,28.95,1,74.4,50.5
2024-01-31T07:55:00-08:00,2024-01-31 07:55:00,51.3,51.3,51,1.1,1.1,8.1,316,0,0.33,0.32,0.71,5.58,159.34,30.23,99,0,0,75,42,28.95,1,74.2,50.3
2024-01-31T07:50:00-08:00,2024-01-31 07:50:00,51.1,51.1,50.8,0.9,1.1,8.1,341,0,0.33,0.32,0.71,5.58,159.34,30.24,99,0,0,75,42,28.96,1,74.2,50.3
2024-01-31T07:45:00-08:00,2024-01-31 07:45:00,51.1,51.1,50.8,1.3,2.2,8.1,275,0,0.33,0.32,0.71,5.58,159.34,30.24,99,0,0,75,42,28.96,1,74.2,50.3
2024-01-31T07:40:00-08:00,2024-01-31 07:40:00,51.1,51.1,50.8,0,0,8.1,2,0.05,0.33,0.32,0.71,5.58,159.34,30.23,99,0,0,75,42,28.96,1,74.2,50.3
2024-01-31T07:35:00-08:00,2024-01-31 07:35:00,51.1,51.1,50.8,1.1,1.1,8.1,354,0.05,0.33,0.32,0.71,5.58,159.34,30.24,99,0,0,74.7,42,28.96,1,73.8,50.1
2024-01-31T07:30:00-08:00,2024-01-31 07:30:00,51.3,51.3,51,2.2,2.2,8.1,344,0,0.32,0.31,0.7,5.57,159.34,30.23,99,0,0,74.5,42,28.95,1,73.6,49.9
2024-01-31T07:25:00-08:00,2024-01-31 07:25:00,51.3,51.3,51,1.8,2.2,8.1,320,0,0.32,0.31,0.7,5.57,159.34,30.23,99,0,0,74.8,42,28.96,1,74,50.2
2024-01-31T07:20:00-08:00,2024-01-31 07:20:00,51.3,51.3,51,0.7,1.1,8.1,56,0,0.32,0.31,0.7,5.57,159.34,30.24,99,0,0,74.8,42,28.96,1,74,50.2
2024-01-31T07:15:00-08:00,2024-01-31 07:15:00,51.3,51.3,51,0.9,1.1,8.1,326,0,0.32,0.31,0.7,5.57,159.34,30.23,99,0,0,74.7,42,28.95,1,73.8,50.1
2024-01-31T07:10:00-08:00,2024-01-31 07:10:00,51.1,51.1,50.8,0.7,1.1,8.1,313,0,0.32,0.31,0.7,5.57,159.34,30.23,99,0,0,74.7,42,28.95,1,73.8,50.1
2024-01-31T07:05:00-08:00,2024-01-31 07:05:00,51.3,51.3,51,1.3,2.2,8.1,323,0.07,0.32,0.31,0.7,5.57,159.34,30.24,99,0,0,74.7,41,28.96,1,73.8,49.4
2024-01-31T07:00:00-08:00,2024-01-31 07:00:00,51.1,51.1,50.8,0.9,1.1,8.1,339,0.07,0.32,0.31,0.7,5.57,159.34,30.24,99,0,0,75,42,28.96,1,74.2,50.3
2024-01-31T06:55:00-08:00,2024-01-31 06:55:00,51.1,51.1,50.8,0.7,1.1,8.1,18,0,0.31,0.3,0.69,5.56,159.32,30.24,99,0,0,74.7,42,28.96,1,73.8,50.1
2024-01-31T06:50:00-08:00,2024-01-31 06:50:00,51.3,51.3,51,0.2,1.1,8.1,321,0.05,0.31,0.3,0.69,5.56,159.32,30.24,99,0,0,75.2,42,28.97,1,74.4,50.5
2024-01-31T06:45:00-08:00,2024-01-31 06:45:00,51.3,51.3,51,0.9,1.1,8.1,344,0.05,0.31,0.3,0.69,5.56,159.32,30.24,99,0,0,75,42,28.97,1,74.2,50.3
2024-01-31T06:40:00-08:00,2024-01-31 06:40:00,51.1,51.1,50.8,1.8,2.2,8.1,1,0.07,0.3,0.29,0.68,5.55,159.31,30.25,99,0,0,75,42,28.97,1,74.2,50.3
2024-01-31T06:35:00-08:00,2024-01-31 06:35:00,51.1,51.1,50.8,1.1,1.1,8.1,354,0.07,0.3,0.29,0.68,5.55,159.31,30.24,99,0,0,75,42,28.96,1,74.2,50.3
2024-01-31T06:30:00-08:00,2024-01-31 06:30:00,50.9,50.9,50.6,0,0,8.1,13,0,0.29,0.28,0.67,5.54,159.3,30.24,99,0,0,75,42,28.97,1,74.2,50.3
2024-01-31T06:25:00-08:00,2024-01-31 06:25:00,50.9,50.9,50.6,0.7,1.1,8.1,338,0,0.29,0.28,0.67,5.54,159.3,30.24,99,0,0,75.4,41,28.96,1,74.6,50
2024-01-31T06:20:00-08:00,2024-01-31 06:20:00,50.9,50.9,50.6,0.7,1.1,8.1,339,0,0.29,0.28,0.67,5.54,159.3,30.24,99,0,0,75,41,28.96,1,74.1,49.7
2024-01-31T06:15:00-08:00,2024-01-31 06:15:00,50.9,50.9,50.6,1.1,1.1,8.1,41,0,0.29,0.28,0.67,5.54,159.3,30.23,99,0,0,75.2,42,28.96,1,74.4,50.5
2024-01-31T06:10:00-08:00,2024-01-31 06:10:00,50.9,50.9,50.6,0,0,8.1,0,0,0.29,0.28,0.67,5.54,159.3,30.24,99,0,0,75.2,41,28.96,1,74.3,49.9
2024-01-31T06:05:00-08:00,2024-01-31 06:05:00,50.9,50.9,50.6,2.2,3.4,8.1,61,0,0.29,0.28,0.67,5.54,159.3,30.24,99,0,0,75,42,28.96,1,74.2,50.3
2024-01-31T06:00:00-08:00,2024-01-31 06:00:00,50.9,50.9,50.6,0.2,1.1,8.1,328,0.05,0.29,0.28,0.67,5.54,159.3,30.23,99,0,0,75,42,28.96,1,74.2,50.3
2024-01-31T05:55:00-08:00,2024-01-31 05:55:00,50.9,50.9,50.6,1.1,1.1,8.1,37,0.05,0.29,0.28,0.67,5.54,159.3,30.23,99,0,0,75,42,28.95,1,74.2,50.3
2024-01-31T05:50:00-08:00,2024-01-31 05:50:00,50.9,50.9,50.6,1.8,3.4,8.1,1,0,0.28,0.27,0.66,5.53,159.29,30.23,99,0,0,75,42,28.96,1,74.2,50.3
2024-01-31T05:45:00-08:00,2024-01-31 05:45:00,50.9,50.9,50.6,1.8,3.4,8.1,247,0,0.28,0.27,0.66,5.53,159.29,30.23,99,0,0,75,42,28.96,1,74.2,50.3
2024-01-31T05:40:00-08:00,2024-01-31 05:40:00,51.1,51.1,50.8,0.2,1.1,8.1,6,0,0.28,0.27,0.66,5.53,159.29,30.23,99,0,0,75,42,28.96,1,74.2,50.3
2024-01-31T05:35:00-08:00,2024-01-31 05:35:00,50.9,50.9,50.6,0,0,8.1,6,0.07,0.28,0.27,0.66,5.53,159.29,30.23,99,0,0,75,42,28.95,1,74.2,50.3
2024-01-31T05:30:00-08:00,2024-01-31 05:30:00,50.9,50.9,50.6,2.9,3.4,6.9,78,0.07,0.28,0.27,0.66,5.53,159.29,30.24,99,0,0,75,41,28.96,1,74.1,49.7
2024-01-31T05:25:00-08:00,2024-01-31 05:25:00,50.9,50.9,50.6,0.9,1.1,5.8,4,0,0.27,0.26,0.65,5.52,159.28,30.24,99,0,0,75,42,28.96,1,74.2,50.3
2024-01-31T05:20:00-08:00,2024-01-31 05:20:00,50.9,50.9,50.6,1.6,2.2,5.8,2,0,0.27,0.26,0.65,5.52,159.28,30.24,99,0,0,75,42,28.96,1,74.2,50.3
2024-01-31T05:15:00-08:00,2024-01-31 05:15:00,50.9,50.9,50.6,2,2.2,5.8,6,0,0.27,0.26,0.65,5.52,159.28,30.24,99,0,0,75,42,28.96,1,74.2,50.3
2024-01-31T05:10:00-08:00,2024-01-31 05:10:00,50.7,50.7,50.4,2.5,3.4,5.8,65,0.07,0.27,0.26,0.65,5.52,159.28,30.24,99,0,0,75.2,41,28.96,1,74.3,49.9
2024-01-31T05:05:00-08:00,2024-01-31 05:05:00,50.7,50.7,50.4,0.7,1.1,5.8,13,0.07,0.27,0.26,0.65,5.52,159.28,30.25,99,0,0,75,41,28.97,1,74.1,49.7
2024-01-31T05:00:00-08:00,2024-01-31 05:00:00,50.5,50.5,50.2,2.5,3.4,5.8,352,0.05,0.26,0.25,0.64,5.51,159.27,30.25,99,0,0,75,42,28.97,1,74.2,50.3
2024-01-31T04:55:00-08:00,2024-01-31 04:55:00,50.5,50.5,50.2,2.2,2.2,5.8,36,0.05,0.26,0.25,0.64,5.51,159.27,30.25,99,0,0,75.2,41,28.98,1,74.3,49.9
2024-01-31T04:50:00-08:00,2024-01-31 04:50:00,50.5,50.5,50.2,1.6,2.2,5.8,344,0.07,0.25,0.24,0.63,5.5,159.26,30.26,99,0,0,75.4,41,28.98,1,74.6,50
2024-01-31T04:45:00-08:00,2024-01-31 04:45:00,50.5,50.5,50.2,1.3,2.2,5.8,43,0.07,0.25,0.24,0.63,5.5,159.26,30.25,99,0,0,75.6,41,28.98,1,74.8,50.2
2024-01-31T04:40:00-08:00,2024-01-31 04:40:00,50.5,50.5,50.2,2.9,4.5,5.8,33,0.07,0.25,0.24,0.63,5.5,159.26,30.26,99,0,0,75.2,42,28.98,1,74.4,50.5
2024-01-31T04:35:00-08:00,2024-01-31 04:35:00,50.5,50.5,50.2,0.7,1.1,5.8,41,0.05,0.24,0.23,0.62,5.49,159.25,30.26,99,0,0,75.4,41,28.99,1,74.6,50
2024-01-31T04:30:00-08:00,2024-01-31 04:30:00,50.5,50.5,50.2,0.9,1.1,5.8,327,0.05,0.24,0.23,0.62,5.49,159.25,30.26,99,0,0,75.2,41,28.99,1,74.3,49.9
2024-01-31T04:25:00-08:00,2024-01-31 04:25:00,50.5,50.5,50.2,1.1,1.1,5.8,25,0.07,0.23,0.22,0.61,5.48,159.24,30.26,99,0,0,75.2,41,28.98,1,74.3,49.9
2024-01-31T04:20:00-08:00,2024-01-31 04:20:00,50.5,50.5,50.2,2.5,3.4,5.8,76,0.07,0.23,0.22,0.61,5.48,159.24,30.27,99,0,0,75.2,42,28.99,1,74.4,50.5
2024-01-31T04:15:00-08:00,2024-01-31 04:15:00,50.5,50.5,50.2,1.3,2.2,5.8,302,0.05,0.22,0.21,0.6,5.47,159.23,30.27,99,0,0,75.2,41,28.99,1,74.3,49.9
2024-01-31T04:10:00-08:00,2024-01-31 04:10:00,50.5,50.5,50.2,2,3.4,5.8,16,0.05,0.22,0.21,0.6,5.47,159.23,30.27,99,0,0,75.2,41,28.99,1,74.3,49.9
2024-01-31T04:05:00-08:00,2024-01-31 04:05:00,50.5,50.5,50.2,0.9,1.1,5.8,358,0,0.21,0.2,0.59,5.46,159.22,30.27,99,0,0,75.2,41,29,1,74.3,49.9
2024-01-31T04:00:00-08:00,2024-01-31 04:00:00,50.7,50.7,50.4,1.8,2.2,5.8,15,0.07,0.21,0.2,0.59,5.46,159.22,30.27,99,0,0,75.2,41,29,1,74.3,49.9
2024-01-31T03:55:00-08:00,2024-01-31 03:55:00,50.7,50.7,50.4,2.5,3.4,4.5,68,0.07,0.21,0.2,0.59,5.46,159.22,30.27,99,0,0,75.4,41,29,1,74.6,50
2024-01-31T03:50:00-08:00,2024-01-31 03:50:00,50.9,50.9,50.6,1.8,2.2,4.5,359,0.05,0.2,0.19,0.58,5.45,159.21,30.27,99,0,0,75.4,41,29,1,74.6,50
2024-01-31T03:45:00-08:00,2024-01-31 03:45:00,51.1,51.1,50.8,1.3,2.2,4.5,38,0.05,0.2,0.19,0.58,5.45,159.21,30.28,99,0,0,75.2,41,29,1,74.3,49.9
2024-01-31T03:40:00-08:00,2024-01-31 03:40:00,51.1,51.1,50.8,0.9,1.1,4.5,15,0,0.19,0.18,0.57,5.44,159.21,30.28,99,0,0,75.2,41,29.01,1,74.3,49.9
2024-01-31T03:35:00-08:00,2024-01-31 03:35:00,51.1,51.1,50.8,1.3,2.2,4.5,343,0.07,0.19,0.18,0.57,5.44,159.21,30.28,99,0,0,75.4,41,29.01,1,74.6,50
2024-01-31T03:30:00-08:00,2024-01-31 03:30:00,51.1,51.1,50.8,1.3,2.2,4.5,62,0.07,0.19,0.18,0.57,5.44,159.21,30.29,99,0,0,75.6,41,29.01,1,74.8,50.2
2024-01-31T03:25:00-08:00,2024-01-31 03:25:00,50.9,50.9,50.6,0,0,3.4,10,0.05,0.18,0.17,0.56,5.43,159.19,30.28,99,0,0,75.4,41,29.01,1,74.6,50
2024-01-31T03:20:00-08:00,2024-01-31 03:20:00,50.9,50.9,50.6,0,0,3.4,8,0.05,0.18,0.17,0.56,5.43,159.19,30.29,99,0,0,75.7,41,29.01,1,74.9,50.3
2024-01-31T03:15:00-08:00,2024-01-31 03:15:00,50.9,50.9,50.6,1.6,2.2,3.4,46,0.05,0.18,0.17,0.56,5.43,159.19,30.29,99,0,0,75.7,41,29.02,1,74.9,50.3
2024-01-31T03:10:00-08:00,2024-01-31 03:10:00,50.9,50.9,50.6,0,0,3.4,8,0.07,0.17,0.16,0.55,5.42,159.19,30.29,99,0,0,75.7,41,29.01,1,74.9,50.3
2024-01-31T03:05:00-08:00,2024-01-31 03:05:00,50.9,50.9,50.6,0.9,1.1,3.4,346,0.07,0.17,0.16,0.55,5.42,159.19,30.29,99,0,0,75.7,41,29.01,1,74.9,50.3
2024-01-31T03:00:00-08:00,2024-01-31 03:00:00,50.9,50.9,50.6,0.2,1.1,3.4,13,0.05,0.16,0.15,0.54,5.41,159.17,30.29,99,0,0,75.6,41,29.01,1,74.8,50.2
2024-01-31T02:55:00-08:00,2024-01-31 02:55:00,50.9,50.9,50.6,0.7,1.1,3.4,18,0.12,0.16,0.15,0.54,5.41,159.17,30.28,99,0,0,75.7,41,29.01,1,74.9,50.3
2024-01-31T02:50:00-08:00,2024-01-31 02:50:00,50.9,50.9,50.6,1.1,1.1,3.4,32,0.14,0.15,0.14,0.53,5.4,159.16,30.3,99,0,0,75.6,41,29.02,1,74.8,50.2
2024-01-31T02:45:00-08:00,2024-01-31 02:45:00,50.9,50.9,50.4,0.9,1.1,3.4,34,0.12,0.14,0.13,0.52,5.39,159.15,30.29,98,0,0,75.6,41,29.02,1,74.8,50.2
2024-01-31T02:40:00-08:00,2024-01-31 02:40:00,50.9,50.9,50.4,0,0,3.4,2,0.19,0.14,0.13,0.52,5.39,159.15,30.29,98,0,0,75.6,41,29.02,1,74.8,50.2
2024-01-31T02:35:00-08:00,2024-01-31 02:35:00,51.1,51.1,50.6,1.1,1.1,3.4,10,0.07,0.12,0.11,0.5,5.37,159.13,30.3,98,0,0,75.6,41,29.03,1,74.8,50.2
2024-01-31T02:30:00-08:00,2024-01-31 02:30:00,51.1,51.1,50.6,0.9,1.1,3.4,22,0.05,0.11,0.1,0.49,5.36,159.12,30.3,98,0,0,75.6,41,29.02,1,74.8,50.2
2024-01-31T02:25:00-08:00,2024-01-31 02:25:00,51.1,51.1,50.6,0.7,1.1,3.4,15,0.12,0.11,0.1,0.49,5.36,159.12,30.3,98,0,0,75.4,41,29.02,1,74.6,50
