"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-05-31T13:10:00-07:00,2023-05-31 13:10:00,57.2,57.2,46.7,0,0,6.9,250,0,0,0,0.02,1.21,134.52,30.83,68,2,271.5,76.3,39,29.56,1,75.5,49.5
2023-05-31T13:05:00-07:00,2023-05-31 13:05:00,58.1,58.1,46,0.9,1.1,6.9,222,0,0,0,0.02,1.21,134.52,30.83,64,2,304.5,76.1,39,29.55,1,75.2,49.3
2023-05-31T13:00:00-07:00,2023-05-31 13:00:00,57.9,57.9,45.8,0.2,1.1,6.9,56,0,0,0,0.02,1.21,134.52,30.83,64,4,453.7,75.9,38,29.56,1,75,48.5
2023-05-31T12:55:00-07:00,2023-05-31 12:55:00,57.7,57.7,46.4,2.5,3.4,6.9,269,0,0,0,0.02,1.21,134.52,30.82,66,3,348.3,76.1,38,29.55,1,75.2,48.6
2023-05-31T12:50:00-07:00,2023-05-31 12:50:00,57.9,57.9,46.6,2.5,4.5,6.9,218,0,0,0,0.02,1.21,134.52,30.83,66,3,387.3,75.9,38,29.55,1,75,48.5
2023-05-31T12:45:00-07:00,2023-05-31 12:45:00,59.2,59.2,47,1.8,3.4,6.9,262,0,0,0,0.02,1.21,134.52,30.83,64,2,300.9,75.9,38,29.56,1,75,48.5
2023-05-31T12:40:00-07:00,2023-05-31 12:40:00,58.6,58.6,46.5,2.9,4.5,6.9,226,0,0,0,0.02,1.21,134.52,30.83,64,8,911.8,75.7,38,29.56,1,74.8,48.3
2023-05-31T12:35:00-07:00,2023-05-31 12:35:00,57.2,57.2,47.1,1.1,1.1,6.9,195,0,0,0,0.02,1.21,134.52,30.83,69,8,887.5,75.9,38,29.56,1,75,48.5
2023-05-31T12:30:00-07:00,2023-05-31 12:30:00,57.2,57.2,47.5,0,0,6.9,236,0,0,0,0.02,1.21,134.52,30.83,70,2,288.8,75.6,38,29.56,1,74.6,48.2
2023-05-31T12:25:00-07:00,2023-05-31 12:25:00,57.7,57.7,46.4,3.4,4.5,6.9,307,0,0,0,0.02,1.21,134.52,30.84,66,8,915.7,75.9,38,29.56,1,75,48.5
2023-05-31T12:20:00-07:00,2023-05-31 12:20:00,57.4,57.4,47.3,0.9,1.1,6.9,65,0,0,0,0.02,1.21,134.52,30.83,69,2,305.8,75.6,38,29.55,1,74.6,48.2
2023-05-31T12:15:00-07:00,2023-05-31 12:15:00,57,57,46.5,2.2,2.2,6.9,335,0,0,0,0.02,1.21,134.52,30.84,68,3,329.2,75.7,38,29.56,1,74.8,48.3
2023-05-31T12:10:00-07:00,2023-05-31 12:10:00,56.8,56.8,46.4,2.2,3.4,6.9,198,0,0,0,0.02,1.21,134.52,30.83,68,9,950.4,75.7,38,29.55,1,74.8,48.3
2023-05-31T12:05:00-07:00,2023-05-31 12:05:00,55.8,55.8,45.8,1.3,2.2,6.9,334,0,0,0,0.02,1.21,134.52,30.84,69,3,322.2,75.6,38,29.56,1,74.6,48.2
2023-05-31T12:00:00-07:00,2023-05-31 12:00:00,58.3,58.3,47.8,2.2,3.4,6.9,197,0,0,0,0.02,1.21,134.52,30.83,68,3,321.4,75.6,38,29.56,1,74.6,48.2
2023-05-31T11:55:00-07:00,2023-05-31 11:55:00,57.4,57.4,46.9,2,2.2,6.9,355,0,0,0,0.02,1.21,134.52,30.84,68,5,581.2,75.6,38,29.56,1,74.6,48.2
2023-05-31T11:50:00-07:00,2023-05-31 11:50:00,55.2,55.2,45.6,0.7,1.1,6.9,236,0,0,0,0.02,1.21,134.52,30.83,70,4,474.1,75.6,38,29.55,1,74.6,48.2
2023-05-31T11:45:00-07:00,2023-05-31 11:45:00,55.9,55.9,45.9,1.3,2.2,6.9,330,0,0,0,0.02,1.21,134.52,30.84,69,2,265,75.7,38,29.56,1,74.8,48.3
2023-05-31T11:40:00-07:00,2023-05-31 11:40:00,57,57,46.5,2.2,3.4,6.9,336,0,0,0,0.02,1.21,134.52,30.84,68,2,300.1,75.6,38,29.56,1,74.6,48.2
2023-05-31T11:35:00-07:00,2023-05-31 11:35:00,57.2,57.2,46.7,2,3.4,6.9,333,0,0,0,0.02,1.21,134.52,30.83,68,9,946.1,75.6,38,29.55,1,74.6,48.2
2023-05-31T11:30:00-07:00,2023-05-31 11:30:00,56.1,56.1,46.1,2.9,3.4,6.9,344,0,0,0,0.02,1.21,134.52,30.82,69,8,822.8,75.4,38,29.55,1,74.4,48
2023-05-31T11:25:00-07:00,2023-05-31 11:25:00,55,55,46.1,0.2,1.1,6.9,236,0,0,0,0.02,1.21,134.52,30.83,72,3,395.6,75.4,38,29.55,1,74.4,48
2023-05-31T11:20:00-07:00,2023-05-31 11:20:00,55.6,55.6,46.3,0.2,1.1,6.9,9,0,0,0,0.02,1.21,134.52,30.84,71,2,304.5,75.2,38,29.56,1,74.2,47.8
2023-05-31T11:15:00-07:00,2023-05-31 11:15:00,55,55,46.1,1.3,2.2,6.9,251,0,0,0,0.02,1.21,134.52,30.83,72,3,352.6,75,38,29.55,1,74,47.7
2023-05-31T11:10:00-07:00,2023-05-31 11:10:00,54.9,54.9,46.4,2.5,3.4,6.9,254,0,0,0,0.02,1.21,134.52,30.83,73,2,304.5,75,38,29.55,1,74,47.7
2023-05-31T11:05:00-07:00,2023-05-31 11:05:00,56.1,56.1,46.5,4.9,5.8,6.9,224,0,0,0,0.02,1.21,134.52,30.83,70,4,442,74.8,38,29.55,1,73.8,47.5
2023-05-31T11:00:00-07:00,2023-05-31 11:00:00,56.7,56.7,47.8,2.2,3.4,5.8,195,0,0,0,0.02,1.21,134.52,30.83,72,4,500.1,74.8,38,29.55,1,73.8,47.5
2023-05-31T10:55:00-07:00,2023-05-31 10:55:00,57.4,57.4,47.7,3.6,5.8,5.8,229,0,0,0,0.02,1.21,134.52,30.83,70,5,530.9,74.7,38,29.55,1,73.7,47.4
2023-05-31T10:50:00-07:00,2023-05-31 10:50:00,57.4,57.4,46.9,2.2,3.4,5.8,288,0,0,0,0.02,1.21,134.52,30.83,68,7,761.7,74.7,38,29.55,1,73.7,47.4
2023-05-31T10:45:00-07:00,2023-05-31 10:45:00,56.3,56.3,46.3,0,0,5.8,135,0,0,0,0.02,1.21,134.52,30.83,69,7,791.6,74.7,38,29.55,1,73.7,47.4
2023-05-31T10:40:00-07:00,2023-05-31 10:40:00,53.6,53.6,46.2,1.3,2.2,5.8,75,0,0,0,0.02,1.21,134.52,30.83,76,7,779.9,74.7,38,29.56,1,73.7,47.4
2023-05-31T10:35:00-07:00,2023-05-31 10:35:00,53.8,53.8,45.7,2.2,2.2,5.8,5,0,0,0,0.02,1.21,134.52,30.84,74,1,180.8,74.5,38,29.56,1,73.4,47.2
2023-05-31T10:30:00-07:00,2023-05-31 10:30:00,54.3,54.3,46.2,0.9,1.1,5.8,343,0,0,0,0.02,1.21,134.52,30.84,74,2,283.7,74.5,38,29.56,1,73.4,47.2
2023-05-31T10:25:00-07:00,2023-05-31 10:25:00,54.3,54.3,46.2,0,0,5.8,61,0,0,0,0.02,1.21,134.52,30.83,74,2,202.6,74.7,38,29.56,1,73.7,47.4
2023-05-31T10:20:00-07:00,2023-05-31 10:20:00,53.4,53.4,44.6,0.9,1.1,5.8,191,0,0,0,0.02,1.21,134.52,30.83,72,3,347.8,74.3,38,29.55,1,73.2,47
2023-05-31T10:15:00-07:00,2023-05-31 10:15:00,54.9,54.9,46.8,1.8,2.2,5.8,186,0,0,0,0.02,1.21,134.52,30.83,74,2,239.8,74.3,38,29.56,1,73.2,47
2023-05-31T10:10:00-07:00,2023-05-31 10:10:00,56.3,56.3,47.4,0.7,1.1,4.5,242,0,0,0,0.02,1.21,134.52,30.83,72,7,806.4,74.3,38,29.55,1,73.2,47
2023-05-31T10:05:00-07:00,2023-05-31 10:05:00,55.4,55.4,46.5,0.7,1.1,4.5,217,0,0,0,0.02,1.21,134.52,30.83,72,8,834.6,74.7,38,29.55,1,73.7,47.4
2023-05-31T10:00:00-07:00,2023-05-31 10:00:00,52.9,52.9,45.2,0.2,1.1,4.5,337,0,0,0,0.02,1.21,134.52,30.83,75,7,793.4,74.5,38,29.56,1,73.4,47.2
2023-05-31T09:55:00-07:00,2023-05-31 09:55:00,51.8,51.8,44.5,0,0,4.5,34,0,0,0,0.02,1.21,134.52,30.84,76,4,462.4,74.5,38,29.56,1,73.4,47.2
2023-05-31T09:50:00-07:00,2023-05-31 09:50:00,52.9,52.9,45.9,1.8,2.2,4.5,282,0,0,0,0.02,1.21,134.52,30.83,77,1,120.1,74.5,38,29.55,1,73.4,47.2
2023-05-31T09:45:00-07:00,2023-05-31 09:45:00,52.5,52.5,45.2,2,2.2,4.5,268,0,0,0,0.02,1.21,134.52,30.83,76,2,246.8,74.3,38,29.55,1,73.2,47
2023-05-31T09:40:00-07:00,2023-05-31 09:40:00,52.5,52.5,44.8,1.1,2.2,4.5,290,0,0,0,0.02,1.21,134.52,30.83,75,2,215.9,74.1,38,29.56,1,73,46.9
2023-05-31T09:35:00-07:00,2023-05-31 09:35:00,53.1,53.1,45,1.1,1.1,4.5,341,0,0,0,0.02,1.21,134.52,30.83,74,2,233.8,74.3,38,29.55,1,73.2,47
2023-05-31T09:30:00-07:00,2023-05-31 09:30:00,53.4,53.4,45,1.8,3.4,4.5,11,0,0,0,0.02,1.21,134.52,30.83,73,1,146.6,74.3,39,29.55,1,73.3,47.7
2023-05-31T09:25:00-07:00,2023-05-31 09:25:00,52.7,52.7,45,1.1,1.1,4.5,331,0,0,0,0.02,1.21,134.52,30.83,75,2,208.2,74.1,38,29.55,1,73,46.9
2023-05-31T09:20:00-07:00,2023-05-31 09:20:00,52.7,52.7,45,0.2,1.1,4.5,115,0,0,0,0.02,1.21,134.52,30.82,75,2,212.1,74.1,38,29.55,1,73,46.9
2023-05-31T09:15:00-07:00,2023-05-31 09:15:00,51.8,51.8,44.1,0.7,1.1,4.5,160,0,0,0,0.02,1.21,134.52,30.83,75,2,301.9,73.9,38,29.56,1,72.8,46.7
2023-05-31T09:10:00-07:00,2023-05-31 09:10:00,54.3,54.3,45.8,3.4,3.4,4.5,177,0,0,0,0.02,1.21,134.52,30.82,73,1,195.1,74.1,38,29.55,1,73,46.9
2023-05-31T09:05:00-07:00,2023-05-31 09:05:00,53.1,53.1,44.3,0,0,4.5,220,0,0,0,0.02,1.21,134.52,30.83,72,5,577.3,73.9,38,29.55,1,72.8,46.7
2023-05-31T09:00:00-07:00,2023-05-31 09:00:00,53.2,53.2,44.8,0.9,2.2,4.5,29,0,0,0,0.02,1.21,134.52,30.82,73,1,160.9,74.3,38,29.55,1,73.2,47
2023-05-31T08:55:00-07:00,2023-05-31 08:55:00,52.5,52.5,44.8,0.9,1.1,4.5,82,0,0,0,0.02,1.21,134.52,30.82,75,2,297.5,73.9,38,29.55,1,72.8,46.7
2023-05-31T08:50:00-07:00,2023-05-31 08:50:00,52.5,52.5,44.5,1.3,2.2,4.5,214,0,0,0,0.02,1.21,134.52,30.83,74,2,282.8,73.8,38,29.55,1,72.7,46.6
2023-05-31T08:45:00-07:00,2023-05-31 08:45:00,52.2,52.2,44.5,0.7,1.1,4.5,197,0,0,0,0.02,1.21,134.52,30.82,75,2,212.5,74.1,38,29.55,1,73,46.9
2023-05-31T08:40:00-07:00,2023-05-31 08:40:00,50.4,50.4,44.1,1.1,2.2,4.5,251,0,0,0,0.02,1.21,134.52,30.83,79,4,409.9,74.1,38,29.55,1,73,46.9
2023-05-31T08:35:00-07:00,2023-05-31 08:35:00,50.5,50.5,43.9,1.8,2.2,4.5,216,0,0,0,0.02,1.21,134.52,30.82,78,1,143.5,73.9,38,29.54,1,72.8,46.7
2023-05-31T08:30:00-07:00,2023-05-31 08:30:00,50.7,50.7,43.8,2,2.2,4.5,237,0,0,0,0.02,1.21,134.52,30.82,77,1,141.4,74.1,38,29.55,1,73,46.9
2023-05-31T08:25:00-07:00,2023-05-31 08:25:00,51.4,51.4,44.1,0.4,1.1,4.5,328,0,0,0,0.02,1.21,134.52,30.83,76,1,127.1,74.1,38,29.55,1,73,46.9
2023-05-31T08:20:00-07:00,2023-05-31 08:20:00,51.1,51.1,43.8,0.2,1.1,4.5,232,0,0,0,0.02,1.21,134.52,30.82,76,1,194.3,74.1,38,29.54,1,73,46.9
2023-05-31T08:15:00-07:00,2023-05-31 08:15:00,51.1,51.1,43.8,2.2,2.2,4.5,255,0,0,0,0.02,1.21,134.52,30.82,76,2,237.7,73.9,38,29.54,1,72.8,46.7
2023-05-31T08:10:00-07:00,2023-05-31 08:10:00,50.4,50.4,43.8,2.5,3.4,4.5,180,0,0,0,0.02,1.21,134.52,30.82,78,1,187.8,74.1,38,29.55,1,73,46.9
2023-05-31T08:05:00-07:00,2023-05-31 08:05:00,50.2,50.2,43.6,0.9,1.1,4.5,199,0,0,0,0.02,1.21,134.52,30.82,78,1,164.8,73.9,38,29.54,1,72.8,46.7
2023-05-31T08:00:00-07:00,2023-05-31 08:00:00,50,50,43.4,1.6,2.2,4.5,258,0,0,0,0.02,1.21,134.52,30.82,78,1,155.2,73.9,38,29.55,1,72.8,46.7
2023-05-31T07:55:00-07:00,2023-05-31 07:55:00,49.8,49.8,43.2,2.2,3.4,4.5,244,0,0,0,0.02,1.21,134.52,30.82,78,1,115.4,73.8,38,29.55,1,72.7,46.6
2023-05-31T07:50:00-07:00,2023-05-31 07:50:00,49.6,49.6,43,0.9,1.1,4.5,205,0,0,0,0.02,1.21,134.52,30.81,78,1,111,73.8,38,29.54,1,72.7,46.6
2023-05-31T07:45:00-07:00,2023-05-31 07:45:00,49.5,49.5,42.9,0.2,1.1,4.5,173,0,0,0,0.02,1.21,134.52,30.82,78,1,100.2,73.8,38,29.54,1,72.7,46.6
2023-05-31T07:40:00-07:00,2023-05-31 07:40:00,49.3,49.3,42.7,0.9,1.1,4.5,217,0,0,0,0.02,1.21,134.52,30.82,78,1,100.6,73.6,38,29.54,1,72.4,46.4
2023-05-31T07:35:00-07:00,2023-05-31 07:35:00,49.3,49.3,42.4,0.7,1.1,4.5,260,0,0,0,0.02,1.21,134.52,30.82,77,0,90.2,73.8,38,29.54,1,72.7,46.6
2023-05-31T07:30:00-07:00,2023-05-31 07:30:00,49.1,49.1,42.5,0,0,4.5,257,0,0,0,0.02,1.21,134.52,30.81,78,0,79.8,73.6,38,29.53,1,72.4,46.4
2023-05-31T07:25:00-07:00,2023-05-31 07:25:00,48.9,48.9,42,0.2,1.1,4.5,222,0,0,0,0.02,1.21,134.52,30.81,77,0,70.2,73.8,39,29.54,1,72.7,47.3
2023-05-31T07:20:00-07:00,2023-05-31 07:20:00,48.6,48.6,41.7,1.3,2.2,4.5,201,0,0,0,0.02,1.21,134.52,30.81,77,0,63.7,73.6,38,29.53,1,72.4,46.4
2023-05-31T07:15:00-07:00,2023-05-31 07:15:00,48.9,48.9,42.3,0.7,1.1,4.5,200,0,0,0,0.02,1.21,134.52,30.82,78,0,55.4,73.8,38,29.54,1,72.7,46.6
2023-05-31T07:10:00-07:00,2023-05-31 07:10:00,48.6,48.6,41.7,0,0,4.5,188,0,0,0,0.02,1.21,134.52,30.81,77,0,47.7,73.8,38,29.53,1,72.7,46.6
2023-05-31T07:05:00-07:00,2023-05-31 07:05:00,48.6,48.6,42.1,0,0,4.5,113,0,0,0,0.02,1.21,134.52,30.81,78,0,36.3,73.9,38,29.54,1,72.8,46.7
2023-05-31T07:00:00-07:00,2023-05-31 07:00:00,48.2,48.2,41,0,0,4.5,199,0,0,0,0.02,1.21,134.52,30.81,76,0,34.3,73.9,38,29.53,1,72.8,46.7
2023-05-31T06:55:00-07:00,2023-05-31 06:55:00,48.2,48.2,41.7,0,0,4.5,158,0,0,0,0.02,1.21,134.52,30.81,78,0,30.3,73.9,38,29.53,1,72.8,46.7
2023-05-31T06:50:00-07:00,2023-05-31 06:50:00,48.6,48.6,42.7,0,0,4.5,212,0,0,0,0.02,1.21,134.52,30.81,80,0,29.9,73.9,38,29.53,1,72.8,46.7
2023-05-31T06:45:00-07:00,2023-05-31 06:45:00,48,48,41.1,0,0,4.5,190,0,0,0,0.02,1.21,134.52,30.81,77,0,28.6,73.9,38,29.53,1,72.8,46.7
2023-05-31T06:40:00-07:00,2023-05-31 06:40:00,48.4,48.4,42.8,0,0,4.5,131,0,0,0,0.02,1.21,134.52,30.81,81,0,28.1,73.9,38,29.53,1,72.8,46.7
2023-05-31T06:35:00-07:00,2023-05-31 06:35:00,48.2,48.2,42.6,0,0,4.5,88,0,0,0,0.02,1.21,134.52,30.8,81,0,29.5,73.6,39,29.53,1,72.5,47.1
2023-05-31T06:30:00-07:00,2023-05-31 06:30:00,48,48,42.1,0,0,4.5,132,0,0,0,0.02,1.21,134.52,30.8,80,0,29.9,73.8,39,29.52,1,72.7,47.3
2023-05-31T06:25:00-07:00,2023-05-31 06:25:00,47.8,47.8,41.6,0,0,4.5,118,0,0,0,0.02,1.21,134.52,30.8,79,0,32.4,73.8,39,29.53,1,72.7,47.3
2023-05-31T06:20:00-07:00,2023-05-31 06:20:00,47.7,47.7,41.5,0,0,4.5,127,0,0,0,0.02,1.21,134.52,30.8,79,0,29.5,73.6,39,29.52,1,72.5,47.1
2023-05-31T06:15:00-07:00,2023-05-31 06:15:00,47.8,47.8,41.9,0,0,4.5,127,0,0,0,0.02,1.21,134.52,30.8,80,0,25.9,73.4,39,29.52,1,72.3,46.9
2023-05-31T06:10:00-07:00,2023-05-31 06:10:00,47.7,47.7,41.8,0,0,4.5,127,0,0,0,0.02,1.21,134.52,30.8,80,0,19.1,73.6,39,29.52,1,72.5,47.1
2023-05-31T06:05:00-07:00,2023-05-31 06:05:00,47.7,47.7,41.5,0,0,4.5,132,0,0,0,0.02,1.21,134.52,30.8,79,0,16,73.6,38,29.52,1,72.4,46.4
2023-05-31T06:00:00-07:00,2023-05-31 06:00:00,47.5,47.5,41.3,0,0,4.5,150,0,0,0,0.02,1.21,134.52,30.8,79,0,13.8,73.6,39,29.52,1,72.5,47.1
2023-05-31T05:55:00-07:00,2023-05-31 05:55:00,47.1,47.1,40.6,0,0,4.5,175,0,0,0,0.02,1.21,134.52,30.8,78,0,13,73.9,39,29.52,1,72.8,47.4
2023-05-31T05:50:00-07:00,2023-05-31 05:50:00,46.9,46.9,41.4,0.2,1.1,4.5,154,0,0,0,0.02,1.21,134.52,30.8,81,0,9.5,73.9,39,29.52,1,72.8,47.4
2023-05-31T05:45:00-07:00,2023-05-31 05:45:00,46.8,46.8,41.9,0,0,4.5,154,0,0,0,0.02,1.21,134.52,30.8,83,0,7.3,73.9,39,29.52,1,72.8,47.4
2023-05-31T05:40:00-07:00,2023-05-31 05:40:00,46.8,46.8,41.9,0,0,4.5,154,0,0,0,0.02,1.21,134.52,30.8,83,0,6.5,73.9,39,29.52,1,72.8,47.4
2023-05-31T05:35:00-07:00,2023-05-31 05:35:00,46.8,46.8,42.2,0,0,4.5,154,0,0,0,0.02,1.21,134.52,30.79,84,0,4.8,73.9,38,29.52,1,72.8,46.7
2023-05-31T05:30:00-07:00,2023-05-31 05:30:00,46.8,46.8,41.3,0,0,4.5,154,0,0,0,0.02,1.21,134.52,30.8,81,0,3.8,73.9,39,29.52,1,72.8,47.4
2023-05-31T05:25:00-07:00,2023-05-31 05:25:00,46.8,46.8,41.3,0,0,4.5,154,0,0,0,0.02,1.21,134.52,30.8,81,0,1.7,73.9,39,29.52,1,72.8,47.4
2023-05-31T05:20:00-07:00,2023-05-31 05:20:00,46.8,46.8,41.3,0,0,4.5,154,0,0,0,0.02,1.21,134.52,30.8,81,0,0,74.1,39,29.52,1,73,47.5
2023-05-31T05:15:00-07:00,2023-05-31 05:15:00,46.6,46.6,41.1,0,0,4.5,153,0,0,0,0.02,1.21,134.52,30.8,81,0,0,74.1,39,29.52,1,73,47.5
2023-05-31T05:10:00-07:00,2023-05-31 05:10:00,46.6,46.6,41.4,0,0,4.5,153,0,0,0,0.02,1.21,134.52,30.8,82,0,0,73.9,39,29.52,1,72.8,47.4
2023-05-31T05:05:00-07:00,2023-05-31 05:05:00,46.4,46.4,41.2,0,0,4.5,154,0,0,0,0.02,1.21,134.52,30.79,82,0,0,73.8,39,29.52,1,72.7,47.3
2023-05-31T05:00:00-07:00,2023-05-31 05:00:00,46.2,46.2,40.7,0,0,4.5,154,0,0,0,0.02,1.21,134.52,30.78,81,0,0,73.8,39,29.51,1,72.7,47.3
2023-05-31T04:55:00-07:00,2023-05-31 04:55:00,46,46,40.5,0,0,4.5,154,0,0,0,0.02,1.21,134.52,30.8,81,0,0,73.8,39,29.52,1,72.7,47.3
2023-05-31T04:50:00-07:00,2023-05-31 04:50:00,46,46,40.8,0,0,4.5,154,0,0,0,0.02,1.21,134.52,30.79,82,0,0,73.9,39,29.51,1,72.8,47.4
2023-05-31T04:45:00-07:00,2023-05-31 04:45:00,46.2,46.2,40.7,0,0,4.5,154,0,0,0,0.02,1.21,134.52,30.8,81,0,0,73.8,39,29.52,1,72.7,47.3
2023-05-31T04:40:00-07:00,2023-05-31 04:40:00,46.2,46.2,40.7,0,0,4.5,154,0,0,0,0.02,1.21,134.52,30.79,81,0,0,73.9,39,29.52,1,72.8,47.4
2023-05-31T04:35:00-07:00,2023-05-31 04:35:00,46.4,46.4,40.9,0,0,4.5,154,0,0,0,0.02,1.21,134.52,30.79,81,0,0,74.1,39,29.51,1,73,47.5
2023-05-31T04:30:00-07:00,2023-05-31 04:30:00,46.4,46.4,40.9,0.2,1.1,4.5,154,0,0,0,0.02,1.21,134.52,30.8,81,0,0,73.8,39,29.52,1,72.7,47.3
2023-05-31T04:25:00-07:00,2023-05-31 04:25:00,46.8,46.8,41.3,0,0,4.5,154,0,0,0,0.02,1.21,134.52,30.78,81,0,0,73.9,39,29.51,1,72.8,47.4
2023-05-31T04:20:00-07:00,2023-05-31 04:20:00,47.1,47.1,41.3,0,0,4.5,155,0,0,0,0.02,1.21,134.52,30.79,80,0,0,74.1,39,29.51,1,73,47.5
2023-05-31T04:15:00-07:00,2023-05-31 04:15:00,47.1,47.1,40.9,0,0,4.5,154,0,0,0,0.02,1.21,134.52,30.79,79,0,0,74.1,39,29.51,1,73,47.5
2023-05-31T04:10:00-07:00,2023-05-31 04:10:00,46.9,46.9,40.7,0,0,4.5,154,0,0,0,0.02,1.21,134.52,30.79,79,0,0,73.9,39,29.51,1,72.8,47.4
2023-05-31T04:05:00-07:00,2023-05-31 04:05:00,46.8,46.8,41.3,0,0,4.5,214,0,0,0,0.02,1.21,134.52,30.79,81,0,0,74.1,39,29.51,1,73,47.5
2023-05-31T04:00:00-07:00,2023-05-31 04:00:00,46.9,46.9,41.4,0,0,4.5,214,0,0,0,0.02,1.21,134.52,30.79,81,0,0,74.1,39,29.51,1,73,47.5
2023-05-31T03:55:00-07:00,2023-05-31 03:55:00,47.1,47.1,41.6,0,0,4.5,214,0,0,0,0.02,1.21,134.52,30.79,81,0,0,74.1,39,29.51,1,73,47.5
2023-05-31T03:50:00-07:00,2023-05-31 03:50:00,47.1,47.1,41.3,0,0,4.5,157,0,0,0,0.02,1.21,134.52,30.79,80,0,0,74.1,39,29.51,1,73,47.5
2023-05-31T03:45:00-07:00,2023-05-31 03:45:00,47.1,47.1,40.9,0.4,1.1,4.5,143,0,0,0,0.02,1.21,134.52,30.79,79,0,0,74.1,39,29.51,1,73,47.5
2023-05-31T03:40:00-07:00,2023-05-31 03:40:00,47.3,47.3,41.1,0,0,4.5,255,0,0,0,0.02,1.21,134.52,30.79,79,0,0,74.3,39,29.52,1,73.3,47.7
2023-05-31T03:35:00-07:00,2023-05-31 03:35:00,47.1,47.1,40.9,0,0,4.5,223,0,0,0,0.02,1.21,134.52,30.79,79,0,0,74.3,39,29.51,1,73.3,47.7
2023-05-31T03:30:00-07:00,2023-05-31 03:30:00,47.3,47.3,41.4,0,0,4.5,127,0,0,0,0.02,1.21,134.52,30.79,80,0,0,73.9,39,29.51,1,72.8,47.4
2023-05-31T03:25:00-07:00,2023-05-31 03:25:00,47.5,47.5,41.6,0.4,1.1,4.5,147,0,0,0,0.02,1.21,134.52,30.79,80,0,0,74.3,39,29.51,1,73.3,47.7
2023-05-31T03:20:00-07:00,2023-05-31 03:20:00,47.5,47.5,41.3,0,0,4.5,178,0,0,0,0.02,1.21,134.52,30.79,79,0,0,74.1,39,29.51,1,73,47.5
2023-05-31T03:15:00-07:00,2023-05-31 03:15:00,47.7,47.7,41.2,0,0,4.5,164,0,0,0,0.02,1.21,134.52,30.79,78,0,0,74.1,39,29.51,1,73,47.5
2023-05-31T03:10:00-07:00,2023-05-31 03:10:00,47.7,47.7,40.8,0.9,1.1,4.5,165,0,0,0,0.02,1.21,134.52,30.79,77,0,0,74.1,39,29.51,1,73,47.5
2023-05-31T03:05:00-07:00,2023-05-31 03:05:00,47.7,47.7,40.8,0,0,4.5,245,0,0,0,0.02,1.21,134.52,30.79,77,0,0,73.9,39,29.51,1,72.8,47.4
2023-05-31T03:00:00-07:00,2023-05-31 03:00:00,47.7,47.7,41.2,0,0,4.5,216,0,0,0,0.02,1.21,134.52,30.78,78,0,0,74.1,39,29.51,1,73,47.5
2023-05-31T02:55:00-07:00,2023-05-31 02:55:00,47.7,47.7,41.2,1.1,1.1,4.5,116,0,0,0,0.02,1.21,134.52,30.78,78,0,0,74.1,39,29.51,1,73,47.5
2023-05-31T02:50:00-07:00,2023-05-31 02:50:00,47.7,47.7,40.8,0,0,4.5,339,0,0,0,0.02,1.21,134.52,30.78,77,0,0,74.3,39,29.5,1,73.3,47.7
2023-05-31T02:45:00-07:00,2023-05-31 02:45:00,47.8,47.8,40.6,0,0,4.5,172,0,0,0,0.02,1.21,134.52,30.78,76,0,0,74.1,39,29.51,1,73,47.5
2023-05-31T02:40:00-07:00,2023-05-31 02:40:00,47.8,46.6,40.6,3.6,4.5,4.5,117,0,0,0,0.02,1.21,134.52,30.78,76,0,0,74.1,39,29.5,1,73,47.5
2023-05-31T02:35:00-07:00,2023-05-31 02:35:00,47.8,47.8,40.6,0,0,4.5,236,0,0,0,0.02,1.21,134.52,30.78,76,0,0,74.1,39,29.5,1,73,47.5
2023-05-31T02:30:00-07:00,2023-05-31 02:30:00,47.7,47.7,40.5,1.1,1.1,4.5,264,0,0,0,0.02,1.21,134.52,30.78,76,0,0,74.1,39,29.5,1,73,47.5
2023-05-31T02:25:00-07:00,2023-05-31 02:25:00,47.7,47.7,40.8,0.9,1.1,4.5,275,0,0,0,0.02,1.21,134.52,30.78,77,0,0,74.3,39,29.5,1,73.3,47.7
2023-05-31T02:20:00-07:00,2023-05-31 02:20:00,47.5,47.5,40.7,0.9,1.1,4.5,198,0,0,0,0.02,1.21,134.52,30.78,77,0,0,74.3,39,29.5,1,73.3,47.7
2023-05-31T02:15:00-07:00,2023-05-31 02:15:00,47.7,47.7,40.8,0,0,4.5,251,0,0,0,0.02,1.21,134.52,30.78,77,0,0,74.5,39,29.5,1,73.5,47.9
2023-05-31T02:10:00-07:00,2023-05-31 02:10:00,47.7,47.7,40.5,0,0,4.5,173,0,0,0,0.02,1.21,134.52,30.78,76,0,0,74.7,39,29.5,1,73.7,48.1
