"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2022-10-12T18:05:00-07:00,2022-10-12 18:05:00,60.1,60.1,50.3,0,0,8.1,72,0,0,0,0,0.02,105.3,30.93,70,0,13,79.7,37,29.66,1,79.1,51.1
2022-10-12T18:00:00-07:00,2022-10-12 18:00:00,60.8,60.8,50.6,0,0,8.1,73,0,0,0,0,0.02,105.3,30.93,69,0,16.9,79.9,37,29.66,1,79.3,51.3
2022-10-12T17:55:00-07:00,2022-10-12 17:55:00,61.3,61.3,50.2,0,0,8.1,16,0,0,0,0,0.02,105.3,30.93,67,0,20.3,80.2,36,29.66,1,79.7,50.8
2022-10-12T17:51:00-07:00,2022-10-12 17:51:00,62.1,62.1,50.6,0,0,8.1,76,0,0,0,0,0.02,105.3,30.93,66,0,22.9,80.1,36,29.66,1,79.7,50.7
2022-10-12T17:45:00-07:00,2022-10-12 17:45:00,63,63,51,0,0,8.1,75,0,0,0,0,0.02,105.3,30.94,65,0,26.8,80.4,36,29.66,1,79.9,51
2022-10-12T17:40:00-07:00,2022-10-12 17:40:00,63.7,63.7,50.9,0,0,8.1,166,0,0,0,0,0.02,105.3,30.94,63,0,31.2,80.4,36,29.66,1,79.9,51
2022-10-12T17:35:00-07:00,2022-10-12 17:35:00,64,64,50.7,0,0,8.1,321,0,0,0,0,0.02,105.3,30.94,62,0,37.2,80.6,36,29.66,1,80,51.2
2022-10-12T17:31:00-07:00,2022-10-12 17:31:00,64.6,64.6,50.8,0,0,8.1,104,0,0,0,0,0.02,105.3,30.94,61,0,39,80.8,36,29.67,1,80.1,51.3
2022-10-12T17:25:00-07:00,2022-10-12 17:25:00,65.1,65.1,50.9,0,0,8.1,218,0,0,0,0,0.02,105.3,30.94,60,0,42.5,81,35,29.66,1,80.2,50.7
2022-10-12T17:20:00-07:00,2022-10-12 17:20:00,65.5,65.5,50.8,0,0,8.1,309,0,0,0,0,0.02,105.3,30.94,59,0,45.5,81.1,36,29.66,1,80.4,51.6
2022-10-12T17:15:00-07:00,2022-10-12 17:15:00,65.5,65.5,50.8,0.2,1.1,8.1,87,0,0,0,0,0.02,105.3,30.95,59,0,55,81.1,35,29.67,1,80.3,50.8
2022-10-12T17:11:00-07:00,2022-10-12 17:11:00,65.5,65.5,50.8,0,0,8.1,200,0,0,0,0,0.02,105.3,30.94,59,0,56.8,81.3,35,29.66,1,80.4,51
2022-10-12T17:05:00-07:00,2022-10-12 17:05:00,66.7,66.7,51,0,0,8.1,50,0,0,0,0,0.02,105.3,30.93,57,0,64.6,81.3,36,29.66,1,80.5,51.8
2022-10-12T17:00:00-07:00,2022-10-12 17:00:00,66.9,66.9,51.2,0,0,8.1,330,0,0,0,0,0.02,105.3,30.94,57,0,82.3,81.3,35,29.67,1,80.4,51
2022-10-12T16:55:00-07:00,2022-10-12 16:55:00,67.1,67.1,51.3,0,0,8.1,290,0,0,0,0,0.02,105.3,30.94,57,0,97.5,81.3,35,29.67,1,80.4,51
2022-10-12T16:51:00-07:00,2022-10-12 16:51:00,67.3,67.3,50.6,0,0,8.1,231,0,0,0,0,0.02,105.3,30.94,55,1,102.8,81.5,35,29.66,1,80.6,51.2
2022-10-12T16:45:00-07:00,2022-10-12 16:45:00,68.2,67.3,50.9,0,0,8.1,303,0,0,0,0,0.02,105.3,30.95,54,1,116.2,81.7,35,29.67,1,80.7,51.4
2022-10-12T16:40:00-07:00,2022-10-12 16:40:00,67.8,67.8,51.5,0,0,8.1,293,0,0,0,0,0.02,105.3,30.94,56,1,121.8,82,35,29.66,1,80.9,51.6
2022-10-12T16:35:00-07:00,2022-10-12 16:35:00,68.2,67.4,51.9,0,0,8.1,336,0,0,0,0,0.02,105.3,30.94,56,1,135.7,82.6,34,29.67,1,81.3,51.4
2022-10-12T16:31:00-07:00,2022-10-12 16:31:00,68.2,67.4,51.9,0,0,8.1,203,0,0,0,0,0.02,105.3,30.94,56,1,144,82.9,34,29.66,1,81.5,51.6
2022-10-12T16:25:00-07:00,2022-10-12 16:25:00,68.2,67.3,50.9,0,0,8.1,231,0,0,0,0,0.02,105.3,30.94,54,1,148.8,83.7,33,29.66,1,82.1,51.5
2022-10-12T16:20:00-07:00,2022-10-12 16:20:00,67.3,67.3,51.5,0,0,8.1,113,0,0,0,0,0.02,105.3,30.94,57,1,167.8,84.6,33,29.67,1,82.9,52.3
2022-10-12T16:15:00-07:00,2022-10-12 16:15:00,67.8,67.8,52,0,0,8.1,37,0,0,0,0,0.02,105.3,30.94,57,0,69.7,86,33,29.66,1,84.2,53.5
2022-10-12T16:11:00-07:00,2022-10-12 16:11:00,67.6,67.6,51.3,0,0,8.1,319,0,0,0,0,0.02,105.3,30.95,56,1,176,87.1,31,29.67,1,85,52.8
2022-10-12T16:05:00-07:00,2022-10-12 16:05:00,68.7,67.9,52.4,0,0,8.1,306,0,0,0,0,0.02,105.3,30.94,56,2,209.9,88.5,30,29.67,1,86.3,53.1
2022-10-12T16:00:00-07:00,2022-10-12 16:00:00,67.5,67.5,50.8,0,0,8.1,46,0,0,0,0,0.02,105.3,30.94,55,2,219.8,91,28,29.67,1,88.6,53.3
2022-10-12T15:55:00-07:00,2022-10-12 15:55:00,66.9,66.9,50.7,0,0,8.1,174,0,0,0,0,0.02,105.3,30.94,56,2,236.3,94.5,27,29.66,1,92.7,55.3
2022-10-12T15:51:00-07:00,2022-10-12 15:51:00,66.7,66.7,51,0.2,1.1,8.1,141,0,0,0,0,0.02,105.3,30.94,57,2,229,95.7,26,29.67,1,94,55.3
2022-10-12T15:45:00-07:00,2022-10-12 15:45:00,66.9,66.9,51.2,0.2,1.1,8.1,63,0,0,0,0,0.02,105.3,30.95,57,2,230.2,95.5,27,29.67,1,94,56.1
2022-10-12T15:40:00-07:00,2022-10-12 15:40:00,68.2,67.3,50.9,0,0,8.1,297,0,0,0,0,0.02,105.3,30.95,54,2,252.4,94.6,29,29.68,1,93.5,57.4
2022-10-12T15:35:00-07:00,2022-10-12 15:35:00,66.7,66.7,50.5,0,0,8.1,53,0,0,0,0,0.02,105.3,30.95,56,2,261.1,92.1,31,29.68,1,90.8,57.1
2022-10-12T15:30:00-07:00,2022-10-12 15:30:00,67.1,67.1,50.9,0.2,1.1,8.1,261,0,0,0,0,0.02,105.3,30.95,56,2,257.6,88.2,34,29.68,1,86.7,56.2
2022-10-12T15:25:00-07:00,2022-10-12 15:25:00,68.4,67.5,51.6,0,0,8.1,85,0,0,0,0,0.02,105.3,30.95,55,2,276.7,81.7,38,29.68,1,81,53.6
2022-10-12T15:20:00-07:00,2022-10-12 15:20:00,68.4,67.5,51.1,0.2,1.1,8.1,315,0,0,0,0,0.02,105.3,30.96,54,2,288.5,79.3,39,29.68,1,78.8,52.2
2022-10-12T15:15:00-07:00,2022-10-12 15:15:00,67.5,67.5,50.3,0,0,8.1,190,0,0,0,0,0.02,105.3,30.96,54,2,296.2,79.2,39,29.68,1,78.7,52.1
2022-10-12T15:10:00-07:00,2022-10-12 15:10:00,67.5,67.5,51.2,0,0,8.1,198,0,0,0,0,0.02,105.3,30.96,56,3,310.6,79,39,29.68,1,78.4,51.9
2022-10-12T15:05:00-07:00,2022-10-12 15:05:00,66.4,66.4,51.2,0,0,8.1,59,0,0,0,0,0.02,105.3,30.96,58,3,329.7,78.8,39,29.68,1,78.2,51.7
2022-10-12T15:00:00-07:00,2022-10-12 15:00:00,65.7,65.7,51.4,0.7,1.1,8.1,333,0,0,0,0,0.02,105.3,30.96,60,3,307.9,78.8,39,29.68,1,78.2,51.7
2022-10-12T14:55:00-07:00,2022-10-12 14:55:00,67.1,67.1,50.4,0.4,1.1,8.1,103,0,0,0,0,0.02,105.3,30.95,55,2,288,78.6,39,29.68,1,78,51.5
2022-10-12T14:50:00-07:00,2022-10-12 14:50:00,68.4,67.5,51.6,0,0,8.1,127,0,0,0,0,0.02,105.3,30.96,55,2,287.1,78.3,39,29.68,1,77.7,51.3
2022-10-12T14:45:00-07:00,2022-10-12 14:45:00,67.3,67.3,51.1,0,0,8.1,272,0,0,0,0,0.02,105.3,30.95,56,3,307.1,78.3,40,29.68,1,77.7,52
2022-10-12T14:40:00-07:00,2022-10-12 14:40:00,67.3,67.3,51.5,0,0,8.1,115,0,0,0,0,0.02,105.3,30.96,57,3,358.3,78.1,40,29.68,1,77.5,51.8
2022-10-12T14:35:00-07:00,2022-10-12 14:35:00,66.7,66.7,50.5,0.7,1.1,8.1,304,0,0,0,0,0.02,105.3,30.96,56,3,354.8,77.9,40,29.68,1,77.3,51.6
2022-10-12T14:30:00-07:00,2022-10-12 14:30:00,66.2,66.2,51.4,0,0,8.1,103,0,0,0,0,0.02,105.3,30.95,59,3,365.7,78.1,40,29.68,1,77.5,51.8
2022-10-12T14:25:00-07:00,2022-10-12 14:25:00,66,66,50.8,0.2,1.1,8.1,269,0,0,0,0,0.02,105.3,30.96,58,3,380,77.9,41,29.68,1,77.3,52.3
2022-10-12T14:20:00-07:00,2022-10-12 14:20:00,66.2,66.2,51.4,1.3,3.4,8.1,142,0,0,0,0,0.02,105.3,30.97,59,3,397.4,77.9,40,29.69,1,77.3,51.6
2022-10-12T14:15:00-07:00,2022-10-12 14:15:00,67.3,67.3,51.5,0.4,2.2,8.1,171,0,0,0,0,0.02,105.3,30.96,57,4,409,77.9,40,29.69,1,77.3,51.6
2022-10-12T14:10:00-07:00,2022-10-12 14:10:00,66.6,66.6,51.8,0.2,1.1,8.1,211,0,0,0,0,0.02,105.3,30.96,59,3,409,77.7,40,29.68,1,77,51.4
2022-10-12T14:05:00-07:00,2022-10-12 14:05:00,66,66,51.7,0,0,8.1,95,0,0,0,0,0.02,105.3,30.97,60,3,376.1,77.4,41,29.69,1,76.8,51.8
2022-10-12T14:00:00-07:00,2022-10-12 14:00:00,65.7,65.7,51.9,0.2,1.1,8.1,4,0,0,0,0,0.02,105.3,30.98,61,3,344,77.4,41,29.7,1,76.8,51.8
2022-10-12T13:55:00-07:00,2022-10-12 13:55:00,66.2,66.2,51.4,0,0,8.1,5,0,0,0,0,0.02,105.3,30.97,59,3,341.3,77.2,41,29.7,1,76.5,51.7
2022-10-12T13:50:00-07:00,2022-10-12 13:50:00,65.7,65.7,51,0,0,8.1,216,0,0,0,0,0.02,105.3,30.97,59,2,297.1,77.2,40,29.7,1,76.5,51
2022-10-12T13:45:00-07:00,2022-10-12 13:45:00,64.4,64.4,50.7,0,0,8.1,65,0,0,0,0,0.02,105.3,30.98,61,3,369.9,77,40,29.7,1,76.3,50.8
2022-10-12T13:40:00-07:00,2022-10-12 13:40:00,64,64,49.8,1.3,2.2,8.1,63,0,0,0,0,0.02,105.3,30.97,60,4,427.2,76.8,41,29.7,1,76.1,51.3
2022-10-12T13:35:00-07:00,2022-10-12 13:35:00,66,66,51.7,1.6,4.5,8.1,211,0,0,0,0,0.02,105.3,30.98,60,4,422.9,76.8,41,29.71,1,76.1,51.3
2022-10-12T13:30:00-07:00,2022-10-12 13:30:00,65.5,65.5,51.2,0,0,8.1,225,0,0,0,0,0.02,105.3,30.98,60,4,424.3,76.8,41,29.7,1,76.1,51.3
2022-10-12T13:25:00-07:00,2022-10-12 13:25:00,64.2,64.2,50.5,0,0,8.1,165,0,0,0,0,0.02,105.3,30.98,61,4,439.8,76.5,41,29.7,1,75.8,51
2022-10-12T13:20:00-07:00,2022-10-12 13:20:00,64.2,64.2,50.5,0,0,8.1,130,0,0,0,0,0.02,105.3,30.98,61,3,399.4,76.5,40,29.7,1,75.7,50.4
2022-10-12T13:15:00-07:00,2022-10-12 13:15:00,63.5,63.5,50.2,0,0,8.1,266,0,0,0,0,0.02,105.3,30.98,62,3,396,76.3,41,29.7,1,75.6,50.8
2022-10-12T13:10:00-07:00,2022-10-12 13:10:00,63.1,63.1,50.7,0.2,1.1,8.1,176,0,0,0,0,0.02,105.3,30.99,64,4,413.4,76.1,40,29.71,1,75.3,50
2022-10-12T13:05:00-07:00,2022-10-12 13:05:00,62.4,62.4,50.1,2,3.4,8.1,186,0,0,0,0,0.02,105.3,30.98,64,4,421.2,75.9,41,29.71,1,75.1,50.5
2022-10-12T13:00:00-07:00,2022-10-12 13:00:00,62.2,62.2,50.3,0.2,1.1,8.1,306,0,0,0,0,0.02,105.3,30.98,65,4,411.2,75.9,41,29.7,1,75.1,50.5
2022-10-12T12:55:00-07:00,2022-10-12 12:55:00,63.3,63.3,50.5,0.4,1.1,8.1,211,0,0,0,0,0.02,105.3,30.99,63,3,403.3,75.6,41,29.71,1,74.8,50.2
2022-10-12T12:50:00-07:00,2022-10-12 12:50:00,62.6,62.6,49.8,0,0,8.1,190,0,0,0,0,0.02,105.3,30.99,63,4,440.7,75.7,40,29.71,1,74.8,49.6
2022-10-12T12:45:00-07:00,2022-10-12 12:45:00,62.8,62.8,49.6,1.6,2.2,8.1,104,0,0,0,0,0.02,105.3,30.98,62,4,438.6,75.6,40,29.71,1,74.7,49.6
2022-10-12T12:40:00-07:00,2022-10-12 12:40:00,62.6,62.6,50.2,0,0,8.1,131,0,0,0,0,0.02,105.3,30.98,64,4,438.9,75.6,41,29.71,1,74.8,50.2
2022-10-12T12:35:00-07:00,2022-10-12 12:35:00,61.3,61.3,49,0,0,8.1,154,0,0,0,0,0.02,105.3,30.99,64,4,431.6,75.4,41,29.71,1,74.6,50
2022-10-12T12:30:00-07:00,2022-10-12 12:30:00,61.9,61.9,49.6,0,0,8.1,87,0,0,0,0,0.02,105.3,30.98,64,4,425.5,75,41,29.71,1,74.1,49.7
2022-10-12T12:25:00-07:00,2022-10-12 12:25:00,61.5,61.5,49.6,0.2,1.1,8.1,346,0,0,0,0,0.02,105.3,30.99,65,4,415.6,75,41,29.71,1,74.1,49.7
2022-10-12T12:20:00-07:00,2022-10-12 12:20:00,61.2,61.2,49.7,0,0,8.1,69,0,0,0,0,0.02,105.3,30.99,66,3,399.9,75,41,29.71,1,74.1,49.7
2022-10-12T12:15:00-07:00,2022-10-12 12:15:00,61.5,61.5,50,0,0,8.1,56,0,0,0,0,0.02,105.3,30.99,66,3,380,74.5,41,29.71,1,73.6,49.2
2022-10-12T12:10:00-07:00,2022-10-12 12:10:00,60.6,60.6,49.2,0.7,1.1,8.1,316,0,0,0,0,0.02,105.3,30.99,66,3,398.6,74.5,41,29.72,1,73.6,49.2
2022-10-12T12:05:00-07:00,2022-10-12 12:05:00,60.1,60.1,49.9,0,0,8.1,156,0,0,0,0,0.02,105.3,30.99,69,3,395.6,74.5,40,29.72,1,73.5,48.6
2022-10-12T12:00:00-07:00,2022-10-12 12:00:00,59.2,59.2,49.4,0,0,8.1,7,0,0,0,0,0.02,105.3,30.99,70,1,137.5,74.5,40,29.72,1,73.5,48.6
2022-10-12T11:55:00-07:00,2022-10-12 11:55:00,59.2,59.2,49.4,0.4,2.2,8.1,109,0,0,0,0,0.02,105.3,30.98,70,1,199.5,74.3,40,29.71,1,73.3,48.4
2022-10-12T11:50:00-07:00,2022-10-12 11:50:00,59,59,49.6,0,0,4.5,50,0,0,0,0,0.02,105.3,30.99,71,2,250.7,74.3,41,29.71,1,73.4,49.1
2022-10-12T11:45:00-07:00,2022-10-12 11:45:00,58.1,58.1,49.5,0,0,4.5,309,0,0,0,0,0.02,105.3,31,73,2,228.5,74.1,41,29.72,1,73.1,48.9
2022-10-12T11:40:00-07:00,2022-10-12 11:40:00,57.6,57.6,49,0.2,1.1,4.5,133,0,0,0,0,0.02,105.3,31,73,1,116.6,73.9,40,29.73,1,72.9,48
2022-10-12T11:35:00-07:00,2022-10-12 11:35:00,57.6,57.6,49,0,0,4.5,54,0,0,0,0,0.02,105.3,31,73,1,119.6,74.1,40,29.72,1,73.1,48.2
2022-10-12T11:30:00-07:00,2022-10-12 11:30:00,57.6,57.6,49.4,0,0,4.5,82,0,0,0,0,0.02,105.3,31,74,1,117.1,73.9,41,29.73,1,72.9,48.7
2022-10-12T11:25:00-07:00,2022-10-12 11:25:00,57.2,57.2,49.3,0,0,4.5,80,0,0,0,0,0.02,105.3,31,75,1,106.7,73.9,40,29.73,1,72.9,48
2022-10-12T11:20:00-07:00,2022-10-12 11:20:00,57.2,57.2,49.3,0,0,4.5,134,0,0,0,0,0.02,105.3,31,75,0,99.7,73.9,41,29.73,1,72.9,48.7
2022-10-12T11:15:00-07:00,2022-10-12 11:15:00,57.2,57.2,49.3,0,0,4.5,92,0,0,0,0,0.02,105.3,31,75,0,97.5,74.1,41,29.73,1,73.1,48.9
2022-10-12T11:10:00-07:00,2022-10-12 11:10:00,56.3,56.3,49.5,0,0,4.5,48,0,0,0,0,0.02,105.3,31,78,0,99.3,73.9,41,29.73,1,72.9,48.7
2022-10-12T11:05:00-07:00,2022-10-12 11:05:00,56.3,56.3,49.5,0,0,4.5,9,0,0,0,0,0.02,105.3,31,78,1,116.2,73.6,41,29.73,1,72.6,48.4
2022-10-12T11:00:00-07:00,2022-10-12 11:00:00,55.9,55.9,49.1,0.7,1.1,4.5,75,0,0,0,0,0.02,105.3,31,78,1,100.2,73.8,41,29.73,1,72.8,48.6
2022-10-12T10:55:00-07:00,2022-10-12 10:55:00,55.8,55.8,49,0,0,4.5,67,0,0,0,0,0.02,105.3,31,78,1,99.7,73.6,41,29.73,1,72.6,48.4
2022-10-12T10:50:00-07:00,2022-10-12 10:50:00,55.6,55.6,48.8,0,0,4.5,167,0,0,0,0,0.02,105.3,31.01,78,1,126.6,73.2,41,29.73,1,72.1,48.1
2022-10-12T10:45:00-07:00,2022-10-12 10:45:00,55.8,55.8,49,0,0,4.5,60,0,0,0,0,0.02,105.3,31.01,78,0,85.9,73.4,41,29.73,1,72.4,48.3
2022-10-12T10:40:00-07:00,2022-10-12 10:40:00,55.8,55.8,49,0,0,4.5,184,0,0,0,0,0.02,105.3,31.01,78,1,100.2,73.4,41,29.73,1,72.4,48.3
2022-10-12T10:35:00-07:00,2022-10-12 10:35:00,55.2,55.2,48.5,0.2,1.1,4.5,179,0,0,0,0,0.02,105.3,31,78,1,113.2,73.6,41,29.73,1,72.6,48.4
2022-10-12T10:30:00-07:00,2022-10-12 10:30:00,54.7,54.7,48.7,0,0,4.5,95,0,0,0,0,0.02,105.3,31.01,80,1,100.6,73.2,41,29.73,1,72.1,48.1
2022-10-12T10:25:00-07:00,2022-10-12 10:25:00,54.3,54.3,48.3,0,0,4.5,71,0,0,0,0,0.02,105.3,31.01,80,0,88.5,73.4,41,29.73,1,72.4,48.3
2022-10-12T10:20:00-07:00,2022-10-12 10:20:00,54,54,48.3,0,0,4.5,187,0,0,0,0,0.02,105.3,31,81,0,92.7,73.6,41,29.73,1,72.6,48.4
2022-10-12T10:15:00-07:00,2022-10-12 10:15:00,53.8,53.8,48.4,0,0,4.5,114,0,0,0,0,0.02,105.3,31.01,82,0,88,73.4,41,29.74,1,72.4,48.3
2022-10-12T10:10:00-07:00,2022-10-12 10:10:00,53.6,53.6,48.2,0,0,4.5,188,0,0,0,0,0.02,105.3,31.01,82,0,82,73.4,41,29.73,1,72.4,48.3
2022-10-12T10:05:00-07:00,2022-10-12 10:05:00,53.8,53.8,48.4,1.3,2.2,3.4,117,0,0,0,0,0.02,105.3,31.01,82,0,71.9,73.6,41,29.73,1,72.6,48.4
2022-10-12T10:00:00-07:00,2022-10-12 10:00:00,53.2,53.2,48.2,0,0,3.4,98,0,0,0,0,0.02,105.3,31.01,83,0,78.9,73.6,41,29.73,1,72.6,48.4
2022-10-12T09:55:00-07:00,2022-10-12 09:55:00,52.9,52.9,48.2,0,0,3.4,43,0,0,0,0,0.02,105.3,31.01,84,0,78.9,73.8,41,29.73,1,72.8,48.6
2022-10-12T09:50:00-07:00,2022-10-12 09:50:00,52.5,52.5,48.1,0,0,3.4,81,0,0,0,0,0.02,105.3,31,85,0,77.6,73.6,41,29.72,1,72.6,48.4
2022-10-12T09:45:00-07:00,2022-10-12 09:45:00,52.2,52.2,48.1,0,0,3.4,57,0,0,0,0,0.02,105.3,31.01,86,0,76.7,73.8,41,29.73,1,72.8,48.6
2022-10-12T09:40:00-07:00,2022-10-12 09:40:00,51.8,51.8,47.7,0,0,3.4,46,0,0,0,0,0.02,105.3,31,86,0,73.7,73.8,41,29.73,1,72.8,48.6
2022-10-12T09:35:00-07:00,2022-10-12 09:35:00,51.6,51.6,47.9,0,0,3.4,48,0,0,0,0,0.02,105.3,31,87,0,68,73.6,40,29.72,1,72.5,47.8
2022-10-12T09:30:00-07:00,2022-10-12 09:30:00,51.3,51.3,47.9,0,0,3.4,39,0,0,0,0,0.02,105.3,31,88,0,65,73.4,40,29.73,1,72.3,47.6
2022-10-12T09:25:00-07:00,2022-10-12 09:25:00,51.1,51.1,47.7,0,0,3.4,52,0,0,0,0,0.02,105.3,31,88,0,61.5,73.4,40,29.73,1,72.3,47.6
2022-10-12T09:20:00-07:00,2022-10-12 09:20:00,50.7,50.7,47.6,0,0,3.4,3,0,0,0,0,0.02,105.3,31,89,0,55.4,73.4,40,29.73,1,72.3,47.6
2022-10-12T09:15:00-07:00,2022-10-12 09:15:00,50.4,50.4,47.3,0,0,3.4,50,0,0,0,0,0.02,105.3,31,89,0,52,73.2,40,29.73,1,72.1,47.4
2022-10-12T09:10:00-07:00,2022-10-12 09:10:00,50.2,50.2,47.1,0,0,3.4,100,0,0,0,0,0.02,105.3,30.99,89,0,51.5,73.2,40,29.72,1,72.1,47.4
2022-10-12T09:05:00-07:00,2022-10-12 09:05:00,50.2,50.2,47.1,0,0,3.4,41,0,0,0,0,0.02,105.3,31,89,0,49.8,73.2,40,29.72,1,72.1,47.4
2022-10-12T09:00:00-07:00,2022-10-12 09:00:00,50,50,46.9,0,0,3.4,57,0,0,0,0,0.02,105.3,30.99,89,0,45.5,73.2,40,29.71,1,72.1,47.4
2022-10-12T08:55:00-07:00,2022-10-12 08:55:00,50,50,46.9,0,0,3.4,49,0,0,0,0,0.02,105.3,30.99,89,0,38.2,73,39,29.72,1,71.8,46.6
2022-10-12T08:50:00-07:00,2022-10-12 08:50:00,49.8,49.8,46.7,0,0,3.4,49,0,0,0,0,0.02,105.3,30.99,89,0,32.9,73.2,39,29.71,1,72.1,46.7
2022-10-12T08:45:00-07:00,2022-10-12 08:45:00,49.8,49.8,46.7,0,0,3.4,49,0,0,0,0,0.02,105.3,30.99,89,0,32,73.4,39,29.72,1,72.3,46.9
2022-10-12T08:40:00-07:00,2022-10-12 08:40:00,49.6,49.6,46.5,0,0,3.4,49,0,0,0,0,0.02,105.3,30.99,89,0,30.3,73.2,39,29.71,1,72.1,46.7
2022-10-12T08:35:00-07:00,2022-10-12 08:35:00,49.5,49.5,46.4,0,0,3.4,49,0,0,0,0,0.02,105.3,30.99,89,0,29.5,73.4,39,29.71,1,72.3,46.9
2022-10-12T08:30:00-07:00,2022-10-12 08:30:00,49.3,49.3,46.5,0,0,3.4,49,0,0,0,0,0.02,105.3,30.98,90,0,27.6,73.6,39,29.71,1,72.5,47.1
2022-10-12T08:25:00-07:00,2022-10-12 08:25:00,48.9,48.9,46.1,0,0,3.4,62,0,0,0,0,0.02,105.3,30.99,90,0,27.6,73.8,38,29.72,1,72.7,46.6
2022-10-12T08:20:00-07:00,2022-10-12 08:20:00,48.7,48.7,45.9,0,0,3.4,62,0,0,0,0,0.02,105.3,30.99,90,0,26.8,74.1,38,29.71,1,73,46.9
2022-10-12T08:15:00-07:00,2022-10-12 08:15:00,48.7,48.7,45.9,0,0,3.4,62,0,0,0,0,0.02,105.3,30.99,90,0,25.1,74.5,38,29.71,1,73.4,47.2
2022-10-12T08:10:00-07:00,2022-10-12 08:10:00,48.6,48.6,45.8,0,0,3.4,62,0,0,0,0,0.02,105.3,30.99,90,0,23.4,74.7,38,29.72,1,73.7,47.4
2022-10-12T08:05:00-07:00,2022-10-12 08:05:00,48.6,48.6,45.8,0,0,3.4,62,0,0,0,0,0.02,105.3,30.99,90,0,21.6,74.7,38,29.71,1,73.7,47.4
2022-10-12T08:00:00-07:00,2022-10-12 08:00:00,48.2,48.2,45.4,0,0,3.4,62,0,0,0,0,0.02,105.3,30.99,90,0,20.8,74.5,38,29.72,1,73.4,47.2
2022-10-12T07:55:00-07:00,2022-10-12 07:55:00,48,48,45.2,0,0,3.4,62,0,0,0,0,0.02,105.3,31,90,0,18.1,74.3,38,29.72,1,73.2,47
2022-10-12T07:50:00-07:00,2022-10-12 07:50:00,48,48,45.2,0,0,3.4,62,0,0,0,0,0.02,105.3,30.99,90,0,15.2,74.3,38,29.71,1,73.2,47
2022-10-12T07:45:00-07:00,2022-10-12 07:45:00,48.2,48.2,45.1,0,0,3.4,75,0,0,0,0,0.02,105.3,30.99,89,0,13,74.3,38,29.72,1,73.2,47
2022-10-12T07:40:00-07:00,2022-10-12 07:40:00,48.4,48.4,45.3,0,0,3.4,75,0,0,0,0,0.02,105.3,30.99,89,0,10.4,74.5,38,29.71,1,73.4,47.2
2022-10-12T07:35:00-07:00,2022-10-12 07:35:00,48.2,48.2,45.1,0,0,3.4,74,0,0,0,0,0.02,105.3,30.99,89,0,6.8,74.8,38,29.71,1,73.8,47.5
2022-10-12T07:30:00-07:00,2022-10-12 07:30:00,48.4,48.4,45.3,0,0,3.4,75,0,0,0,0,0.02,105.3,30.99,89,0,3.4,74.8,37,29.71,1,73.7,46.8
2022-10-12T07:25:00-07:00,2022-10-12 07:25:00,48.4,48.4,45.3,0,0,3.4,86,0,0,0,0,0.02,105.3,30.99,89,0,1.7,74.7,37,29.72,1,73.6,46.7
2022-10-12T07:20:00-07:00,2022-10-12 07:20:00,48.2,48.2,45.1,0,0,3.4,79,0,0,0,0,0.02,105.3,30.99,89,0,0.8,75,38,29.72,1,74,47.7
2022-10-12T07:15:00-07:00,2022-10-12 07:15:00,48.4,48.4,45.3,0,0,3.4,79,0,0,0,0,0.02,105.3,30.99,89,0,0,75,37,29.72,1,73.9,46.9
2022-10-12T07:10:00-07:00,2022-10-12 07:10:00,48.6,48.6,45.2,0,0,3.4,79,0,0,0,0,0.02,105.3,30.99,88,0,0,75,37,29.71,1,73.9,46.9
2022-10-12T07:05:00-07:00,2022-10-12 07:05:00,48.6,48.6,45.2,0,0,3.4,79,0,0,0,0,0.02,105.3,30.99,88,0,0,75.2,37,29.71,1,74.2,47.1
2022-10-12T07:00:00-07:00,2022-10-12 07:00:00,48.6,48.6,45.2,0,0,3.4,80,0,0,0,0,0.02,105.3,30.99,88,0,0,75.4,37,29.71,1,74.4,47.3
2022-10-12T06:55:00-07:00,2022-10-12 06:55:00,48.4,48.4,44.7,0,0,3.4,78,0,0,0,0,0.02,105.3,30.99,87,0,0,75.4,37,29.71,1,74.4,47.3
2022-10-12T06:50:00-07:00,2022-10-12 06:50:00,48.6,48.6,44.9,0,0,3.4,78,0,0,0,0,0.02,105.3,30.99,87,0,0,75.6,37,29.71,1,74.6,47.5
2022-10-12T06:45:00-07:00,2022-10-12 06:45:00,48.7,48.7,44.7,0,0,3.4,79,0,0,0,0,0.02,105.3,30.98,86,0,0,75.6,37,29.7,1,74.6,47.5
2022-10-12T06:40:00-07:00,2022-10-12 06:40:00,48.9,48.9,44.9,0,0,3.4,78,0,0,0,0,0.02,105.3,30.98,86,0,0,75.7,37,29.71,1,74.7,47.6
