"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-06-30T12:55:00-07:00,2023-06-30 12:55:00,70.2,70.2,59.9,0.7,1.1,6.9,292,0,0,0,0,1.05,135.57,30.85,70,7,739.2,77.2,48,29.57,1,76.9,56
2023-06-30T12:50:00-07:00,2023-06-30 12:50:00,70.5,70.6,60.6,0,0,6.9,336,0,0,0,0,1.05,135.57,30.85,71,7,745.3,77.2,48,29.58,1,76.9,56
2023-06-30T12:45:00-07:00,2023-06-30 12:45:00,68.5,68.5,59.5,1.8,2.2,6.9,248,0,0,0,0,1.05,135.57,30.85,73,7,738.3,77.2,48,29.57,1,76.9,56
2023-06-30T12:40:00-07:00,2023-06-30 12:40:00,68.4,68.4,59.8,0.2,1.1,6.9,81,0,0,0,0,1.05,135.57,30.85,74,7,727.4,77.2,48,29.57,1,76.9,56
2023-06-30T12:35:00-07:00,2023-06-30 12:35:00,68,68,59.4,0.7,1.1,6.9,111,0,0,0,0,1.05,135.57,30.86,74,7,741.7,77,48,29.58,1,76.7,55.8
2023-06-30T12:30:00-07:00,2023-06-30 12:30:00,70,70.1,60.9,1.8,2.2,6.9,243,0,0,0,0,1.05,135.57,30.86,73,7,746.5,77,48,29.58,1,76.7,55.8
2023-06-30T12:25:00-07:00,2023-06-30 12:25:00,68.9,68.9,59.9,2.2,3.4,6.9,287,0,0,0,0,1.05,135.57,30.86,73,7,746.1,77,48,29.58,1,76.7,55.8
2023-06-30T12:20:00-07:00,2023-06-30 12:20:00,68.9,69,60.3,2.9,3.4,6.9,240,0,0,0,0,1.05,135.57,30.85,74,7,748.3,76.8,48,29.58,1,76.4,55.6
2023-06-30T12:15:00-07:00,2023-06-30 12:15:00,69.6,69.5,59.4,2.2,3.4,6.9,214,0,0,0,0,1.05,135.57,30.85,70,7,752.1,76.8,48,29.57,1,76.4,55.6
2023-06-30T12:10:00-07:00,2023-06-30 12:10:00,68.9,68.9,59.5,0.2,1.1,6.9,73,0,0,0,0,1.05,135.57,30.86,72,7,757.9,76.8,48,29.58,1,76.4,55.6
2023-06-30T12:05:00-07:00,2023-06-30 12:05:00,67.6,67.6,58.6,1.3,2.2,6.9,103,0,0,0,0,1.05,135.57,30.85,73,7,756,76.6,48,29.58,1,76.2,55.4
2023-06-30T12:00:00-07:00,2023-06-30 12:00:00,67.8,67.8,59.2,0.7,1.1,6.9,217,0,0,0,0,1.05,135.57,30.86,74,7,762.1,76.6,49,29.58,1,76.3,56
2023-06-30T11:55:00-07:00,2023-06-30 11:55:00,68.5,68.4,59.1,0.7,1.1,6.9,241,0,0,0,0,1.05,135.57,30.86,72,7,760.4,76.5,48,29.58,1,76.1,55.3
2023-06-30T11:50:00-07:00,2023-06-30 11:50:00,68.5,68.5,59.5,0,0,6.9,103,0,0,0,0,1.05,135.57,30.86,73,7,762.6,76.6,48,29.58,1,76.2,55.4
2023-06-30T11:45:00-07:00,2023-06-30 11:45:00,68.5,68.5,59.9,1.3,3.4,6.9,282,0,0,0,0,1.05,135.57,30.85,74,7,767.8,76.3,48,29.58,1,75.9,55.1
2023-06-30T11:40:00-07:00,2023-06-30 11:40:00,68,68,59.4,2.5,3.4,6.9,264,0,0,0,0,1.05,135.57,30.86,74,7,755.2,76.3,48,29.58,1,75.9,55.1
2023-06-30T11:35:00-07:00,2023-06-30 11:35:00,67.8,67.8,59.2,0.7,1.1,6.9,67,0,0,0,0,1.05,135.57,30.86,74,7,763,76.3,48,29.58,1,75.9,55.1
2023-06-30T11:30:00-07:00,2023-06-30 11:30:00,67.5,67.5,60,0.4,1.1,6.9,97,0,0,0,0,1.05,135.57,30.86,77,7,792.5,76.1,48,29.58,1,75.7,55
2023-06-30T11:25:00-07:00,2023-06-30 11:25:00,66.9,66.9,59.1,0,0,6.9,143,0,0,0,0,1.05,135.57,30.86,76,8,861.1,76.5,48,29.58,1,76.1,55.3
2023-06-30T11:20:00-07:00,2023-06-30 11:20:00,65.3,65.3,59,0.2,1.1,6.9,137,0,0,0,0,1.05,135.57,30.87,80,8,855.9,76.3,48,29.59,1,75.9,55.1
2023-06-30T11:15:00-07:00,2023-06-30 11:15:00,66.4,66.4,59,0,0,6.9,176,0,0,0,0,1.05,135.57,30.86,77,8,838.1,75.9,48,29.58,1,75.4,54.8
2023-06-30T11:10:00-07:00,2023-06-30 11:10:00,64.6,64.6,58.3,0,0,6.9,204,0,0,0,0,1.05,135.57,30.86,80,4,479.3,76.3,48,29.58,1,75.9,55.1
2023-06-30T11:05:00-07:00,2023-06-30 11:05:00,63.9,63.9,57.9,1.3,2.2,6.9,15,0,0,0,0,1.05,135.57,30.86,81,3,312.3,76.1,48,29.58,1,75.7,55
2023-06-30T11:00:00-07:00,2023-06-30 11:00:00,64.4,64.4,58.4,1.1,1.1,6.9,69,0,0,0,0,1.05,135.57,30.86,81,3,353.1,75.9,48,29.59,1,75.4,54.8
2023-06-30T10:55:00-07:00,2023-06-30 10:55:00,65.3,65.3,58.6,1.1,1.1,6.9,41,0,0,0,0,1.05,135.57,30.86,79,3,332.3,75.9,48,29.59,1,75.4,54.8
2023-06-30T10:50:00-07:00,2023-06-30 10:50:00,66.6,66.6,59.2,0.2,1.1,6.9,51,0,0,0,0,1.05,135.57,30.86,77,3,340.5,76.1,49,29.58,1,75.7,55.5
2023-06-30T10:45:00-07:00,2023-06-30 10:45:00,66.2,66.2,59.1,0.9,1.1,6.9,279,0,0,0,0,1.05,135.57,30.86,78,4,424.6,76.1,49,29.59,1,75.7,55.5
2023-06-30T10:40:00-07:00,2023-06-30 10:40:00,65.7,65.7,58.6,1.1,1.1,6.9,283,0,0,0,0,1.05,135.57,30.86,78,4,409,76.1,49,29.58,1,75.7,55.5
2023-06-30T10:35:00-07:00,2023-06-30 10:35:00,65.7,65.7,58.6,0.2,1.1,6.9,183,0,0,0,0,1.05,135.57,30.87,78,3,367.9,75.9,49,29.59,1,75.5,55.4
2023-06-30T10:30:00-07:00,2023-06-30 10:30:00,66.2,66.2,59.5,0.9,1.1,6.9,103,0,0,0,0,1.05,135.57,30.86,79,3,350,75.9,48,29.59,1,75.4,54.8
2023-06-30T10:25:00-07:00,2023-06-30 10:25:00,64.9,64.9,58.2,0,0,6.9,351,0,0,0,0,1.05,135.57,30.86,79,4,424.6,75.9,48,29.58,1,75.4,54.8
2023-06-30T10:20:00-07:00,2023-06-30 10:20:00,65.7,65.7,58.6,0.7,1.1,6.9,109,0,0,0,0,1.05,135.57,30.87,78,3,336.5,75.7,47,29.59,1,75.2,54
2023-06-30T10:15:00-07:00,2023-06-30 10:15:00,66.2,66.2,59.1,0.7,1.1,6.9,297,0,0,0,0,1.05,135.57,30.86,78,6,631.6,75.7,47,29.58,1,75.2,54
2023-06-30T10:10:00-07:00,2023-06-30 10:10:00,64.4,64.4,58.1,0.7,1.1,6.9,75,0,0,0,0,1.05,135.57,30.86,80,6,710.5,75.7,47,29.58,1,75.2,54
2023-06-30T10:05:00-07:00,2023-06-30 10:05:00,65.7,65.7,58.6,1.8,2.2,6.9,295,0,0,0,0,1.05,135.57,30.86,78,4,504.9,75.6,47,29.58,1,75.1,53.9
2023-06-30T10:00:00-07:00,2023-06-30 10:00:00,66.6,66.6,59.2,0,0,6.9,241,0,0,0,0,1.05,135.57,30.86,77,9,942.6,75.4,47,29.58,1,74.8,53.7
2023-06-30T09:55:00-07:00,2023-06-30 09:55:00,65.5,65.5,58.5,0.7,1.1,6.9,108,0,0,0,0,1.05,135.57,30.86,78,9,991.7,75.2,47,29.58,1,74.6,53.6
2023-06-30T09:50:00-07:00,2023-06-30 09:50:00,64.2,64.2,57.9,0.9,1.1,6.9,350,0,0,0,0,1.05,135.57,30.86,80,5,554.3,75,47,29.58,1,74.4,53.4
2023-06-30T09:45:00-07:00,2023-06-30 09:45:00,63.3,63.3,57.7,0.9,1.1,6.9,119,0,0,0,0,1.05,135.57,30.86,82,2,290.5,75,47,29.58,1,74.4,53.4
2023-06-30T09:40:00-07:00,2023-06-30 09:40:00,62.8,62.8,57.9,0.2,1.1,6.9,109,0,0,0,0,1.05,135.57,30.86,84,3,305.8,75,47,29.59,1,74.4,53.4
2023-06-30T09:35:00-07:00,2023-06-30 09:35:00,63,63,57.8,0.9,1.1,6.9,196,0,0,0,0,1.05,135.57,30.86,83,2,285.4,74.8,48,29.58,1,74.2,53.8
2023-06-30T09:30:00-07:00,2023-06-30 09:30:00,63.3,63.3,58,0.7,1.1,6.9,8,0,0,0,0,1.05,135.57,30.87,83,3,391.7,75,47,29.59,1,74.4,53.4
2023-06-30T09:25:00-07:00,2023-06-30 09:25:00,62.8,62.8,57.6,1.3,2.2,5.8,47,0,0,0,0,1.05,135.57,30.87,83,2,283.2,74.8,47,29.59,1,74.2,53.2
2023-06-30T09:20:00-07:00,2023-06-30 09:20:00,63.5,63.5,57.6,1.8,3.4,5.8,216,0,0,0,0,1.05,135.57,30.86,81,3,306.7,74.8,47,29.59,1,74.2,53.2
2023-06-30T09:15:00-07:00,2023-06-30 09:15:00,63,63,57.8,0,0,5.8,103,0,0,0,0,1.05,135.57,30.86,83,2,259.4,74.7,47,29.59,1,74.1,53.1
2023-06-30T09:10:00-07:00,2023-06-30 09:10:00,62.8,62.8,57.6,0.2,1.1,5.8,14,0,0,0,0,1.05,135.57,30.86,83,2,287.1,74.7,47,29.59,1,74.1,53.1
2023-06-30T09:05:00-07:00,2023-06-30 09:05:00,62.1,62.1,57.2,0.2,1.1,5.8,274,0,0,0,0,1.05,135.57,30.87,84,3,363.1,74.8,47,29.59,1,74.2,53.2
2023-06-30T09:00:00-07:00,2023-06-30 09:00:00,61.7,61.7,57.1,0.7,1.1,5.8,58,0,0,0,0,1.05,135.57,30.87,85,2,275,74.7,47,29.59,1,74.1,53.1
2023-06-30T08:55:00-07:00,2023-06-30 08:55:00,60.8,60.8,56.6,0,0,5.8,316,0,0,0,0,1.05,135.57,30.86,86,3,336.5,74.7,47,29.59,1,74.1,53.1
2023-06-30T08:50:00-07:00,2023-06-30 08:50:00,61.2,61.2,56.7,1.1,1.1,5.8,354,0,0,0,0,1.05,135.57,30.87,85,2,261.1,74.7,47,29.59,1,74.1,53.1
2023-06-30T08:45:00-07:00,2023-06-30 08:45:00,60.8,60.8,56.6,0.4,1.1,5.8,7,0,0,0,0,1.05,135.57,30.87,86,2,243.7,74.5,47,29.59,1,73.9,52.9
2023-06-30T08:40:00-07:00,2023-06-30 08:40:00,59.9,59.9,56.3,0.7,1.1,5.8,330,0,0,0,0,1.05,135.57,30.87,88,4,462.8,74.5,47,29.59,1,73.9,52.9
2023-06-30T08:35:00-07:00,2023-06-30 08:35:00,60.1,60.1,56.5,0.9,1.1,5.8,81,0,0,0,0,1.05,135.57,30.87,88,2,213.3,74.5,47,29.59,1,73.9,52.9
2023-06-30T08:30:00-07:00,2023-06-30 08:30:00,59.4,59.4,55.8,1.1,1.1,5.8,300,0,0,0,0,1.05,135.57,30.86,88,2,291.4,74.5,47,29.58,1,73.9,52.9
2023-06-30T08:25:00-07:00,2023-06-30 08:25:00,60.1,60.1,56.5,0.4,1.1,3.4,39,0,0,0,0,1.05,135.57,30.87,88,1,196.8,74.5,47,29.59,1,73.9,52.9
2023-06-30T08:20:00-07:00,2023-06-30 08:20:00,60.3,60.3,56.7,0,0,3.4,80,0,0,0,0,1.05,135.57,30.86,88,1,165.3,74.7,47,29.59,1,74.1,53.1
2023-06-30T08:15:00-07:00,2023-06-30 08:15:00,59.7,59.7,56.5,0,0,3.4,102,0,0,0,0,1.05,135.57,30.87,89,1,167,74.7,47,29.59,1,74.1,53.1
2023-06-30T08:10:00-07:00,2023-06-30 08:10:00,59.7,59.7,56.1,0.4,1.1,3.4,37,0,0,0,0,1.05,135.57,30.86,88,1,167.8,74.5,47,29.58,1,73.9,52.9
2023-06-30T08:05:00-07:00,2023-06-30 08:05:00,59.9,59.9,56.3,0.7,1.1,3.4,66,0,0,0,0,1.05,135.57,30.87,88,1,149.6,74.5,47,29.59,1,73.9,52.9
2023-06-30T08:00:00-07:00,2023-06-30 08:00:00,60.3,60.3,56.7,0,0,3.4,286,0,0,0,0,1.05,135.57,30.87,88,1,159.2,74.5,47,29.59,1,73.9,52.9
2023-06-30T07:55:00-07:00,2023-06-30 07:55:00,60.1,60.1,56.8,0,0,3.4,161,0,0,0,0,1.05,135.57,30.87,89,1,174.3,74.5,47,29.59,1,73.9,52.9
2023-06-30T07:50:00-07:00,2023-06-30 07:50:00,59.7,59.7,56.8,0,0,3.4,208,0,0,0,0,1.05,135.57,30.86,90,1,177.4,74.5,47,29.58,1,73.9,52.9
2023-06-30T07:45:00-07:00,2023-06-30 07:45:00,58.8,58.8,56.2,0,0,3.4,144,0,0,0,0,1.05,135.57,30.87,91,1,179.1,74.5,47,29.59,1,73.9,52.9
2023-06-30T07:40:00-07:00,2023-06-30 07:40:00,58.5,58.5,56.2,0,0,3.4,209,0,0,0,0,1.05,135.57,30.87,92,1,152.7,74.5,47,29.59,1,73.9,52.9
2023-06-30T07:35:00-07:00,2023-06-30 07:35:00,58.5,58.5,56.5,0,0,3.4,267,0,0,0,0,1.05,135.57,30.87,93,1,141.8,74.5,47,29.59,1,73.9,52.9
2023-06-30T07:30:00-07:00,2023-06-30 07:30:00,57.7,57.7,55.7,0,0,3.4,132,0,0,0,0,1.05,135.57,30.86,93,1,126.1,74.7,47,29.58,1,74.1,53.1
2023-06-30T07:25:00-07:00,2023-06-30 07:25:00,57.6,57.6,56.2,0,0,3.4,103,0,0,0,0,1.05,135.57,30.86,95,1,118.8,74.5,47,29.59,1,73.9,52.9
2023-06-30T07:20:00-07:00,2023-06-30 07:20:00,57,57,55.6,0,0,3.4,185,0,0,0,0,1.05,135.57,30.86,95,1,119.6,74.7,47,29.58,1,74.1,53.1
2023-06-30T07:15:00-07:00,2023-06-30 07:15:00,56.7,56.7,55.6,0,0,3.4,116,0,0,0,0,1.05,135.57,30.87,96,1,111,74.5,47,29.59,1,73.9,52.9
2023-06-30T07:10:00-07:00,2023-06-30 07:10:00,56.5,56.5,55.7,0.7,1.1,3.4,27,0,0,0,0,1.05,135.57,30.86,97,0,91.5,74.8,47,29.58,1,74.2,53.2
2023-06-30T07:05:00-07:00,2023-06-30 07:05:00,56.3,56.3,55.5,0,0,3.4,87,0,0,0,0,1.05,135.57,30.86,97,0,72.4,74.7,47,29.58,1,74.1,53.1
2023-06-30T07:00:00-07:00,2023-06-30 07:00:00,56.1,56.1,55.3,0.2,1.1,3.4,93,0,0,0,0,1.05,135.57,30.85,97,0,68.5,74.3,47,29.58,1,73.6,52.7
2023-06-30T06:55:00-07:00,2023-06-30 06:55:00,55.9,55.9,55.3,0.2,1.1,3.4,76,0,0,0,0,1.05,135.57,30.86,98,0,62,74.7,47,29.58,1,74.1,53.1
2023-06-30T06:50:00-07:00,2023-06-30 06:50:00,55.9,55.9,55.3,0.7,1.1,3.4,75,0,0,0,0,1.05,135.57,30.87,98,0,56.8,74.7,47,29.59,1,74.1,53.1
2023-06-30T06:45:00-07:00,2023-06-30 06:45:00,55.6,55.6,55,0,0,3.4,55,0,0,0,0,1.05,135.57,30.86,98,0,48.9,74.7,47,29.58,1,74.1,53.1
2023-06-30T06:40:00-07:00,2023-06-30 06:40:00,55.4,55.4,54.8,0.9,1.1,3.4,21,0,0,0,0,1.05,135.57,30.86,98,0,45.9,74.3,47,29.59,1,73.6,52.7
2023-06-30T06:35:00-07:00,2023-06-30 06:35:00,55.2,55.2,54.6,0.7,1.1,3.4,40,0,0,0,0,1.05,135.57,30.86,98,0,48.1,74.7,47,29.59,1,74.1,53.1
2023-06-30T06:30:00-07:00,2023-06-30 06:30:00,55,55,54.4,0,0,3.4,55,0,0,0,0,1.05,135.57,30.86,98,0,38.5,74.5,47,29.59,1,73.9,52.9
2023-06-30T06:25:00-07:00,2023-06-30 06:25:00,55,55,54.7,0,0,3.4,94,0,0,0,0,1.05,135.57,30.87,99,0,36,74.5,47,29.59,1,73.9,52.9
2023-06-30T06:20:00-07:00,2023-06-30 06:20:00,55,55,54.7,0,0,3.4,109,0,0,0,0,1.05,135.57,30.86,99,0,29.5,74.8,47,29.59,1,74.2,53.2
2023-06-30T06:15:00-07:00,2023-06-30 06:15:00,54.9,54.9,54.6,1.1,1.1,3.4,49,0,0,0,0,1.05,135.57,30.86,99,0,25.6,74.7,47,29.58,1,74.1,53.1
2023-06-30T06:10:00-07:00,2023-06-30 06:10:00,54.7,54.7,54.4,0,0,3.4,86,0,0,0,0,1.05,135.57,30.86,99,0,24.2,74.8,47,29.59,1,74.2,53.2
2023-06-30T06:05:00-07:00,2023-06-30 06:05:00,54.5,54.5,54.2,0,0,3.4,93,0,0,0,0,1.05,135.57,30.85,99,0,23.4,74.8,47,29.57,1,74.2,53.2
2023-06-30T06:00:00-07:00,2023-06-30 06:00:00,54.3,54.3,54,0.2,1.1,3.4,78,0,0,0,0,1.05,135.57,30.86,99,0,20.8,74.7,46,29.58,1,74,52.5
2023-06-30T05:55:00-07:00,2023-06-30 05:55:00,54.1,54.1,53.8,0,0,3.4,79,0,0,0,0,1.05,135.57,30.85,99,0,16,74.8,47,29.58,1,74.2,53.2
2023-06-30T05:50:00-07:00,2023-06-30 05:50:00,54.1,54.1,53.8,0,0,3.4,86,0,0,0,0,1.05,135.57,30.86,99,0,12.5,74.8,47,29.58,1,74.2,53.2
2023-06-30T05:45:00-07:00,2023-06-30 05:45:00,54.1,54.1,53.8,1.1,1.1,3.4,51,0,0,0,0,1.05,135.57,30.85,99,0,10.8,74.8,47,29.57,1,74.2,53.2
2023-06-30T05:40:00-07:00,2023-06-30 05:40:00,54.5,54.5,54.2,1.1,1.1,3.4,57,0,0,0,0,1.05,135.57,30.85,99,0,8.2,74.8,47,29.57,1,74.2,53.2
2023-06-30T05:35:00-07:00,2023-06-30 05:35:00,54.5,54.5,54.2,0.9,1.1,3.4,55,0,0,0,0,1.05,135.57,30.85,99,0,7.3,74.8,47,29.57,1,74.2,53.2
2023-06-30T05:30:00-07:00,2023-06-30 05:30:00,54.5,54.5,54.2,0.9,1.1,3.4,46,0,0,0,0,1.05,135.57,30.85,99,0,3.4,75,47,29.57,1,74.4,53.4
2023-06-30T05:25:00-07:00,2023-06-30 05:25:00,54.3,54.3,54,0.2,1.1,3.4,32,0,0,0,0,1.05,135.57,30.85,99,0,1.7,75,47,29.57,1,74.4,53.4
2023-06-30T05:20:00-07:00,2023-06-30 05:20:00,54.5,54.5,54.2,1.3,2.2,3.4,69,0,0,0,0,1.05,135.57,30.85,99,0,0.4,75,47,29.57,1,74.4,53.4
2023-06-30T05:15:00-07:00,2023-06-30 05:15:00,54.5,54.5,54.2,0.2,1.1,3.4,46,0,0,0,0,1.05,135.57,30.85,99,0,0,74.8,47,29.57,1,74.2,53.2
2023-06-30T05:10:00-07:00,2023-06-30 05:10:00,54.5,54.5,54.2,0.7,1.1,3.4,61,0,0,0,0,1.05,135.57,30.85,99,0,0,75,47,29.57,1,74.4,53.4
2023-06-30T05:05:00-07:00,2023-06-30 05:05:00,54.5,54.5,54.2,1.3,2.2,3.4,56,0,0,0,0,1.05,135.57,30.84,99,0,0,75,47,29.57,1,74.4,53.4
2023-06-30T05:00:00-07:00,2023-06-30 05:00:00,54.5,54.5,54.2,0.7,1.1,3.4,64,0,0,0,0,1.05,135.57,30.84,99,0,0,75,46,29.56,1,74.4,52.8
2023-06-30T04:55:00-07:00,2023-06-30 04:55:00,54.5,54.5,54.2,0.9,2.2,3.4,84,0,0,0,0,1.05,135.57,30.84,99,0,0,75,47,29.57,1,74.4,53.4
2023-06-30T04:50:00-07:00,2023-06-30 04:50:00,54.5,54.5,54.2,0.7,1.1,3.4,68,0,0,0,0,1.05,135.57,30.84,99,0,0,75.2,47,29.57,1,74.6,53.6
2023-06-30T04:45:00-07:00,2023-06-30 04:45:00,54.7,54.7,54.4,0.7,1.1,3.4,62,0,0,0,0,1.05,135.57,30.84,99,0,0,75.2,47,29.56,1,74.6,53.6
2023-06-30T04:40:00-07:00,2023-06-30 04:40:00,54.7,54.7,54.1,0.9,1.1,3.4,43,0,0,0,0,1.05,135.57,30.84,98,0,0,75.4,46,29.56,1,74.8,53.2
2023-06-30T04:35:00-07:00,2023-06-30 04:35:00,54.7,54.7,54.1,0,0,3.4,50,0,0,0,0,1.05,135.57,30.84,98,0,0,75.2,46,29.56,1,74.6,53
2023-06-30T04:30:00-07:00,2023-06-30 04:30:00,54.7,54.7,54.1,0.4,1.1,3.4,60,0,0,0,0,1.05,135.57,30.84,98,0,0,75.4,46,29.56,1,74.8,53.2
2023-06-30T04:25:00-07:00,2023-06-30 04:25:00,54.7,54.7,54.1,0.2,1.1,3.4,62,0,0,0,0,1.05,135.57,30.84,98,0,0,75.2,46,29.56,1,74.6,53
2023-06-30T04:20:00-07:00,2023-06-30 04:20:00,54.7,54.7,54.1,0.9,1.1,3.4,57,0,0,0,0,1.05,135.57,30.84,98,0,0,75.6,47,29.57,1,75.1,53.9
2023-06-30T04:15:00-07:00,2023-06-30 04:15:00,54.7,54.7,54.1,0,0,3.4,79,0,0,0,0,1.05,135.57,30.84,98,0,0,75.6,46,29.56,1,75,53.3
2023-06-30T04:10:00-07:00,2023-06-30 04:10:00,54.7,54.7,54.1,0,0,3.4,84,0,0,0,0,1.05,135.57,30.84,98,0,0,75.4,46,29.56,1,74.8,53.2
2023-06-30T04:05:00-07:00,2023-06-30 04:05:00,54.7,54.7,54.1,0.7,1.1,3.4,28,0,0,0,0,1.05,135.57,30.84,98,0,0,75.6,46,29.56,1,75,53.3
2023-06-30T04:00:00-07:00,2023-06-30 04:00:00,54.7,54.7,54.1,0.2,1.1,3.4,46,0,0,0,0,1.05,135.57,30.84,98,0,0,75.6,47,29.56,1,75.1,53.9
2023-06-30T03:55:00-07:00,2023-06-30 03:55:00,54.7,54.7,54.1,0.2,1.1,3.4,50,0,0,0,0,1.05,135.57,30.84,98,0,0,75.7,47,29.57,1,75.2,54
2023-06-30T03:50:00-07:00,2023-06-30 03:50:00,54.5,54.5,53.9,0.9,1.1,3.4,25,0,0,0,0,1.05,135.57,30.84,98,0,0,75.6,47,29.56,1,75.1,53.9
2023-06-30T03:45:00-07:00,2023-06-30 03:45:00,54.5,54.5,53.9,0,0,3.4,100,0,0,0,0,1.05,135.57,30.84,98,0,0,75.4,47,29.56,1,74.8,53.7
2023-06-30T03:40:00-07:00,2023-06-30 03:40:00,54.5,54.5,53.9,0.9,2.2,3.4,130,0,0,0,0,1.05,135.57,30.84,98,0,0,75.6,47,29.56,1,75.1,53.9
2023-06-30T03:35:00-07:00,2023-06-30 03:35:00,54.5,54.5,53.9,1.3,2.2,3.4,152,0,0,0,0,1.05,135.57,30.83,98,0,0,75.7,47,29.56,1,75.2,54
2023-06-30T03:30:00-07:00,2023-06-30 03:30:00,54.3,54.3,53.7,0.2,1.1,3.4,55,0,0,0,0,1.05,135.57,30.83,98,0,0,75.7,46,29.56,1,75.1,53.4
2023-06-30T03:25:00-07:00,2023-06-30 03:25:00,54.3,54.3,53.5,0.2,1.1,3.4,77,0,0,0,0,1.05,135.57,30.83,97,0,0,75.7,47,29.55,1,75.2,54
2023-06-30T03:20:00-07:00,2023-06-30 03:20:00,54.3,54.3,53.5,0,0,3.4,83,0,0,0,0,1.05,135.57,30.83,97,0,0,75.7,47,29.55,1,75.2,54
2023-06-30T03:15:00-07:00,2023-06-30 03:15:00,54.7,54.7,53.9,0,0,3.4,91,0,0,0,0,1.05,135.57,30.83,97,0,0,75.9,47,29.55,1,75.4,54.2
2023-06-30T03:10:00-07:00,2023-06-30 03:10:00,54.7,54.7,53.9,0.9,1.1,3.4,74,0,0,0,0,1.05,135.57,30.83,97,0,0,75.9,47,29.56,1,75.4,54.2
2023-06-30T03:05:00-07:00,2023-06-30 03:05:00,54.9,54.9,54.1,1.1,1.1,3.4,95,0,0,0,0,1.05,135.57,30.83,97,0,0,75.9,47,29.55,1,75.4,54.2
2023-06-30T03:00:00-07:00,2023-06-30 03:00:00,55,55,54.2,0.2,1.1,3.4,78,0,0,0,0,1.05,135.57,30.83,97,0,0,75.9,46,29.55,1,75.4,53.6
2023-06-30T02:55:00-07:00,2023-06-30 02:55:00,55,55,54.2,0.2,1.1,3.4,83,0,0,0,0,1.05,135.57,30.83,97,0,0,75.9,47,29.55,1,75.4,54.2
2023-06-30T02:50:00-07:00,2023-06-30 02:50:00,55.2,55.2,54.4,0,0,3.4,84,0,0,0,0,1.05,135.57,30.83,97,0,0,76.1,46,29.55,1,75.6,53.8
2023-06-30T02:45:00-07:00,2023-06-30 02:45:00,55.4,55.4,54.6,0.7,1.1,3.4,109,0,0,0,0,1.05,135.57,30.83,97,0,0,76.1,46,29.55,1,75.6,53.8
2023-06-30T02:40:00-07:00,2023-06-30 02:40:00,55.6,55.6,54.8,1.1,1.1,3.4,71,0,0,0,0,1.05,135.57,30.83,97,0,0,76.1,47,29.55,1,75.6,54.4
2023-06-30T02:35:00-07:00,2023-06-30 02:35:00,55.6,55.6,54.8,0.9,1.1,3.4,77,0,0,0,0,1.05,135.57,30.83,97,0,0,76.3,47,29.55,1,75.8,54.6
2023-06-30T02:30:00-07:00,2023-06-30 02:30:00,55.8,55.8,55,1.1,1.1,3.4,122,0,0,0,0,1.05,135.57,30.82,97,0,0,76.3,47,29.55,1,75.8,54.6
2023-06-30T02:25:00-07:00,2023-06-30 02:25:00,55.8,55.8,54.7,1.1,2.2,3.4,56,0,0,0,0,1.05,135.57,30.82,96,0,0,76.1,47,29.55,1,75.6,54.4
2023-06-30T02:20:00-07:00,2023-06-30 02:20:00,55.9,55.9,54.8,0.2,1.1,3.4,86,0,0,0,0,1.05,135.57,30.82,96,0,0,76.3,46,29.54,1,75.8,54
2023-06-30T02:15:00-07:00,2023-06-30 02:15:00,55.9,55.9,54.8,1.1,1.1,3.4,58,0,0,0,0,1.05,135.57,30.82,96,0,0,76.5,46,29.55,1,76,54.2
2023-06-30T02:10:00-07:00,2023-06-30 02:10:00,56.1,56.1,55,1.1,1.1,2.2,88,0,0,0,0,1.05,135.57,30.83,96,0,0,76.5,46,29.55,1,76,54.2
2023-06-30T02:05:00-07:00,2023-06-30 02:05:00,56.1,56.1,55,1.1,1.1,2.2,81,0,0,0,0,1.05,135.57,30.82,96,0,0,76.5,46,29.55,1,76,54.2
2023-06-30T02:00:00-07:00,2023-06-30 02:00:00,56.1,56.1,55,0.2,1.1,2.2,92,0,0,0,0,1.05,135.57,30.82,96,0,0,76.5,46,29.55,1,76,54.2
2023-06-30T01:55:00-07:00,2023-06-30 01:55:00,56.1,56.1,55,0.7,1.1,2.2,73,0,0,0,0,1.05,135.57,30.82,96,0,0,76.5,46,29.55,1,76,54.2
2023-06-30T01:50:00-07:00,2023-06-30 01:50:00,56.3,56.3,55.2,0.7,1.1,2.2,82,0,0,0,0,1.05,135.57,30.82,96,0,0,76.6,46,29.54,1,76.1,54.3
2023-06-30T01:45:00-07:00,2023-06-30 01:45:00,56.1,56.1,55,1.1,1.1,2.2,79,0,0,0,0,1.05,135.57,30.82,96,0,0,76.6,46,29.54,1,76.1,54.3
