"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-11-30T13:15:00-08:00,2023-11-30 13:15:00,42.1,42.1,37,0,0,5.8,316,0,0,0,0.05,4.81,146.43,30.54,82,0,70.2,74.5,32,29.27,1,73.2,42.7
2023-11-30T13:10:00-08:00,2023-11-30 13:10:00,42.1,42.1,37,0,0,5.8,276,0,0,0,0.05,4.81,146.43,30.54,82,0,52,74.3,32,29.27,1,72.9,42.5
2023-11-30T13:05:00-08:00,2023-11-30 13:05:00,41.9,41.9,36.8,0,0,5.8,273,0,0,0,0.05,4.81,146.43,30.55,82,0,50.3,74.5,32,29.27,1,73.2,42.7
2023-11-30T13:00:00-08:00,2023-11-30 13:00:00,41.9,41.9,37.1,0,0,5.8,312,0,0,0,0.05,4.81,146.43,30.54,83,0,41.6,74.5,31,29.27,1,73.1,41.9
2023-11-30T12:55:00-08:00,2023-11-30 12:55:00,42.1,42.1,37.3,0,0,5.8,311,0,0,0,0.05,4.81,146.43,30.55,83,0,36.8,74.3,31,29.27,1,72.9,41.7
2023-11-30T12:50:00-08:00,2023-11-30 12:50:00,42.1,42.1,37,0.2,1.1,5.8,330,0,0,0,0.05,4.81,146.43,30.55,82,0,42.5,74.1,31,29.27,1,72.7,41.5
2023-11-30T12:45:00-08:00,2023-11-30 12:45:00,42.4,42.4,37.6,1.3,2.2,5.8,252,0,0,0,0.05,4.81,146.43,30.55,83,0,72.4,74.3,31,29.27,1,72.9,41.7
2023-11-30T12:40:00-08:00,2023-11-30 12:40:00,42.3,42.3,37.8,0.7,1.1,5.8,291,0,0,0,0.05,4.81,146.43,30.55,84,0,95.8,74.3,31,29.27,1,72.9,41.7
2023-11-30T12:35:00-08:00,2023-11-30 12:35:00,41.9,41.9,37.1,1.1,1.1,5.8,266,0,0,0,0.05,4.81,146.43,30.55,83,1,109.2,74.1,31,29.28,1,72.7,41.5
2023-11-30T12:30:00-08:00,2023-11-30 12:30:00,41.7,41.7,36.6,0.2,1.1,5.8,276,0,0,0,0.05,4.81,146.43,30.55,82,0,96.3,74.3,31,29.28,1,72.9,41.7
2023-11-30T12:25:00-08:00,2023-11-30 12:25:00,41.4,41.4,35.7,1.1,1.1,5.8,261,0,0,0,0.05,4.81,146.43,30.55,80,0,80.3,74.3,31,29.28,1,72.9,41.7
2023-11-30T12:20:00-08:00,2023-11-30 12:20:00,41.4,41.4,36,2,2.2,5.8,264,0,0,0,0.05,4.81,146.43,30.56,81,0,42.9,74.5,31,29.29,1,73.1,41.9
2023-11-30T12:15:00-08:00,2023-11-30 12:15:00,41.2,41.2,35.5,2.2,2.2,5.8,239,0,0,0,0.05,4.81,146.43,30.56,80,0,80.3,74.5,31,29.29,1,73.1,41.9
2023-11-30T12:10:00-08:00,2023-11-30 12:10:00,41.2,41.2,36.1,2,3.4,5.8,214,0,0,0,0.05,4.81,146.43,30.56,82,0,94.6,74.3,31,29.28,1,72.9,41.7
2023-11-30T12:05:00-08:00,2023-11-30 12:05:00,41.2,38.7,36.1,4,5.8,5.8,247,0,0,0,0.05,4.81,146.43,30.55,82,0,95.4,74.1,31,29.28,1,72.7,41.5
2023-11-30T12:00:00-08:00,2023-11-30 12:00:00,41.4,41.4,36.3,2.5,3.4,5.8,264,0,0,0,0.05,4.81,146.43,30.55,82,0,98.4,74.3,31,29.28,1,72.9,41.7
2023-11-30T11:55:00-08:00,2023-11-30 11:55:00,41.7,39.9,36.3,3.4,4.5,4.5,225,0,0,0,0.05,4.81,146.43,30.56,81,1,103.6,74.3,31,29.29,1,72.9,41.7
2023-11-30T11:50:00-08:00,2023-11-30 11:50:00,41.9,41.9,36.5,1.1,1.1,3.4,288,0,0,0,0.05,4.81,146.43,30.57,81,1,104.1,74.5,31,29.29,1,73.1,41.9
2023-11-30T11:45:00-08:00,2023-11-30 11:45:00,41.7,41.7,36,1.3,2.2,3.4,285,0,0,0,0.05,4.81,146.43,30.57,80,0,97.1,74.3,30,29.29,1,72.8,40.8
2023-11-30T11:40:00-08:00,2023-11-30 11:40:00,41.7,41.7,36,1.1,2.2,3.4,257,0,0,0,0.05,4.81,146.43,30.56,80,0,92.4,74.3,31,29.29,1,72.9,41.7
2023-11-30T11:35:00-08:00,2023-11-30 11:35:00,41.9,41.9,35.5,1.8,2.2,3.4,198,0,0,0,0.05,4.81,146.43,30.57,78,0,98.8,74.1,31,29.3,1,72.7,41.5
2023-11-30T11:30:00-08:00,2023-11-30 11:30:00,41.9,41.9,36.2,1.8,2.2,2.2,242,0,0,0,0.05,4.81,146.43,30.57,80,0,99.3,73.9,31,29.29,1,72.4,41.3
2023-11-30T11:25:00-08:00,2023-11-30 11:25:00,41.9,41.9,36.2,1.1,1.1,2.2,272,0,0,0,0.05,4.81,146.43,30.57,80,1,98.8,74.1,31,29.3,1,72.7,41.5
2023-11-30T11:20:00-08:00,2023-11-30 11:20:00,42.1,42.1,36.7,0.2,1.1,2.2,265,0,0,0,0.05,4.81,146.43,30.57,81,0,99.3,74.3,31,29.3,1,72.9,41.7
2023-11-30T11:15:00-08:00,2023-11-30 11:15:00,42.1,42.1,36.4,1.1,1.1,2.2,250,0,0,0,0.05,4.81,146.43,30.57,80,0,98.8,74.1,31,29.3,1,72.7,41.5
2023-11-30T11:10:00-08:00,2023-11-30 11:10:00,42.1,42.1,36.1,0,0,2.2,290,0,0,0,0.05,4.81,146.43,30.57,79,0,97.1,73.9,31,29.3,1,72.4,41.3
2023-11-30T11:05:00-08:00,2023-11-30 11:05:00,42.3,42.3,36.6,0,0,2.2,291,0,0,0,0.05,4.81,146.43,30.57,80,0,94.6,73.9,31,29.3,1,72.4,41.3
2023-11-30T11:00:00-08:00,2023-11-30 11:00:00,42.3,42.3,36.6,0,0,2.2,265,0,0,0,0.05,4.81,146.43,30.58,80,0,89.3,74.3,31,29.3,1,72.9,41.7
2023-11-30T10:55:00-08:00,2023-11-30 10:55:00,42.3,42.3,35.9,0.7,1.1,2.2,290,0,0,0,0.05,4.81,146.43,30.58,78,0,88,74.5,31,29.31,1,73.1,41.9
2023-11-30T10:50:00-08:00,2023-11-30 10:50:00,42.1,42.1,35.7,0.9,1.1,2.2,290,0,0,0,0.05,4.81,146.43,30.58,78,0,93.6,74.5,31,29.3,1,73.1,41.9
2023-11-30T10:45:00-08:00,2023-11-30 10:45:00,41.9,41.9,35.9,0.7,1.1,2.2,261,0,0,0,0.05,4.81,146.43,30.59,79,0,97.1,74.5,31,29.32,1,73.1,41.9
2023-11-30T10:40:00-08:00,2023-11-30 10:40:00,42.3,42.3,36.6,0.2,1.1,2.2,297,0,0,0,0.05,4.81,146.43,30.59,80,0,96.7,74.1,31,29.31,1,72.7,41.5
2023-11-30T10:35:00-08:00,2023-11-30 10:35:00,42.3,42.3,36.6,0,0,2.2,355,0,0,0,0.05,4.81,146.43,30.59,80,0,97.1,74.5,31,29.31,1,73.1,41.9
2023-11-30T10:30:00-08:00,2023-11-30 10:30:00,42.3,42.3,36.3,0,0,2.2,355,0,0,0,0.05,4.81,146.43,30.59,79,0,98,74.3,31,29.32,1,72.9,41.7
2023-11-30T10:25:00-08:00,2023-11-30 10:25:00,41.7,41.7,35.7,0,0,2.2,355,0,0,0,0.05,4.81,146.43,30.59,79,0,96.3,74.7,31,29.31,1,73.3,42
2023-11-30T10:20:00-08:00,2023-11-30 10:20:00,41.9,41.9,36.2,0,0,2.2,355,0,0,0,0.05,4.81,146.43,30.59,80,0,94.1,74.7,31,29.32,1,73.3,42
2023-11-30T10:15:00-08:00,2023-11-30 10:15:00,41.5,41.5,35.5,0,0,2.2,355,0,0,0,0.05,4.81,146.43,30.59,79,0,94.1,74.3,32,29.32,1,72.9,42.5
2023-11-30T10:10:00-08:00,2023-11-30 10:10:00,41.4,41.4,35.7,0,0,2.2,355,0,0,0,0.05,4.81,146.43,30.59,80,0,93.2,74.3,32,29.31,1,72.9,42.5
2023-11-30T10:05:00-08:00,2023-11-30 10:05:00,41.2,41.2,35.5,0.4,1.1,2.2,356,0,0,0,0.05,4.81,146.43,30.59,80,0,91.5,74.5,32,29.32,1,73.2,42.7
2023-11-30T10:00:00-08:00,2023-11-30 10:00:00,40.6,40.6,34.9,0.9,1.1,2.2,11,0,0,0,0.05,4.81,146.43,30.59,80,0,91,74.3,32,29.31,1,72.9,42.5
2023-11-30T09:55:00-08:00,2023-11-30 09:55:00,40.5,40.5,35.1,0,0,2.2,27,0,0,0,0.05,4.81,146.43,30.59,81,0,91.5,74.1,32,29.32,1,72.7,42.3
2023-11-30T09:50:00-08:00,2023-11-30 09:50:00,40.3,40.3,35.2,0,0,2.2,296,0,0,0,0.05,4.81,146.43,30.6,82,0,89.8,73.8,32,29.32,1,72.4,42.1
2023-11-30T09:45:00-08:00,2023-11-30 09:45:00,39.9,39.9,34.9,0.7,1.1,2.2,356,0,0,0,0.05,4.81,146.43,30.6,82,0,85.9,73.9,31,29.32,1,72.4,41.3
2023-11-30T09:40:00-08:00,2023-11-30 09:40:00,39.6,39.6,34.3,0,0,2.2,4,0,0,0,0.05,4.81,146.43,30.59,81,0,80.3,73.8,31,29.32,1,72.3,41.3
2023-11-30T09:35:00-08:00,2023-11-30 09:35:00,39.2,39.2,34.2,0,0,2.2,347,0,0,0,0.05,4.81,146.43,30.6,82,0,77.2,74.1,31,29.32,1,72.7,41.5
2023-11-30T09:30:00-08:00,2023-11-30 09:30:00,39,39,34,0,0,2.2,347,0,0,0,0.05,4.81,146.43,30.6,82,0,70.7,73.8,31,29.32,1,72.3,41.3
2023-11-30T09:25:00-08:00,2023-11-30 09:25:00,38.8,38.8,34.1,0.2,1.1,2.2,0,0,0,0,0.05,4.81,146.43,30.59,83,0,68.9,73.6,31,29.32,1,72.1,41.1
2023-11-30T09:20:00-08:00,2023-11-30 09:20:00,38.5,38.5,33.8,0.4,1.1,2.2,24,0,0,0,0.05,4.81,146.43,30.59,83,0,64.6,73.6,31,29.32,1,72.1,41.1
2023-11-30T09:15:00-08:00,2023-11-30 09:15:00,38.5,38.5,34.1,0.7,1.1,2.2,15,0,0,0,0.05,4.81,146.43,30.59,84,0,59.3,73.8,31,29.32,1,72.3,41.3
2023-11-30T09:10:00-08:00,2023-11-30 09:10:00,38.3,38.3,33.6,0.9,1.1,2.2,22,0,0,0,0.05,4.81,146.43,30.59,83,0,57.3,73.9,31,29.32,1,72.4,41.3
2023-11-30T09:05:00-08:00,2023-11-30 09:05:00,37.9,37.9,33.2,1.1,1.1,2.2,326,0,0,0,0.05,4.81,146.43,30.6,83,0,56.3,73.8,31,29.32,1,72.3,41.3
2023-11-30T09:00:00-08:00,2023-11-30 09:00:00,37.8,37.8,33.4,0.2,1.1,2.2,332,0,0,0,0.05,4.81,146.43,30.59,84,0,53.7,73.9,30,29.32,1,72.4,40.5
2023-11-30T08:55:00-08:00,2023-11-30 08:55:00,37.6,37.6,32.9,0,0,2.2,328,0,0,0,0.05,4.81,146.43,30.6,83,0,51.5,73.8,30,29.32,1,72.3,40.4
2023-11-30T08:50:00-08:00,2023-11-30 08:50:00,37.6,37.6,33.2,0,0,2.2,328,0,0,0,0.05,4.81,146.43,30.6,84,0,45.9,74.1,30,29.33,1,72.6,40.7
2023-11-30T08:45:00-08:00,2023-11-30 08:45:00,37.2,37.2,32.8,0.2,1.1,2.2,312,0,0,0,0.05,4.81,146.43,30.6,84,0,41.6,74.3,30,29.32,1,72.8,40.8
2023-11-30T08:40:00-08:00,2023-11-30 08:40:00,36.9,36.9,32.5,0.9,1.1,2.2,10,0,0,0,0.05,4.81,146.43,30.6,84,0,36.3,74.1,30,29.33,1,72.6,40.7
2023-11-30T08:35:00-08:00,2023-11-30 08:35:00,36.7,36.7,32.6,0,0,2.2,5,0,0,0,0.05,4.81,146.43,30.61,85,0,31.6,73.8,30,29.33,1,72.3,40.4
2023-11-30T08:30:00-08:00,2023-11-30 08:30:00,36.3,36.3,32.5,0,0,2.2,7,0,0,0,0.05,4.81,146.43,30.61,86,0,28.6,73.6,30,29.33,1,72.1,40.2
2023-11-30T08:25:00-08:00,2023-11-30 08:25:00,36,36,32.5,0,0,2.2,352,0,0,0,0.05,4.81,146.43,30.61,87,0,24.7,73.8,30,29.33,1,72.3,40.4
2023-11-30T08:20:00-08:00,2023-11-30 08:20:00,35.8,35.8,32.6,0,0,2.2,352,0,0,0,0.05,4.81,146.43,30.61,88,0,22,73.4,30,29.34,1,71.9,40.1
2023-11-30T08:15:00-08:00,2023-11-30 08:15:00,35.8,35.8,32.9,0,0,2.2,4,0,0,0,0.05,4.81,146.43,30.62,89,0,19.1,73.6,30,29.34,1,72.1,40.2
2023-11-30T08:10:00-08:00,2023-11-30 08:10:00,35.8,35.8,32.9,0,0,2.2,5,0,0,0,0.05,4.81,146.43,30.61,89,0,16,73.4,30,29.34,1,71.9,40.1
2023-11-30T08:05:00-08:00,2023-11-30 08:05:00,35.8,35.8,32.6,0,0,2.2,5,0,0,0,0.05,4.81,146.43,30.62,88,0,13,73.4,30,29.34,1,71.9,40.1
2023-11-30T08:00:00-08:00,2023-11-30 08:00:00,35.8,35.8,32.6,0,0,2.2,5,0,0,0,0.05,4.81,146.43,30.62,88,0,10.4,73.4,30,29.35,1,71.9,40.1
2023-11-30T07:55:00-08:00,2023-11-30 07:55:00,36.1,36.1,33.2,0,0,2.2,5,0,0,0,0.05,4.81,146.43,30.62,89,0,8.2,73.4,30,29.34,1,71.9,40.1
2023-11-30T07:50:00-08:00,2023-11-30 07:50:00,36.3,36.3,33.1,0,0,2.2,5,0,0,0,0.05,4.81,146.43,30.62,88,0,6.5,73.6,30,29.35,1,72.1,40.2
2023-11-30T07:45:00-08:00,2023-11-30 07:45:00,36.5,36.5,33.3,0,0,2.2,5,0,0,0,0.05,4.81,146.43,30.62,88,0,3.8,73.8,30,29.35,1,72.3,40.4
2023-11-30T07:40:00-08:00,2023-11-30 07:40:00,36.3,36.3,33.1,0,0,2.2,5,0,0,0,0.05,4.81,146.43,30.63,88,0,1.2,73.8,30,29.35,1,72.3,40.4
2023-11-30T07:35:00-08:00,2023-11-30 07:35:00,36.1,36.1,32.6,0,0,2.2,0,0,0,0,0.05,4.81,146.43,30.63,87,0,0.8,73.4,30,29.35,1,71.9,40.1
2023-11-30T07:30:00-08:00,2023-11-30 07:30:00,36.1,36.1,32.9,0,0,2.2,0,0,0,0,0.05,4.81,146.43,30.63,88,0,0.4,73.8,30,29.35,1,72.3,40.4
2023-11-30T07:25:00-08:00,2023-11-30 07:25:00,36.3,36.3,33.1,0,0,2.2,357,0,0,0,0.05,4.81,146.43,30.63,88,0,0,73.6,30,29.35,1,72.1,40.2
2023-11-30T07:20:00-08:00,2023-11-30 07:20:00,36.3,36.3,33.4,0,0,2.2,12,0,0,0,0.05,4.81,146.43,30.63,89,0,0,73.4,30,29.36,1,71.9,40.1
2023-11-30T07:15:00-08:00,2023-11-30 07:15:00,36.1,36.1,32.9,0,0,2.2,12,0,0,0,0.05,4.81,146.43,30.63,88,0,0,73.9,30,29.35,1,72.4,40.5
2023-11-30T07:10:00-08:00,2023-11-30 07:10:00,36.1,36.1,32.9,0,0,2.2,12,0,0,0,0.05,4.81,146.43,30.63,88,0,0,73.8,30,29.35,1,72.3,40.4
2023-11-30T07:05:00-08:00,2023-11-30 07:05:00,36.1,36.1,32.6,0,0,2.2,12,0,0,0,0.05,4.81,146.43,30.63,87,0,0,73.8,30,29.36,1,72.3,40.4
2023-11-30T07:00:00-08:00,2023-11-30 07:00:00,36,36,32.5,0.2,1.1,2.2,12,0,0,0,0.05,4.81,146.43,30.63,87,0,0,73.8,30,29.35,1,72.3,40.4
2023-11-30T06:55:00-08:00,2023-11-30 06:55:00,36,36,32.8,0,0,2.2,12,0,0,0,0.05,4.81,146.43,30.64,88,0,0,73.6,30,29.36,1,72.1,40.2
2023-11-30T06:50:00-08:00,2023-11-30 06:50:00,36.1,36.1,32.9,0,0,2.2,11,0,0,0,0.05,4.81,146.43,30.63,88,0,0,73.9,30,29.36,1,72.4,40.5
2023-11-30T06:45:00-08:00,2023-11-30 06:45:00,36.1,36.1,32.9,0,0,2.2,11,0,0,0,0.05,4.81,146.43,30.64,88,0,0,73.8,30,29.36,1,72.3,40.4
2023-11-30T06:40:00-08:00,2023-11-30 06:40:00,36.1,36.1,32.6,0,0,2.2,11,0,0,0,0.05,4.81,146.43,30.64,87,0,0,73.8,30,29.36,1,72.3,40.4
2023-11-30T06:35:00-08:00,2023-11-30 06:35:00,36.1,36.1,32.6,0,0,2.2,11,0,0,0,0.05,4.81,146.43,30.63,87,0,0,73.6,30,29.36,1,72.1,40.2
2023-11-30T06:30:00-08:00,2023-11-30 06:30:00,36.3,36.3,32.8,0,0,2.2,11,0,0,0,0.05,4.81,146.43,30.64,87,0,0,73.8,30,29.36,1,72.3,40.4
2023-11-30T06:25:00-08:00,2023-11-30 06:25:00,36.5,36.5,32.7,0,0,2.2,11,0,0,0,0.05,4.81,146.43,30.64,86,0,0,73.6,30,29.36,1,72.1,40.2
2023-11-30T06:20:00-08:00,2023-11-30 06:20:00,36.3,36.3,32.5,0,0,2.2,11,0,0,0,0.05,4.81,146.43,30.64,86,0,0,73.4,30,29.36,1,71.9,40.1
2023-11-30T06:15:00-08:00,2023-11-30 06:15:00,36.3,36.3,33.1,0,0,2.2,11,0,0,0,0.05,4.81,146.43,30.64,88,0,0,73.4,30,29.36,1,71.9,40.1
2023-11-30T06:10:00-08:00,2023-11-30 06:10:00,36.3,36.3,33.1,0,0,2.2,11,0,0,0,0.05,4.81,146.43,30.65,88,0,0,73.6,30,29.37,1,72.1,40.2
2023-11-30T06:05:00-08:00,2023-11-30 06:05:00,36.3,36.3,33.1,0,0,2.2,11,0,0,0,0.05,4.81,146.43,30.65,88,0,0,73.4,30,29.38,1,71.9,40.1
2023-11-30T06:00:00-08:00,2023-11-30 06:00:00,36.3,36.3,32.8,0,0,2.2,11,0,0,0,0.05,4.81,146.43,30.65,87,0,0,73.4,30,29.37,1,71.9,40.1
2023-11-30T05:55:00-08:00,2023-11-30 05:55:00,36.1,36.1,32.9,0,0,2.2,12,0,0,0,0.05,4.81,146.43,30.65,88,0,0,73.4,30,29.37,1,71.9,40.1
2023-11-30T05:50:00-08:00,2023-11-30 05:50:00,36.1,36.1,33.2,0,0,2.2,13,0,0,0,0.05,4.81,146.43,30.65,89,0,0,73.6,30,29.37,1,72.1,40.2
2023-11-30T05:45:00-08:00,2023-11-30 05:45:00,36.1,36.1,33.2,0,0,2.2,13,0,0,0,0.05,4.81,146.43,30.65,89,0,0,73.8,30,29.37,1,72.3,40.4
2023-11-30T05:40:00-08:00,2023-11-30 05:40:00,36,36,33.4,0.9,1.1,2.2,14,0,0,0,0.05,4.81,146.43,30.65,90,0,0,73.9,30,29.37,1,72.4,40.5
2023-11-30T05:35:00-08:00,2023-11-30 05:35:00,35.8,35.8,33.2,1.1,1.1,2.2,15,0,0,0,0.05,4.81,146.43,30.66,90,0,0,73.8,30,29.38,1,72.3,40.4
2023-11-30T05:30:00-08:00,2023-11-30 05:30:00,35.4,35.4,33.3,0.9,1.1,2.2,11,0,0,0,0.05,4.81,146.43,30.66,92,0,0,73.6,30,29.39,1,72.1,40.2
2023-11-30T05:25:00-08:00,2023-11-30 05:25:00,35.4,35.4,33.3,0,0,2.2,11,0,0,0,0.05,4.81,146.43,30.66,92,0,0,73.6,30,29.38,1,72.1,40.2
2023-11-30T05:20:00-08:00,2023-11-30 05:20:00,35.2,35.2,33.1,0.7,1.1,2.2,13,0,0,0,0.05,4.81,146.43,30.66,92,0,0,73.6,30,29.38,1,72.1,40.2
2023-11-30T05:15:00-08:00,2023-11-30 05:15:00,35.2,35.2,33.1,1.1,1.1,2.2,12,0,0,0,0.05,4.81,146.43,30.66,92,0,0,73.4,30,29.38,1,71.9,40.1
2023-11-30T05:10:00-08:00,2023-11-30 05:10:00,35.2,35.2,33.1,0.7,1.1,2.2,5,0,0,0,0.05,4.81,146.43,30.66,92,0,0,73.4,31,29.38,1,71.9,40.9
2023-11-30T05:05:00-08:00,2023-11-30 05:05:00,35.2,35.2,33.1,0,0,2.2,9,0,0,0,0.05,4.81,146.43,30.66,92,0,0,73.4,31,29.39,1,71.9,40.9
2023-11-30T05:00:00-08:00,2023-11-30 05:00:00,35.4,35.4,33.6,0,0,2.2,10,0,0,0,0.05,4.81,146.43,30.66,93,0,0,73.2,31,29.39,1,71.7,40.7
2023-11-30T04:55:00-08:00,2023-11-30 04:55:00,35.4,35.4,33.6,0,0,2.2,10,0,0,0,0.05,4.81,146.43,30.66,93,0,0,73.4,30,29.39,1,71.9,40.1
2023-11-30T04:50:00-08:00,2023-11-30 04:50:00,35.2,35.2,33.6,0,0,2.2,11,0,0,0,0.05,4.81,146.43,30.66,94,0,0,73.6,31,29.39,1,72.1,41.1
2023-11-30T04:45:00-08:00,2023-11-30 04:45:00,35.2,35.2,33.6,0,0,2.2,10,0,0,0,0.05,4.81,146.43,30.66,94,0,0,73.4,31,29.39,1,71.9,40.9
2023-11-30T04:40:00-08:00,2023-11-30 04:40:00,35.4,35.4,34.1,0,0,2.2,10,0,0,0,0.05,4.81,146.43,30.66,95,0,0,73.4,31,29.39,1,71.9,40.9
2023-11-30T04:35:00-08:00,2023-11-30 04:35:00,35.1,35.1,33.8,0.9,1.1,2.2,14,0,0,0,0.05,4.81,146.43,30.67,95,0,0,73.6,30,29.39,1,72.1,40.2
2023-11-30T04:30:00-08:00,2023-11-30 04:30:00,35.1,35.1,33.8,0,0,2.2,0,0,0,0,0.05,4.81,146.43,30.67,95,0,0,73.6,31,29.39,1,72.1,41.1
2023-11-30T04:25:00-08:00,2023-11-30 04:25:00,35.1,35.1,34.1,0,0,2.2,0,0,0,0,0.05,4.81,146.43,30.67,96,0,0,73.6,31,29.39,1,72.1,41.1
2023-11-30T04:20:00-08:00,2023-11-30 04:20:00,35.2,35.2,34.2,0,0,2.2,0,0,0,0,0.05,4.81,146.43,30.68,96,0,0,73.6,31,29.4,1,72.1,41.1
2023-11-30T04:15:00-08:00,2023-11-30 04:15:00,35.1,35.1,34.1,0,0,2.2,0,0,0,0,0.05,4.81,146.43,30.67,96,0,0,73.4,31,29.4,1,71.9,40.9
2023-11-30T04:10:00-08:00,2023-11-30 04:10:00,35.1,35.1,34.1,0,0,2.2,1,0,0,0,0.05,4.81,146.43,30.68,96,0,0,73.6,31,29.4,1,72.1,41.1
2023-11-30T04:05:00-08:00,2023-11-30 04:05:00,35.1,35.1,34.1,0,0,2.2,0,0,0,0,0.05,4.81,146.43,30.68,96,0,0,73.8,31,29.4,1,72.3,41.3
2023-11-30T04:00:00-08:00,2023-11-30 04:00:00,35.1,35.1,34.1,0.2,1.1,2.2,0,0,0,0,0.05,4.81,146.43,30.68,96,0,0,73.8,31,29.41,1,72.3,41.3
2023-11-30T03:55:00-08:00,2023-11-30 03:55:00,34.9,34.9,33.9,0.2,1.1,2.2,0,0,0,0,0.05,4.81,146.43,30.69,96,0,0,73.8,31,29.42,1,72.3,41.3
2023-11-30T03:50:00-08:00,2023-11-30 03:50:00,34.9,34.9,33.9,0,0,2.2,359,0,0,0,0.05,4.81,146.43,30.68,96,0,0,73.8,31,29.4,1,72.3,41.3
2023-11-30T03:45:00-08:00,2023-11-30 03:45:00,34.9,34.9,34.1,0,0,2.2,0,0,0,0,0.05,4.81,146.43,30.68,97,0,0,73.6,31,29.41,1,72.1,41.1
2023-11-30T03:40:00-08:00,2023-11-30 03:40:00,34.9,34.9,34.1,0,0,2.2,3,0,0,0,0.05,4.81,146.43,30.69,97,0,0,73.6,31,29.41,1,72.1,41.1
2023-11-30T03:35:00-08:00,2023-11-30 03:35:00,34.9,34.9,34.1,0.2,1.1,2.2,2,0,0,0,0.05,4.81,146.43,30.68,97,0,0,73.8,31,29.41,1,72.3,41.3
2023-11-30T03:30:00-08:00,2023-11-30 03:30:00,34.7,34.7,33.9,0.9,1.1,2.2,0,0,0,0,0.05,4.81,146.43,30.68,97,0,0,73.8,31,29.4,1,72.3,41.3
2023-11-30T03:25:00-08:00,2023-11-30 03:25:00,34.7,34.7,33.9,0,0,2.2,0,0,0,0,0.05,4.81,146.43,30.69,97,0,0,73.6,31,29.42,1,72.1,41.1
2023-11-30T03:20:00-08:00,2023-11-30 03:20:00,34.7,34.7,33.9,0.2,1.1,2.2,0,0,0,0,0.05,4.81,146.43,30.68,97,0,0,73.4,31,29.41,1,71.9,40.9
2023-11-30T03:15:00-08:00,2023-11-30 03:15:00,34.7,34.7,33.9,0.2,1.1,2.2,0,0,0,0,0.05,4.81,146.43,30.68,97,0,0,73.6,31,29.41,1,72.1,41.1
2023-11-30T03:10:00-08:00,2023-11-30 03:10:00,34.7,34.7,33.9,0.7,1.1,2.2,1,0,0,0,0.05,4.81,146.43,30.69,97,0,0,73.4,31,29.41,1,71.9,40.9
2023-11-30T03:05:00-08:00,2023-11-30 03:05:00,34.9,34.9,34.1,1.1,1.1,2.2,0,0,0,0,0.05,4.81,146.43,30.69,97,0,0,73.4,31,29.42,1,71.9,40.9
2023-11-30T03:00:00-08:00,2023-11-30 03:00:00,34.9,34.9,34.1,1.1,1.1,2.2,357,0,0,0,0.05,4.81,146.43,30.69,97,0,0,73.8,31,29.41,1,72.3,41.3
2023-11-30T02:55:00-08:00,2023-11-30 02:55:00,35.1,35.1,34.3,0.7,1.1,2.2,356,0,0,0,0.05,4.81,146.43,30.69,97,0,0,73.8,31,29.42,1,72.3,41.3
2023-11-30T02:50:00-08:00,2023-11-30 02:50:00,35.1,35.1,34.3,0.7,1.1,2.2,357,0,0,0,0.05,4.81,146.43,30.7,97,0,0,73.8,31,29.42,1,72.3,41.3
2023-11-30T02:45:00-08:00,2023-11-30 02:45:00,35.1,35.1,34.3,0.7,1.1,2.2,356,0,0,0,0.05,4.81,146.43,30.69,97,0,0,73.6,31,29.42,1,72.1,41.1
2023-11-30T02:40:00-08:00,2023-11-30 02:40:00,35.2,35.2,34.4,0.4,1.1,2.2,356,0,0,0,0.05,4.81,146.43,30.7,97,0,0,73.6,31,29.42,1,72.1,41.1
2023-11-30T02:35:00-08:00,2023-11-30 02:35:00,35.2,35.2,34.4,0.9,1.1,2.2,356,0,0,0,0.05,4.81,146.43,30.7,97,0,0,73.9,31,29.42,1,72.4,41.3
2023-11-30T02:30:00-08:00,2023-11-30 02:30:00,35.2,35.2,34.4,0.7,1.1,2.2,356,0,0,0,0.05,4.81,146.43,30.7,97,0,0,73.9,31,29.42,1,72.4,41.3
2023-11-30T02:25:00-08:00,2023-11-30 02:25:00,35.2,35.2,34.4,1.1,1.1,2.2,357,0,0,0,0.05,4.81,146.43,30.7,97,0,0,73.9,31,29.43,1,72.4,41.3
2023-11-30T02:20:00-08:00,2023-11-30 02:20:00,35.4,35.4,34.6,0.7,1.1,2.2,357,0,0,0,0.05,4.81,146.43,30.7,97,0,0,73.9,31,29.43,1,72.4,41.3
2023-11-30T02:15:00-08:00,2023-11-30 02:15:00,35.4,35.4,34.6,1.1,1.1,2.2,357,0,0,0,0.05,4.81,146.43,30.7,97,0,0,73.8,31,29.42,1,72.3,41.3
