"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-10-31T13:05:00-07:00,2023-10-31 13:05:00,49.5,49.5,42.3,0,0,3.4,237,0,0,0.01,0.02,1.88,141.61,30.91,76,2,205.2,75.4,35,29.63,1,74.3,45.8
2023-10-31T13:00:00-07:00,2023-10-31 13:00:00,50,50,42.4,0.9,1.1,3.4,234,0,0,0.01,0.02,1.88,141.61,30.92,75,1,161.7,75.4,35,29.64,1,74.3,45.8
2023-10-31T12:55:00-07:00,2023-10-31 12:55:00,50.2,50.2,42.2,0.9,1.1,3.4,223,0,0,0.01,0.02,1.88,141.61,30.92,74,1,153,75.6,35,29.64,1,74.5,46
2023-10-31T12:50:00-07:00,2023-10-31 12:50:00,50.4,50.4,42.4,0.9,1.1,3.4,259,0,0,0.01,0.02,1.88,141.61,30.92,74,1,166.5,75.6,35,29.64,1,74.5,46
2023-10-31T12:45:00-07:00,2023-10-31 12:45:00,50.4,50.4,42.4,1.1,1.1,3.4,253,0,0,0.01,0.02,1.88,141.61,30.93,74,1,166.1,75.6,35,29.65,1,74.5,46
2023-10-31T12:40:00-07:00,2023-10-31 12:40:00,50.4,50.4,42.4,1.8,2.2,3.4,216,0,0,0.01,0.02,1.88,141.61,30.92,74,1,189.1,75.6,35,29.65,1,74.5,46
2023-10-31T12:35:00-07:00,2023-10-31 12:35:00,50.4,50.4,42.4,1.1,1.1,3.4,272,0,0,0.01,0.02,1.88,141.61,30.92,74,1,160,75.4,35,29.64,1,74.3,45.8
2023-10-31T12:30:00-07:00,2023-10-31 12:30:00,50.5,50.5,43.6,0,0,3.4,266,0,0,0.01,0.02,1.88,141.61,30.92,77,1,153.9,75.7,35,29.65,1,74.6,46.1
2023-10-31T12:25:00-07:00,2023-10-31 12:25:00,50,50,42.4,0.9,1.1,3.4,323,0,0,0.01,0.02,1.88,141.61,30.93,75,1,171.8,75.2,35,29.65,1,74.1,45.7
2023-10-31T12:20:00-07:00,2023-10-31 12:20:00,49.3,49.3,43.4,0.9,1.1,3.4,239,0,0,0.01,0.02,1.88,141.61,30.92,80,1,179.6,75.2,35,29.65,1,74.1,45.7
2023-10-31T12:15:00-07:00,2023-10-31 12:15:00,49.1,49.1,43.8,0.7,1.1,3.4,270,0,0,0.01,0.02,1.88,141.61,30.93,82,1,126.6,75.2,35,29.65,1,74.1,45.7
2023-10-31T12:10:00-07:00,2023-10-31 12:10:00,47.8,47.8,42.9,1.8,2.2,3.4,205,0,0,0.01,0.02,1.88,141.61,30.93,83,1,105.3,75,35,29.65,1,73.8,45.5
2023-10-31T12:05:00-07:00,2023-10-31 12:05:00,46.4,46.4,41.8,1.1,1.1,2.2,236,0,0,0.01,0.02,1.88,141.61,30.93,84,1,163.9,74.7,35,29.66,1,73.5,45.2
2023-10-31T12:00:00-07:00,2023-10-31 12:00:00,46,46,41.4,0,0,2.2,45,0,0,0.01,0.02,1.88,141.61,30.93,84,1,101.9,74.7,35,29.66,1,73.5,45.2
2023-10-31T11:55:00-07:00,2023-10-31 11:55:00,45.9,45.9,41.6,0,0,2.2,44,0,0,0.01,0.02,1.88,141.61,30.93,85,0,91.5,74.7,35,29.66,1,73.5,45.2
2023-10-31T11:50:00-07:00,2023-10-31 11:50:00,45.9,45.9,41.3,0,0,2.2,45,0,0,0.01,0.02,1.88,141.61,30.93,84,1,102.8,74.7,35,29.66,1,73.5,45.2
2023-10-31T11:45:00-07:00,2023-10-31 11:45:00,45.7,45.7,41.1,0.4,1.1,2.2,38,0,0,0.01,0.02,1.88,141.61,30.93,84,1,113.2,74.5,35,29.65,1,73.3,45
2023-10-31T11:40:00-07:00,2023-10-31 11:40:00,45.7,45.7,40.8,0,0,2.2,52,0,0,0.01,0.02,1.88,141.61,30.92,83,0,96.3,74.7,35,29.65,1,73.5,45.2
2023-10-31T11:35:00-07:00,2023-10-31 11:35:00,45.3,45.3,40.8,0,0,2.2,33,0,0,0.01,0.02,1.88,141.61,30.93,84,0,90.7,74.7,34,29.65,1,73.5,44.5
2023-10-31T11:30:00-07:00,2023-10-31 11:30:00,45.1,45.1,41.2,0.7,1.1,2.2,34,0,0,0.01,0.02,1.88,141.61,30.92,86,0,91,74.5,34,29.65,1,73.2,44.3
2023-10-31T11:25:00-07:00,2023-10-31 11:25:00,45,45,40.8,0.2,1.1,2.2,33,0,0,0.01,0.02,1.88,141.61,30.93,85,0,82.3,74.5,34,29.65,1,73.2,44.3
2023-10-31T11:20:00-07:00,2023-10-31 11:20:00,45,45,40.5,0,0,2.2,34,0,0,0.01,0.02,1.88,141.61,30.93,84,0,68.5,74.3,34,29.66,1,73,44.1
2023-10-31T11:15:00-07:00,2023-10-31 11:15:00,45,45,40.8,0.2,1.1,2.2,2,0,0,0.01,0.02,1.88,141.61,30.93,85,0,60.7,74.7,34,29.65,1,73.5,44.5
2023-10-31T11:10:00-07:00,2023-10-31 11:10:00,44.4,44.4,40.2,0,0,2.2,25,0,0,0.01,0.02,1.88,141.61,30.93,85,0,65,74.7,34,29.66,1,73.5,44.5
2023-10-31T11:05:00-07:00,2023-10-31 11:05:00,44.4,44.4,40.8,0.9,1.1,2.2,28,0,0,0.01,0.02,1.88,141.61,30.93,87,0,66.3,74.5,35,29.65,1,73.3,45
2023-10-31T11:00:00-07:00,2023-10-31 11:00:00,44.2,44.2,40.3,1.1,1.1,2.2,28,0,0,0.01,0.02,1.88,141.61,30.92,86,0,65,74.1,35,29.65,1,72.9,44.7
2023-10-31T10:55:00-07:00,2023-10-31 10:55:00,43.5,43.5,39.3,0,0,2.2,359,0,0,0.01,0.02,1.88,141.61,30.93,85,0,59,74.5,35,29.65,1,73.3,45
2023-10-31T10:50:00-07:00,2023-10-31 10:50:00,43.2,43.2,39,0.7,1.1,2.2,3,0,0,0.01,0.02,1.88,141.61,30.93,85,0,56.8,74.5,35,29.65,1,73.3,45
2023-10-31T10:45:00-07:00,2023-10-31 10:45:00,43.2,43.2,39.6,1.1,1.1,2.2,359,0,0,0.01,0.02,1.88,141.61,30.93,87,0,59.8,74.3,35,29.66,1,73.1,44.9
2023-10-31T10:40:00-07:00,2023-10-31 10:40:00,42.8,42.8,39.2,0,0,2.2,353,0,0,0.01,0.02,1.88,141.61,30.93,87,0,58.1,73.9,35,29.65,1,72.6,44.5
2023-10-31T10:35:00-07:00,2023-10-31 10:35:00,42.8,42.8,40.4,0,0,2.2,10,0,0,0.01,0.02,1.88,141.61,30.93,91,0,58.5,74.1,35,29.66,1,72.9,44.7
2023-10-31T10:30:00-07:00,2023-10-31 10:30:00,42.1,42.1,40.2,0.2,1.1,2.2,22,0,0,0.01,0.02,1.88,141.61,30.93,93,0,65.5,74.3,35,29.66,1,73.1,44.9
2023-10-31T10:25:00-07:00,2023-10-31 10:25:00,41.9,41.9,40.6,0,0,2.2,18,0,0,0.01,0.02,1.88,141.61,30.93,95,0,67.7,74.1,35,29.66,1,72.9,44.7
2023-10-31T10:20:00-07:00,2023-10-31 10:20:00,41.9,41.9,40.8,0.9,1.1,2.2,29,0,0,0.01,0.02,1.88,141.61,30.93,96,0,75.5,74.1,36,29.66,1,72.9,45.4
2023-10-31T10:15:00-07:00,2023-10-31 10:15:00,41.7,41.7,40.6,0.9,1.1,2.2,5,0,0,0.01,0.02,1.88,141.61,30.93,96,0,85.9,74.3,35,29.65,1,73.1,44.9
2023-10-31T10:10:00-07:00,2023-10-31 10:10:00,41.2,41.2,40.1,0.2,1.1,2.2,19,0,0,0.01,0.02,1.88,141.61,30.93,96,0,80.3,74.3,35,29.66,1,73.1,44.9
2023-10-31T10:05:00-07:00,2023-10-31 10:05:00,41,41,39.9,0.4,1.1,2.2,29,0,0,0.01,0.02,1.88,141.61,30.93,96,0,68.9,74.7,35,29.65,1,73.5,45.2
2023-10-31T10:00:00-07:00,2023-10-31 10:00:00,40.6,40.6,39.6,0.7,1.1,2.2,27,0,0,0.01,0.02,1.88,141.61,30.93,96,0,57.3,74.3,35,29.65,1,73.1,44.9
2023-10-31T09:55:00-07:00,2023-10-31 09:55:00,40.6,40.6,39.8,0,0,2.2,17,0,0,0.01,0.02,1.88,141.61,30.93,97,0,46.4,74.1,35,29.66,1,72.9,44.7
2023-10-31T09:50:00-07:00,2023-10-31 09:50:00,40.5,40.5,39.7,0.2,1.1,2.2,7,0,0,0.01,0.02,1.88,141.61,30.93,97,0,44.6,74.1,35,29.65,1,72.9,44.7
2023-10-31T09:45:00-07:00,2023-10-31 09:45:00,40.1,40.1,39.3,1.1,1.1,2.2,37,0,0,0.01,0.02,1.88,141.61,30.93,97,0,44.6,74.3,35,29.66,1,73.1,44.9
2023-10-31T09:40:00-07:00,2023-10-31 09:40:00,39.6,39.6,39.1,1.1,1.1,2.2,37,0,0,0.01,0.02,1.88,141.61,30.93,98,0,43.3,74.5,34,29.65,1,73.2,44.3
2023-10-31T09:35:00-07:00,2023-10-31 09:35:00,39.4,39.4,38.9,0.9,1.1,2.2,350,0,0,0.01,0.02,1.88,141.61,30.93,98,0,43.8,74.5,34,29.66,1,73.2,44.3
2023-10-31T09:30:00-07:00,2023-10-31 09:30:00,39,39,38.5,0,0,2.2,346,0,0,0.01,0.02,1.88,141.61,30.93,98,0,42.9,74.3,34,29.65,1,73,44.1
2023-10-31T09:25:00-07:00,2023-10-31 09:25:00,38.8,38.8,38.3,0.7,1.1,2.2,346,0,0,0.01,0.02,1.88,141.61,30.93,98,0,41.6,74.1,35,29.66,1,72.9,44.7
2023-10-31T09:20:00-07:00,2023-10-31 09:20:00,38.7,38.7,37.9,0.9,1.1,2.2,355,0,0,0.01,0.02,1.88,141.61,30.92,97,0,36.8,74.1,34,29.65,1,72.8,43.9
2023-10-31T09:15:00-07:00,2023-10-31 09:15:00,38.5,38.5,37.7,1.1,1.1,2.2,9,0,0,0.01,0.02,1.88,141.61,30.93,97,0,31.2,74.1,34,29.65,1,72.8,43.9
2023-10-31T09:10:00-07:00,2023-10-31 09:10:00,38.7,38.7,37.9,1.3,2.2,2.2,9,0,0,0.01,0.02,1.88,141.61,30.93,97,0,29.9,74.1,35,29.65,1,72.9,44.7
2023-10-31T09:05:00-07:00,2023-10-31 09:05:00,38.8,38.8,38,1.1,1.1,2.2,20,0,0,0.01,0.02,1.88,141.61,30.92,97,0,27.6,73.9,35,29.64,1,72.6,44.5
2023-10-31T09:00:00-07:00,2023-10-31 09:00:00,38.7,38.7,37.9,0.9,1.1,2.2,11,0,0,0.01,0.02,1.88,141.61,30.92,97,0,28.6,73.8,35,29.65,1,72.5,44.4
2023-10-31T08:55:00-07:00,2023-10-31 08:55:00,39,39,38.2,0.9,1.1,2.2,26,0,0,0.01,0.02,1.88,141.61,30.92,97,0,28.1,73.9,34,29.65,1,72.6,43.7
2023-10-31T08:50:00-07:00,2023-10-31 08:50:00,39,39,38.2,1.1,1.1,2.2,23,0,0,0.01,0.02,1.88,141.61,30.92,97,0,26.4,73.8,34,29.64,1,72.5,43.7
2023-10-31T08:45:00-07:00,2023-10-31 08:45:00,39,39,38.2,0.9,1.1,2.2,19,0,0,0.01,0.02,1.88,141.61,30.92,97,0,24.7,73.9,34,29.64,1,72.6,43.7
2023-10-31T08:40:00-07:00,2023-10-31 08:40:00,38.8,38.8,38,1.3,2.2,2.2,10,0,0,0.01,0.02,1.88,141.61,30.92,97,0,23.9,73.8,34,29.64,1,72.5,43.7
2023-10-31T08:35:00-07:00,2023-10-31 08:35:00,38.7,38.7,38.2,0.9,1.1,2.2,33,0,0,0.01,0.02,1.88,141.61,30.92,98,0,21.6,73.8,33,29.64,1,72.4,42.9
2023-10-31T08:30:00-07:00,2023-10-31 08:30:00,38.3,38.3,37.8,1.1,1.1,2.2,29,0,0,0.01,0.02,1.88,141.61,30.92,98,0,18.1,73.6,33,29.65,1,72.2,42.7
2023-10-31T08:25:00-07:00,2023-10-31 08:25:00,38.1,38.1,37.6,0.2,1.1,2.2,21,0,0,0.01,0.02,1.88,141.61,30.92,98,0,15.2,73.8,33,29.64,1,72.4,42.9
2023-10-31T08:20:00-07:00,2023-10-31 08:20:00,37.9,37.9,37.1,0,0,2.2,25,0,0,0.01,0.02,1.88,141.61,30.92,97,0,11.6,73.9,33,29.65,1,72.5,43
2023-10-31T08:15:00-07:00,2023-10-31 08:15:00,37.8,37.8,37,0.9,1.1,2.2,30,0,0,0.01,0.02,1.88,141.61,30.92,97,0,7.3,74.1,33,29.65,1,72.8,43.1
2023-10-31T08:10:00-07:00,2023-10-31 08:10:00,37.6,37.6,36.8,1.1,1.1,2.2,30,0,0,0.01,0.02,1.88,141.61,30.91,97,0,5.6,73.9,33,29.64,1,72.5,43
2023-10-31T08:05:00-07:00,2023-10-31 08:05:00,37.2,37.2,36.4,0.7,1.1,2.2,21,0,0,0.01,0.02,1.88,141.61,30.92,97,0,3.4,73.9,33,29.64,1,72.5,43
2023-10-31T08:00:00-07:00,2023-10-31 08:00:00,36.9,36.9,36.1,1.1,1.1,2.2,28,0,0,0.01,0.02,1.88,141.61,30.92,97,0,2.1,73.9,33,29.64,1,72.5,43
2023-10-31T07:55:00-07:00,2023-10-31 07:55:00,36.5,36.5,35.7,0.4,1.1,2.2,20,0,0,0.01,0.02,1.88,141.61,30.92,97,0,0.8,73.6,33,29.64,1,72.2,42.7
2023-10-31T07:50:00-07:00,2023-10-31 07:50:00,36.7,36.7,35.7,0.2,1.1,2.2,26,0,0,0.01,0.02,1.88,141.61,30.92,96,0,0,73.6,33,29.64,1,72.2,42.7
2023-10-31T07:45:00-07:00,2023-10-31 07:45:00,37.2,37.2,36.2,0.9,1.1,2.2,22,0,0,0.01,0.02,1.88,141.61,30.91,96,0,0,73.6,33,29.63,1,72.2,42.7
2023-10-31T07:40:00-07:00,2023-10-31 07:40:00,37.9,37.9,36.9,1.1,1.1,2.2,17,0,0,0.01,0.02,1.88,141.61,30.92,96,0,0,73.9,33,29.64,1,72.5,43
2023-10-31T07:35:00-07:00,2023-10-31 07:35:00,38.5,38.5,37.2,1.1,1.1,2.2,22,0,0,0.01,0.02,1.88,141.61,30.92,95,0,0,74.1,33,29.64,1,72.8,43.1
2023-10-31T07:30:00-07:00,2023-10-31 07:30:00,39.2,39.2,37.9,0,0,2.2,19,0,0,0.01,0.02,1.88,141.61,30.92,95,0,0,73.8,34,29.65,1,72.5,43.7
2023-10-31T07:25:00-07:00,2023-10-31 07:25:00,39.6,39.6,38,0.4,1.1,2.2,20,0,0,0.01,0.02,1.88,141.61,30.91,94,0,0,73.9,33,29.64,1,72.5,43
2023-10-31T07:20:00-07:00,2023-10-31 07:20:00,39.7,39.7,37.8,0.7,1.1,2.2,23,0,0,0.01,0.02,1.88,141.61,30.92,93,0,0,73.8,33,29.64,1,72.4,42.9
2023-10-31T07:15:00-07:00,2023-10-31 07:15:00,39.7,39.7,37.3,1.1,1.1,2.2,30,0,0,0.01,0.02,1.88,141.61,30.92,91,0,0,73.8,33,29.64,1,72.4,42.9
2023-10-31T07:10:00-07:00,2023-10-31 07:10:00,40.1,40.1,37.4,1.3,2.2,2.2,24,0,0,0.01,0.02,1.88,141.61,30.92,90,0,0,74.1,33,29.64,1,72.8,43.1
2023-10-31T07:05:00-07:00,2023-10-31 07:05:00,39.7,39.7,36.4,1.1,1.1,2.2,30,0,0,0.01,0.02,1.88,141.61,30.93,88,0,0,74.1,34,29.65,1,72.8,43.9
2023-10-31T07:00:00-07:00,2023-10-31 07:00:00,39.9,39.9,36.6,1.1,1.1,2.2,27,0,0,0.01,0.02,1.88,141.61,30.92,88,0,0,73.9,34,29.65,1,72.6,43.7
2023-10-31T06:55:00-07:00,2023-10-31 06:55:00,39.9,39.9,36.4,0,0,2.2,18,0,0.01,0.01,0.02,1.88,141.61,30.93,87,0,0,73.9,34,29.65,1,72.6,43.7
2023-10-31T06:50:00-07:00,2023-10-31 06:50:00,39.6,39.6,36.3,1.1,1.1,2.2,31,0,0.01,0.01,0.02,1.88,141.61,30.93,88,0,0,73.8,34,29.65,1,72.5,43.7
2023-10-31T06:45:00-07:00,2023-10-31 06:45:00,39.2,39.2,35.9,1.1,1.1,2.2,30,0,0.01,0.01,0.02,1.88,141.61,30.93,88,0,0,73.6,34,29.65,1,72.3,43.5
2023-10-31T06:40:00-07:00,2023-10-31 06:40:00,39.6,39.6,36.6,0.4,1.1,2.2,20,0,0.01,0.01,0.02,1.88,141.61,30.93,89,0,0,73.9,33,29.65,1,72.5,43
2023-10-31T06:35:00-07:00,2023-10-31 06:35:00,39.6,39.6,36.3,0.7,1.1,2.2,13,0,0.01,0.01,0.02,1.88,141.61,30.93,88,0,0,74.1,33,29.65,1,72.8,43.1
2023-10-31T06:30:00-07:00,2023-10-31 06:30:00,39.9,39.9,36.1,0.9,1.1,2.2,12,0,0.01,0.01,0.02,1.88,141.61,30.93,86,0,0,74.3,34,29.65,1,73,44.1
2023-10-31T06:25:00-07:00,2023-10-31 06:25:00,39.7,39.7,36.2,0.7,1.1,2.2,22,0,0.01,0.01,0.02,1.88,141.61,30.93,87,0,0,74.1,34,29.65,1,72.8,43.9
2023-10-31T06:20:00-07:00,2023-10-31 06:20:00,39.4,39.4,36.7,1.1,1.1,2.2,22,0,0.01,0.01,0.02,1.88,141.61,30.93,90,0,0,74.1,34,29.65,1,72.8,43.9
2023-10-31T06:15:00-07:00,2023-10-31 06:15:00,39.4,39.4,37.8,1.1,1.1,2.2,22,0,0.01,0.01,0.02,1.88,141.61,30.93,94,0,0,73.9,34,29.66,1,72.6,43.7
2023-10-31T06:10:00-07:00,2023-10-31 06:10:00,38.7,38.7,37.7,1.1,1.1,2.2,22,0,0.01,0.01,0.02,1.88,141.61,30.93,96,0,0,74.1,34,29.66,1,72.8,43.9
2023-10-31T06:05:00-07:00,2023-10-31 06:05:00,38.7,38.7,37.9,0.9,1.1,2.2,22,0,0.01,0.01,0.02,1.88,141.61,30.93,97,0,0,74.3,34,29.65,1,73,44.1
2023-10-31T06:00:00-07:00,2023-10-31 06:00:00,38.5,38.5,38,0.7,1.1,2.2,22,0,0.01,0.01,0.02,1.88,141.61,30.93,98,0,0,74.1,34,29.66,1,72.8,43.9
2023-10-31T05:55:00-07:00,2023-10-31 05:55:00,38.8,38.8,38.3,1.1,1.1,2.2,22,0,0.01,0.01,0.02,1.88,141.61,30.93,98,0,0,73.9,34,29.66,1,72.6,43.7
2023-10-31T05:50:00-07:00,2023-10-31 05:50:00,39,39,38.5,1.1,1.1,2.2,22,0,0.01,0.01,0.02,1.88,141.61,30.93,98,0,0,73.9,34,29.66,1,72.6,43.7
2023-10-31T05:45:00-07:00,2023-10-31 05:45:00,39,39,38.5,1.1,1.1,2.2,22,0,0.01,0.01,0.02,1.88,141.61,30.93,98,0,0,73.9,34,29.66,1,72.6,43.7
2023-10-31T05:40:00-07:00,2023-10-31 05:40:00,39,39,38.5,1.1,1.1,2.2,22,0,0.01,0.01,0.02,1.88,141.61,30.93,98,0,0,74.1,34,29.65,1,72.8,43.9
2023-10-31T05:35:00-07:00,2023-10-31 05:35:00,39.4,39.4,38.9,1.1,1.1,2.2,22,0,0.01,0.01,0.02,1.88,141.61,30.94,98,0,0,74.3,34,29.66,1,73,44.1
2023-10-31T05:30:00-07:00,2023-10-31 05:30:00,39.2,39.2,38.7,1.1,1.1,2.2,21,0,0.01,0.01,0.02,1.88,141.61,30.94,98,0,0,74.1,34,29.67,1,72.8,43.9
2023-10-31T05:25:00-07:00,2023-10-31 05:25:00,39.2,39.2,38.7,0.9,1.1,2.2,21,0,0.01,0.01,0.02,1.88,141.61,30.94,98,0,0,74.1,34,29.66,1,72.8,43.9
2023-10-31T05:20:00-07:00,2023-10-31 05:20:00,39.2,39.2,38.7,0.7,1.1,2.2,21,0,0.01,0.01,0.02,1.88,141.61,30.93,98,0,0,73.9,34,29.66,1,72.6,43.7
2023-10-31T05:15:00-07:00,2023-10-31 05:15:00,39.2,39.2,38.7,0.9,1.1,2.2,21,0.07,0.01,0.01,0.02,1.88,141.61,30.94,98,0,0,74.3,34,29.66,1,73,44.1
2023-10-31T05:10:00-07:00,2023-10-31 05:10:00,39.2,39.2,38.7,0.7,1.1,2.2,20,0.07,0.01,0.01,0.02,1.88,141.61,30.94,98,0,0,74.5,34,29.67,1,73.2,44.3
2023-10-31T05:05:00-07:00,2023-10-31 05:05:00,39.2,39.2,38.7,0.2,1.1,2.2,21,0,0,0,0.01,1.87,141.6,30.94,98,0,0,74.3,34,29.66,1,73,44.1
2023-10-31T05:00:00-07:00,2023-10-31 05:00:00,39.4,39.4,38.9,1.1,1.1,2.2,21,0,0,0,0.01,1.87,141.6,30.93,98,0,0,74.3,34,29.66,1,73,44.1
2023-10-31T04:55:00-07:00,2023-10-31 04:55:00,39.6,39.6,39.1,1.1,1.1,2.2,22,0,0,0,0.01,1.87,141.6,30.94,98,0,0,73.9,34,29.66,1,72.6,43.7
2023-10-31T04:50:00-07:00,2023-10-31 04:50:00,39.4,39.4,38.9,1.1,1.1,2.2,22,0,0,0,0.01,1.87,141.6,30.94,98,0,0,74.1,34,29.67,1,72.8,43.9
2023-10-31T04:45:00-07:00,2023-10-31 04:45:00,39.4,39.4,38.9,0.9,1.1,2.2,20,0,0,0,0.01,1.87,141.6,30.94,98,0,0,74.3,34,29.66,1,73,44.1
2023-10-31T04:40:00-07:00,2023-10-31 04:40:00,39,39,38.5,0.4,1.1,2.2,21,0,0,0,0.01,1.87,141.6,30.95,98,0,0,74.5,34,29.67,1,73.2,44.3
2023-10-31T04:35:00-07:00,2023-10-31 04:35:00,38.8,38.8,38.3,1.1,1.1,2.2,17,0,0,0,0.01,1.87,141.6,30.94,98,0,0,74.5,34,29.67,1,73.2,44.3
2023-10-31T04:30:00-07:00,2023-10-31 04:30:00,38.8,38.8,38.3,0.9,1.1,2.2,24,0,0,0,0.01,1.87,141.6,30.94,98,0,0,74.1,34,29.66,1,72.8,43.9
2023-10-31T04:25:00-07:00,2023-10-31 04:25:00,39,39,38.5,0.9,1.1,2.2,23,0,0,0,0.01,1.87,141.6,30.94,98,0,0,73.9,34,29.66,1,72.6,43.7
2023-10-31T04:20:00-07:00,2023-10-31 04:20:00,39.2,39.2,38.7,0.7,1.1,2.2,20,0,0,0,0.01,1.87,141.6,30.94,98,0,0,73.9,34,29.67,1,72.6,43.7
2023-10-31T04:15:00-07:00,2023-10-31 04:15:00,39.2,39.2,38.7,0.4,1.1,2.2,22,0,0,0,0.01,1.87,141.6,30.94,98,0,0,74.3,34,29.66,1,73,44.1
2023-10-31T04:10:00-07:00,2023-10-31 04:10:00,39.4,39.4,38.9,0.9,1.1,2.2,21,0,0,0,0.01,1.87,141.6,30.94,98,0,0,74.3,34,29.67,1,73,44.1
2023-10-31T04:05:00-07:00,2023-10-31 04:05:00,39.4,39.4,38.9,1.1,1.1,2.2,31,0,0,0,0.01,1.87,141.6,30.94,98,0,0,74.3,34,29.67,1,73,44.1
2023-10-31T04:00:00-07:00,2023-10-31 04:00:00,39.7,39.7,39.2,1.1,1.1,2.2,36,0,0,0,0.01,1.87,141.6,30.95,98,0,0,73.9,34,29.67,1,72.6,43.7
2023-10-31T03:55:00-07:00,2023-10-31 03:55:00,39.7,39.7,39.2,0.9,1.1,2.2,34,0,0,0,0.01,1.87,141.6,30.95,98,0,0,74.7,34,29.67,1,73.5,44.5
2023-10-31T03:50:00-07:00,2023-10-31 03:50:00,39.9,39.9,39.4,0.7,1.1,2.2,35,0,0,0,0.01,1.87,141.6,30.95,98,0,0,74.7,34,29.68,1,73.5,44.5
2023-10-31T03:45:00-07:00,2023-10-31 03:45:00,40.1,40.1,39.6,1.3,2.2,2.2,34,0,0,0,0.01,1.87,141.6,30.95,98,0,0,74.3,34,29.68,1,73,44.1
2023-10-31T03:40:00-07:00,2023-10-31 03:40:00,40.1,40.1,39.3,0.9,1.1,2.2,33,0,0,0,0.01,1.87,141.6,30.96,97,0,0,74.5,34,29.68,1,73.2,44.3
2023-10-31T03:35:00-07:00,2023-10-31 03:35:00,40.3,40.3,39.5,1.1,1.1,2.2,27,0,0,0,0.01,1.87,141.6,30.95,97,0,0,74.1,34,29.68,1,72.8,43.9
2023-10-31T03:30:00-07:00,2023-10-31 03:30:00,40.3,40.3,39.5,0.7,1.1,2.2,25,0,0,0,0.01,1.87,141.6,30.96,97,0,0,74.5,34,29.68,1,73.2,44.3
2023-10-31T03:25:00-07:00,2023-10-31 03:25:00,40.5,40.5,39.7,0.2,1.1,2.2,28,0,0,0,0.01,1.87,141.6,30.96,97,0,0,74.7,34,29.68,1,73.5,44.5
2023-10-31T03:20:00-07:00,2023-10-31 03:20:00,40.6,40.6,39.8,0.9,1.1,2.2,34,0,0,0,0.01,1.87,141.6,30.96,97,0,0,74.7,34,29.68,1,73.5,44.5
2023-10-31T03:15:00-07:00,2023-10-31 03:15:00,40.6,40.6,39.8,0.9,1.1,2.2,34,0,0,0,0.01,1.87,141.6,30.96,97,0,0,74.7,34,29.68,1,73.5,44.5
2023-10-31T03:10:00-07:00,2023-10-31 03:10:00,40.6,40.6,39.8,0.7,1.1,2.2,34,0,0,0,0.01,1.87,141.6,30.96,97,0,0,74.5,34,29.68,1,73.2,44.3
2023-10-31T03:05:00-07:00,2023-10-31 03:05:00,40.5,40.5,39.7,0.2,1.1,2.2,43,0,0,0,0.01,1.87,141.6,30.95,97,0,0,74.3,34,29.68,1,73,44.1
2023-10-31T03:00:00-07:00,2023-10-31 03:00:00,40.6,40.6,39.8,1.1,1.1,2.2,47,0,0,0,0.01,1.87,141.6,30.95,97,0,0,74.7,34,29.68,1,73.5,44.5
2023-10-31T02:55:00-07:00,2023-10-31 02:55:00,40.5,40.5,39.7,2.2,2.2,2.2,43,0,0,0,0.01,1.87,141.6,30.95,97,0,0,74.5,34,29.68,1,73.2,44.3
2023-10-31T02:50:00-07:00,2023-10-31 02:50:00,40.3,40.3,39.3,1.1,1.1,2.2,46,0,0,0,0.01,1.87,141.6,30.96,96,0,0,74.3,34,29.68,1,73,44.1
2023-10-31T02:45:00-07:00,2023-10-31 02:45:00,40.3,40.3,39.3,0.2,1.1,2.2,49,0,0,0,0.01,1.87,141.6,30.96,96,0,0,74.7,34,29.69,1,73.5,44.5
2023-10-31T02:40:00-07:00,2023-10-31 02:40:00,40.5,40.5,39.5,0.2,1.1,2.2,35,0,0,0,0.01,1.87,141.6,30.96,96,0,0,74.7,34,29.68,1,73.5,44.5
2023-10-31T02:35:00-07:00,2023-10-31 02:35:00,40.6,40.6,39.6,1.1,1.1,2.2,42,0,0,0,0.01,1.87,141.6,30.96,96,0,0,74.7,34,29.68,1,73.5,44.5
2023-10-31T02:30:00-07:00,2023-10-31 02:30:00,40.6,40.6,39.6,1.1,1.1,2.2,34,0,0,0,0.01,1.87,141.6,30.96,96,0,0,74.5,34,29.68,1,73.2,44.3
2023-10-31T02:25:00-07:00,2023-10-31 02:25:00,40.8,40.8,39.5,0.9,1.1,2.2,35,0,0,0,0.01,1.87,141.6,30.95,95,0,0,74.7,34,29.68,1,73.5,44.5
2023-10-31T02:20:00-07:00,2023-10-31 02:20:00,40.8,40.8,39.5,0.7,1.1,2.2,2,0,0,0,0.01,1.87,141.6,30.96,95,0,0,74.7,34,29.68,1,73.5,44.5
