"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-09-02T17:05:00-07:00,2023-09-02 17:05:00,81.1,82.1,61.8,0,0,6.9,141,0,0,0,0.8,0,136.87,30.64,52,1,144.4,82.9,46,29.36,1,83.1,60
2023-09-02T17:00:00-07:00,2023-09-02 17:00:00,82.4,83.4,62.4,0,0,6.9,85,0,0,0,0.8,0,136.87,30.64,51,2,230.7,82.9,46,29.36,1,83.1,60
2023-09-02T16:55:00-07:00,2023-09-02 16:55:00,82.8,83.5,61.7,0.9,1.1,6.9,181,0,0,0,0.8,0,136.87,30.64,49,3,334.5,82.8,47,29.36,1,83.2,60.5
2023-09-02T16:50:00-07:00,2023-09-02 16:50:00,81.3,82.2,61.4,1.6,2.2,6.9,273,0,0,0,0.8,0,136.87,30.64,51,3,343.5,82.6,47,29.36,1,83,60.3
2023-09-02T16:45:00-07:00,2023-09-02 16:45:00,81,81.7,60.6,0.7,1.1,6.9,110,0,0,0,0.8,0,136.87,30.64,50,3,353.1,82.2,47,29.36,1,82.5,59.9
2023-09-02T16:40:00-07:00,2023-09-02 16:40:00,81.7,82.6,61.8,1.3,2.2,6.9,76,0,0,0,0.8,0,136.87,30.64,51,3,368.7,82.2,47,29.36,1,82.5,59.9
2023-09-02T16:35:00-07:00,2023-09-02 16:35:00,80.8,81.8,61.5,0.2,1.1,6.9,79,0,0,0,0.8,0,136.87,30.64,52,3,369.1,82.2,47,29.36,1,82.5,59.9
2023-09-02T16:30:00-07:00,2023-09-02 16:30:00,81.3,82.2,61.4,0.2,1.1,6.9,68,0,0,0,0.8,0,136.87,30.64,51,3,379.5,82,47,29.36,1,82.3,59.8
2023-09-02T16:25:00-07:00,2023-09-02 16:25:00,81.3,82.2,61.4,0,0,6.9,164,0,0,0,0.8,0,136.87,30.64,51,3,403.3,82.2,47,29.37,1,82.5,59.9
2023-09-02T16:20:00-07:00,2023-09-02 16:20:00,83.1,84,62.5,0.2,1.1,6.9,80,0,0,0,0.8,0,136.87,30.65,50,4,415.9,81.9,47,29.37,1,82.2,59.7
2023-09-02T16:15:00-07:00,2023-09-02 16:15:00,81.9,82.8,62,0.2,1.1,6.9,172,0,0,0,0.8,0,136.87,30.65,51,4,419,81.9,48,29.37,1,82.4,60.3
2023-09-02T16:10:00-07:00,2023-09-02 16:10:00,82.4,83.2,61.9,0.9,1.1,6.9,74,0,0,0,0.8,0,136.87,30.65,50,4,425.1,81.7,48,29.37,1,82.2,60.1
2023-09-02T16:05:00-07:00,2023-09-02 16:05:00,81.7,82.4,61.2,0.7,1.1,6.9,171,0,0,0,0.8,0,136.87,30.64,50,4,443.4,81.7,48,29.36,1,82.2,60.1
2023-09-02T16:00:00-07:00,2023-09-02 16:00:00,81.7,82.3,60.7,0.7,1.1,6.9,246,0,0,0,0.8,0,136.87,30.65,49,4,450.2,81.7,48,29.38,1,82.2,60.1
2023-09-02T15:55:00-07:00,2023-09-02 15:55:00,81.9,82.7,61.4,0.7,1.1,6.9,66,0,0,0,0.8,0,136.87,30.65,50,4,461.6,81.5,48,29.38,1,82,59.9
2023-09-02T15:50:00-07:00,2023-09-02 15:50:00,82.2,83.1,62.2,0.2,1.1,6.9,77,0,0,0,0.8,0,136.87,30.65,51,4,477.6,81.3,49,29.37,1,81.9,60.3
2023-09-02T15:45:00-07:00,2023-09-02 15:45:00,82,82.9,62.1,0,0,6.9,274,0,0,0,0.8,0,136.87,30.65,51,4,486.6,81.1,49,29.38,1,81.7,60.1
2023-09-02T15:40:00-07:00,2023-09-02 15:40:00,81.7,82.7,62.3,0,0,6.9,149,0,0,0,0.8,0,136.87,30.66,52,4,466.7,81,48,29.38,1,81.5,59.4
2023-09-02T15:35:00-07:00,2023-09-02 15:35:00,81.1,82,61.2,0,0,6.9,174,0,0,0,0.8,0,136.87,30.65,51,4,441.5,81,49,29.37,1,81.6,60
2023-09-02T15:30:00-07:00,2023-09-02 15:30:00,80.1,81.2,61.4,0,0,6.9,219,0,0,0,0.8,0,136.87,30.65,53,4,478,80.8,49,29.38,1,81.4,59.8
2023-09-02T15:25:00-07:00,2023-09-02 15:25:00,79.5,79.7,61.4,0.7,2.2,6.9,93,0,0,0,0.8,0,136.87,30.66,54,4,421.2,80.6,49,29.39,1,81.2,59.6
2023-09-02T15:20:00-07:00,2023-09-02 15:20:00,79.7,80,62.1,0.2,1.1,6.9,116,0,0,0,0.8,0,136.87,30.66,55,4,433.3,80.6,49,29.38,1,81.2,59.6
2023-09-02T15:15:00-07:00,2023-09-02 15:15:00,79.3,79.5,61.2,1.1,1.1,6.9,28,0,0,0,0.8,0,136.87,30.66,54,5,521.8,80.4,49,29.38,1,81.1,59.5
2023-09-02T15:10:00-07:00,2023-09-02 15:10:00,81.5,82.8,63.2,0.2,1.1,6.9,47,0,0,0,0.8,0,136.87,30.66,54,4,479.3,80.4,49,29.39,1,81.1,59.5
2023-09-02T15:05:00-07:00,2023-09-02 15:05:00,80.1,81.3,61.9,0,0,6.9,184,0,0,0,0.8,0,136.87,30.66,54,4,484.1,80.1,49,29.39,1,80.8,59.2
2023-09-02T15:00:00-07:00,2023-09-02 15:00:00,80.2,81.3,61.5,0.9,1.1,6.9,111,0,0,0,0.8,0,136.87,30.67,53,5,541.8,80.2,49,29.39,1,80.9,59.3
2023-09-02T14:55:00-07:00,2023-09-02 14:55:00,79.3,79.5,61.2,0.2,1.1,6.9,102,0,0,0,0.8,0,136.87,30.66,54,5,543,80.1,50,29.39,1,80.9,59.8
2023-09-02T14:50:00-07:00,2023-09-02 14:50:00,79.2,79.4,61.6,0.2,1.1,6.9,154,0,0,0,0.8,0,136.87,30.66,55,5,517,80.1,49,29.39,1,80.8,59.2
2023-09-02T14:45:00-07:00,2023-09-02 14:45:00,79.2,79.4,61.1,0,0,6.9,314,0,0,0,0.8,0,136.87,30.66,54,5,557.4,79.7,49,29.39,1,79.7,58.8
2023-09-02T14:40:00-07:00,2023-09-02 14:40:00,80.2,81.4,62,0.2,1.1,6.9,65,0,0,0,0.8,0,136.87,30.66,54,5,548.3,79.9,50,29.39,1,79.9,59.6
2023-09-02T14:35:00-07:00,2023-09-02 14:35:00,81.1,82.2,62.3,2,2.2,6.9,49,0,0,0,0.8,0,136.87,30.66,53,5,588.7,79.5,50,29.39,1,79.5,59.2
2023-09-02T14:30:00-07:00,2023-09-02 14:30:00,81.9,83,62.5,0.2,1.1,6.9,105,0,0,0,0.8,0,136.87,30.66,52,5,572.5,79.7,50,29.38,1,79.7,59.4
2023-09-02T14:25:00-07:00,2023-09-02 14:25:00,79.9,80.1,61.7,0.7,1.1,6.9,232,0,0,0,0.8,0,136.87,30.66,54,5,575.6,79.5,50,29.38,1,79.5,59.2
2023-09-02T14:20:00-07:00,2023-09-02 14:20:00,78.3,78.5,61.3,0.7,2.2,6.9,201,0,0,0,0.8,0,136.87,30.66,56,5,580.9,79.5,50,29.39,1,79.5,59.2
2023-09-02T14:15:00-07:00,2023-09-02 14:15:00,78.1,78.2,61.1,0.9,1.1,6.9,247,0,0,0,0.8,0,136.87,30.67,56,5,605.6,79.2,50,29.39,1,79.2,58.9
2023-09-02T14:10:00-07:00,2023-09-02 14:10:00,76.8,76.9,60.9,0.2,1.1,6.9,273,0,0,0,0.8,0,136.87,30.67,58,5,586,79.3,50,29.39,1,79.3,59
2023-09-02T14:05:00-07:00,2023-09-02 14:05:00,75.6,75.6,60.2,1.6,2.2,6.9,243,0,0,0,0.8,0,136.87,30.67,59,5,605.1,79,50,29.39,1,78.9,58.7
2023-09-02T14:00:00-07:00,2023-09-02 14:00:00,75.7,75.7,60.3,3.8,4.5,6.9,242,0,0,0,0.8,0,136.87,30.67,59,5,613.4,78.8,50,29.4,1,78.7,58.6
2023-09-02T13:55:00-07:00,2023-09-02 13:55:00,76.5,76.7,61.6,1.3,2.2,6.9,261,0,0,0,0.8,0,136.87,30.68,60,6,617.3,78.8,50,29.41,1,78.7,58.6
2023-09-02T13:50:00-07:00,2023-09-02 13:50:00,78.1,78.3,61.6,2.7,3.4,6.9,269,0,0,0,0.8,0,136.87,30.68,57,6,617.3,78.6,50,29.4,1,78.5,58.4
2023-09-02T13:45:00-07:00,2023-09-02 13:45:00,78.8,79.1,62.3,0.2,1.1,6.9,173,0,0,0,0.8,0,136.87,30.68,57,6,618.5,78.4,50,29.4,1,78.3,58.2
2023-09-02T13:40:00-07:00,2023-09-02 13:40:00,79.9,80.3,63.3,0.2,1.1,6.9,169,0,0,0,0.8,0,136.87,30.67,57,5,598.6,78.4,51,29.4,1,78.3,58.8
2023-09-02T13:35:00-07:00,2023-09-02 13:35:00,79.2,79.5,62.1,0,0,6.9,180,0,0,0,0.8,0,136.87,30.68,56,5,603.9,78.3,51,29.4,1,78.2,58.7
2023-09-02T13:30:00-07:00,2023-09-02 13:30:00,78.6,78.9,62.6,1.8,2.2,6.9,261,0,0,0,0.8,0,136.87,30.68,58,6,622.5,78.1,51,29.41,1,78,58.5
2023-09-02T13:25:00-07:00,2023-09-02 13:25:00,78.4,78.7,62.4,0.7,1.1,6.9,281,0,0,0,0.8,0,136.87,30.68,58,6,624.6,77.9,51,29.41,1,77.8,58.3
2023-09-02T13:20:00-07:00,2023-09-02 13:20:00,77.5,77.6,61,0,0,6.9,279,0,0,0,0.8,0,136.87,30.68,57,6,627.7,77.9,51,29.4,1,77.8,58.3
2023-09-02T13:15:00-07:00,2023-09-02 13:15:00,78.1,78.2,61.1,0.4,1.1,6.9,97,0,0,0,0.8,0,136.87,30.68,56,5,613.4,77.9,51,29.41,1,77.8,58.3
2023-09-02T13:10:00-07:00,2023-09-02 13:10:00,78.4,78.6,61.9,0.9,1.1,6.9,86,0,0,0,0.8,0,136.87,30.68,57,5,610.3,77.7,51,29.4,1,77.6,58.1
2023-09-02T13:05:00-07:00,2023-09-02 13:05:00,78.3,78.5,61.8,0.2,1.1,6.9,113,0,0,0,0.8,0,136.87,30.69,57,5,576.5,77.5,51,29.41,1,77.3,57.9
2023-09-02T13:00:00-07:00,2023-09-02 13:00:00,79,79.3,62.4,0.7,1.1,6.9,196,0,0,0,0.8,0,136.87,30.68,57,6,621.2,77.7,51,29.41,1,77.6,58.1
2023-09-02T12:55:00-07:00,2023-09-02 12:55:00,78.3,78.6,62.8,0.9,1.1,6.9,253,0,0,0,0.8,0,136.87,30.68,59,5,614.3,77.5,51,29.41,1,77.3,57.9
2023-09-02T12:50:00-07:00,2023-09-02 12:50:00,77,77.2,61.6,1.1,1.1,6.9,171,0,0,0,0.8,0,136.87,30.68,59,5,597.3,77.2,51,29.41,1,77,57.7
2023-09-02T12:45:00-07:00,2023-09-02 12:45:00,75,75.1,60.6,0.9,1.1,6.9,216,0,0,0,0.8,0,136.87,30.69,61,5,607.3,77.4,51,29.41,1,77.2,57.8
2023-09-02T12:40:00-07:00,2023-09-02 12:40:00,75.7,75.8,60.8,1.1,2.2,6.9,189,0,0,0,0.8,0,136.87,30.69,60,5,609,77,51,29.42,1,76.8,57.5
2023-09-02T12:35:00-07:00,2023-09-02 12:35:00,76.1,76.3,61.7,0.2,1.1,6.9,260,0,0,0,0.8,0,136.87,30.69,61,5,612,77,51,29.42,1,76.8,57.5
2023-09-02T12:30:00-07:00,2023-09-02 12:30:00,74.8,74.9,61.3,0.7,1.1,6.9,44,0,0,0,0.8,0,136.87,30.7,63,5,609.8,76.6,52,29.42,1,76.4,57.6
2023-09-02T12:25:00-07:00,2023-09-02 12:25:00,74.8,74.9,61.3,1.3,2.2,6.9,229,0,0,0,0.8,0,136.87,30.7,63,5,614.3,76.6,52,29.42,1,76.4,57.6
2023-09-02T12:20:00-07:00,2023-09-02 12:20:00,73.6,73.7,61.1,1.1,1.1,6.9,240,0,0,0,0.8,0,136.87,30.7,65,5,612.5,76.3,52,29.42,1,76.1,57.4
2023-09-02T12:15:00-07:00,2023-09-02 12:15:00,74.8,74.9,61.3,5.4,6.9,6.9,228,0,0,0,0.8,0,136.87,30.7,63,6,624.2,76.1,52,29.42,1,75.9,57.2
2023-09-02T12:10:00-07:00,2023-09-02 12:10:00,75.2,75.4,61.7,2.5,3.4,5.8,213,0,0,0,0.8,0,136.87,30.69,63,6,623.3,76.1,52,29.42,1,75.9,57.2
2023-09-02T12:05:00-07:00,2023-09-02 12:05:00,76.3,76.5,61.8,3.6,4.5,5.8,234,0,0,0,0.8,0,136.87,30.69,61,5,611.7,75.6,52,29.42,1,75.3,56.7
2023-09-02T12:00:00-07:00,2023-09-02 12:00:00,76.3,76.5,61.8,1.1,1.1,5.8,270,0,0,0,0.8,0,136.87,30.7,61,6,625.5,75.7,52,29.42,1,75.4,56.8
2023-09-02T11:55:00-07:00,2023-09-02 11:55:00,74.8,74.9,61.3,2.5,3.4,5.8,70,0,0,0,0.8,0,136.87,30.69,63,6,634.5,75.7,52,29.42,1,75.4,56.8
2023-09-02T11:50:00-07:00,2023-09-02 11:50:00,73.4,73.4,60.5,2.5,3.4,5.8,101,0,0,0,0.8,0,136.87,30.7,64,6,635.5,75.6,52,29.42,1,75.3,56.7
2023-09-02T11:45:00-07:00,2023-09-02 11:45:00,72.9,72.9,60.4,0.2,1.1,5.8,290,0,0,0,0.8,0,136.87,30.7,65,6,631.1,75.4,52,29.42,1,75.1,56.5
2023-09-02T11:40:00-07:00,2023-09-02 11:40:00,72.3,72.3,59.9,2.5,3.4,5.8,131,0,0,0,0.8,0,136.87,30.69,65,6,635.9,75.4,52,29.42,1,75.1,56.5
2023-09-02T11:35:00-07:00,2023-09-02 11:35:00,71.8,71.8,60.2,0.9,1.1,5.8,153,0,0,0,0.8,0,136.87,30.7,67,6,642,75.4,52,29.42,1,75.1,56.5
2023-09-02T11:30:00-07:00,2023-09-02 11:30:00,71.4,71.4,59.9,0.9,1.1,5.8,32,0,0,0,0.8,0,136.87,30.71,67,6,629.8,75.4,52,29.43,1,75.1,56.5
2023-09-02T11:25:00-07:00,2023-09-02 11:25:00,71.4,71.4,59.9,0.7,1.1,5.8,106,0,0,0,0.8,0,136.87,30.7,67,4,468.4,75.2,52,29.43,1,74.9,56.3
2023-09-02T11:20:00-07:00,2023-09-02 11:20:00,70.5,70.5,60.2,0,0,5.8,104,0,0,0,0.8,0,136.87,30.71,70,4,438.1,75,52,29.43,1,74.6,56.2
2023-09-02T11:15:00-07:00,2023-09-02 11:15:00,70.2,70.2,59.5,1.3,2.2,5.8,102,0,0,0,0.8,0,136.87,30.71,69,1,157.8,75,52,29.43,1,74.6,56.2
2023-09-02T11:10:00-07:00,2023-09-02 11:10:00,70.3,70.3,60,0.4,1.1,5.8,65,0,0,0,0.8,0,136.87,30.7,70,0,92.4,75,52,29.42,1,74.6,56.2
2023-09-02T11:05:00-07:00,2023-09-02 11:05:00,70.5,70.6,60.6,1.1,1.1,5.8,74,0,0,0,0.8,0,136.87,30.71,71,1,101.9,75.2,52,29.43,1,74.9,56.3
2023-09-02T11:00:00-07:00,2023-09-02 11:00:00,71.4,71.5,60.7,1.8,2.2,5.8,79,0,0,0,0.8,0,136.87,30.71,69,0,99.7,74.8,52,29.43,1,74.4,56
2023-09-02T10:55:00-07:00,2023-09-02 10:55:00,71.2,71.3,60.9,0.7,1.1,5.8,105,0,0,0,0.8,0,136.87,30.71,70,1,144.8,74.7,52,29.43,1,74.3,55.9
2023-09-02T10:50:00-07:00,2023-09-02 10:50:00,70.5,70.6,60.6,0,0,5.8,98,0,0,0,0.8,0,136.87,30.71,71,3,345.2,74.8,52,29.43,1,74.4,56
2023-09-02T10:45:00-07:00,2023-09-02 10:45:00,69.8,69.8,59.6,1.8,2.2,5.8,127,0,0,0,0.8,0,136.87,30.71,70,2,262.8,74.7,52,29.43,1,74.3,55.9
2023-09-02T10:40:00-07:00,2023-09-02 10:40:00,69.1,69,59.3,0.9,1.1,5.8,174,0,0,0,0.8,0,136.87,30.71,71,4,501.4,74.8,52,29.44,1,74.4,56
2023-09-02T10:35:00-07:00,2023-09-02 10:35:00,68.9,68.9,59.5,0.9,2.2,5.8,132,0,0,0,0.8,0,136.87,30.71,72,4,432,74.8,52,29.44,1,74.4,56
2023-09-02T10:30:00-07:00,2023-09-02 10:30:00,68.7,68.7,60.1,1.3,2.2,4.5,84,0,0,0,0.8,0,136.87,30.71,74,2,208.6,74.7,52,29.43,1,74.3,55.9
2023-09-02T10:25:00-07:00,2023-09-02 10:25:00,68.2,68.2,59.6,1.6,2.2,4.5,8,0,0,0,0.8,0,136.87,30.71,74,2,204.3,74.5,52,29.44,1,74.1,55.7
2023-09-02T10:20:00-07:00,2023-09-02 10:20:00,67.6,67.6,59,0,0,4.5,24,0,0,0,0.8,0,136.87,30.71,74,2,210.3,74.8,52,29.43,1,74.4,56
2023-09-02T10:15:00-07:00,2023-09-02 10:15:00,67.6,67.6,59.4,0.9,1.1,4.5,73,0,0,0,0.8,0,136.87,30.7,75,1,123.2,74.8,52,29.43,1,74.4,56
2023-09-02T10:10:00-07:00,2023-09-02 10:10:00,66.9,66.9,59.1,0.9,1.1,4.5,342,0,0,0,0.8,0,136.87,30.71,76,3,317.1,74.7,52,29.43,1,74.3,55.9
2023-09-02T10:05:00-07:00,2023-09-02 10:05:00,67.5,67.5,58.9,0.9,1.1,4.5,154,0,0,0,0.8,0,136.87,30.71,74,1,190.8,74.5,52,29.43,1,74.1,55.7
2023-09-02T10:00:00-07:00,2023-09-02 10:00:00,66.7,66.7,59.3,0,0,4.5,156,0,0,0,0.8,0,136.87,30.71,77,3,322.7,74.7,52,29.43,1,74.3,55.9
2023-09-02T09:55:00-07:00,2023-09-02 09:55:00,66.7,66.7,58.9,0.9,1.1,4.5,91,0,0,0,0.8,0,136.87,30.71,76,1,151.3,74.7,52,29.43,1,74.3,55.9
2023-09-02T09:50:00-07:00,2023-09-02 09:50:00,66.4,66.4,58.6,0,0,4.5,95,0,0,0,0.8,0,136.87,30.7,76,1,201.6,74.7,52,29.43,1,74.3,55.9
2023-09-02T09:45:00-07:00,2023-09-02 09:45:00,65.5,65.5,58.1,0.9,1.1,4.5,79,0,0,0,0.8,0,136.87,30.7,77,2,294.5,74.8,52,29.43,1,74.4,56
2023-09-02T09:40:00-07:00,2023-09-02 09:40:00,64.8,64.8,58.1,0.2,1.1,4.5,103,0,0,0,0.8,0,136.87,30.71,79,2,219.8,74.7,52,29.43,1,74.3,55.9
2023-09-02T09:35:00-07:00,2023-09-02 09:35:00,64.4,64.4,58.1,0.2,1.1,4.5,172,0,0,0,0.8,0,136.87,30.7,80,1,190.8,74.7,52,29.43,1,74.3,55.9
2023-09-02T09:30:00-07:00,2023-09-02 09:30:00,63.5,63.5,57.6,0,0,4.5,164,0,0,0,0.8,0,136.87,30.7,81,1,159.5,74.7,52,29.43,1,74.3,55.9
2023-09-02T09:25:00-07:00,2023-09-02 09:25:00,63.1,63.1,57.5,1.1,1.1,4.5,113,0,0,0,0.8,0,136.87,30.71,82,0,78.4,74.7,51,29.43,1,74.3,55.4
2023-09-02T09:20:00-07:00,2023-09-02 09:20:00,63,63,57.4,0.9,1.1,4.5,84,0,0,0,0.8,0,136.87,30.7,82,0,84.5,74.5,51,29.43,1,74,55.2
2023-09-02T09:15:00-07:00,2023-09-02 09:15:00,63,63,57.8,0,0,4.5,80,0,0,0,0.8,0,136.87,30.7,83,0,91,74.5,51,29.42,1,74,55.2
2023-09-02T09:10:00-07:00,2023-09-02 09:10:00,62.8,62.8,57.2,1.3,2.2,4.5,137,0,0,0,0.8,0,136.87,30.7,82,0,91,74.7,51,29.42,1,74.3,55.4
2023-09-02T09:05:00-07:00,2023-09-02 09:05:00,62.4,62.4,57.2,1.1,1.1,4.5,180,0,0,0,0.8,0,136.87,30.7,83,0,94.1,74.8,51,29.42,1,74.4,55.4
2023-09-02T09:00:00-07:00,2023-09-02 09:00:00,62.1,62.1,57.2,0,0,4.5,145,0,0,0,0.8,0,136.87,30.7,84,0,82.8,74.7,51,29.42,1,74.3,55.4
2023-09-02T08:55:00-07:00,2023-09-02 08:55:00,61,61,57.1,1.8,2.2,2.2,106,0,0,0,0.8,0,136.87,30.7,87,0,87.1,74.7,51,29.42,1,74.3,55.4
2023-09-02T08:50:00-07:00,2023-09-02 08:50:00,60.8,60.8,57.2,0,0,2.2,73,0,0,0,0.8,0,136.87,30.7,88,0,60.2,74.7,51,29.42,1,74.3,55.4
2023-09-02T08:45:00-07:00,2023-09-02 08:45:00,60.6,60.6,57,0,0,2.2,73,0,0,0,0.8,0,136.87,30.69,88,0,58.5,74.7,51,29.41,1,74.3,55.4
2023-09-02T08:40:00-07:00,2023-09-02 08:40:00,60.6,60.6,57,0,0,2.2,73,0,0,0,0.8,0,136.87,30.7,88,0,54.2,74.3,50,29.42,1,73.8,54.4
2023-09-02T08:35:00-07:00,2023-09-02 08:35:00,60.4,60.4,56.8,0,0,2.2,72,0,0,0,0.8,0,136.87,30.69,88,0,55,74.3,50,29.42,1,73.8,54.4
2023-09-02T08:30:00-07:00,2023-09-02 08:30:00,60.4,60.4,56.8,0,0,2.2,72,0,0,0,0.8,0,136.87,30.7,88,0,60.7,74.5,50,29.42,1,74,54.6
2023-09-02T08:25:00-07:00,2023-09-02 08:25:00,60.4,60.4,56.5,0,0,2.2,72,0,0,0,0.8,0,136.87,30.69,87,0,68.9,74.3,50,29.42,1,73.8,54.4
2023-09-02T08:20:00-07:00,2023-09-02 08:20:00,60.4,60.4,56.8,0,0,2.2,138,0,0,0,0.8,0,136.87,30.69,88,0,71.6,74.3,50,29.42,1,73.8,54.4
2023-09-02T08:15:00-07:00,2023-09-02 08:15:00,60.1,60.1,56.5,0,0,2.2,139,0,0,0,0.8,0,136.87,30.7,88,0,75.5,74.3,50,29.42,1,73.8,54.4
2023-09-02T08:10:00-07:00,2023-09-02 08:10:00,59.7,59.7,56.5,0,0,2.2,141,0,0,0,0.8,0,136.87,30.69,89,0,74.5,74.7,50,29.42,1,74.2,54.8
2023-09-02T08:05:00-07:00,2023-09-02 08:05:00,59.4,59.4,56.2,0,0,2.2,141,0,0,0,0.8,0,136.87,30.7,89,0,69.7,74.5,50,29.42,1,74,54.6
2023-09-02T08:00:00-07:00,2023-09-02 08:00:00,59.4,59.4,56.2,0,0,2.2,141,0,0,0,0.8,0,136.87,30.69,89,0,63.7,74.7,50,29.42,1,74.2,54.8
2023-09-02T07:55:00-07:00,2023-09-02 07:55:00,59.4,59.4,56.2,0,0,2.2,141,0,0,0,0.8,0,136.87,30.69,89,0,60.7,74.5,50,29.42,1,74,54.6
2023-09-02T07:50:00-07:00,2023-09-02 07:50:00,59.2,59.2,56,0,0,2.2,142,0,0,0,0.8,0,136.87,30.69,89,0,55.4,74.3,50,29.42,1,73.8,54.4
2023-09-02T07:45:00-07:00,2023-09-02 07:45:00,59,59,55.4,0,0,2.2,76,0,0,0,0.8,0,136.87,30.69,88,0,53.3,74.5,50,29.41,1,74,54.6
2023-09-02T07:40:00-07:00,2023-09-02 07:40:00,58.8,58.8,55.3,0,0,2.2,76,0,0,0,0.8,0,136.87,30.69,88,0,46.7,74.5,50,29.42,1,74,54.6
2023-09-02T07:35:00-07:00,2023-09-02 07:35:00,58.8,58.8,55.3,0,0,2.2,75,0,0,0,0.8,0,136.87,30.69,88,0,39.4,74.5,50,29.41,1,74,54.6
2023-09-02T07:30:00-07:00,2023-09-02 07:30:00,58.8,58.8,55.3,0,0,2.2,75,0,0,0,0.8,0,136.87,30.68,88,0,34.3,74.5,49,29.41,1,74,54.1
2023-09-02T07:25:00-07:00,2023-09-02 07:25:00,58.5,58.5,55.3,0,0,2.2,75,0,0,0,0.8,0,136.87,30.68,89,0,32.4,74.5,50,29.41,1,74,54.6
2023-09-02T07:20:00-07:00,2023-09-02 07:20:00,58.5,58.5,55.9,0,0,2.2,75,0,0,0,0.8,0,136.87,30.68,91,0,30.3,74.7,50,29.41,1,74.2,54.8
2023-09-02T07:15:00-07:00,2023-09-02 07:15:00,58.5,58.5,55.9,0,0,2.2,75,0,0,0,0.8,0,136.87,30.68,91,0,29,74.5,49,29.41,1,74,54.1
2023-09-02T07:10:00-07:00,2023-09-02 07:10:00,58.3,58.3,56,0,0,2.2,75,0,0,0,0.8,0,136.87,30.68,92,0,25.6,74.5,49,29.41,1,74,54.1
2023-09-02T07:05:00-07:00,2023-09-02 07:05:00,58.3,58.3,56,0,0,2.2,75,0,0,0,0.8,0,136.87,30.68,92,0,22,74.7,49,29.41,1,74.2,54.3
2023-09-02T07:00:00-07:00,2023-09-02 07:00:00,57.9,57.9,55.9,0,0,2.2,75,0,0,0,0.8,0,136.87,30.68,93,0,18.6,74.7,49,29.41,1,74.2,54.3
2023-09-02T06:55:00-07:00,2023-09-02 06:55:00,57.7,57.7,55.7,0,0,2.2,78,0,0,0,0.8,0,136.87,30.68,93,0,14.7,74.7,50,29.41,1,74.2,54.8
2023-09-02T06:50:00-07:00,2023-09-02 06:50:00,57.7,57.7,55.7,0,0,2.2,77,0,0,0,0.8,0,136.87,30.68,93,0,11.3,74.8,49,29.4,1,74.3,54.3
2023-09-02T06:45:00-07:00,2023-09-02 06:45:00,57.9,57.9,55.6,0,0,2.2,75,0,0,0,0.8,0,136.87,30.68,92,0,7.7,74.8,49,29.41,1,74.3,54.3
2023-09-02T06:40:00-07:00,2023-09-02 06:40:00,57.9,57.9,55.6,0,0,2.2,86,0,0,0,0.8,0,136.87,30.68,92,0,4.3,74.8,49,29.41,1,74.3,54.3
2023-09-02T06:35:00-07:00,2023-09-02 06:35:00,58.1,58.1,55.8,0,0,2.2,86,0,0,0,0.8,0,136.87,30.68,92,0,2.9,75,49,29.4,1,74.5,54.5
2023-09-02T06:30:00-07:00,2023-09-02 06:30:00,58.3,58.3,56,0,0,2.2,88,0,0,0,0.8,0,136.87,30.68,92,0,0.8,75,49,29.41,1,74.5,54.5
2023-09-02T06:25:00-07:00,2023-09-02 06:25:00,58.5,58.5,55.9,0,0,2.2,87,0,0,0,0.8,0,136.87,30.67,91,0,0.4,74.8,49,29.39,1,74.3,54.3
2023-09-02T06:20:00-07:00,2023-09-02 06:20:00,58.5,58.5,55.9,0,0,2.2,86,0,0,0,0.8,0,136.87,30.68,91,0,0,74.8,49,29.4,1,74.3,54.3
2023-09-02T06:15:00-07:00,2023-09-02 06:15:00,58.6,58.6,56.3,0,0,2.2,92,0,0,0,0.8,0,136.87,30.68,92,0,0,74.8,49,29.4,1,74.3,54.3
2023-09-02T06:10:00-07:00,2023-09-02 06:10:00,59.2,59.2,56.6,0,0,2.2,117,0,0,0,0.8,0,136.87,30.68,91,0,0,75,49,29.4,1,74.5,54.5
2023-09-02T06:05:00-07:00,2023-09-02 06:05:00,59,59,56.4,0,0,2.2,116,0,0,0,0.8,0,136.87,30.68,91,0,0,75,49,29.4,1,74.5,54.5
2023-09-02T06:00:00-07:00,2023-09-02 06:00:00,59,59,56.4,0,0,2.2,115,0,0,0,0.8,0,136.87,30.67,91,0,0,75.4,49,29.39,1,74.9,54.9
2023-09-02T05:55:00-07:00,2023-09-02 05:55:00,59.4,59.4,56.5,0,0,2.2,115,0,0,0,0.8,0,136.87,30.67,90,0,0,75.4,49,29.39,1,74.9,54.9
