"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-02-06T01:20:00-08:00,2023-02-06 01:20:00,42.6,42.6,41.8,1.1,1.1,5.8,255,0,0.27,0,0.08,0.27,124,31.03,97,0,0,75.9,35,29.75,1,74.8,46.3
2023-02-06T01:15:00-08:00,2023-02-06 01:15:00,42.6,41.2,41.8,3.1,5.8,5.8,241,0,0.27,0,0.08,0.27,124,31.01,97,0,0,75.9,35,29.74,1,74.8,46.3
2023-02-06T01:10:00-08:00,2023-02-06 01:10:00,42.6,42.6,41.8,0.9,1.1,2.2,270,0,0.27,0,0.08,0.27,124,31.02,97,0,0,75.9,35,29.74,1,74.8,46.3
2023-02-06T01:05:00-08:00,2023-02-06 01:05:00,42.8,42.8,42,0,0,2.2,307,0,0.27,0,0.08,0.27,124,31.01,97,0,0,76.1,35,29.73,1,75.1,46.4
2023-02-06T01:00:00-08:00,2023-02-06 01:00:00,42.8,42.8,42,1.1,1.1,2.2,293,0,0.27,0,0.08,0.27,124,31.01,97,0,0,76.3,35,29.74,1,75.3,46.6
2023-02-06T00:55:00-08:00,2023-02-06 00:55:00,42.8,42.8,42,0.2,1.1,2.2,289,0,0.27,0,0.08,0.27,124,31.01,97,0,0,76.1,35,29.73,1,75.1,46.4
2023-02-06T00:50:00-08:00,2023-02-06 00:50:00,42.8,42.8,42,1.1,1.1,2.2,280,0,0.27,0,0.08,0.27,124,31,97,0,0,76.5,35,29.72,1,75.5,46.8
2023-02-06T00:45:00-08:00,2023-02-06 00:45:00,42.8,42.8,41.7,1.8,2.2,2.2,203,0,0.27,0,0.08,0.27,124,31,96,0,0,76.3,35,29.73,1,75.3,46.6
2023-02-06T00:40:00-08:00,2023-02-06 00:40:00,42.6,42.6,41.5,0,0,2.2,311,0,0.27,0,0.08,0.27,124,31,96,0,0,76.3,35,29.73,1,75.3,46.6
2023-02-06T00:35:00-08:00,2023-02-06 00:35:00,42.4,42.4,41.3,0,0,1.1,301,0,0.27,0,0.08,0.27,124,31,96,0,0,76.3,35,29.72,1,75.3,46.6
2023-02-06T00:30:00-08:00,2023-02-06 00:30:00,42.4,42.4,41.1,0,0,1.1,304,0,0.27,0,0.08,0.27,124,30.99,95,0,0,76.6,35,29.71,1,75.6,46.9
2023-02-06T00:25:00-08:00,2023-02-06 00:25:00,42.6,42.6,41.3,0,0,1.1,301,0,0.27,0,0.08,0.27,124,31,95,0,0,76.3,35,29.72,1,75.3,46.6
2023-02-06T00:20:00-08:00,2023-02-06 00:20:00,43,43,41.7,0.2,1.1,1.1,299,0,0.27,0,0.08,0.27,124,30.99,95,0,0,76.5,35,29.71,1,75.5,46.8
2023-02-06T00:15:00-08:00,2023-02-06 00:15:00,43.2,43.2,41.6,0,0,1.1,10,0,0.27,0,0.08,0.27,124,30.98,94,0,0,76.5,35,29.71,1,75.5,46.8
2023-02-06T00:10:00-08:00,2023-02-06 00:10:00,43,43,41.7,0.9,1.1,1.1,21,0,0.27,0,0.08,0.27,124,30.99,95,0,0,76.3,35,29.72,1,75.3,46.6
2023-02-06T00:05:00-08:00,2023-02-06 00:05:00,42.6,42.6,41.3,0.7,1.1,1.1,19,0,0.27,0,0.08,0.27,124,30.99,95,0,0,76.6,35,29.71,1,75.6,46.9
2023-02-06T00:00:00-08:00,2023-02-06 00:00:00,42.4,42.4,40.8,1.1,1.1,1.1,37,0,0.27,0,0.08,0.27,124,30.98,94,0,0,76.3,35,29.7,1,75.3,46.6
2023-02-05T23:55:00-08:00,2023-02-05 23:55:00,42.1,42.1,40.5,0,0,10.3,37,0,0.27,0.08,0.08,0.27,124,30.99,94,0,0,76.6,35,29.71,1,75.6,46.9
2023-02-05T23:50:00-08:00,2023-02-05 23:50:00,42.1,42.1,40.5,1.1,1.1,10.3,58,0,0.27,0.08,0.08,0.27,124,30.98,94,0,0,76.5,35,29.7,1,75.5,46.8
2023-02-05T23:45:00-08:00,2023-02-05 23:45:00,42.1,42.1,40.2,1.3,2.2,10.3,59,0,0.27,0.08,0.08,0.27,124,30.98,93,0,0,76.6,35,29.7,1,75.6,46.9
2023-02-05T23:40:00-08:00,2023-02-05 23:40:00,42.3,42.3,40.1,1.1,1.1,10.3,23,0,0.27,0.08,0.08,0.27,124,30.98,92,0,0,76.8,35,29.7,1,75.8,47.1
2023-02-05T23:35:00-08:00,2023-02-05 23:35:00,43.2,43.2,40.8,0,0,10.3,16,0,0.27,0.08,0.08,0.27,124,30.98,91,0,0,76.8,36,29.7,1,75.9,47.8
2023-02-05T23:30:00-08:00,2023-02-05 23:30:00,43.3,43.3,40.6,1.1,1.1,10.3,321,0,0.27,0.08,0.08,0.27,124,30.98,90,0,0,76.8,36,29.7,1,75.9,47.8
2023-02-05T23:25:00-08:00,2023-02-05 23:25:00,43.3,43.3,40.3,1.1,1.1,10.3,259,0,0.27,0.08,0.08,0.27,124,30.97,89,0,0,76.8,36,29.69,1,75.9,47.8
2023-02-05T23:20:00-08:00,2023-02-05 23:20:00,43.2,43.2,40.2,1.1,1.1,10.3,275,0,0.27,0.08,0.08,0.27,124,30.96,89,0,0,76.8,36,29.69,1,75.9,47.8
2023-02-05T23:15:00-08:00,2023-02-05 23:15:00,43,43,40.6,2.5,4.5,10.3,295,0,0.27,0.08,0.08,0.27,124,30.96,91,0,0,76.6,36,29.69,1,75.7,47.6
2023-02-05T23:10:00-08:00,2023-02-05 23:10:00,42.3,42.3,40.7,1.1,1.1,10.3,344,0,0.27,0.08,0.08,0.27,124,30.96,94,0,0,76.8,36,29.69,1,75.9,47.8
2023-02-05T23:05:00-08:00,2023-02-05 23:05:00,42.4,42.4,41.1,1.8,2.2,10.3,254,0,0.27,0.08,0.08,0.27,124,30.95,95,0,0,77,36,29.68,1,76.1,48
2023-02-05T23:00:00-08:00,2023-02-05 23:00:00,43.2,41.4,41,3.6,4.5,10.3,211,0,0.27,0.08,0.08,0.27,124,30.95,92,0,0,77,36,29.68,1,76.1,48
2023-02-05T22:55:00-08:00,2023-02-05 22:55:00,43.3,43.3,40.9,1.8,2.2,10.3,258,0,0.27,0.08,0.08,0.27,124,30.95,91,0,0,77,37,29.67,1,76.1,48.7
2023-02-05T22:50:00-08:00,2023-02-05 22:50:00,43.7,43.7,41,2.2,2.2,10.3,234,0,0.27,0.08,0.08,0.27,124,30.94,90,0,0,76.8,37,29.66,1,75.9,48.5
2023-02-05T22:45:00-08:00,2023-02-05 22:45:00,43.7,43.7,41,1.3,2.2,10.3,127,0,0.27,0.08,0.08,0.27,124,30.94,90,0,0,76.8,37,29.66,1,75.9,48.5
2023-02-05T22:40:00-08:00,2023-02-05 22:40:00,43.9,43.9,41.2,1.3,2.2,10.3,291,0,0.27,0.08,0.08,0.27,124,30.94,90,0,0,76.6,37,29.66,1,75.7,48.4
2023-02-05T22:35:00-08:00,2023-02-05 22:35:00,43.7,43.7,41,0.7,1.1,10.3,284,0,0.27,0.08,0.08,0.27,124,30.94,90,0,0,76.6,37,29.66,1,75.7,48.4
2023-02-05T22:30:00-08:00,2023-02-05 22:30:00,43.7,41.2,41.2,4.5,5.8,10.3,219,0,0.27,0.08,0.08,0.27,124,30.93,91,0,0,76.6,37,29.66,1,75.7,48.4
2023-02-05T22:25:00-08:00,2023-02-05 22:25:00,43.7,43.7,41.2,1.8,2.2,10.3,258,0,0.27,0.08,0.08,0.27,124,30.94,91,0,0,76.6,37,29.66,1,75.7,48.4
2023-02-05T22:20:00-08:00,2023-02-05 22:20:00,43.9,43.9,41.4,2.7,3.4,10.3,165,0,0.27,0.08,0.08,0.27,124,30.94,91,0,0,76.3,38,29.66,1,75.4,48.8
2023-02-05T22:15:00-08:00,2023-02-05 22:15:00,43.9,43.9,41.4,2.5,3.4,10.3,212,0,0.27,0.08,0.08,0.27,124,30.93,91,0,0,76.5,38,29.65,1,75.6,49
2023-02-05T22:10:00-08:00,2023-02-05 22:10:00,43.5,43.5,41.3,2,3.4,10.3,260,0,0.27,0.08,0.08,0.27,124,30.93,92,0,0,76.5,38,29.65,1,75.6,49
2023-02-05T22:05:00-08:00,2023-02-05 22:05:00,43.5,41.4,41.9,4,8.1,8.1,286,0.07,0.27,0.08,0.08,0.27,124,30.93,94,0,0,76.3,38,29.65,1,75.4,48.8
2023-02-05T22:00:00-08:00,2023-02-05 22:00:00,43.7,42.1,41.8,3.4,3.4,8.1,228,0.07,0.27,0.08,0.08,0.27,124,30.92,93,0,0,76.1,38,29.65,1,75.2,48.6
2023-02-05T21:55:00-08:00,2023-02-05 21:55:00,43.7,43.7,41.8,2.5,3.4,8.1,299,0,0.26,0.07,0.07,0.26,123.99,30.92,93,0,0,76.3,38,29.64,1,75.4,48.8
2023-02-05T21:50:00-08:00,2023-02-05 21:50:00,43.9,43.9,42,0.4,1.1,8.1,300,0,0.26,0.07,0.07,0.26,123.99,30.92,93,0,0,76.3,38,29.64,1,75.4,48.8
2023-02-05T21:45:00-08:00,2023-02-05 21:45:00,43.9,42.4,42,3.4,5.8,8.1,196,0,0.26,0.07,0.07,0.26,123.99,30.91,93,0,0,76.3,38,29.64,1,75.4,48.8
2023-02-05T21:40:00-08:00,2023-02-05 21:40:00,43.9,43.9,42,1.1,1.1,8.1,247,0,0.26,0.07,0.07,0.26,123.99,30.9,93,0,0,76.5,38,29.63,1,75.6,49
2023-02-05T21:35:00-08:00,2023-02-05 21:35:00,43.7,43.7,41.8,0.7,1.1,8.1,315,0,0.26,0.07,0.07,0.26,123.99,30.91,93,0,0,76.8,38,29.63,1,76,49.3
2023-02-05T21:30:00-08:00,2023-02-05 21:30:00,43.7,43.7,42.1,0.9,1.1,8.1,251,0,0.26,0.07,0.07,0.26,123.99,30.9,94,0,0,76.8,38,29.63,1,76,49.3
2023-02-05T21:25:00-08:00,2023-02-05 21:25:00,43.5,43.5,42.2,1.1,1.1,8.1,303,0,0.26,0.07,0.07,0.26,123.99,30.89,95,0,0,76.6,38,29.62,1,75.7,49.1
2023-02-05T21:20:00-08:00,2023-02-05 21:20:00,43.3,40.7,42.2,4.5,5.8,8.1,273,0,0.26,0.07,0.07,0.26,123.99,30.89,96,0,0,77,38,29.62,1,76.2,49.4
2023-02-05T21:15:00-08:00,2023-02-05 21:15:00,43.3,43.3,42.2,2.5,3.4,8.1,229,0,0.26,0.07,0.07,0.26,123.99,30.89,96,0,0,76.8,38,29.61,1,76,49.3
2023-02-05T21:10:00-08:00,2023-02-05 21:10:00,43.2,41.6,42.1,3.4,3.4,8.1,295,0,0.26,0.07,0.07,0.26,123.99,30.88,96,0,0,76.6,38,29.6,1,75.7,49.1
2023-02-05T21:05:00-08:00,2023-02-05 21:05:00,42.8,41.4,42,3.1,4.5,8.1,213,0,0.26,0.07,0.07,0.26,123.99,30.88,97,0,0,76.8,38,29.6,1,76,49.3
2023-02-05T21:00:00-08:00,2023-02-05 21:00:00,42.8,42.8,41.7,1.8,2.2,8.1,245,0,0.26,0.07,0.07,0.26,123.99,30.87,96,0,0,76.6,38,29.6,1,75.7,49.1
2023-02-05T20:55:00-08:00,2023-02-05 20:55:00,43,43,41.9,1.8,2.2,8.1,254,0,0.26,0.07,0.07,0.26,123.99,30.87,96,0,0,76.8,38,29.6,1,76,49.3
2023-02-05T20:50:00-08:00,2023-02-05 20:50:00,43,43,42.2,1.8,2.2,8.1,267,0,0.26,0.07,0.07,0.26,123.99,30.87,97,0,0,77,38,29.6,1,76.2,49.4
2023-02-05T20:45:00-08:00,2023-02-05 20:45:00,43,43,42.2,0,0,8.1,289,0,0.26,0.07,0.07,0.26,123.99,30.88,97,0,0,76.8,38,29.6,1,76,49.3
2023-02-05T20:40:00-08:00,2023-02-05 20:40:00,43,43,41.9,1.1,1.1,8.1,294,0,0.26,0.07,0.07,0.26,123.99,30.87,96,0,0,76.8,38,29.6,1,76,49.3
2023-02-05T20:35:00-08:00,2023-02-05 20:35:00,43.2,43.2,42.1,0,0,8.1,316,0,0.26,0.07,0.07,0.26,123.99,30.87,96,0,0,76.8,39,29.59,1,76,49.9
2023-02-05T20:30:00-08:00,2023-02-05 20:30:00,43.2,43.2,42.1,0,0,8.1,325,0,0.26,0.07,0.07,0.26,123.99,30.87,96,0,0,77,39,29.59,1,76.2,50.1
2023-02-05T20:25:00-08:00,2023-02-05 20:25:00,43.3,43.3,42.2,0,0,8.1,331,0,0.26,0.07,0.07,0.26,123.99,30.86,96,0,0,76.8,39,29.58,1,76,49.9
2023-02-05T20:20:00-08:00,2023-02-05 20:20:00,43.5,43.5,42.4,0,0,8.1,336,0,0.26,0.07,0.07,0.26,123.99,30.86,96,0,0,76.6,38,29.58,1,75.7,49.1
2023-02-05T20:15:00-08:00,2023-02-05 20:15:00,43.5,43.5,42.4,0.2,1.1,8.1,2,0,0.26,0.07,0.07,0.26,123.99,30.85,96,0,0,76.5,38,29.57,1,75.6,49
2023-02-05T20:10:00-08:00,2023-02-05 20:10:00,43.5,43.5,42.2,0,0,8.1,323,0,0.26,0.07,0.07,0.26,123.99,30.85,95,0,0,76.5,38,29.57,1,75.6,49
2023-02-05T20:05:00-08:00,2023-02-05 20:05:00,43.5,43.5,42.2,0,0,8.1,292,0,0.26,0.07,0.07,0.26,123.99,30.84,95,0,0,76.3,37,29.57,1,75.4,48.1
2023-02-05T20:00:00-08:00,2023-02-05 20:00:00,43.5,43.5,42.2,0,0,8.1,337,0,0.26,0.07,0.07,0.26,123.99,30.85,95,0,0,76.3,37,29.57,1,75.4,48.1
2023-02-05T19:55:00-08:00,2023-02-05 19:55:00,43.5,43.5,42.2,1.3,2.2,8.1,253,0,0.26,0.07,0.07,0.26,123.99,30.84,95,0,0,76.5,37,29.56,1,75.6,48.3
2023-02-05T19:50:00-08:00,2023-02-05 19:50:00,43.5,43.5,42.2,1.3,2.2,8.1,267,0,0.26,0.07,0.07,0.26,123.99,30.84,95,0,0,76.3,37,29.57,1,75.4,48.1
2023-02-05T19:45:00-08:00,2023-02-05 19:45:00,43.5,43.5,42.2,1.8,3.4,8.1,231,0,0.26,0.07,0.07,0.26,123.99,30.84,95,0,0,76.1,36,29.56,1,75.1,47.2
2023-02-05T19:40:00-08:00,2023-02-05 19:40:00,43.7,43.7,42.6,1.1,2.2,8.1,215,0,0.26,0.07,0.07,0.26,123.99,30.83,96,0,0,75.9,36,29.55,1,74.9,47
2023-02-05T19:35:00-08:00,2023-02-05 19:35:00,43.7,43.7,42.6,1.8,3.4,8.1,165,0,0.26,0.07,0.07,0.26,123.99,30.83,96,0,0,76.3,36,29.55,1,75.3,47.4
2023-02-05T19:30:00-08:00,2023-02-05 19:30:00,43.7,41.2,42.6,4.5,5.8,8.1,226,0,0.26,0.07,0.07,0.26,123.99,30.83,96,0,0,76.1,36,29.55,1,75.1,47.2
2023-02-05T19:25:00-08:00,2023-02-05 19:25:00,43.7,43.7,42.9,1.8,2.2,8.1,282,0,0.26,0.07,0.07,0.26,123.99,30.82,97,0,0,76.1,36,29.55,1,75.1,47.2
2023-02-05T19:20:00-08:00,2023-02-05 19:20:00,43.7,41.9,42.9,3.6,4.5,8.1,273,0,0.26,0.07,0.07,0.26,123.99,30.83,97,0,0,76.1,36,29.55,1,75.1,47.2
2023-02-05T19:15:00-08:00,2023-02-05 19:15:00,43.7,43.7,42.9,1.8,2.2,8.1,199,0,0.26,0.07,0.07,0.26,123.99,30.82,97,0,0,75.9,36,29.55,1,74.9,47
2023-02-05T19:10:00-08:00,2023-02-05 19:10:00,43.5,41.5,43,3.8,4.5,8.1,245,0,0.26,0.07,0.07,0.26,123.99,30.82,98,0,0,76.1,36,29.55,1,75.1,47.2
2023-02-05T19:05:00-08:00,2023-02-05 19:05:00,43.5,41,43,4.5,5.8,8.1,3,0,0.26,0.07,0.07,0.26,123.99,30.82,98,0,0,76.1,36,29.54,1,75.1,47.2
2023-02-05T19:00:00-08:00,2023-02-05 19:00:00,43.7,43.7,43.2,2,2.2,8.1,291,0,0.26,0.07,0.07,0.26,123.99,30.82,98,0,0,76.1,36,29.54,1,75.1,47.2
2023-02-05T18:55:00-08:00,2023-02-05 18:55:00,43.9,43.9,43.6,2.5,3.4,8.1,237,0,0.26,0.07,0.07,0.26,123.99,30.81,99,0,0,76.3,36,29.53,1,75.3,47.4
2023-02-05T18:50:00-08:00,2023-02-05 18:50:00,43.9,41.4,43.6,4.5,5.8,8.1,266,0,0.26,0.07,0.07,0.26,123.99,30.81,99,0,0,75.9,36,29.54,1,74.9,47
2023-02-05T18:45:00-08:00,2023-02-05 18:45:00,43.9,43.9,43.6,0.2,1.1,8.1,279,0,0.26,0.07,0.07,0.26,123.99,30.8,99,0,0,76.1,36,29.52,1,75.1,47.2
2023-02-05T18:40:00-08:00,2023-02-05 18:40:00,43.9,43.9,43.6,1.3,2.2,8.1,228,0,0.26,0.07,0.07,0.26,123.99,30.79,99,0,0,76.3,36,29.52,1,75.3,47.4
2023-02-05T18:35:00-08:00,2023-02-05 18:35:00,43.9,43.9,43.6,0.7,1.1,8.1,345,0,0.26,0.07,0.07,0.26,123.99,30.8,99,0,0,76.1,36,29.52,1,75.1,47.2
2023-02-05T18:30:00-08:00,2023-02-05 18:30:00,44.1,42.2,43.8,3.8,4.5,8.1,192,0,0.26,0.07,0.07,0.26,123.99,30.79,99,0,0,76.3,35,29.51,1,75.3,46.6
2023-02-05T18:25:00-08:00,2023-02-05 18:25:00,44.1,44.1,43.8,2.2,3.4,8.1,75,0,0.26,0.07,0.07,0.26,123.99,30.79,99,0,0,76.5,35,29.51,1,75.5,46.8
2023-02-05T18:20:00-08:00,2023-02-05 18:20:00,44.1,44.1,43.8,1.1,2.2,8.1,7,0,0.26,0.07,0.07,0.26,123.99,30.79,99,0,0,76.5,36,29.51,1,75.5,47.5
2023-02-05T18:15:00-08:00,2023-02-05 18:15:00,44.2,44.2,43.9,0.9,2.2,8.1,141,0,0.26,0.07,0.07,0.26,123.99,30.79,99,0,0,76.6,36,29.51,1,75.7,47.6
2023-02-05T18:10:00-08:00,2023-02-05 18:10:00,44.2,44.2,43.9,0.9,2.2,8.1,90,0,0.26,0.07,0.07,0.26,123.99,30.78,99,0,0,76.5,36,29.5,1,75.5,47.5
2023-02-05T18:05:00-08:00,2023-02-05 18:05:00,44.4,44.4,44.1,0.7,1.1,8.1,19,0,0.26,0.07,0.07,0.26,123.99,30.78,99,0,0,76.5,36,29.5,1,75.5,47.5
2023-02-05T18:00:00-08:00,2023-02-05 18:00:00,44.6,44.6,44.3,2.2,3.4,5.8,284,0.05,0.26,0.07,0.07,0.26,123.99,30.77,99,0,0,76.3,36,29.5,1,75.3,47.4
2023-02-05T17:55:00-08:00,2023-02-05 17:55:00,44.4,44.4,44.1,0,0,5.8,295,0.05,0.26,0.07,0.07,0.26,123.99,30.77,99,0,0,76.3,36,29.49,1,75.3,47.4
2023-02-05T17:50:00-08:00,2023-02-05 17:50:00,44.2,44.2,43.9,0,0,5.8,295,0.05,0.26,0.07,0.07,0.26,123.99,30.77,99,0,0,76.3,36,29.49,1,75.3,47.4
2023-02-05T17:45:00-08:00,2023-02-05 17:45:00,44.4,44.4,44.1,0,0,5.8,295,0,0.25,0.06,0.06,0.25,123.98,30.76,99,0,0,76.3,36,29.48,1,75.3,47.4
2023-02-05T17:40:00-08:00,2023-02-05 17:40:00,44.4,44.4,44.1,0.9,1.1,5.8,295,0,0.25,0.06,0.06,0.25,123.98,30.75,99,0,0,76.3,36,29.48,1,75.3,47.4
2023-02-05T17:35:00-08:00,2023-02-05 17:35:00,44.2,44.2,43.9,0,0,5.8,295,0.07,0.25,0.06,0.06,0.25,123.98,30.75,99,0,0,76.5,36,29.48,1,75.5,47.5
2023-02-05T17:30:00-08:00,2023-02-05 17:30:00,44.2,44.2,43.9,0,0,5.8,295,0.07,0.25,0.06,0.06,0.25,123.98,30.75,99,0,0,76.1,36,29.48,1,75.1,47.2
2023-02-05T17:25:00-08:00,2023-02-05 17:25:00,44.2,44.2,43.9,0.7,1.1,5.8,295,0.05,0.24,0.05,0.05,0.24,123.97,30.75,99,0,0,76.1,35,29.48,1,75.1,46.4
2023-02-05T17:20:00-08:00,2023-02-05 17:20:00,44.2,44.2,43.9,0,0,5.8,295,0.05,0.24,0.05,0.05,0.24,123.97,30.74,99,0,0,76.3,35,29.46,1,75.3,46.6
2023-02-05T17:15:00-08:00,2023-02-05 17:15:00,44.4,44.4,44.1,0,0,5.8,295,0.07,0.23,0.04,0.04,0.23,123.97,30.74,99,0,0,76.3,35,29.46,1,75.3,46.6
2023-02-05T17:10:00-08:00,2023-02-05 17:10:00,44.4,44.4,44.1,0.2,1.1,5.8,284,0.07,0.23,0.04,0.04,0.23,123.97,30.75,99,0,0,76.6,35,29.47,1,75.6,46.9
2023-02-05T17:05:00-08:00,2023-02-05 17:05:00,44.2,44.2,43.9,0,0,5.8,284,0,0.22,0.03,0.03,0.22,123.95,30.74,99,0,0,76.6,35,29.47,1,75.6,46.9
2023-02-05T17:00:00-08:00,2023-02-05 17:00:00,44.4,44.4,44.1,0,0,5.8,284,0,0.22,0.03,0.03,0.22,123.95,30.74,99,0,0,76.6,35,29.46,1,75.6,46.9
2023-02-05T16:55:00-08:00,2023-02-05 16:55:00,44.4,44.4,44.1,0,0,5.8,284,0,0.22,0.03,0.03,0.22,123.95,30.73,99,0,1.2,76.6,35,29.45,1,75.6,46.9
2023-02-05T16:50:00-08:00,2023-02-05 16:50:00,44.4,44.4,44.1,0,0,5.8,284,0,0.22,0.03,0.03,0.22,123.95,30.73,99,0,1.7,76.6,35,29.45,1,75.6,46.9
2023-02-05T16:45:00-08:00,2023-02-05 16:45:00,44.4,44.4,44.1,0,0,5.8,284,0,0.22,0.03,0.03,0.22,123.95,30.73,99,0,1.2,76.8,35,29.45,1,75.8,47.1
2023-02-05T16:40:00-08:00,2023-02-05 16:40:00,44.4,44.4,44.1,0,0,5.8,284,0,0.22,0.03,0.03,0.22,123.95,30.72,99,0,1.2,76.8,35,29.45,1,75.8,47.1
2023-02-05T16:35:00-08:00,2023-02-05 16:35:00,44.4,44.4,44.1,0,0,5.8,284,0,0.22,0.03,0.03,0.22,123.95,30.72,99,0,2.1,76.8,35,29.45,1,75.8,47.1
2023-02-05T16:30:00-08:00,2023-02-05 16:30:00,44.4,44.4,44.1,0,0,5.8,284,0,0.22,0.03,0.03,0.22,123.95,30.71,99,0,3.8,76.8,35,29.44,1,75.8,47.1
2023-02-05T16:25:00-08:00,2023-02-05 16:25:00,44.4,44.4,44.1,0,0,5.8,282,0,0.22,0.03,0.03,0.22,123.95,30.71,99,0,6.5,76.5,35,29.44,1,75.5,46.8
2023-02-05T16:20:00-08:00,2023-02-05 16:20:00,44.4,44.4,44.1,0.7,1.1,5.8,283,0,0.22,0.03,0.03,0.22,123.95,30.71,99,0,5.1,76.6,35,29.44,1,75.6,46.9
2023-02-05T16:15:00-08:00,2023-02-05 16:15:00,44.4,44.4,44.1,0.9,1.1,5.8,283,0,0.22,0.03,0.03,0.22,123.95,30.71,99,0,7.7,76.5,35,29.44,1,75.5,46.8
2023-02-05T16:10:00-08:00,2023-02-05 16:10:00,44.4,44.4,44.1,0.2,1.1,5.8,278,0,0.22,0.03,0.03,0.22,123.95,30.71,99,0,9.5,76.6,35,29.43,1,75.6,46.9
2023-02-05T16:05:00-08:00,2023-02-05 16:05:00,44.4,44.4,44.1,0.4,1.1,5.8,274,0,0.22,0.03,0.03,0.22,123.95,30.7,99,0,8.2,76.8,35,29.42,1,75.8,47.1
2023-02-05T16:00:00-08:00,2023-02-05 16:00:00,44.4,44.4,43.9,0.9,1.1,5.8,290,0.05,0.22,0.03,0.03,0.22,123.95,30.7,98,0,9.9,76.6,35,29.42,1,75.6,46.9
2023-02-05T15:55:00-08:00,2023-02-05 15:55:00,44.6,44.6,44.1,1.1,1.1,5.8,276,0.05,0.22,0.03,0.03,0.22,123.95,30.7,98,0,16,76.6,35,29.42,1,75.6,46.9
2023-02-05T15:50:00-08:00,2023-02-05 15:50:00,44.8,44.8,44.3,0.9,1.1,5.8,255,0,0.21,0.02,0.02,0.21,123.94,30.69,98,0,16.4,76.8,35,29.41,1,75.8,47.1
2023-02-05T15:45:00-08:00,2023-02-05 15:45:00,45.1,45.1,44.6,0.7,1.1,5.8,270,0,0.21,0.02,0.02,0.21,123.94,30.68,98,0,21.2,76.8,35,29.41,1,75.8,47.1
2023-02-05T15:40:00-08:00,2023-02-05 15:40:00,45.1,45.1,44.6,0.2,1.1,5.8,288,0,0.21,0.02,0.02,0.21,123.94,30.68,98,0,36,76.8,35,29.4,1,75.8,47.1
2023-02-05T15:35:00-08:00,2023-02-05 15:35:00,45.1,45.1,44.6,0.2,1.1,5.8,295,0,0.21,0.02,0.02,0.21,123.94,30.68,98,0,45.5,76.8,35,29.4,1,75.8,47.1
2023-02-05T15:30:00-08:00,2023-02-05 15:30:00,45,45,44.5,0,0,5.8,317,0,0.21,0.02,0.02,0.21,123.94,30.67,98,0,39.4,76.8,35,29.39,1,75.8,47.1
2023-02-05T15:25:00-08:00,2023-02-05 15:25:00,45,45,44.5,0,0,5.8,271,0,0.21,0.02,0.02,0.21,123.94,30.67,98,0,39,77,35,29.4,1,76,47.2
2023-02-05T15:20:00-08:00,2023-02-05 15:20:00,45,45,44.5,1.1,1.1,5.8,258,0,0.21,0.02,0.02,0.21,123.94,30.67,98,0,40.7,77,35,29.4,1,76,47.2
2023-02-05T15:15:00-08:00,2023-02-05 15:15:00,45.1,45.1,44.6,0,0,5.8,273,0,0.21,0.02,0.02,0.21,123.94,30.68,98,0,42,77,35,29.4,1,76,47.2
2023-02-05T15:10:00-08:00,2023-02-05 15:10:00,45,45,44.5,0,0,5.8,272,0,0.21,0.02,0.02,0.21,123.94,30.67,98,0,45.9,77,36,29.39,1,76.1,48
2023-02-05T15:05:00-08:00,2023-02-05 15:05:00,45,45,44.5,1.1,1.1,5.8,271,0,0.21,0.02,0.02,0.21,123.94,30.67,98,0,40.7,76.8,36,29.4,1,75.9,47.8
2023-02-05T15:00:00-08:00,2023-02-05 15:00:00,45,45,44.2,1.3,2.2,5.8,288,0,0.21,0.02,0.02,0.21,123.94,30.67,97,0,41.6,76.8,36,29.4,1,75.9,47.8
2023-02-05T14:55:00-08:00,2023-02-05 14:55:00,45,45,44.2,0.7,1.1,5.8,260,0,0.21,0.02,0.02,0.21,123.94,30.67,97,0,42.9,77,36,29.39,1,76.1,48
2023-02-05T14:50:00-08:00,2023-02-05 14:50:00,44.8,44.8,44,1.3,2.2,5.8,248,0,0.21,0.02,0.02,0.21,123.94,30.66,97,0,46.7,76.8,36,29.38,1,75.9,47.8
2023-02-05T14:45:00-08:00,2023-02-05 14:45:00,44.8,44.8,44,1.8,2.2,5.8,234,0,0.21,0.02,0.02,0.21,123.94,30.66,97,0,55,77.2,36,29.39,1,76.3,48.2
2023-02-05T14:40:00-08:00,2023-02-05 14:40:00,44.6,44.6,43.8,1.1,1.1,5.8,259,0,0.21,0.02,0.02,0.21,123.94,30.66,97,0,65.5,77,36,29.39,1,76.1,48
2023-02-05T14:35:00-08:00,2023-02-05 14:35:00,44.8,44.8,44.3,1.1,1.1,5.8,274,0,0.21,0.02,0.02,0.21,123.94,30.66,98,0,64.1,76.8,36,29.38,1,75.9,47.8
