Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-02-05T03:46:00-08:00,43.3,43.3,43,1.6,2.2,9.2,203,0.12,0.58,0.22,2.4,1.74,42.95,30.79,99,0,0,74.3,37,29.52,1,73.2,46.3
2021-02-05T03:40:00-08:00,43.3,40.6,43,4.7,5.8,9.2,219,0.07,0.57,0.21,2.39,1.73,42.95,30.8,99,0,0,74.3,37,29.52,1,73.2,46.3
2021-02-05T03:35:00-08:00,43.3,43.3,43,2.9,4.5,9.2,231,0.05,0.56,0.2,2.38,1.72,42.93,30.8,99,0,0,74.3,37,29.52,1,73.2,46.3
2021-02-05T03:30:00-08:00,43.2,43.2,42.9,0.2,1.1,9.2,62,0.12,0.56,0.2,2.38,1.72,42.93,30.79,99,0,0,74.3,37,29.52,1,73.2,46.3
2021-02-05T03:26:00-08:00,43,41.7,42.7,3.1,3.4,9.2,198,0.12,0.55,0.19,2.37,1.71,42.92,30.79,99,0,0,74.3,37,29.52,1,73.2,46.3
2021-02-05T03:20:00-08:00,43,43,42.7,0.9,1.1,9.2,230,0.05,0.54,0.18,2.36,1.7,42.91,30.78,99,0,0,73.9,37,29.51,1,72.7,46
2021-02-05T03:15:00-08:00,43,43,42.7,1.8,2.2,9.2,226,0,0.53,0.17,2.35,1.69,42.91,30.79,99,0,0,74.3,37,29.51,1,73.2,46.3
2021-02-05T03:10:00-08:00,43,43,42.7,2,3.4,9.2,180,0,0.53,0.17,2.35,1.69,42.91,30.79,99,0,0,74.1,37,29.52,1,72.9,46.1
2021-02-05T03:05:00-08:00,43,43,42.7,1.3,2.2,9.2,193,0.07,0.53,0.17,2.35,1.69,42.91,30.79,99,0,0,74.1,37,29.52,1,72.9,46.1
2021-02-05T03:00:00-08:00,42.8,42.8,42.5,0,0,9.2,228,0.07,0.53,0.17,2.35,1.69,42.91,30.79,99,0,0,73.9,37,29.51,1,72.7,46
2021-02-05T02:55:00-08:00,42.8,42.8,42.5,0,0,9.2,346,0,0.52,0.16,2.34,1.68,42.89,30.8,99,0,0,73.8,37,29.52,1,72.6,45.9
2021-02-05T02:50:00-08:00,42.8,42.8,42.5,0,0,9.2,190,0,0.52,0.16,2.34,1.68,42.89,30.79,99,0,0,73.8,37,29.51,1,72.6,45.9
2021-02-05T02:46:00-08:00,42.8,42.8,42.5,2,2.2,9.2,180,0,0.52,0.16,2.34,1.68,42.89,30.79,99,0,0,73.8,37,29.51,1,72.6,45.9
2021-02-05T02:40:00-08:00,42.8,42.8,42.5,2.7,3.4,9.2,285,0,0.52,0.16,2.34,1.68,42.89,30.79,99,0,0,73.8,37,29.51,1,72.6,45.9
2021-02-05T02:35:00-08:00,42.8,42.8,42.5,1.3,2.2,9.2,264,0,0.52,0.16,2.34,1.68,42.89,30.79,99,0,0,73.8,37,29.51,1,72.6,45.9
2021-02-05T02:30:00-08:00,42.8,40.1,42.5,4.5,5.8,9.2,257,0.07,0.52,0.16,2.34,1.68,42.89,30.8,99,0,0,73.8,37,29.52,1,72.6,45.9
2021-02-05T02:25:00-08:00,42.6,42.6,42.3,2.2,2.2,9.2,187,0.07,0.52,0.16,2.34,1.68,42.89,30.78,99,0,0,73.8,37,29.51,1,72.6,45.9
2021-02-05T02:20:00-08:00,42.8,42.8,42.5,1.8,2.2,9.2,195,0.07,0.52,0.16,2.34,1.68,42.89,30.8,99,0,0,73.8,37,29.52,1,72.6,45.9
2021-02-05T02:15:00-08:00,42.8,42.8,42.5,2.9,3.4,9.2,279,0,0.51,0.15,2.33,1.67,42.88,30.79,99,0,0,73.8,37,29.52,1,72.6,45.9
2021-02-05T02:10:00-08:00,42.8,40.7,42.5,3.8,4.5,8.1,195,0.05,0.51,0.15,2.33,1.67,42.88,30.81,99,0,0,73.8,38,29.53,1,72.7,46.6
2021-02-05T02:05:00-08:00,43,41.1,42.7,3.6,4.5,8.1,249,0.12,0.51,0.15,2.33,1.67,42.88,30.8,99,0,0,73.6,38,29.52,1,72.4,46.4
2021-02-05T02:00:00-08:00,43.2,40.6,42.9,4.5,5.8,8.1,232,0.07,0.5,0.14,2.32,1.66,42.87,30.81,99,0,0,73.6,38,29.53,1,72.4,46.4
2021-02-05T01:55:00-08:00,43.2,43.2,42.9,2.5,3.4,8.1,254,0.05,0.49,0.13,2.31,1.65,42.86,30.81,99,0,0,73.6,38,29.53,1,72.4,46.4
2021-02-05T01:50:00-08:00,43.2,43.2,42.9,0,0,8.1,94,0.05,0.49,0.13,2.31,1.65,42.86,30.8,99,0,0,73.6,38,29.53,1,72.4,46.4
2021-02-05T01:45:00-08:00,43.2,43.2,42.9,1.1,1.1,8.1,180,0,0.48,0.12,2.3,1.64,42.85,30.81,99,0,0,73.6,38,29.54,1,72.4,46.4
2021-02-05T01:40:00-08:00,43.2,43.2,42.9,1.3,2.2,8.1,235,0,0.48,0.12,2.3,1.64,42.85,30.82,99,0,0,73.6,38,29.55,1,72.4,46.4
2021-02-05T01:35:00-08:00,43.3,43.3,43,0,0,8.1,79,0,0.48,0.12,2.3,1.64,42.85,30.82,99,0,0,73.6,38,29.54,1,72.4,46.4
2021-02-05T01:30:00-08:00,43.3,43.3,43,0,0,8.1,24,0,0.48,0.12,2.3,1.64,42.85,30.81,99,0,0,73.6,38,29.53,1,72.4,46.4
2021-02-05T01:25:00-08:00,43.3,43.3,43,0.2,1.1,8.1,23,0,0.48,0.12,2.3,1.64,42.85,30.82,99,0,0,73.8,38,29.55,1,72.7,46.6
2021-02-05T01:20:00-08:00,43.3,43.3,43,1.1,1.1,5.8,220,0,0.48,0.12,2.3,1.64,42.85,30.82,99,0,0,73.6,38,29.55,1,72.4,46.4
2021-02-05T01:15:00-08:00,43.3,43.3,43,1.3,2.2,5.8,128,0.07,0.48,0.12,2.3,1.64,42.85,30.82,99,0,0,73.8,38,29.54,1,72.7,46.6
2021-02-05T01:10:00-08:00,43.3,43.3,43,1.1,2.2,3.4,151,0.07,0.48,0.12,2.3,1.64,42.85,30.82,99,0,0,73.8,38,29.55,1,72.7,46.6
2021-02-05T01:05:00-08:00,43.5,43.5,43.2,0,0,3.4,97,0.05,0.47,0.11,2.29,1.63,42.84,30.83,99,0,0,73.8,38,29.56,1,72.7,46.6
2021-02-05T01:00:00-08:00,43.5,43.5,43.2,0,0,3.4,81,0.05,0.47,0.11,2.29,1.63,42.84,30.83,99,0,0,73.8,38,29.56,1,72.7,46.6
2021-02-05T00:55:00-08:00,43.5,43.5,43.2,0,0,3.4,122,0.05,0.47,0.11,2.29,1.63,42.84,30.84,99,0,0,73.8,38,29.56,1,72.7,46.6
2021-02-05T00:50:00-08:00,43.5,43.5,43.2,0,0,3.4,65,0.07,0.46,0.1,2.28,1.62,42.84,30.84,99,0,0,73.8,38,29.56,1,72.7,46.6
2021-02-05T00:45:00-08:00,43.7,43.7,43.4,1.1,2.2,3.4,22,0.07,0.46,0.1,2.28,1.62,42.84,30.84,99,0,0,73.9,38,29.56,1,72.8,46.7
2021-02-05T00:40:00-08:00,43.7,43.7,43.4,0.2,1.1,3.4,70,0.05,0.45,0.09,2.27,1.61,42.82,30.84,99,0,0,73.6,38,29.56,1,72.4,46.4
2021-02-05T00:35:00-08:00,43.7,43.7,43.4,0.7,1.1,3.4,117,0.17,0.45,0.09,2.27,1.61,42.82,30.84,99,0,0,73.6,38,29.57,1,72.4,46.4
2021-02-05T00:30:00-08:00,43.9,43.9,43.6,0.2,1.1,2.2,88,0.12,0.44,0.08,2.26,1.6,42.81,30.84,99,0,0,73.8,38,29.57,1,72.7,46.6
2021-02-05T00:25:00-08:00,43.9,43.9,43.6,0.2,1.1,2.2,69,0.14,0.42,0.06,2.24,1.58,42.8,30.85,99,0,0,73.9,38,29.58,1,72.8,46.7
2021-02-05T00:20:00-08:00,44.1,44.1,43.8,0,0,2.2,149,0.19,0.42,0.06,2.24,1.58,42.8,30.85,99,0,0,73.9,38,29.57,1,72.8,46.7
2021-02-05T00:15:00-08:00,44.1,44.1,43.8,0,0,1.1,73,0.12,0.4,0.04,2.22,1.56,42.77,30.85,99,0,0,73.9,38,29.57,1,72.8,46.7
2021-02-05T00:10:00-08:00,44.1,44.1,43.8,0,0,1.1,72,0.19,0.39,0.03,2.21,1.55,42.76,30.85,99,0,0,74.1,38,29.58,1,73,46.9
2021-02-05T00:05:00-08:00,44.2,44.2,43.9,0,0,1.1,73,0.24,0.38,0.02,2.2,1.54,42.75,30.85,99,0,0,73.9,38,29.58,1,72.8,46.7
2021-02-05T00:00:00-08:00,44.2,44.2,43.9,0,0,0,85,0.17,0.36,0,2.18,1.52,42.73,30.85,99,0,0,73.9,38,29.58,1,72.8,46.7
2021-02-04T23:55:00-08:00,44.4,44.4,44.1,0,0,12.5,217,0.12,0.34,0.34,2.16,1.5,42.71,30.86,99,0,0,73.9,38,29.58,1,72.8,46.7
2021-02-04T23:50:00-08:00,44.4,44.4,44.1,0,0,12.5,43,0.12,0.33,0.33,2.15,1.49,42.7,30.86,99,0,0,73.9,38,29.59,1,72.8,46.7
2021-02-04T23:45:00-08:00,44.4,44.4,44.1,1.6,2.2,12.5,5,0.12,0.32,0.32,2.14,1.48,42.69,30.86,99,0,0,73.9,38,29.58,1,72.8,46.7
2021-02-04T23:40:00-08:00,44.4,44.4,44.1,0,0,12.5,98,0.07,0.31,0.31,2.13,1.47,42.69,30.85,99,0,0,74.1,38,29.57,1,73,46.9
2021-02-04T23:35:00-08:00,44.6,44.6,44.3,0,0,12.5,321,0.05,0.3,0.3,2.12,1.46,42.67,30.85,99,0,0,73.9,37,29.57,1,72.7,46
2021-02-04T23:30:00-08:00,44.6,44.6,44.3,0,0,12.5,175,0.05,0.3,0.3,2.12,1.46,42.67,30.85,99,0,0,74.3,37,29.57,1,73.2,46.3
2021-02-04T23:25:00-08:00,44.6,44.6,44.3,0.9,1.1,12.5,342,0.07,0.29,0.29,2.11,1.45,42.66,30.84,99,0,0,74.3,37,29.57,1,73.2,46.3
2021-02-04T23:20:00-08:00,44.6,44.6,44.3,0.7,1.1,12.5,206,0.07,0.29,0.29,2.11,1.45,42.66,30.84,99,0,0,74.1,37,29.57,1,72.9,46.1
2021-02-04T23:15:00-08:00,44.6,44.6,44.3,0.9,1.1,12.5,212,0.07,0.28,0.28,2.1,1.44,42.65,30.85,99,0,0,74.1,37,29.57,1,72.9,46.1
2021-02-04T23:10:00-08:00,44.6,44.6,44.3,2.5,4.5,12.5,252,0.07,0.28,0.28,2.1,1.44,42.65,30.84,99,0,0,74.1,37,29.56,1,72.9,46.1
2021-02-04T23:05:00-08:00,44.8,44.8,44.5,0,0,12.5,181,0,0.27,0.27,2.09,1.43,42.64,30.85,99,0,0,74.3,37,29.57,1,73.2,46.3
2021-02-04T23:00:00-08:00,44.8,44.8,44.5,0.4,1.1,12.5,192,0.05,0.27,0.27,2.09,1.43,42.64,30.85,99,0,0,74.3,37,29.57,1,73.2,46.3
2021-02-04T22:55:00-08:00,44.8,44.8,44.5,1.3,2.2,12.5,150,0.12,0.27,0.27,2.09,1.43,42.64,30.86,99,0,0,74.3,37,29.58,1,73.2,46.3
2021-02-04T22:50:00-08:00,44.8,43.4,44.5,3.4,4.5,12.5,260,0.07,0.26,0.26,2.08,1.42,42.63,30.86,99,0,0,74.3,37,29.58,1,73.2,46.3
2021-02-04T22:45:00-08:00,45,45,44.7,1.8,3.4,12.5,197,0,0.25,0.25,2.07,1.41,42.62,30.86,99,0,0,74.3,37,29.59,1,73.2,46.3
2021-02-04T22:40:00-08:00,45,45,44.7,2.9,4.5,12.5,218,0.05,0.25,0.25,2.07,1.41,42.62,30.87,99,0,0,74.3,37,29.6,1,73.2,46.3
2021-02-04T22:35:00-08:00,45,45,44.7,2.7,4.5,12.5,187,0.05,0.25,0.25,2.07,1.41,42.62,30.87,99,0,0,74.5,37,29.59,1,73.4,46.5
2021-02-04T22:30:00-08:00,45.1,45.1,44.8,1.3,2.2,12.5,28,0.07,0.24,0.24,2.06,1.4,42.61,30.86,99,0,0,74.3,37,29.59,1,73.2,46.3
2021-02-04T22:25:00-08:00,45.1,45.1,44.8,2.2,3.4,12.5,189,0.12,0.24,0.24,2.06,1.4,42.61,30.87,99,0,0,74.3,37,29.59,1,73.2,46.3
2021-02-04T22:20:00-08:00,45.1,45.1,44.8,0.4,1.1,9.2,211,0.05,0.23,0.23,2.05,1.39,42.6,30.88,99,0,0,74.5,37,29.6,1,73.4,46.5
2021-02-04T22:15:00-08:00,45.3,45.3,45,0.9,1.1,9.2,181,0.12,0.23,0.23,2.05,1.39,42.6,30.87,99,0,0,74.3,37,29.59,1,73.2,46.3
2021-02-04T22:10:00-08:00,45.1,45.1,44.8,0.9,1.1,9.2,220,0.12,0.22,0.22,2.04,1.38,42.59,30.88,99,0,0,74.5,37,29.61,1,73.4,46.5
2021-02-04T22:05:00-08:00,45.1,45.1,44.8,1.1,1.1,9.2,183,0.05,0.21,0.21,2.03,1.37,42.58,30.87,99,0,0,74.5,37,29.6,1,73.4,46.5
2021-02-04T22:00:00-08:00,45.1,45.1,44.8,2.5,3.4,9.2,272,0.12,0.21,0.21,2.03,1.37,42.58,30.88,99,0,0,74.5,37,29.6,1,73.4,46.5
2021-02-04T21:55:00-08:00,45,45,44.7,0.9,1.1,9.2,235,0.07,0.2,0.2,2.02,1.36,42.58,30.88,99,0,0,74.5,37,29.61,1,73.4,46.5
2021-02-04T21:50:00-08:00,45,45,44.7,2.9,3.4,9.2,232,0.05,0.19,0.19,2.01,1.35,42.56,30.89,99,0,0,74.5,37,29.61,1,73.4,46.5
2021-02-04T21:45:00-08:00,45,45,44.7,1.1,1.1,9.2,305,0.05,0.19,0.19,2.01,1.35,42.56,30.89,99,0,0,74.7,37,29.62,1,73.6,46.7
2021-02-04T21:40:00-08:00,45,45,44.7,2.2,2.2,9.2,240,0.07,0.18,0.18,2,1.34,42.55,30.89,99,0,0,74.5,37,29.62,1,73.4,46.5
2021-02-04T21:35:00-08:00,45,45,44.7,0.9,1.1,9.2,232,0.12,0.18,0.18,2,1.34,42.55,30.9,99,0,0,74.7,37,29.62,1,73.6,46.7
2021-02-04T21:30:00-08:00,45,45,44.7,1.1,1.1,9.2,237,0.12,0.17,0.17,1.99,1.33,42.54,30.9,99,0,0,74.5,37,29.62,1,73.4,46.5
2021-02-04T21:25:00-08:00,45,45,44.7,0.9,1.1,9.2,148,0.07,0.16,0.16,1.98,1.32,42.53,30.9,99,0,0,74.8,37,29.62,1,73.7,46.8
2021-02-04T21:20:00-08:00,45,45,44.7,1.1,1.1,9.2,170,0.07,0.16,0.16,1.98,1.32,42.53,30.91,99,0,0,74.7,37,29.63,1,73.6,46.7
2021-02-04T21:15:00-08:00,45,45,44.7,1.6,2.2,9.2,230,0.07,0.15,0.15,1.97,1.31,42.52,30.91,99,0,0,74.8,37,29.63,1,73.7,46.8
2021-02-04T21:10:00-08:00,45,45,44.7,1.1,2.2,9.2,213,0.07,0.15,0.15,1.97,1.31,42.52,30.92,99,0,0,75,37,29.64,1,73.9,46.9
2021-02-04T21:05:00-08:00,45,45,44.7,2,2.2,9.2,165,0.05,0.14,0.14,1.96,1.3,42.51,30.91,99,0,0,74.8,38,29.63,1,73.8,47.5
2021-02-04T21:00:00-08:00,45,45,44.7,1.8,2.2,9.2,214,0.05,0.14,0.14,1.96,1.3,42.51,30.92,99,0,0,75,37,29.64,1,73.9,46.9
2021-02-04T20:55:00-08:00,45,45,44.7,1.8,2.2,9.2,269,0,0.13,0.13,1.95,1.29,42.5,30.93,99,0,0,74.8,38,29.65,1,73.8,47.5
2021-02-04T20:50:00-08:00,44.8,44.8,44.5,0.2,1.1,9.2,85,0,0.13,0.13,1.95,1.29,42.5,30.92,99,0,0,75.2,38,29.65,1,74.2,47.8
2021-02-04T20:45:00-08:00,44.8,44.8,44.5,2,2.2,9.2,188,0,0.13,0.13,1.95,1.29,42.5,30.93,99,0,0,75,38,29.65,1,74,47.7
2021-02-04T20:40:00-08:00,44.8,44.8,44.5,1.8,2.2,9.2,223,0,0.13,0.13,1.95,1.29,42.5,30.93,99,0,0,75.2,38,29.65,1,74.2,47.8
2021-02-04T20:35:00-08:00,44.6,44.6,44.3,2.7,3.4,9.2,279,0,0.13,0.13,1.95,1.29,42.5,30.92,99,0,0,75.2,38,29.64,1,74.2,47.8
2021-02-04T20:30:00-08:00,44.6,44.6,44.3,1.1,1.1,9.2,19,0,0.13,0.13,1.95,1.29,42.5,30.92,99,0,0,75,38,29.65,1,74,47.7
2021-02-04T20:25:00-08:00,44.6,44.6,44.3,2.2,2.2,9.2,236,0,0.13,0.13,1.95,1.29,42.5,30.93,99,0,0,75.2,38,29.65,1,74.2,47.8
2021-02-04T20:20:00-08:00,44.6,44.6,44.3,0.2,1.1,9.2,99,0,0.13,0.13,1.95,1.29,42.5,30.93,99,0,0,75.2,38,29.65,1,74.2,47.8
2021-02-04T20:15:00-08:00,44.6,44.6,44.3,0.2,1.1,9.2,98,0,0.13,0.13,1.95,1.29,42.5,30.93,99,0,0,75.2,38,29.66,1,74.2,47.8
2021-02-04T20:10:00-08:00,44.6,44.6,44.3,1.6,2.2,9.2,143,0,0.13,0.13,1.95,1.29,42.5,30.93,99,0,0,75.4,38,29.66,1,74.4,48
2021-02-04T20:05:00-08:00,44.4,44.4,44.1,2.2,2.2,9.2,264,0,0.13,0.13,1.95,1.29,42.5,30.94,99,0,0,75.2,38,29.66,1,74.2,47.8
2021-02-04T20:00:00-08:00,44.6,44.6,44.3,1.1,1.1,9.2,165,0,0.13,0.13,1.95,1.29,42.5,30.94,99,0,0,75.2,38,29.66,1,74.2,47.8
2021-02-04T19:55:00-08:00,44.6,44.6,44.3,0,0,9.2,198,0,0.13,0.13,1.95,1.29,42.5,30.94,99,0,0,75.4,38,29.66,1,74.4,48
2021-02-04T19:50:00-08:00,44.6,44.6,44.3,1.3,2.2,9.2,213,0,0.13,0.13,1.95,1.29,42.5,30.94,99,0,0,75.4,38,29.67,1,74.4,48
2021-02-04T19:45:00-08:00,44.6,44.6,44.3,0.2,1.1,9.2,343,0,0.13,0.13,1.95,1.29,42.5,30.94,99,0,0,75.4,38,29.66,1,74.4,48
2021-02-04T19:40:00-08:00,44.6,44.6,44.3,0.2,1.1,9.2,205,0,0.13,0.13,1.95,1.29,42.5,30.94,99,0,0,75.6,38,29.66,1,74.6,48.2
2021-02-04T19:35:00-08:00,44.6,44.6,44.3,1.3,2.2,9.2,267,0,0.13,0.13,1.95,1.29,42.5,30.95,99,0,0,75.6,38,29.67,1,74.6,48.2
2021-02-04T19:30:00-08:00,44.4,44.4,44.1,2.2,4.5,9.2,281,0,0.13,0.13,1.95,1.29,42.5,30.95,99,0,0,75.6,38,29.67,1,74.6,48.2
2021-02-04T19:25:00-08:00,44.4,44.4,44.1,0.2,1.1,9.2,79,0,0.13,0.13,1.95,1.29,42.5,30.95,99,0,0,75.7,38,29.67,1,74.8,48.3
2021-02-04T19:20:00-08:00,44.4,41.9,44.1,4.7,5.8,9.2,204,0,0.13,0.13,1.95,1.29,42.5,30.94,99,0,0,75.6,38,29.67,1,74.6,48.2
2021-02-04T19:15:00-08:00,44.2,44.2,43.9,1.1,1.1,9.2,135,0,0.13,0.13,1.95,1.29,42.5,30.94,99,0,0,75.7,38,29.66,1,74.8,48.3
2021-02-04T19:10:00-08:00,44.2,44.2,43.9,0.4,1.1,9.2,132,0,0.13,0.13,1.95,1.29,42.5,30.95,99,0,0,75.7,38,29.67,1,74.8,48.3
2021-02-04T19:05:00-08:00,44.2,44.2,43.9,1.1,1.1,9.2,187,0,0.13,0.13,1.95,1.29,42.5,30.94,99,0,0,75.7,38,29.67,1,74.8,48.3
2021-02-04T19:00:00-08:00,44.2,44.2,43.9,2.2,2.2,9.2,134,0,0.13,0.13,1.95,1.29,42.5,30.95,99,0,0,75.7,38,29.68,1,74.8,48.3
2021-02-04T18:55:00-08:00,44.2,44.2,43.9,0.9,1.1,9.2,102,0,0.13,0.13,1.95,1.29,42.5,30.95,99,0,0,75.7,38,29.68,1,74.8,48.3
2021-02-04T18:50:00-08:00,44.1,44.1,43.8,0,0,9.2,314,0,0.13,0.13,1.95,1.29,42.5,30.96,99,0,0,75.7,38,29.68,1,74.8,48.3
2021-02-04T18:45:00-08:00,44.1,44.1,43.8,0.4,1.1,9.2,17,0,0.13,0.13,1.95,1.29,42.5,30.96,99,0,0,75.7,38,29.69,1,74.8,48.3
2021-02-04T18:40:00-08:00,44.1,44.1,43.8,0.9,2.2,9.2,18,0,0.13,0.13,1.95,1.29,42.5,30.97,99,0,0,75.6,38,29.69,1,74.6,48.2
2021-02-04T18:35:00-08:00,44.1,44.1,43.8,0,0,9.2,80,0,0.13,0.13,1.95,1.29,42.5,30.95,99,0,0,75.7,38,29.68,1,74.8,48.3
2021-02-04T18:30:00-08:00,43.9,43.9,43.6,1.3,2.2,9.2,200,0,0.13,0.13,1.95,1.29,42.5,30.96,99,0,0,75.7,38,29.69,1,74.8,48.3
2021-02-04T18:25:00-08:00,43.9,43.9,43.6,0.9,1.1,9.2,67,0,0.13,0.13,1.95,1.29,42.5,30.96,99,0,0,75.6,37,29.69,1,74.6,47.5
2021-02-04T18:20:00-08:00,43.9,43.9,43.6,0.2,1.1,9.2,74,0,0.13,0.13,1.95,1.29,42.5,30.97,99,0,0,75.4,37,29.7,1,74.4,47.3
2021-02-04T18:15:00-08:00,43.9,43.9,43.6,0,0,9.2,0,0.07,0.13,0.13,1.95,1.29,42.5,30.97,99,0,0,75.2,36,29.69,1,74.1,46.4
2021-02-04T18:10:00-08:00,43.9,43.9,43.6,1.8,2.2,9.2,273,0.07,0.13,0.13,1.95,1.29,42.5,30.98,99,0,0,75,36,29.7,1,73.9,46.2
2021-02-04T18:05:00-08:00,43.7,43.7,43.4,0,0,9.2,90,0,0.12,0.12,1.94,1.28,42.49,30.98,99,0,0,74.8,36,29.7,1,73.7,46
2021-02-04T18:00:00-08:00,43.7,43.7,43.4,2.2,2.2,9.2,256,0,0.12,0.12,1.94,1.28,42.49,30.98,99,0,0,75,36,29.7,1,73.9,46.2
2021-02-04T17:55:00-08:00,43.5,43.5,43.2,2.7,5.8,9.2,205,0,0.12,0.12,1.94,1.28,42.49,30.98,99,0,0,74.7,36,29.7,1,73.6,46
2021-02-04T17:50:00-08:00,43.5,43.5,43.2,1.8,2.2,9.2,184,0,0.12,0.12,1.94,1.28,42.49,30.98,99,0,0,74.7,36,29.71,1,73.6,46
2021-02-04T17:45:00-08:00,43.5,43.5,43.2,2.2,2.2,9.2,252,0,0.12,0.12,1.94,1.28,42.49,30.98,99,0,0,74.7,36,29.7,1,73.6,46
2021-02-04T17:40:00-08:00,43.5,43.5,43.2,2,3.4,9.2,252,0,0.12,0.12,1.94,1.28,42.49,30.99,99,0,0,74.8,36,29.71,1,73.7,46
2021-02-04T17:35:00-08:00,43.5,43.5,43.2,0,0,9.2,92,0.05,0.12,0.12,1.94,1.28,42.49,30.98,99,0,0,74.5,36,29.71,1,73.3,45.8
2021-02-04T17:30:00-08:00,43.5,43.5,43.2,0.2,1.1,9.2,55,0.05,0.12,0.12,1.94,1.28,42.49,30.99,99,0,0,74.8,36,29.71,1,73.7,46
2021-02-04T17:25:00-08:00,43.3,43.3,43,2.5,3.4,9.2,166,0.05,0.12,0.12,1.94,1.28,42.49,30.99,99,0,0,74.8,36,29.72,1,73.7,46
2021-02-04T17:20:00-08:00,43.3,43.3,43,2.2,3.4,9.2,247,0,0.11,0.11,1.93,1.27,42.48,30.99,99,0,0,75,36,29.72,1,73.9,46.2
2021-02-04T17:15:00-08:00,43.3,43.3,43,2.2,3.4,9.2,223,0,0.11,0.11,1.93,1.27,42.48,31,99,0,0,74.8,36,29.72,1,73.7,46
2021-02-04T17:10:00-08:00,43.2,43.2,42.9,2.9,3.4,9.2,246,0,0.11,0.11,1.93,1.27,42.48,30.98,99,0,0,74.8,36,29.7,1,73.7,46
2021-02-04T17:05:00-08:00,43.2,43.2,42.9,0.2,1.1,9.2,151,0,0.11,0.11,1.93,1.27,42.48,30.99,99,0,0,75,36,29.71,1,73.9,46.2
2021-02-04T17:00:00-08:00,43.2,43.2,42.9,1.1,2.2,9.2,197,0,0.11,0.11,1.93,1.27,42.48,30.99,99,0,0.4,75,36,29.71,1,73.9,46.2
2021-02-04T16:55:00-08:00,43.2,43.2,42.9,1.3,2.2,9.2,171,0,0.11,0.11,1.93,1.27,42.48,31,99,0,0.8,75,36,29.73,1,73.9,46.2
2021-02-04T16:50:00-08:00,43.2,43.2,42.9,1.1,2.2,9.2,191,0,0.11,0.11,1.93,1.27,42.48,31.01,99,0,0.8,75,36,29.73,1,73.9,46.2
2021-02-04T16:45:00-08:00,43,43,42.7,2,3.4,9.2,138,0,0.11,0.11,1.93,1.27,42.48,31.01,99,0,2.1,75.2,36,29.74,1,74.1,46.4
2021-02-04T16:40:00-08:00,43.2,43.2,42.9,0.9,1.1,9.2,143,0,0.11,0.11,1.93,1.27,42.48,31.01,99,0,3.4,75.4,36,29.73,1,74.3,46.6
2021-02-04T16:35:00-08:00,43,43,42.7,1.8,3.4,9.2,161,0,0.11,0.11,1.93,1.27,42.48,31.01,99,0,3.4,75.2,36,29.73,1,74.1,46.4
2021-02-04T16:30:00-08:00,43,43,42.7,1.3,2.2,9.2,161,0,0.11,0.11,1.93,1.27,42.48,31.01,99,0,4.8,75.2,35,29.73,1,74.1,45.7
2021-02-04T16:25:00-08:00,43,43,42.7,0.9,2.2,9.2,119,0,0.11,0.11,1.93,1.27,42.48,31,99,0,2.9,75.2,35,29.73,1,74.1,45.7
2021-02-04T16:20:00-08:00,43,43,42.7,0.7,1.1,9.2,81,0,0.11,0.11,1.93,1.27,42.48,31.01,99,0,5.6,75.2,36,29.73,1,74.1,46.4
2021-02-04T16:15:00-08:00,42.8,42.8,42.5,0,0,9.2,200,0,0.11,0.11,1.93,1.27,42.48,31.01,99,0,6.5,75,36,29.74,1,73.9,46.2
2021-02-04T16:10:00-08:00,43,41.7,42.7,3.1,4.5,9.2,141,0,0.11,0.11,1.93,1.27,42.48,31.01,99,0,7.7,75.4,36,29.73,1,74.3,46.6
2021-02-04T16:05:00-08:00,43,43,42.7,1.6,2.2,9.2,247,0,0.11,0.11,1.93,1.27,42.48,31.01,99,0,6.8,75.2,36,29.74,1,74.1,46.4
2021-02-04T16:00:00-08:00,42.8,42.8,42.5,1.1,1.1,9.2,108,0,0.11,0.11,1.93,1.27,42.48,31.02,99,0,6.8,75.2,35,29.75,1,74.1,45.7
2021-02-04T15:55:00-08:00,42.8,42.8,42.5,2.2,3.4,9.2,243,0,0.11,0.11,1.93,1.27,42.48,31.03,99,0,6.8,75.4,36,29.75,1,74.3,46.6
2021-02-04T15:50:00-08:00,42.8,42.8,42.5,1.1,1.1,9.2,170,0,0.11,0.11,1.93,1.27,42.48,31.02,99,0,7.3,75.2,35,29.75,1,74.1,45.7
2021-02-04T15:45:00-08:00,42.8,42.8,42.5,1.1,1.1,8.1,316,0,0.11,0.11,1.93,1.27,42.48,31.03,99,0,9.9,75.6,36,29.75,1,74.6,46.7
2021-02-04T15:40:00-08:00,42.8,42.8,42.5,0.4,1.1,8.1,90,0,0.11,0.11,1.93,1.27,42.48,31.03,99,0,10.8,75.6,35,29.76,1,74.5,46
2021-02-04T15:35:00-08:00,42.8,42.8,42.5,0.9,1.1,8.1,62,0,0.11,0.11,1.93,1.27,42.48,31.02,99,0,12.1,75.4,36,29.75,1,74.3,46.6
