Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2020-07-13T21:45:00-07:00,57.6,57.6,49,1.3,2.2,15.9,259,0,0,0,0.02,0.53,15.03,30.11,73,0,0,76.3,37,29.59,1,75.4,48.1
2020-07-13T21:40:00-07:00,57.7,57.7,49.1,0.7,2.2,15.9,260,0,0,0,0.02,0.53,15.03,30.11,73,0,0,76.6,37,29.59,1,75.7,48.4
2020-07-13T21:35:00-07:00,57.6,57.6,48.6,1.6,2.2,15.9,295,0,0,0,0.02,0.53,15.03,30.11,72,0,0,77,36,29.58,1,76.1,48
2020-07-13T21:30:00-07:00,57.9,57.9,48.2,0.9,1.1,15.9,338,0,0,0,0.02,0.53,15.03,30.11,70,0,0,77,36,29.59,1,76.1,48
2020-07-13T21:25:00-07:00,58.1,58.1,48,2.2,3.4,15.9,245,0,0,0,0.02,0.53,15.03,30.11,69,0,0,77.4,35,29.59,1,76.5,47.6
2020-07-13T21:20:00-07:00,58.5,58.5,48,2.2,3.4,15.9,155,0,0,0,0.02,0.53,15.03,30.11,68,0,0,77.7,35,29.58,1,76.8,47.8
2020-07-13T21:15:00-07:00,58.6,58.6,47.7,1.8,2.2,15.9,263,0,0,0,0.02,0.53,15.03,30.11,67,0,0,77.7,35,29.58,1,76.8,47.8
2020-07-13T21:10:00-07:00,58.8,58.8,47.5,1.8,2.2,15.9,173,0,0,0,0.02,0.53,15.03,30.11,66,0,0,78.1,35,29.58,1,77.3,48.2
2020-07-13T21:05:00-07:00,59.2,59.2,47.4,2,2.2,15.9,246,0,0,0,0.02,0.53,15.03,30.11,65,0,2.1,78.6,34,29.58,1,77.8,47.9
2020-07-13T21:00:00-07:00,59.4,59.4,47.2,0.9,2.2,15.9,168,0,0,0,0.02,0.53,15.03,30.11,64,0,3.4,79.2,34,29.58,1,78.4,48.4
2020-07-13T20:55:00-07:00,59.7,59.7,47.9,0.9,1.1,15.9,272,0,0,0,0.02,0.53,15.03,30.11,65,0,5.1,79.2,34,29.58,1,78.4,48.4
2020-07-13T20:50:00-07:00,60.3,60.3,48.1,2,2.2,15.9,203,0,0,0,0.02,0.53,15.03,30.11,64,0,7.7,79.7,34,29.59,1,79,48.8
2020-07-13T20:45:00-07:00,60.6,60.6,47.5,2.2,2.2,15.9,191,0,0,0,0.02,0.53,15.03,30.1,62,0,10.4,80.2,34,29.58,1,79.6,49.3
2020-07-13T20:40:00-07:00,61.2,61.2,47.2,1.3,2.2,15.9,72,0,0,0,0.02,0.53,15.03,30.11,60,0,11.6,80.6,34,29.58,1,79.9,49.6
2020-07-13T20:35:00-07:00,61.3,61.3,46.8,0.7,2.2,15.9,170,0,0,0,0.02,0.53,15.03,30.1,59,0,13.8,81.3,35,29.57,1,80.4,51
2020-07-13T20:30:00-07:00,61.7,61.7,48.1,1.3,2.2,15.9,219,0,0,0,0.02,0.53,15.03,30.1,61,0,16.4,81.3,35,29.58,1,80.4,51
2020-07-13T20:25:00-07:00,62.4,62.4,47.9,0,0,15.9,253,0,0,0,0.02,0.53,15.03,30.1,59,0,19.1,81.1,34,29.57,1,80.2,50
2020-07-13T20:20:00-07:00,62.6,62.6,48.1,0,0,15.9,303,0,0,0,0.02,0.53,15.03,30.1,59,0,21.6,81.3,35,29.58,1,80.4,51
2020-07-13T20:15:00-07:00,63.1,63.1,48.5,0.2,1.1,15.9,333,0,0,0,0.02,0.53,15.03,30.1,59,0,24.2,81.1,35,29.57,1,80.3,50.8
2020-07-13T20:10:00-07:00,63.1,63.1,48.5,0.7,1.1,15.9,55,0,0,0,0.02,0.53,15.03,30.1,59,0,25.9,81.1,35,29.58,1,80.3,50.8
2020-07-13T20:05:00-07:00,63.7,63.7,48.6,0.4,1.1,15.9,199,0,0,0,0.02,0.53,15.03,30.1,58,0,28.1,81.1,35,29.57,1,80.3,50.8
2020-07-13T20:00:00-07:00,64,64,48.9,1.3,2.2,15.9,286,0,0,0,0.02,0.53,15.03,30.1,58,0,29.5,81.1,35,29.57,1,80.3,50.8
2020-07-13T19:55:00-07:00,64.8,64.8,49.7,0.9,1.1,15.9,233,0,0,0,0.02,0.53,15.03,30.1,58,0,31.6,80.8,35,29.57,1,80.1,50.6
2020-07-13T19:50:00-07:00,65.1,65.1,50,1.3,2.2,15.9,263,0,0,0,0.02,0.53,15.03,30.1,58,0,32.4,81,35,29.57,1,80.2,50.7
2020-07-13T19:45:00-07:00,66,66,49.8,0.9,1.1,15.9,290,0,0,0,0.02,0.53,15.03,30.11,56,0,33.8,81,35,29.58,1,80.2,50.7
2020-07-13T19:40:00-07:00,67.5,67.5,50.8,0.9,2.2,15.9,246,0,0,0,0.02,0.53,15.03,30.09,55,0,37.7,81.1,35,29.57,1,80.3,50.8
2020-07-13T19:35:00-07:00,68.7,67.7,50.4,0.9,2.2,15.9,273,0,0,0,0.02,0.53,15.03,30.1,52,0,38.5,81.1,35,29.57,1,80.3,50.8
2020-07-13T19:30:00-07:00,69.3,68.5,51.9,1.8,2.2,15.9,336,0,0,0,0.02,0.53,15.03,30.1,54,0,92.7,81.1,35,29.57,1,80.3,50.8
2020-07-13T19:25:00-07:00,69.4,68.5,51,0,0,15.9,15,0,0,0,0.02,0.53,15.03,30.1,52,0,91,81.3,35,29.57,1,80.4,51
2020-07-13T19:20:00-07:00,70.3,69.4,51.3,0,0,15.9,328,0,0,0,0.02,0.53,15.03,30.1,51,1,128,81.5,35,29.57,1,80.6,51.2
2020-07-13T19:15:00-07:00,70.7,69.8,51.1,1.1,1.1,15.9,310,0,0,0,0.02,0.53,15.03,30.1,50,1,142.6,81.7,35,29.57,1,80.7,51.4
2020-07-13T19:10:00-07:00,70.3,69.3,49.7,0,0,15.9,303,0,0,0,0.02,0.53,15.03,30.1,48,1,155.7,81.5,35,29.58,1,80.6,51.2
2020-07-13T19:05:00-07:00,70.5,69.5,49.9,0.2,1.1,15.9,103,0,0,0,0.02,0.53,15.03,30.1,48,1,159.2,81.9,34,29.57,1,80.8,50.7
2020-07-13T19:00:00-07:00,70.9,69.9,50.2,0.4,1.1,15.9,325,0,0,0,0.02,0.53,15.03,30.1,48,1,163.4,82,34,29.57,1,80.8,50.8
2020-07-13T18:55:00-07:00,71.6,70.6,49.1,3.1,4.5,15.9,71,0,0,0,0.02,0.53,15.03,30.09,45,1,149.6,82,34,29.57,1,80.8,50.8
2020-07-13T18:50:00-07:00,72,71.1,50.1,0,0,15.9,198,0,0,0,0.02,0.53,15.03,30.1,46,2,205.2,82.4,34,29.57,1,81.1,51.2
2020-07-13T18:45:00-07:00,71.8,70.8,49.9,0.7,1.1,15.9,283,0,0,0,0.02,0.53,15.03,30.1,46,1,187.8,82.6,34,29.57,1,81.3,51.4
2020-07-13T18:40:00-07:00,72.3,71.3,48.5,0.2,1.1,15.9,290,0,0,0,0.02,0.53,15.03,30.09,43,1,202.6,82.9,35,29.57,1,81.6,52.4
2020-07-13T18:35:00-07:00,72,71,49.5,1.1,1.1,15.9,229,0,0,0,0.02,0.53,15.03,30.1,45,2,215.6,83.1,35,29.57,1,81.8,52.6
2020-07-13T18:30:00-07:00,72,71,48.9,1.1,1.1,15.9,307,0,0,0,0.02,0.53,15.03,30.1,44,2,222,83.1,35,29.57,1,81.8,52.6
2020-07-13T18:25:00-07:00,71.8,70.8,49.9,0.2,1.1,15.9,347,0,0,0,0.02,0.53,15.03,30.09,46,2,222.9,83.3,35,29.57,1,82,52.8
2020-07-13T18:20:00-07:00,72.1,71.2,50.2,1.1,1.1,15.9,311,0,0,0,0.02,0.53,15.03,30.1,46,2,243.3,83.1,35,29.57,1,81.8,52.6
2020-07-13T18:15:00-07:00,71.6,70.6,49.7,0,0,15.9,258,0,0,0,0.02,0.53,15.03,30.1,46,2,260.2,82.9,35,29.57,1,81.6,52.4
2020-07-13T18:10:00-07:00,71.4,70.4,48.9,0,0,15.9,276,0,0,0,0.02,0.53,15.03,30.09,45,2,256.3,82.2,35,29.57,1,81.1,51.8
2020-07-13T18:05:00-07:00,71.8,70.8,49.3,0.9,2.2,15.9,199,0,0,0,0.02,0.53,15.03,30.1,45,2,280.6,82.2,35,29.58,1,81.1,51.8
2020-07-13T18:00:00-07:00,71.6,70.5,48.5,2.2,2.2,15.9,312,0,0,0,0.02,0.53,15.03,30.1,44,3,313.5,82.2,35,29.57,1,81.1,51.8
2020-07-13T17:55:00-07:00,72.1,71.1,49.6,1.8,3.4,15.9,191,0,0,0,0.02,0.53,15.03,30.11,45,3,323.9,82.2,35,29.58,1,81.1,51.8
2020-07-13T17:50:00-07:00,71.4,70.3,48.3,0.9,1.1,15.9,201,0,0,0,0.02,0.53,15.03,30.11,44,3,333.5,82,35,29.58,1,80.9,51.6
2020-07-13T17:45:00-07:00,72,71.1,50.7,1.6,3.4,15.9,273,0,0,0,0.02,0.53,15.03,30.11,47,3,313.2,82,35,29.58,1,80.9,51.6
2020-07-13T17:40:00-07:00,72.9,71.9,48.4,1.8,3.4,15.9,313,0,0,0,0.02,0.53,15.03,30.1,42,2,293.6,81.9,35,29.57,1,80.9,51.5
2020-07-13T17:35:00-07:00,73,71.9,47.2,2,3.4,15.9,304,0,0,0,0.02,0.53,15.03,30.1,40,3,339.6,81.7,34,29.57,1,80.6,50.6
2020-07-13T17:30:00-07:00,72.5,71.4,48.1,0.7,1.1,15.9,344,0,0,0,0.02,0.53,15.03,30.11,42,3,348.8,81.5,34,29.58,1,80.5,50.4
2020-07-13T17:25:00-07:00,73,71.9,47.2,2.5,3.4,15.9,282,0,0,0,0.02,0.53,15.03,30.1,40,3,386.5,81.5,34,29.58,1,80.5,50.4
2020-07-13T17:20:00-07:00,73.6,72.5,47.1,2.9,3.4,15.9,79,0,0,0,0.02,0.53,15.03,30.11,39,4,426,81.7,35,29.58,1,80.7,51.4
2020-07-13T17:15:00-07:00,73,72.1,49.8,1.1,2.2,15.9,34,0,0,0,0.02,0.53,15.03,30.1,44,4,424.3,81.5,34,29.58,1,80.5,50.4
2020-07-13T17:10:00-07:00,72,71,48.9,0.9,1.1,15.9,316,0,0,0,0.02,0.53,15.03,30.1,44,4,471.5,81.5,34,29.58,1,80.5,50.4
2020-07-13T17:05:00-07:00,73,72,49.2,1.3,2.2,15.9,154,0,0,0,0.02,0.53,15.03,30.11,43,4,461.1,81.5,35,29.58,1,80.6,51.2
2020-07-13T17:00:00-07:00,72,70.7,45.7,0.4,1.1,15.9,354,0,0,0,0.02,0.53,15.03,30.11,39,4,459.7,81.3,35,29.58,1,80.4,51
2020-07-13T16:55:00-07:00,72.1,71,48.4,1.3,2.2,15.9,248,0,0,0,0.02,0.53,15.03,30.11,43,4,480.2,81.3,35,29.59,1,80.4,51
2020-07-13T16:50:00-07:00,73,71.9,47.9,3.8,4.5,15.9,48,0,0,0,0.02,0.53,15.03,30.11,41,4,490.6,81.1,35,29.59,1,80.3,50.8
2020-07-13T16:45:00-07:00,72.1,70.8,45.8,1.8,2.2,15.9,179,0,0,0,0.02,0.53,15.03,30.11,39,5,514.9,81.1,36,29.59,1,80.4,51.6
2020-07-13T16:40:00-07:00,72.5,71.2,45.4,1.8,3.4,15.9,16,0,0,0,0.02,0.53,15.03,30.11,38,5,557.9,81,36,29.59,1,80.3,51.5
2020-07-13T16:35:00-07:00,72.3,71,45.3,1.3,2.2,15.9,315,0,0,0,0.02,0.53,15.03,30.12,38,5,570.8,81,36,29.59,1,80.3,51.5
2020-07-13T16:30:00-07:00,72,70.9,47.6,0.9,1.1,15.9,287,0,0,0,0.02,0.53,15.03,30.11,42,5,557,80.8,35,29.58,1,80.1,50.6
2020-07-13T16:25:00-07:00,72.9,71.7,45.8,1.3,2.2,15.9,255,0,0,0,0.02,0.53,15.03,30.11,38,5,575.6,80.8,36,29.59,1,80.1,51.3
2020-07-13T16:20:00-07:00,73,71.9,47.9,2.2,3.4,15.9,79,0,0,0,0.02,0.53,15.03,30.11,41,5,605.1,80.6,36,29.59,1,80,51.2
2020-07-13T16:15:00-07:00,73.2,72.1,47.4,1.1,2.2,15.9,207,0,0,0,0.02,0.53,15.03,30.12,40,6,620.2,80.4,36,29.59,1,79.9,51
2020-07-13T16:10:00-07:00,73.4,72.3,46.9,0,0,15.9,291,0,0,0,0.02,0.53,15.03,30.11,39,6,636.4,80.4,37,29.59,1,80,51.7
2020-07-13T16:05:00-07:00,73.4,72,43.3,0.9,2.2,15.9,268,0,0,0,0.02,0.53,15.03,30.11,34,6,668.5,80.2,37,29.59,1,79.8,51.5
2020-07-13T16:00:00-07:00,72.7,71.5,45.6,0.7,2.2,15.9,88,0,0,0,0.02,0.53,15.03,30.11,38,6,673.2,80.1,36,29.59,1,79.7,50.7
2020-07-13T15:55:00-07:00,72.7,71.5,47,3.6,6.9,15.9,130,0,0,0,0.02,0.53,15.03,30.11,40,6,665.4,80.1,37,29.59,1,79.8,51.5
2020-07-13T15:50:00-07:00,72.3,71.1,45.9,3.4,3.4,15.9,148,0,0,0,0.02,0.53,15.03,30.12,39,6,676.6,80.1,37,29.6,1,79.8,51.5
2020-07-13T15:45:00-07:00,72.1,71.1,49,2.9,4.5,13.6,231,0,0,0,0.02,0.53,15.03,30.12,44,6,694,79.9,38,29.6,1,79.4,52
2020-07-13T15:40:00-07:00,71.8,70.7,48.1,0.7,2.2,13.6,323,0,0,0,0.02,0.53,15.03,30.12,43,6,703.2,79.7,37,29.6,1,79.1,51.1
2020-07-13T15:35:00-07:00,72.5,71.5,49.3,1.8,3.4,13.6,147,0,0,0,0.02,0.53,15.03,30.12,44,6,706.6,79.9,38,29.6,1,79.4,52
2020-07-13T15:30:00-07:00,72.1,71.1,49,2,2.2,13.6,100,0,0,0,0.02,0.53,15.03,30.12,44,7,724.4,79.5,39,29.6,1,79,52.3
2020-07-13T15:25:00-07:00,73.4,72.6,50.8,1.8,3.4,13.6,305,0,0,0,0.02,0.53,15.03,30.12,45,6,693.2,79.3,38,29.6,1,78.7,51.5
2020-07-13T15:20:00-07:00,71.6,70.6,49.7,1.8,2.2,13.6,194,0,0,0,0.02,0.53,15.03,30.13,46,6,701,79.3,39,29.6,1,78.8,52.2
2020-07-13T15:15:00-07:00,71.8,71,52.1,1.8,2.2,13.6,331,0,0,0,0.02,0.53,15.03,30.12,50,7,724,79.2,39,29.6,1,78.7,52.1
2020-07-13T15:10:00-07:00,70.7,69.9,51.7,1.8,2.2,13.6,292,0,0,0,0.02,0.53,15.03,30.12,51,7,719.6,79,39,29.6,1,78.4,51.9
2020-07-13T15:05:00-07:00,70.7,69.7,50,3.8,5.8,13.6,212,0,0,0,0.02,0.53,15.03,30.13,48,6,717.9,79,39,29.61,1,78.4,51.9
2020-07-13T15:00:00-07:00,71.6,70.7,50.9,3.4,4.5,13.6,200,0,0,0,0.02,0.53,15.03,30.13,48,6,714.4,79,40,29.6,1,78.5,52.6
2020-07-13T14:55:00-07:00,71.8,70.8,49.9,4,5.8,13.6,303,0,0,0,0.02,0.53,15.03,30.12,46,7,731.3,78.8,40,29.6,1,78.3,52.4
2020-07-13T14:50:00-07:00,71.6,70.8,52,1.6,5.8,13.6,322,0,0,0,0.02,0.53,15.03,30.13,50,7,743.1,78.6,40,29.6,1,78,52.2
2020-07-13T14:45:00-07:00,71.6,70.6,49.1,3.1,3.4,13.6,99,0,0,0,0.02,0.53,15.03,30.13,45,7,735.7,78.6,40,29.61,1,78,52.2
2020-07-13T14:40:00-07:00,70.9,69.9,50.2,8.9,10.3,13.6,219,0,0,0,0.02,0.53,15.03,30.13,48,7,746.1,78.4,41,29.6,1,77.9,52.7
2020-07-13T14:35:00-07:00,70.3,69.4,51.3,6.3,6.9,13.6,227,0,0,0,0.02,0.53,15.03,30.13,51,7,763.5,78.3,41,29.61,1,77.8,52.6
2020-07-13T14:30:00-07:00,70,69.1,51,3.4,5.8,13.6,265,0,0,0,0.02,0.53,15.03,30.13,51,7,756.9,78.4,40,29.61,1,77.8,52.1
2020-07-13T14:25:00-07:00,70.5,69.6,51.5,1.3,2.2,13.6,308,0,0,0,0.02,0.53,15.03,30.14,51,7,765.6,78.4,41,29.61,1,77.9,52.7
2020-07-13T14:20:00-07:00,69.8,68.9,51.4,3.4,4.5,13.6,261,0,0,0,0.02,0.53,15.03,30.13,52,7,754.8,78.3,42,29.61,1,77.8,53.3
2020-07-13T14:15:00-07:00,70,69,50,3.4,4.5,13.6,310,0,0,0,0.02,0.53,15.03,30.13,49,7,764.7,78.3,41,29.61,1,77.8,52.6
2020-07-13T14:10:00-07:00,69.4,68.4,50.5,1.3,2.2,13.6,194,0,0,0,0.02,0.53,15.03,30.12,51,7,778.2,78.1,42,29.6,1,77.6,53.1
2020-07-13T14:05:00-07:00,69.4,68.5,51,3.6,6.9,13.6,256,0,0,0,0.02,0.53,15.03,30.13,52,7,779.9,78.3,43,29.61,1,77.9,53.9
2020-07-13T14:00:00-07:00,69.8,68.9,50.8,0.4,1.1,13.6,216,0,0,0,0.02,0.53,15.03,30.13,51,7,785.1,77.9,43,29.61,1,77.4,53.6
2020-07-13T13:55:00-07:00,69.8,68.9,51.4,1.3,2.2,13.6,49,0,0,0,0.02,0.53,15.03,30.13,52,7,787.4,78.1,43,29.61,1,77.6,53.8
2020-07-13T13:50:00-07:00,68,68,52.2,2.9,3.4,13.6,286,0,0,0,0.02,0.53,15.03,30.14,57,7,779.5,78.1,44,29.61,1,77.7,54.4
2020-07-13T13:45:00-07:00,67.5,67.5,55.3,0.7,1.1,13.6,322,0,0,0,0.02,0.53,15.03,30.13,65,7,788.6,78.1,44,29.6,1,77.7,54.4
2020-07-13T13:40:00-07:00,68.9,68.5,56.2,2.9,3.4,13.6,283,0,0,0,0.02,0.53,15.03,30.13,64,8,834.6,77.9,44,29.61,1,77.5,54.2
2020-07-13T13:35:00-07:00,67.6,67.6,55,1.3,2.2,13.6,193,0,0,0,0.02,0.53,15.03,30.13,64,7,815.1,77.9,44,29.61,1,77.5,54.2
2020-07-13T13:30:00-07:00,67.8,67.8,55.2,0.9,2.2,13.6,241,0,0,0,0.02,0.53,15.03,30.14,64,8,847.7,77.7,44,29.61,1,77.2,54
2020-07-13T13:25:00-07:00,68,68,54.5,0,0,13.6,156,0,0,0,0.02,0.53,15.03,30.13,62,2,213.8,77.4,44,29.61,1,76.9,53.8
2020-07-13T13:20:00-07:00,69.8,69.4,56.6,0.7,1.1,13.6,326,0,0,0,0.02,0.53,15.03,30.14,63,6,675.8,77.7,45,29.61,1,77.3,54.6
2020-07-13T13:15:00-07:00,69.1,68.7,56,1.6,2.2,13.6,199,0,0,0,0.02,0.53,15.03,30.13,63,4,429.4,77.5,44,29.61,1,77,53.8
2020-07-13T13:10:00-07:00,68.5,68,55.4,0.9,1.1,13.6,223,0,0,0,0.02,0.53,15.03,30.14,63,8,835.9,77.4,44,29.61,1,76.9,53.8
2020-07-13T13:05:00-07:00,68.7,68.3,56.4,2.5,3.4,13.6,282,0,0,0,0.02,0.53,15.03,30.14,65,8,868.5,77.4,44,29.61,1,76.9,53.8
2020-07-13T13:00:00-07:00,68.9,68.5,55.8,2.2,2.2,13.6,245,0,0,0,0.02,0.53,15.03,30.14,63,8,887.9,77.2,44,29.61,1,76.7,53.6
2020-07-13T12:55:00-07:00,68.4,67.9,54.9,0.7,1.1,13.6,35,0,0,0,0.02,0.53,15.03,30.14,62,8,842.9,77,44,29.61,1,76.5,53.4
2020-07-13T12:50:00-07:00,69.1,68.5,54.2,2,2.2,13.6,192,0,0,0,0.02,0.53,15.03,30.14,59,6,697.6,77,44,29.62,1,76.5,53.4
2020-07-13T12:45:00-07:00,69.3,68.9,56.2,0.9,2.2,13.6,230,0,0,0,0.02,0.53,15.03,30.14,63,8,881.4,76.8,44,29.62,1,76.2,53.2
2020-07-13T12:40:00-07:00,67.8,67.8,55.2,0.2,1.1,13.6,249,0,0,0,0.02,0.53,15.03,30.14,64,8,868,76.8,44,29.62,1,76.2,53.2
2020-07-13T12:35:00-07:00,66.6,66.6,55.7,1.3,2.2,13.6,272,0,0,0,0.02,0.53,15.03,30.14,68,8,822.5,76.6,44,29.62,1,76,53
2020-07-13T12:30:00-07:00,68.2,67.7,55.5,0,0,13.6,60,0,0,0,0.02,0.53,15.03,30.15,64,8,849.4,76.8,44,29.62,1,76.2,53.2
2020-07-13T12:25:00-07:00,66.7,66.7,56.2,1.8,2.2,13.6,237,0,0,0,0.02,0.53,15.03,30.14,69,7,780.4,76.5,44,29.62,1,75.9,52.9
2020-07-13T12:20:00-07:00,66.7,66.7,55.8,0.2,1.1,13.6,278,0,0,0,0.02,0.53,15.03,30.14,68,7,802,76.5,44,29.61,1,75.9,52.9
2020-07-13T12:15:00-07:00,66.9,66.9,56,2.2,3.4,13.6,261,0,0,0,0.02,0.53,15.03,30.14,68,5,569.1,76.3,44,29.61,1,75.7,52.8
2020-07-13T12:10:00-07:00,66,66,55.1,2.5,3.4,13.6,347,0,0,0,0.02,0.53,15.03,30.15,68,7,789.9,76.5,44,29.62,1,75.9,52.9
2020-07-13T12:05:00-07:00,65.5,65.5,56.2,2.2,2.2,13.6,244,0,0,0,0.02,0.53,15.03,30.15,72,7,793.8,76.3,44,29.62,1,75.7,52.8
2020-07-13T12:00:00-07:00,66.4,66.4,55.9,1.6,2.2,13.6,336,0,0,0,0.02,0.53,15.03,30.15,69,8,845.8,76.3,44,29.62,1,75.7,52.8
2020-07-13T11:55:00-07:00,66.2,66.2,55.7,1.8,2.2,13.6,216,0,0,0,0.02,0.53,15.03,30.14,69,8,860.1,76.3,44,29.62,1,75.7,52.8
2020-07-13T11:50:00-07:00,65.1,65.1,55.5,0.9,1.1,13.6,258,0,0,0,0.02,0.53,15.03,30.14,71,8,842.9,76.1,44,29.62,1,75.5,52.6
2020-07-13T11:45:00-07:00,65.7,65.7,55.2,1.8,2.2,13.6,259,0,0,0,0.02,0.53,15.03,30.14,69,7,809.5,76.3,44,29.62,1,75.7,52.8
2020-07-13T11:40:00-07:00,66,66,55.1,0.4,1.1,13.6,347,0,0,0,0.02,0.53,15.03,30.15,68,8,841.9,76.1,44,29.63,1,75.5,52.6
2020-07-13T11:35:00-07:00,66.4,66.4,56.3,0,0,13.6,329,0,0,0,0.02,0.53,15.03,30.14,70,7,808.5,76.1,44,29.62,1,75.5,52.6
2020-07-13T11:30:00-07:00,64.6,64.6,55,1.8,3.4,13.6,278,0,0,0,0.02,0.53,15.03,30.15,71,8,844.1,75.9,44,29.62,1,75.3,52.4
2020-07-13T11:25:00-07:00,63.5,63.5,55.4,4.3,5.8,13.6,291,0,0,0,0.02,0.53,15.03,30.14,75,8,878,75.9,44,29.62,1,75.3,52.4
2020-07-13T11:20:00-07:00,63.5,63.5,55.1,2.2,3.4,13.6,6,0,0,0,0.02,0.53,15.03,30.15,74,8,862.3,75.9,44,29.62,1,75.3,52.4
2020-07-13T11:15:00-07:00,63.7,63.7,54.1,1.6,2.2,13.6,316,0,0,0,0.02,0.53,15.03,30.15,71,7,783.8,75.9,44,29.63,1,75.3,52.4
2020-07-13T11:10:00-07:00,63.7,63.7,55.3,0,0,13.6,342,0,0,0,0.02,0.53,15.03,30.15,74,8,860.6,75.7,44,29.63,1,75,52.2
2020-07-13T11:05:00-07:00,63.7,63.7,55.3,0.2,1.1,13.6,257,0,0,0,0.02,0.53,15.03,30.14,74,8,835.9,75.6,44,29.62,1,74.9,52.1
2020-07-13T11:00:00-07:00,63.9,63.9,55.4,0,0,13.6,268,0,0,0,0.02,0.53,15.03,30.15,74,8,845.5,75.6,44,29.63,1,74.9,52.1
2020-07-13T10:55:00-07:00,62.8,62.8,55.1,0.9,1.1,13.6,322,0,0,0,0.02,0.53,15.03,30.15,76,8,872.4,75.4,44,29.62,1,74.7,52
2020-07-13T10:50:00-07:00,62.6,62.6,54.9,1.1,2.2,13.6,217,0,0,0,0.02,0.53,15.03,30.14,76,8,867.1,75.6,44,29.62,1,74.9,52.1
2020-07-13T10:45:00-07:00,62.4,62.4,54.7,1.1,1.1,13.6,13,0,0,0,0.02,0.53,15.03,30.15,76,8,848.9,75.6,44,29.62,1,74.9,52.1
2020-07-13T10:40:00-07:00,61.9,61.9,54.6,0.7,1.1,13.6,233,0,0,0,0.02,0.53,15.03,30.14,77,7,758.2,75.6,44,29.62,1,74.9,52.1
2020-07-13T10:35:00-07:00,62.1,62.1,53.7,3.4,3.4,13.6,355,0,0,0,0.02,0.53,15.03,30.14,74,7,798.6,75.2,44,29.62,1,74.5,51.8
2020-07-13T10:30:00-07:00,61.5,61.5,53.9,1.8,2.2,13.6,211,0,0,0,0.02,0.53,15.03,30.14,76,6,655,75.6,44,29.62,1,74.9,52.1
2020-07-13T10:25:00-07:00,61.7,61.7,54.4,1.1,1.1,13.6,56,0,0,0,0.02,0.53,15.03,30.15,77,7,796.9,75.2,44,29.63,1,74.5,51.8
2020-07-13T10:20:00-07:00,63,63,53.4,1.3,2.2,13.6,217,0,0,0,0.02,0.53,15.03,30.15,71,7,727.9,75.2,44,29.62,1,74.5,51.8
2020-07-13T10:15:00-07:00,62.1,62.1,53,0.7,1.1,13.6,55,0,0,0,0.02,0.53,15.03,30.15,72,7,756.9,75,44,29.62,1,74.3,51.6
2020-07-13T10:10:00-07:00,61.5,61.5,52,0.7,2.2,13.6,235,0,0,0,0.02,0.53,15.03,30.14,71,7,735.7,75,44,29.62,1,74.3,51.6
2020-07-13T10:05:00-07:00,61.2,61.2,53.6,1.3,2.2,13.6,241,0,0,0,0.02,0.53,15.03,30.15,76,7,755.2,75,44,29.62,1,74.3,51.6
2020-07-13T10:00:00-07:00,61.5,61.5,52.8,0,0,13.6,135,0,0,0,0.02,0.53,15.03,30.14,73,7,741.7,75,44,29.62,1,74.3,51.6
2020-07-13T09:55:00-07:00,61.7,61.7,52.6,0.7,1.1,13.6,175,0,0,0,0.02,0.53,15.03,30.15,72,6,707.1,75,44,29.62,1,74.3,51.6
2020-07-13T09:50:00-07:00,60.1,60.1,52.1,0.2,1.1,13.6,197,0,0,0,0.02,0.53,15.03,30.15,75,6,651.6,75.2,44,29.62,1,74.5,51.8
2020-07-13T09:45:00-07:00,59.2,59.2,50.9,2.2,3.4,13.6,81,0,0,0,0.02,0.53,15.03,30.15,74,6,663.2,75,44,29.62,1,74.3,51.6
2020-07-13T09:40:00-07:00,58.6,58.6,51.4,1.3,2.2,13.6,223,0,0,0,0.02,0.53,15.03,30.15,77,6,658.9,74.8,44,29.62,1,74,51.4
2020-07-13T09:35:00-07:00,58.5,58.5,51.3,1.8,3.4,13.6,8,0,0,0,0.02,0.53,15.03,30.14,77,6,651.1,75,44,29.62,1,74.3,51.6
2020-07-13T09:30:00-07:00,58.5,58.5,51.3,3.1,3.4,13.6,63,0,0,0,0.02,0.53,15.03,30.15,77,1,139.6,74.7,44,29.63,1,73.9,51.3
2020-07-13T09:25:00-07:00,59,59,51.8,0.2,1.1,13.6,290,0,0,0,0.02,0.53,15.03,30.15,77,1,164.8,74.7,44,29.63,1,73.9,51.3
2020-07-13T09:20:00-07:00,58.1,58.1,51.6,1.8,2.2,13.6,184,0,0,0,0.02,0.53,15.03,30.15,79,3,309.6,74.7,44,29.63,1,73.9,51.3
2020-07-13T09:15:00-07:00,57.2,57.2,51.4,1.3,2.2,13.6,307,0,0,0,0.02,0.53,15.03,30.15,81,2,305.4,74.5,44,29.63,1,73.7,51.1
