Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-05-07T02:20:00-07:00,43.9,43.9,43.4,2,2.2,3.4,354,0.07,0.12,0.1,0.19,0.36,49.78,30.85,98,0,0,75.9,36,29.57,1,74.9,47
2021-05-07T02:15:00-07:00,44.1,44.1,43.6,0.9,1.1,3.4,12,0,0.11,0.09,0.18,0.35,49.77,30.86,98,0,0,75.7,36,29.59,1,74.7,46.8
2021-05-07T02:10:00-07:00,44.1,44.1,43.6,0.9,1.1,3.4,13,0,0.11,0.09,0.18,0.35,49.77,30.85,98,0,0,75.6,36,29.58,1,74.6,46.7
2021-05-07T02:05:00-07:00,44.1,44.1,43.6,2.2,2.2,3.4,10,0,0.11,0.09,0.18,0.35,49.77,30.86,98,0,0,75.6,36,29.58,1,74.6,46.7
2021-05-07T02:00:00-07:00,44.1,44.1,43.6,0,0,3.4,356,0,0.11,0.09,0.18,0.35,49.77,30.86,98,0,0,75.7,36,29.58,1,74.7,46.8
2021-05-07T01:55:00-07:00,44.1,44.1,43.3,0,0,3.4,295,0,0.11,0.09,0.18,0.35,49.77,30.86,97,0,0,75.7,36,29.58,1,74.7,46.8
2021-05-07T01:50:00-07:00,44.2,44.2,43.7,0,0,3.4,348,0.05,0.11,0.09,0.18,0.35,49.77,30.86,98,0,0,75.7,36,29.58,1,74.7,46.8
2021-05-07T01:45:00-07:00,44.2,44.2,43.4,0,0,3.4,348,0.12,0.11,0.09,0.18,0.35,49.77,30.86,97,0,0,75.6,36,29.58,1,74.6,46.7
2021-05-07T01:40:00-07:00,44.4,44.4,43.6,0.9,1.1,3.4,350,0.12,0.11,0.09,0.18,0.35,49.77,30.86,97,0,0,75.6,36,29.58,1,74.6,46.7
2021-05-07T01:35:00-07:00,44.4,44.4,43.6,0,0,3.4,345,0.24,0.1,0.08,0.17,0.34,49.76,30.86,97,0,0,75.7,36,29.59,1,74.7,46.8
2021-05-07T01:30:00-07:00,44.4,44.4,43.6,0.7,1.1,3.4,350,0.24,0.09,0.07,0.16,0.33,49.75,30.86,97,0,0,75.7,36,29.59,1,74.7,46.8
2021-05-07T01:25:00-07:00,44.6,44.6,43.8,0.2,1.1,3.4,9,0.07,0.06,0.04,0.13,0.3,49.72,30.86,97,0,0,75.7,36,29.58,1,74.7,46.8
2021-05-07T01:20:00-07:00,44.8,44.8,44,1.6,2.2,3.4,16,0,0.05,0.03,0.12,0.29,49.71,30.85,97,0,0,75.6,36,29.58,1,74.6,46.7
2021-05-07T01:15:00-07:00,45,45,44.2,2,2.2,3.4,13,0,0.05,0.03,0.12,0.29,49.71,30.86,97,0,0,75.7,36,29.58,1,74.7,46.8
2021-05-07T01:10:00-07:00,45.3,45.3,44.5,1.3,2.2,3.4,325,0.05,0.05,0.03,0.12,0.29,49.71,30.86,97,0,0,75.7,36,29.58,1,74.7,46.8
2021-05-07T01:05:00-07:00,45.5,45.5,44.7,0,0,3.4,328,0.05,0.05,0.03,0.12,0.29,49.71,30.85,97,0,0,75.9,36,29.58,1,74.9,47
2021-05-07T01:00:00-07:00,45.5,45.5,44.7,0,0,3.4,334,0,0.04,0.02,0.11,0.28,49.7,30.86,97,0,0,75.7,36,29.58,1,74.7,46.8
2021-05-07T00:55:00-07:00,45.3,45.3,44.5,0.7,1.1,3.4,340,0.07,0.04,0.02,0.11,0.28,49.7,30.86,97,0,0,75.6,36,29.58,1,74.6,46.7
2021-05-07T00:50:00-07:00,45.3,45.3,44.5,1.3,2.2,3.4,5,0.07,0.04,0.02,0.11,0.28,49.7,30.85,97,0,0,75.9,36,29.57,1,74.9,47
2021-05-07T00:45:00-07:00,45.5,45.5,44.7,1.1,1.1,3.4,3,0.07,0.04,0.02,0.11,0.28,49.7,30.85,97,0,0,75.9,36,29.58,1,74.9,47
2021-05-07T00:40:00-07:00,45.5,45.5,44.7,1.1,1.1,3.4,347,0,0.03,0.01,0.1,0.27,49.69,30.85,97,0,0,75.9,36,29.57,1,74.9,47
2021-05-07T00:35:00-07:00,45.5,45.5,44.7,1.8,2.2,3.4,18,0,0.03,0.01,0.1,0.27,49.69,30.85,97,0,0,75.9,36,29.57,1,74.9,47
2021-05-07T00:30:00-07:00,45.5,45.5,44.7,0,0,3.4,0,0.05,0.03,0.01,0.1,0.27,49.69,30.85,97,0,0,75.9,36,29.58,1,74.9,47
2021-05-07T00:25:00-07:00,45.7,45.7,44.9,2,2.2,3.4,31,0.05,0.03,0.01,0.1,0.27,49.69,30.85,97,0,0,76.1,36,29.58,1,75.1,47.2
2021-05-07T00:20:00-07:00,45.9,45.9,44.8,0,0,3.4,317,0,0.02,0,0.09,0.26,49.69,30.85,96,0,0,75.9,36,29.57,1,74.9,47
2021-05-07T00:15:00-07:00,45.9,45.9,44.8,0,0,3.4,320,0,0.02,0,0.09,0.26,49.69,30.85,96,0,0,75.9,36,29.57,1,74.9,47
2021-05-07T00:10:00-07:00,45.9,45.9,44.8,0,0,3.4,313,0,0.02,0,0.09,0.26,49.69,30.85,96,0,0,76.1,36,29.57,1,75.1,47.2
2021-05-07T00:05:00-07:00,45.9,45.9,44.8,0.2,1.1,3.4,15,0.07,0.02,0,0.09,0.26,49.69,30.84,96,0,0,75.9,36,29.57,1,74.9,47
2021-05-07T00:00:00-07:00,46,46,44.9,0.9,1.1,1.1,335,0.07,0.02,0,0.09,0.26,49.69,30.85,96,0,0,75.9,36,29.57,1,74.9,47
2021-05-06T23:55:00-07:00,46,46,44.9,0,0,34.2,2,0.07,0.02,0.02,0.09,0.26,49.69,30.84,96,0,0,75.7,36,29.56,1,74.7,46.8
2021-05-06T23:50:00-07:00,46.2,46.2,45.1,0.9,1.1,34.2,342,0,0.01,0.01,0.08,0.25,49.67,30.84,96,0,0,76.1,36,29.56,1,75.1,47.2
2021-05-06T23:45:00-07:00,46.2,46.2,45.1,0.2,1.1,34.2,3,0,0.01,0.01,0.08,0.25,49.67,30.84,96,0,0,75.9,36,29.56,1,74.9,47
2021-05-06T23:40:00-07:00,46.2,46.2,44.8,2.5,3.4,34.2,16,0,0.01,0.01,0.08,0.25,49.67,30.84,95,0,0,75.9,36,29.57,1,74.9,47
2021-05-06T23:35:00-07:00,46.4,46.4,45,0.4,1.1,34.2,348,0,0.01,0.01,0.08,0.25,49.67,30.84,95,0,0,75.7,36,29.57,1,74.7,46.8
2021-05-06T23:30:00-07:00,46.4,46.4,45,0.9,1.1,34.2,346,0,0.01,0.01,0.08,0.25,49.67,30.84,95,0,0,75.7,36,29.57,1,74.7,46.8
2021-05-06T23:25:00-07:00,46.4,46.4,45,0.9,1.1,34.2,338,0,0.01,0.01,0.08,0.25,49.67,30.84,95,0,0,75.9,36,29.56,1,74.9,47
2021-05-06T23:20:00-07:00,46.2,46.2,44.6,1.1,1.1,34.2,347,0.05,0.01,0.01,0.08,0.25,49.67,30.84,94,0,0,75.7,36,29.57,1,74.7,46.8
2021-05-06T23:15:00-07:00,46.6,46.6,44.7,0.9,1.1,34.2,359,0.05,0.01,0.01,0.08,0.25,49.67,30.84,93,0,0,75.9,36,29.57,1,74.9,47
2021-05-06T23:10:00-07:00,46.8,46.8,44.9,1.1,1.1,34.2,13,0,0,0,0.07,0.24,49.66,30.84,93,0,0,75.7,36,29.56,1,74.7,46.8
2021-05-06T23:05:00-07:00,46.8,46.8,44.6,1.3,2.2,34.2,9,0,0,0,0.07,0.24,49.66,30.83,92,0,0,75.9,36,29.56,1,74.9,47
2021-05-06T23:00:00-07:00,47.1,47.1,44.6,0.9,1.1,34.2,342,0,0,0,0.07,0.24,49.66,30.84,91,0,0,75.7,36,29.56,1,74.7,46.8
2021-05-06T22:55:00-07:00,47.5,47.5,44.7,0,0,34.2,1,0,0,0,0.07,0.24,49.66,30.84,90,0,0,75.9,36,29.56,1,74.9,47
2021-05-06T22:50:00-07:00,47.5,47.5,44.4,0,0,34.2,1,0,0,0,0.07,0.24,49.66,30.84,89,0,0,75.7,36,29.56,1,74.7,46.8
2021-05-06T22:45:00-07:00,47.7,47.7,44.3,0.4,1.1,34.2,0,0,0,0,0.07,0.24,49.66,30.83,88,0,0,75.9,36,29.55,1,74.9,47
2021-05-06T22:40:00-07:00,47.7,47.7,44,0,0,34.2,352,0,0,0,0.07,0.24,49.66,30.82,87,0,0,75.9,36,29.55,1,74.9,47
2021-05-06T22:35:00-07:00,47.8,47.8,43.8,0.2,1.1,34.2,11,0,0,0,0.07,0.24,49.66,30.82,86,0,0,75.9,36,29.55,1,74.9,47
2021-05-06T22:30:00-07:00,48,48,44,0.7,1.1,34.2,30,0,0,0,0.07,0.24,49.66,30.82,86,0,0,75.9,36,29.55,1,74.9,47
2021-05-06T22:25:00-07:00,48,48,44,1.6,2.2,34.2,16,0,0,0,0.07,0.24,49.66,30.83,86,0,0,75.9,36,29.55,1,74.9,47
2021-05-06T22:20:00-07:00,48,48,44,1.6,2.2,34.2,15,0,0,0,0.07,0.24,49.66,30.82,86,0,0,75.9,36,29.55,1,74.9,47
2021-05-06T22:15:00-07:00,48,48,43.7,0.9,1.1,34.2,321,0,0,0,0.07,0.24,49.66,30.82,85,0,0,75.9,36,29.55,1,74.9,47
2021-05-06T22:10:00-07:00,48,48,43.7,1.1,1.1,34.2,8,0,0,0,0.07,0.24,49.66,30.82,85,0,0,76.1,36,29.54,1,75.1,47.2
2021-05-06T22:05:00-07:00,48,48,43.7,0.7,1.1,34.2,14,0,0,0,0.07,0.24,49.66,30.82,85,0,0,76.1,36,29.54,1,75.1,47.2
2021-05-06T22:00:00-07:00,48,48,43.4,2.2,3.4,34.2,49,0,0,0,0.07,0.24,49.66,30.82,84,0,0,75.9,36,29.54,1,74.9,47
2021-05-06T21:55:00-07:00,48.2,48.2,43.9,0.9,1.1,34.2,60,0,0,0,0.07,0.24,49.66,30.82,85,0,0,76.1,36,29.54,1,75.1,47.2
2021-05-06T21:50:00-07:00,48,48,43.7,2.2,3.4,34.2,56,0,0,0,0.07,0.24,49.66,30.81,85,0,0,75.9,36,29.54,1,74.9,47
2021-05-06T21:45:00-07:00,48,48,43.7,0,0,34.2,341,0,0,0,0.07,0.24,49.66,30.81,85,0,0,76.1,36,29.53,1,75.1,47.2
2021-05-06T21:40:00-07:00,48,48,43.7,0.2,1.1,34.2,333,0,0,0,0.07,0.24,49.66,30.81,85,0,0,76.1,36,29.53,1,75.1,47.2
2021-05-06T21:35:00-07:00,47.8,47.1,43.5,3.1,3.4,34.2,30,0,0,0,0.07,0.24,49.66,30.8,85,0,0,76.3,36,29.53,1,75.3,47.4
2021-05-06T21:30:00-07:00,47.8,47.8,43.5,2.2,3.4,34.2,56,0,0,0,0.07,0.24,49.66,30.81,85,0,0,76.1,36,29.53,1,75.1,47.2
2021-05-06T21:25:00-07:00,48,48,44,0,0,34.2,321,0,0,0,0.07,0.24,49.66,30.81,86,0,0,76.1,36,29.53,1,75.1,47.2
2021-05-06T21:20:00-07:00,48,48,43.7,1.3,2.2,34.2,338,0,0,0,0.07,0.24,49.66,30.81,85,0,0,76.1,36,29.53,1,75.1,47.2
2021-05-06T21:15:00-07:00,48,48,43.7,1.1,1.1,34.2,346,0,0,0,0.07,0.24,49.66,30.8,85,0,0,76.1,36,29.53,1,75.1,47.2
2021-05-06T21:10:00-07:00,48,48,43.7,2.5,3.4,34.2,326,0,0,0,0.07,0.24,49.66,30.8,85,0,0,76.1,36,29.53,1,75.1,47.2
2021-05-06T21:05:00-07:00,48.2,48.2,43.9,2.2,2.2,34.2,324,0,0,0,0.07,0.24,49.66,30.8,85,0,0,76.1,35,29.53,1,75.1,46.4
2021-05-06T21:00:00-07:00,48.4,48.4,43.8,1.8,3.4,34.2,349,0,0,0,0.07,0.24,49.66,30.79,84,0,0,76.1,35,29.52,1,75.1,46.4
2021-05-06T20:55:00-07:00,48.4,46.4,43.8,4.9,6.9,34.2,153,0,0,0,0.07,0.24,49.66,30.79,84,0,0,76.3,35,29.52,1,75.3,46.6
2021-05-06T20:50:00-07:00,48.2,47.3,43.6,3.4,4.5,34.2,31,0,0,0,0.07,0.24,49.66,30.79,84,0,0,76.1,35,29.52,1,75.1,46.4
2021-05-06T20:45:00-07:00,48.4,48.4,44.1,1.8,3.4,34.2,350,0,0,0,0.07,0.24,49.66,30.79,85,0,0,76.5,35,29.51,1,75.5,46.8
2021-05-06T20:40:00-07:00,48.4,48.4,43.8,0.9,1.1,34.2,342,0,0,0,0.07,0.24,49.66,30.78,84,0,0,76.5,35,29.51,1,75.5,46.8
2021-05-06T20:35:00-07:00,48.4,48.4,43.8,2.9,4.5,34.2,37,0,0,0,0.07,0.24,49.66,30.79,84,0,0,76.3,35,29.51,1,75.3,46.6
2021-05-06T20:30:00-07:00,48.6,48.6,43.7,1.8,2.2,34.2,71,0,0,0,0.07,0.24,49.66,30.79,83,0,0,76.6,35,29.51,1,75.6,46.9
2021-05-06T20:25:00-07:00,48.6,48.6,44,0.9,1.1,34.2,323,0,0,0,0.07,0.24,49.66,30.79,84,0,0.4,76.5,35,29.51,1,75.5,46.8
2021-05-06T20:20:00-07:00,48.7,48.1,43.8,3.1,4.5,34.2,250,0,0,0,0.07,0.24,49.66,30.79,83,0,1.2,76.5,35,29.51,1,75.5,46.8
2021-05-06T20:15:00-07:00,48.9,48.9,44,1.3,2.2,34.2,340,0,0,0,0.07,0.24,49.66,30.79,83,0,4.3,76.5,35,29.51,1,75.5,46.8
2021-05-06T20:10:00-07:00,49.1,49.1,44.2,1.8,4.5,34.2,246,0,0,0,0.07,0.24,49.66,30.78,83,0,6.5,76.6,35,29.5,1,75.6,46.9
2021-05-06T20:05:00-07:00,49.3,49.3,44.4,2.9,4.5,34.2,194,0,0,0,0.07,0.24,49.66,30.79,83,0,8.2,76.6,35,29.51,1,75.6,46.9
2021-05-06T20:00:00-07:00,49.5,49.5,44.9,1.8,3.4,34.2,249,0,0,0,0.07,0.24,49.66,30.77,84,0,6,76.6,35,29.5,1,75.6,46.9
2021-05-06T19:55:00-07:00,49.3,48.5,44.7,3.4,4.5,34.2,352,0,0,0,0.07,0.24,49.66,30.77,84,0,11.6,76.6,35,29.5,1,75.6,46.9
2021-05-06T19:50:00-07:00,49.5,49.5,44.9,2.2,2.2,34.2,263,0,0,0,0.07,0.24,49.66,30.77,84,0,18.6,76.8,35,29.5,1,75.8,47.1
2021-05-06T19:45:00-07:00,49.6,47.3,44.7,5.8,8.1,34.2,318,0,0,0,0.07,0.24,49.66,30.77,83,0,20.3,77,35,29.5,1,76,47.2
2021-05-06T19:40:00-07:00,49.8,49.8,45.2,2.9,4.5,34.2,264,0,0,0,0.07,0.24,49.66,30.77,84,0,22.9,76.8,35,29.49,1,75.8,47.1
2021-05-06T19:35:00-07:00,49.8,49.8,44.8,2.9,4.5,34.2,254,0,0,0,0.07,0.24,49.66,30.77,83,0,19.1,77,35,29.49,1,76,47.2
2021-05-06T19:30:00-07:00,50,50,45,4.5,6.9,34.2,286,0,0,0,0.07,0.24,49.66,30.77,83,0,10.4,77,35,29.5,1,76,47.2
2021-05-06T19:25:00-07:00,50.5,50.5,45.5,8.9,10.3,34.2,57,0,0,0,0.07,0.24,49.66,30.76,83,0,9.1,77.2,35,29.48,1,76.3,47.4
2021-05-06T19:20:00-07:00,51.1,51.1,45.8,3.8,5.8,34.2,288,0,0,0,0.07,0.24,49.66,30.77,82,0,12.5,77.2,35,29.49,1,76.3,47.4
2021-05-06T19:15:00-07:00,51.8,51.8,46.2,4.7,5.8,34.2,267,0,0,0,0.07,0.24,49.66,30.76,81,0,13.8,77.4,35,29.48,1,76.5,47.6
2021-05-06T19:10:00-07:00,52.5,52.5,46.5,1.8,2.2,34.2,215,0,0,0,0.07,0.24,49.66,30.76,80,0,21.2,77.5,34,29.49,1,76.5,46.9
2021-05-06T19:05:00-07:00,54,54,47,2.2,3.4,34.2,273,0,0,0,0.07,0.24,49.66,30.76,77,0,35.1,77.5,35,29.48,1,76.6,47.7
2021-05-06T19:00:00-07:00,54.7,54.7,46.6,3.1,3.4,34.2,209,0,0,0,0.07,0.24,49.66,30.75,74,0,37.7,77.7,34,29.48,1,76.8,47.1
2021-05-06T18:55:00-07:00,55.4,55.4,46.9,4.5,5.8,34.2,281,0,0,0,0.07,0.24,49.66,30.75,73,0,71.1,77.9,34,29.48,1,77,47.3
2021-05-06T18:50:00-07:00,55.8,55.8,46.9,4.5,5.8,34.2,48,0,0,0,0.07,0.24,49.66,30.75,72,1,117.9,77.9,34,29.47,1,77,47.3
2021-05-06T18:45:00-07:00,55.2,55.2,46.3,4.5,5.8,34.2,248,0,0,0,0.07,0.24,49.66,30.75,72,1,113.7,77.9,34,29.47,1,77,47.3
2021-05-06T18:40:00-07:00,55,55,46.5,5.4,8.1,34.2,248,0,0,0,0.07,0.24,49.66,30.74,73,0,70.7,78.1,34,29.46,1,77.2,47.4
2021-05-06T18:35:00-07:00,54.9,54.9,46.8,3.8,4.5,34.2,231,0,0,0,0.07,0.24,49.66,30.72,74,0,65,78.3,34,29.45,1,77.4,47.6
2021-05-06T18:30:00-07:00,55,55,46.9,1.8,2.2,34.2,105,0,0,0,0.07,0.24,49.66,30.73,74,0,54.6,78.3,34,29.46,1,77.4,47.6
2021-05-06T18:25:00-07:00,55.2,55.2,46.7,3.6,5.8,34.2,288,0,0,0,0.07,0.24,49.66,30.73,73,0,70.7,78.3,33,29.45,1,77.4,46.8
2021-05-06T18:20:00-07:00,56.5,56.5,47.6,2.9,4.5,34.2,244,0,0,0,0.07,0.24,49.66,30.72,72,0,63.7,78.3,33,29.45,1,77.4,46.8
2021-05-06T18:15:00-07:00,57.2,57.2,47.9,3.1,4.5,34.2,71,0,0,0,0.07,0.24,49.66,30.73,71,1,111.4,78.4,33,29.45,1,77.5,46.9
2021-05-06T18:10:00-07:00,59,59,48.1,6.5,8.1,34.2,213,0,0,0,0.07,0.24,49.66,30.72,67,2,290.2,78.6,33,29.44,1,77.7,47.1
2021-05-06T18:05:00-07:00,59,59,48.5,3.8,5.8,34.2,258,0,0,0,0.07,0.24,49.66,30.73,68,3,332.3,79.2,32,29.45,1,78.3,46.8
2021-05-06T18:00:00-07:00,58.8,58.8,47.9,5.8,10.3,34.2,208,0,0,0,0.07,0.24,49.66,30.72,67,3,384.7,79.5,32,29.45,1,78.7,47
2021-05-06T17:55:00-07:00,58.5,58.5,47.6,4.9,9.2,34.2,210,0,0,0,0.07,0.24,49.66,30.72,67,3,389,79.2,33,29.44,1,78.4,47.6
2021-05-06T17:50:00-07:00,56.1,56.1,46.8,1.8,3.4,34.2,232,0,0,0,0.07,0.24,49.66,30.71,71,3,393.8,77.7,33,29.44,1,76.7,46.3
2021-05-06T17:45:00-07:00,55,55,46.9,2.2,3.4,34.2,258,0,0,0,0.07,0.24,49.66,30.72,74,1,153.9,77.2,33,29.45,1,76.2,45.8
2021-05-06T17:40:00-07:00,54.9,54.9,46.4,4.3,5.8,34.2,240,0,0,0,0.07,0.24,49.66,30.71,73,1,117.9,77.2,33,29.44,1,76.2,45.8
2021-05-06T17:35:00-07:00,54.7,54.7,46.6,1.8,4.5,34.2,230,0,0,0,0.07,0.24,49.66,30.71,74,0,70.7,77.4,33,29.44,1,76.4,46
2021-05-06T17:30:00-07:00,54.9,54.9,46.4,4.5,5.8,34.2,240,0,0,0,0.07,0.24,49.66,30.71,73,0,68.5,77.4,33,29.43,1,76.4,46
2021-05-06T17:25:00-07:00,55,55,45.8,4.5,5.8,34.2,244,0,0,0,0.07,0.24,49.66,30.71,71,0,71.1,77.5,33,29.44,1,76.5,46.1
2021-05-06T17:20:00-07:00,55,55,45.4,5.4,9.2,34.2,238,0,0,0,0.07,0.24,49.66,30.71,70,0,82,77.5,33,29.44,1,76.5,46.1
2021-05-06T17:15:00-07:00,55,55,45.4,2.2,2.2,34.2,233,0,0,0,0.07,0.24,49.66,30.72,70,0,91,77.5,33,29.44,1,76.5,46.1
2021-05-06T17:10:00-07:00,55.2,55.2,45.2,4,5.8,34.2,225,0,0,0,0.07,0.24,49.66,30.71,69,1,111.4,77.7,33,29.44,1,76.7,46.3
2021-05-06T17:05:00-07:00,55.2,55.2,45.2,4.5,6.9,34.2,253,0,0,0,0.07,0.24,49.66,30.71,69,1,144.8,77.9,33,29.43,1,76.9,46.5
2021-05-06T17:00:00-07:00,55.2,55.2,44.4,9.8,11.4,34.2,227,0,0,0,0.07,0.24,49.66,30.7,67,1,133.9,77.9,33,29.43,1,76.9,46.5
2021-05-06T16:55:00-07:00,55.6,55.6,45.2,2.9,4.5,34.2,82,0,0,0,0.07,0.24,49.66,30.7,68,1,141.4,78.1,34,29.42,1,77.2,47.4
2021-05-06T16:50:00-07:00,55.8,55.8,45.8,6.5,11.4,34.2,257,0,0,0,0.07,0.24,49.66,30.71,69,1,147.9,77.9,34,29.44,1,77,47.3
2021-05-06T16:45:00-07:00,55.9,55.9,45.9,6.3,8.1,34.2,215,0,0,0,0.07,0.24,49.66,30.71,69,1,144.8,78.1,34,29.44,1,77.2,47.4
2021-05-06T16:40:00-07:00,56.1,56.1,46.5,3.4,3.4,34.2,193,0,0,0,0.07,0.24,49.66,30.71,70,1,164.8,77.9,34,29.43,1,77,47.3
2021-05-06T16:35:00-07:00,55.9,55.9,46.6,4.5,5.8,34.2,222,0,0,0,0.07,0.24,49.66,30.71,71,1,178.6,78.1,34,29.44,1,77.2,47.4
2021-05-06T16:30:00-07:00,56.1,56.1,46.8,6.3,8.1,34.2,225,0,0,0,0.07,0.24,49.66,30.72,71,1,191.7,78.1,34,29.44,1,77.2,47.4
2021-05-06T16:25:00-07:00,56.8,56.8,46.7,3.8,10.3,34.2,359,0,0,0,0.07,0.24,49.66,30.71,69,2,209.4,78.3,34,29.44,1,77.4,47.6
2021-05-06T16:20:00-07:00,57,57,47.3,2.5,3.4,34.2,263,0,0,0,0.07,0.24,49.66,30.72,70,2,209.9,78.3,34,29.44,1,77.4,47.6
2021-05-06T16:15:00-07:00,57,57,47.7,5.8,8.1,34.2,259,0,0,0,0.07,0.24,49.66,30.71,71,2,245.5,78.4,34,29.44,1,77.5,47.7
2021-05-06T16:10:00-07:00,57.2,57.2,48.6,7.2,10.3,34.2,265,0,0,0,0.07,0.24,49.66,30.72,73,2,217.3,78.4,34,29.44,1,77.5,47.7
2021-05-06T16:05:00-07:00,57,57,49.2,5.1,6.9,34.2,213,0,0,0,0.07,0.24,49.66,30.72,75,1,185.2,78.4,34,29.45,1,77.5,47.7
2021-05-06T16:00:00-07:00,57.2,57.2,49.3,5.4,8.1,34.2,253,0,0,0,0.07,0.24,49.66,30.72,75,1,164.3,78.4,34,29.44,1,77.5,47.7
2021-05-06T15:55:00-07:00,57.2,57.2,49.7,4.7,8.1,34.2,249,0,0,0,0.07,0.24,49.66,30.72,76,1,170.4,78.6,34,29.45,1,77.8,47.9
2021-05-06T15:50:00-07:00,57.7,57.7,49.8,8.3,10.3,34.2,243,0,0,0,0.07,0.24,49.66,30.72,75,1,183.9,78.6,34,29.44,1,77.8,47.9
2021-05-06T15:45:00-07:00,58.1,58.1,50.2,1.1,2.2,34.2,252,0,0,0,0.07,0.24,49.66,30.71,75,2,219.8,78.4,34,29.43,1,77.5,47.7
2021-05-06T15:40:00-07:00,58.1,58.1,49.9,7.2,9.2,34.2,231,0,0,0,0.07,0.24,49.66,30.72,74,2,263.3,78.6,34,29.45,1,77.8,47.9
2021-05-06T15:35:00-07:00,58.1,58.1,49.9,3.1,4.5,34.2,214,0,0,0,0.07,0.24,49.66,30.71,74,2,238.9,78.6,34,29.43,1,77.8,47.9
2021-05-06T15:30:00-07:00,57.7,57.7,49.5,6.3,8.1,34.2,228,0,0,0,0.07,0.24,49.66,30.71,74,1,201.2,78.8,34,29.43,1,78,48
2021-05-06T15:25:00-07:00,57.6,57.6,49,3.8,5.8,34.2,259,0,0,0,0.07,0.24,49.66,30.71,73,1,177.4,78.8,34,29.43,1,78,48
2021-05-06T15:20:00-07:00,58.1,58.1,49.1,3.4,4.5,34.2,234,0,0,0,0.07,0.24,49.66,30.7,72,1,150,78.6,34,29.43,1,77.8,47.9
2021-05-06T15:15:00-07:00,58.3,58.3,48.9,6.9,10.3,34.2,252,0,0,0,0.07,0.24,49.66,30.71,71,1,164.8,78.8,34,29.44,1,78,48
2021-05-06T15:10:00-07:00,58.6,58.6,48.8,4.9,5.8,34.2,221,0,0,0,0.07,0.24,49.66,30.7,70,1,185.6,78.8,34,29.42,1,78,48
2021-05-06T15:05:00-07:00,58.6,58.6,48.5,8.5,12.5,34.2,248,0,0,0,0.07,0.24,49.66,30.7,69,2,238.1,78.8,34,29.42,1,78,48
2021-05-06T15:00:00-07:00,58.6,58.6,48.5,9.8,13.6,34.2,282,0,0,0,0.07,0.24,49.66,30.7,69,2,294.9,79,34,29.42,1,78.2,48.2
2021-05-06T14:55:00-07:00,58.8,58.8,48.7,8.1,9.2,34.2,222,0,0,0,0.07,0.24,49.66,30.7,69,2,245.9,79,34,29.42,1,78.2,48.2
2021-05-06T14:50:00-07:00,59.2,59.2,48.2,8.1,13.6,34.2,353,0,0,0,0.07,0.24,49.66,30.7,67,2,202.9,79.2,34,29.42,1,78.4,48.4
2021-05-06T14:45:00-07:00,59.7,59.7,49.5,4.3,4.5,34.2,252,0,0,0,0.07,0.24,49.66,30.69,69,2,232.9,79.2,34,29.42,1,78.4,48.4
2021-05-06T14:40:00-07:00,59.7,59.7,49.1,4.5,6.9,34.2,216,0,0,0,0.07,0.24,49.66,30.69,68,2,281,79.2,34,29.42,1,78.4,48.4
2021-05-06T14:35:00-07:00,60.1,60.1,49.5,7.6,12.5,34.2,235,0,0,0,0.07,0.24,49.66,30.69,68,2,252,79.2,34,29.41,1,78.4,48.4
2021-05-06T14:30:00-07:00,60.6,60.6,49.2,7.8,10.3,34.2,318,0,0,0,0.07,0.24,49.66,30.69,66,3,364.8,79.3,34,29.42,1,78.5,48.5
2021-05-06T14:25:00-07:00,61.2,61.2,49.3,8.5,14.8,34.2,258,0,0,0,0.07,0.24,49.66,30.68,65,3,334.5,79.3,34,29.41,1,78.5,48.5
2021-05-06T14:20:00-07:00,61.7,61.7,49.4,6,8.1,34.2,221,0,0,0,0.07,0.24,49.66,30.69,64,3,336.5,79.5,34,29.41,1,78.7,48.7
2021-05-06T14:15:00-07:00,61.7,61.7,49.8,4.7,5.8,34.2,213,0,0,0,0.07,0.24,49.66,30.68,65,3,340.9,79.3,34,29.4,1,78.5,48.5
2021-05-06T14:10:00-07:00,63.9,63.9,49.7,11.6,17.2,23.9,250,0,0,0,0.07,0.24,49.66,30.68,60,3,385.1,79.3,34,29.4,1,78.5,48.5
2021-05-06T14:05:00-07:00,65.1,65.1,51.3,6.9,9.2,23.9,254,0,0,0,0.07,0.24,49.66,30.68,61,5,558.2,79.5,34,29.4,1,78.7,48.7
2021-05-06T14:00:00-07:00,64.4,64.4,50.2,5.6,6.9,23.9,196,0,0,0,0.07,0.24,49.66,30.67,60,7,768.6,79.3,34,29.39,1,78.5,48.5
2021-05-06T13:55:00-07:00,63.7,63.7,50.4,4.5,5.8,23.9,284,0,0,0,0.07,0.24,49.66,30.67,62,6,715.8,79.3,34,29.39,1,78.5,48.5
2021-05-06T13:50:00-07:00,63.7,63.7,49.5,5.8,10.3,23.9,242,0,0,0,0.07,0.24,49.66,30.66,60,7,727.4,79.2,34,29.39,1,78.4,48.4
